0,1,2,3,4,5,6,7,8
0.28188753,0.66738695,0.43423355,0.20804745,0.0831733,0.34759772,0.1400329,-0.008984285,0.04274438
0.29505002,0.68309635,0.3906533,0.31737667,0.015124407,0.22284478,0.09390722,0.015048034,0.02266207
0.30011672,0.7043692,0.3815453,0.3051843,0.003179999,0.19666854,0.08552649,0.023736645,0.021389574
0.30770195,0.7346459,0.35876423,0.3522672,-0.010755442,0.15172774,0.07590346,0.039313182,0.01761372
0.31837875,0.742638,0.33490515,0.40822303,-0.009495437,0.115641356,0.07463661,0.054706257,0.019080833
0.34664634,0.7387591,0.2968105,0.34127724,-0.011255685,0.10285608,0.075669095,0.065147445,0.02114002
0.3621899,0.7234689,0.27600783,0.35130787,-0.0066728853,0.08800436,0.07546239,0.07572792,0.021192696
0.37388662,0.7079887,0.25931075,0.30964833,-0.0040747244,0.089427754,0.07619276,0.08098168,0.022837918
0.3792955,0.6940618,0.20908146,0.31832677,-0.001170963,0.09231353,0.07688006,0.07720214,0.019517068
0.38703337,0.6904937,0.1630594,0.42809266,-0.022173248,0.04184352,0.06731173,0.09274848,0.0036694473
0.36970645,0.7042948,0.16473076,0.44154334,-0.022024259,0.034092665,0.06740071,0.09312884,0.0031817695
0.35573345,0.70813924,0.17102224,0.3726858,-0.016980957,0.071090534,0.068829596,0.07799469,0.0056676185
0.3490444,0.72501856,0.18425983,0.3214665,-0.016087852,0.09015219,0.06959326,0.0702297,0.007229558
0.33957836,0.7375473,0.19562295,0.31388378,-0.016023703,0.08686618,0.06982483,0.06941091,0.007373008
0.32434326,0.76042384,0.19569384,0.38002002,-0.015566837,0.14097877,0.06906509,0.042085364,0.0053675203
0.308677,0.77738255,0.20614219,0.43375027,-0.025617111,0.07954228,0.06815137,0.059028976,0.0023243008
0.29070604,0.7913789,0.19532202,0.5008213,-0.030590434,0.042403467,0.067315914,0.06967092,-0.00040971208
0.2786746,0.79702014,0.21485971,0.4107895,-0.025135268,0.053534187,0.06920129,0.06687364,0.0029592616
0.25959164,0.81559384,0.18782671,0.56689984,-0.035910748,-0.007369943,0.059622437,0.08037711,-0.0033233063
0.2524973,0.8223697,0.16522864,0.5309499,-0.028699096,-0.025493085,0.06126889,0.090213485,-0.0016720043
0.24270254,0.82757866,0.18398224,0.43178242,-0.025667615,0.009140313,0.06288948,0.081435286,0.001727323
0.22958429,0.8285502,0.19723196,0.41615415,-0.025007043,0.004222676,0.063675195,0.07824259,0.0023667766
0.22111331,0.8124298,0.24265172,0.20734398,-0.01534801,0.067172475,0.06720463,0.057181492,0.011368516
0.20313594,0.8101002,0.2636928,0.11964447,-0.011483036,0.1576955,0.07648672,0.01867418,0.017122041
0.21106704,0.80302304,0.24721055,0.12860611,-0.0118941665,0.12594546,0.06873034,0.034202572,0.015714113
0.16509533,0.8103312,0.34734362,0.098617226,-0.009589814,0.16599885,0.07666277,0.018968225,0.018580053
0.21859576,0.8264375,0.22885054,0.25659692,-0.017683681,0.1619522,0.08122536,0.020617858,0.011100235
0.2437808,0.8357878,0.21291658,0.31897694,-0.017522953,0.1113338,0.07220256,0.04015278,0.007154177
0.26810247,0.82980216,0.20961455,0.24138974,-0.016162373,0.07684256,0.07301962,0.059424005,0.009645755
0.28960788,0.81173015,0.21831255,0.25791764,-0.016295,0.043587394,0.06480908,0.073794864,0.008291329
0.29534638,0.78720254,0.20315708,0.33005756,-0.018317677,0.024016462,0.07109044,0.08130551,0.0061382605
0.31264633,0.76417685,0.18195891,0.33884668,-0.010396417,0.023430318,0.07107358,0.08655841,0.006649143
0.3265352,0.7417067,0.18213423,0.21316794,-0.008587249,0.05391646,0.07244199,0.08419584,0.0111870235
0.32069415,0.73273396,0.18664856,0.2865677,-0.012020517,0.05094807,0.07106755,0.085303284,0.008627682
0.30846223,0.7273174,0.1981159,0.2757971,-0.005684398,0.07618971,0.071447566,0.07590224,0.009784638
0.28900945,0.7241213,0.22693789,0.1604152,-0.004093487,0.13454735,0.07334783,0.051923007,0.014637883
0.26804578,0.73153853,0.25094694,0.16116092,0.00019219145,0.20828632,0.089207225,0.018602412,0.017159376
0.26585072,0.73369706,0.26472095,0.18435568,0.011676913,0.26087874,0.097421266,0.002332964,0.022034094
0.2580639,0.7403423,0.26962918,0.26025063,0.01895833,0.24808656,0.09726151,0.0057401164,0.03412892
0.25989628,0.74632955,0.28861153,0.24132341,0.038642064,0.2526908,0.106503524,0.004906875,0.044072654
0.26201347,0.73957115,0.28969586,0.1894559,0.03521718,0.30081558,0.10795934,-0.012340249,0.04693764
0.22475977,0.7291429,0.3585909,0.09377237,0.050076574,0.34975308,0.11965742,-0.02624122,0.05752844
0.21011488,0.72604215,0.39323312,0.08944747,0.038799345,0.27970758,0.10989065,-0.010741592,0.039993335
0.2124893,0.7183377,0.38564986,0.16779125,0.048414156,0.3243158,0.12518577,-0.023081623,0.043211438
0.21453063,0.7217837,0.40420824,0.18258815,0.06210319,0.31234986,0.12582295,-0.019871794,0.04669859
0.21525012,0.7041713,0.39432085,0.1722998,0.074181356,0.31094825,0.14220992,-0.018595811,0.05665232
0.20376375,0.6850224,0.4360289,0.16451813,0.094811514,0.3109492,0.15151301,-0.019263424,0.05871997
0.15779921,0.6740221,0.55124974,0.08469827,0.10482846,0.32070428,0.1627781,-0.028547782,0.06277666
0.16815566,0.6670864,0.55897933,0.105462015,0.10309636,0.3252438,0.17011334,-0.025180988,0.06927233
0.14530545,0.66358566,0.59964895,0.13049717,0.1055725,0.3250229,0.1853629,-0.025760636,0.06915885
0.15418617,0.65549725,0.6181988,0.118375674,0.11418576,0.33339947,0.1940825,-0.024856012,0.073854886
0.24199487,0.6515205,0.40713686,0.19726259,0.10616654,0.30894154,0.1970005,-0.004393452,0.09043096
0.28536665,0.64074844,0.31143004,0.25317448,0.09216458,0.28536773,0.18596551,0.014574557,0.10516971
0.33284622,0.6238074,0.2725672,0.24829878,0.07116573,0.23096113,0.13699959,0.033320583,0.07296176
0.37046173,0.59855425,0.21678178,0.3263799,0.04947635,0.16368276,0.12490459,0.05730523,0.052352857
0.39175037,0.5730905,0.19384088,0.3114137,0.020884521,0.10679189,0.0932017,0.076262765,0.026804984
0.4025698,0.551469,0.17980649,0.36141837,0.023340773,0.10170882,0.09221194,0.082204685,0.025668416
0.40816456,0.5417293,0.18440023,0.32445222,0.008783529,0.09759198,0.08454288,0.08551682,0.021649376
0.40178627,0.5349356,0.19858631,0.27991062,0.0015327074,0.11689626,0.08484022,0.07794634,0.022472989
0.3729848,0.5276975,0.23393343,0.22388299,0.007767832,0.17492686,0.086328074,0.052047584,0.025360696
0.35496512,0.5219304,0.25622594,0.16938165,0.0082046725,0.24956371,0.0878724,0.019059002,0.028250247
0.31826127,0.5196021,0.312689,0.14198269,0.013026018,0.20994377,0.09625278,0.030216217,0.03317716
0.3047917,0.52277553,0.3396533,0.12796773,0.02611314,0.28891373,0.0988378,-0.000838778,0.043372203
0.32204995,0.52196217,0.31603277,0.13081813,0.030549433,0.30921042,0.10679227,-0.006022406,0.04797789
0.34829897,0.5169512,0.27989793,0.1973633,0.043295197,0.27554065,0.10628497,0.008924873,0.057018835
0.32376716,0.51823974,0.33336562,0.1233494,0.064701065,0.31036213,0.13931237,0.010882362,0.17109498
0.32310224,0.5185424,0.3254376,0.21204023,0.08494494,0.32602248,0.15169595,0.0036999704,0.14451863
0.30573457,0.5168196,0.3699205,0.12849972,0.09575481,0.35667223,0.1722998,-0.0003213333,0.17107157
0.27172774,0.5238515,0.44236457,0.0906767,0.1003779,0.36298102,0.18201731,-0.0063853012,0.16569857
0.27583292,0.5287231,0.45721978,0.16579361,0.06729293,0.33925354,0.1828237,-0.005219047,0.13188466
0.24327472,0.52809757,0.53088665,0.101541445,0.09455472,0.35185742,0.19394024,-0.012883172,0.121265054
0.23738496,0.52347606,0.54195535,0.06215507,0.11674513,0.37114078,0.20394573,-0.016783789,0.11747619
0.23908137,0.5274312,0.5405,0.12007976,0.095472924,0.380181,0.20878233,-0.0146613205,0.11521914
0.21735266,0.53940123,0.5913733,0.08453759,0.104910135,0.4034058,0.22633494,-0.019576557,0.11440159
0.25066996,0.546547,0.5470502,0.13137512,0.116758,0.37298983,0.22707044,-0.0066469545,0.14310579
0.26340982,0.5572529,0.56632185,0.08248141,0.12430511,0.41687936,0.22969025,-0.010685866,0.13824154
0.37599593,0.5543125,0.32118618,0.13833809,0.09244017,0.4123218,0.24469429,0.0071974127,0.14497052
0.40712804,0.5514432,0.24456419,0.14730766,0.04903762,0.40051997,0.17715406,0.0055213803,0.09499897
0.4512,0.5336284,0.19953817,0.1723906,0.038203463,0.37906212,0.1584564,0.012148417,0.06904375
0.46485913,0.52094316,0.15611178,0.27415222,0.012115337,0.16408339,0.09277808,0.07051037,0.04162012
0.46850312,0.5189995,0.16011691,0.30353647,-0.001834169,0.08411629,0.07639408,0.101674736,0.031157095
0.46574906,0.5195852,0.15568773,0.3188929,-0.00022263452,0.106344305,0.09130081,0.09268234,0.035432395
0.44865942,0.54049975,0.18141916,0.22116925,0.015416075,0.19338314,0.0932701,0.06533677,0.036339354
0.406517,0.54882324,0.23750493,0.10871537,0.039679687,0.33194292,0.11340654,0.017136224,0.055968825
0.34760392,0.5696424,0.29702798,0.12926942,0.038531117,0.41526258,0.13105682,-0.015656427,0.06278601
0.35409778,0.59593415,0.2918581,0.1500938,0.0527748,0.44684732,0.14721757,-0.012941233,0.068606906
0.3722114,0.6060136,0.26630512,0.151003,0.018274985,0.29768315,0.10358607,0.015889809,0.034126878
0.35174638,0.6237079,0.30287778,0.1523678,0.007317204,0.20377034,0.08714677,0.039505765,0.023739025
0.35557184,0.628086,0.29574108,0.14778148,-0.007761121,0.16443194,0.07858229,0.052702136,0.021782987
0.3192698,0.6427474,0.34261906,0.1187055,-2.2731721e-05,0.14161722,0.07968324,0.057770662,0.02325292
0.27650404,0.6501959,0.4244085,0.068585545,-0.0027439594,0.19972119,0.080754824,0.03034462,0.025615115
0.29733813,0.6566764,0.35571605,0.15440336,-0.0082208365,0.23891583,0.08004844,0.014392647,0.023152199
0.33393916,0.65980405,0.28493148,0.25372714,-0.014332324,0.19499749,0.08559228,0.028843723,0.019073501
0.327147,0.6620481,0.3064592,0.22233291,-0.0065902136,0.22976798,0.08662678,0.01986108,0.024683628
0.32395357,0.6642324,0.2954573,0.2283258,-0.003807053,0.24589215,0.08726939,0.012029375,0.028732453
0.3072093,0.6704773,0.3258347,0.13276221,-0.00074831955,0.22626677,0.08500708,0.018400274,0.031642165
0.29601312,0.68722177,0.33545238,0.1953901,-0.0044978987,0.16878535,0.07996516,0.035839815,0.028306797
0.29064134,0.70433176,0.34536755,0.1310446,-0.0032807346,0.23179159,0.088784814,0.014904293,0.028191902
0.30423188,0.72275984,0.3171025,0.15921617,-0.005923867,0.27653396,0.104065984,0.0039670533,0.03576617
0.3281909,0.7423434,0.27745873,0.24118204,-0.0004900601,0.25059325,0.10275214,0.013783931,0.03613685
0.3347866,0.752651,0.29767585,0.2535008,0.0020198692,0.19315122,0.10212148,0.03560557,0.041959785
0.34614047,0.76593316,0.25372794,0.3695171,-0.013729677,0.084244475,0.09096449,0.07200598,0.027760964
0.3507287,0.7597839,0.2592277,0.34127694,-0.010238655,0.055919636,0.08371092,0.08554602,0.021093074
0.35208446,0.7489507,0.2255438,0.3071236,-0.011100404,0.03378044,0.07757086,0.089147255,0.014809939
0.34362385,0.75946707,0.20530878,0.43816102,-0.020243175,0.0034242272,0.07589798,0.0874981,0.0063715307
0.34543592,0.76724774,0.18956314,0.48436487,-0.02458936,-0.008041337,0.07576249,0.08133411,0.0009201756
0.3362168,0.779641,0.2041983,0.42410052,-0.016544439,0.013056427,0.0771054,0.07226331,0.0031059189
0.32009,0.7898124,0.22553009,0.3987704,-0.018626057,0.039962582,0.077633955,0.056643043,0.0073792962
0.3054689,0.8143743,0.21859738,0.48729998,-0.024834089,0.022719197,0.07654696,0.05207356,-0.00017351378
0.29960036,0.82060075,0.22553977,0.4121788,-0.02337505,0.039294317,0.0778533,0.049928967,0.0025390713
0.29528603,0.8321868,0.2528238,0.31744444,-0.017308995,0.055883996,0.07933708,0.047481492,0.006174284
0.28510296,0.846585,0.25819618,0.3968653,-0.02164071,0.03253283,0.077910334,0.052360117,0.002505052
0.27869433,0.8539445,0.26533622,0.44116467,-0.024703626,0.017529406,0.077194616,0.052565165,0.00039381068
0.2772681,0.83915704,0.27349705,0.3521279,-0.020584501,0.03482285,0.07883313,0.05167365,0.008059028
0.27454394,0.83349675,0.28655964,0.2844842,-0.016622066,0.077418804,0.080058694,0.03712527,0.011322889
0.24674964,0.80970687,0.34391475,0.12821412,-0.010249913,0.1928074,0.09066104,-0.004280553,0.020391244
0.24870622,0.8008812,0.33109742,0.18303895,-0.012147523,0.17982692,0.08989184,-0.002333478,0.016764525
0.23434216,0.78422517,0.36379772,0.16617312,-0.010727476,0.18590342,0.09027778,-0.006862932,0.016664911
0.22908382,0.7596513,0.3751846,0.16448262,-0.009950474,0.18829916,0.09038922,-0.009732326,0.015960004
0.22096206,0.7426224,0.39650178,0.13718373,0.009660929,0.2010791,0.09984546,-0.015541376,0.022913214
0.22185849,0.7270739,0.3942933,0.1791961,0.020093529,0.19189294,0.107548125,-0.013263659,0.026038054
0.21450305,0.72061276,0.3912632,0.23496042,0.024854029,0.19260238,0.122440435,-0.01096983,0.036194216
0.22104251,0.7189921,0.40809917,0.22439153,0.034439046,0.20864102,0.14594075,-0.010091619,0.0494227
0.25462276,0.7038627,0.35655183,0.19803457,0.058554724,0.21132302,0.16419348,0.006882337,0.10464383
0.30243808,0.69224477,0.29333687,0.20583192,0.061788917,0.19569835,0.1639375,0.030118447,0.13671085
0.34168726,0.67237985,0.24837492,0.292602,0.045562886,0.15154001,0.13037951,0.05017244,0.09684036
0.373945,0.6473098,0.22371587,0.2490838,0.03564165,0.13867137,0.10144109,0.0612298,0.062448036
0.40015945,0.62648696,0.19502833,0.27502394,0.022555556,0.11090415,0.07135382,0.074892715,0.02644734
0.42020705,0.6127244,0.17511547,0.26722097,0.010536995,0.12211014,0.06283225,0.078987725,0.02533222
0.42722103,0.60544753,0.18335606,0.27383453,0.02275627,0.13029374,0.062748596,0.08215045,0.026050989
0.41167027,0.6034865,0.1980899,0.23590358,0.03307883,0.15301988,0.06404869,0.07301286,0.028151061
0.38591424,0.6023575,0.22110258,0.23539631,0.0142236855,0.1719377,0.055911608,0.056395512,0.01971319
0.3455766,0.60680544,0.2637352,0.20555796,0.019246932,0.2420553,0.065168634,0.026251089,0.026216425
0.3640016,0.611708,0.23631945,0.27253643,0.022788651,0.21667157,0.06407113,0.035570182,0.027612548
0.34484833,0.6096143,0.2617489,0.15962651,0.04566942,0.3465976,0.07613085,-0.0055372724,0.039171923
0.33142516,0.619274,0.29150683,0.16383587,0.050354756,0.35097063,0.07670687,-0.009314139,0.039539557
0.30418348,0.61256295,0.3354861,0.118425414,0.059486963,0.4000616,0.09468662,-0.02202595,0.04769848
0.2747467,0.604612,0.38785088,0.096872866,0.0751827,0.41690117,0.1199219,-0.025853865,0.051768962
0.23597048,0.59112954,0.4927472,0.06675129,0.07779559,0.43876892,0.11451808,-0.03332661,0.05247826
0.22739534,0.57639176,0.5412874,0.12294641,0.0814615,0.4611255,0.12982458,-0.031110037,0.055212144
0.2480625,0.575206,0.47888577,0.15985419,0.07291967,0.44545442,0.119885646,-0.026940566,0.052914172
0.2447167,0.5571637,0.5102945,0.07084103,0.08662419,0.4304604,0.12997583,-0.031001277,0.05324511
0.23593432,0.5405551,0.56017655,0.08770877,0.09166291,0.42927003,0.13033894,-0.030868374,0.052301873
0.23611374,0.531508,0.5597468,0.090581894,0.09570286,0.38717896,0.12246009,-0.028561391,0.05130944
0.22440013,0.5176004,0.58110577,0.0806546,0.099243276,0.43269187,0.13871056,-0.033105362,0.04987786
0.22192338,0.516163,0.62043643,0.020211298,0.09263086,0.46222985,0.1397825,-0.038626026,0.051106926
0.22092898,0.51363456,0.63960695,0.072263665,0.10712095,0.4788502,0.16367672,-0.03470386,0.05535939
0.26052856,0.5194547,0.6442516,0.06395842,0.116184406,0.5374124,0.1964721,-0.030859627,0.06531601
0.34212998,0.5002167,0.41654277,0.100270644,0.09626896,0.5294199,0.19920391,-0.016425889,0.08127392
0.3944154,0.47560313,0.29234344,0.14238337,0.07794729,0.49539262,0.1784159,-0.006551937,0.06951112
0.4252582,0.43661273,0.25823104,0.13855477,0.052499883,0.36352396,0.10570585,0.008844222,0.0484832
0.44216508,0.40521997,0.2468499,0.17741835,0.05170639,0.35219777,0.08919551,0.014292975,0.042284776
0.44692415,0.3904556,0.19867857,0.2064137,0.046916224,0.33604938,0.08819529,0.023063522,0.04086967
0.4494546,0.38411218,0.20624778,0.1706301,0.03677885,0.25170696,0.07301978,0.046588875,0.041969668
0.43236506,0.3932313,0.21535368,0.16410467,0.06004508,0.27950072,0.09059869,0.03832176,0.059848975
0.3829559,0.39876473,0.2687202,0.13673036,0.06481035,0.37662005,0.09339656,-0.001298883,0.06367677
0.34775746,0.41494393,0.32965183,0.09659217,0.07960017,0.45969152,0.119608484,-0.021396942,0.06977566
0.31082168,0.42954373,0.39724964,0.15606995,0.09486915,0.4730363,0.13620725,-0.02085685,0.07457766
0.36624035,0.43395063,0.30102873,0.15540045,0.13645397,0.47374982,0.14540514,-0.00959972,0.089484625
0.36807764,0.44575033,0.30484784,0.23650195,0.1376574,0.44690168,0.13548695,-0.0037745992,0.085780695
0.35701025,0.4609225,0.3296917,0.1545914,0.14989465,0.46550703,0.14701554,-0.008235323,0.09406011
0.39074254,0.4732163,0.26540732,0.23522104,0.08217023,0.33780748,0.09877386,0.014982696,0.05128625
0.39974967,0.4722873,0.23293522,0.36570722,-0.011541262,0.062361076,0.0382048,0.09337706,0.0078183105
0.39159217,0.48111406,0.21548094,0.4386919,-0.01394793,0.044940352,0.038626537,0.07872958,0.0064075096
0.38839537,0.4851781,0.21991992,0.409544,-0.014034044,0.042896327,0.038679495,0.08682651,0.0068917284
0.3822666,0.4926213,0.21924813,0.40476698,-0.016758878,0.025350463,0.039958008,0.075967886,0.0069479113
0.3562163,0.4888805,0.2684757,0.16289678,-0.004416574,0.12823418,0.042603478,0.047285378,0.013231012
0.32699522,0.50259936,0.31224304,0.15828286,-0.0032522045,0.17904916,0.041378807,0.050258186,0.013709354
0.34068647,0.5144835,0.2903849,0.1578596,-0.007582605,0.14633615,0.04163383,0.05284611,0.01309749
0.3493562,0.55011207,0.26785964,0.33197874,-0.016352981,0.08677415,0.03848096,0.078862906,0.007838759
0.344051,0.5769461,0.25457495,0.3984663,-0.015589897,0.052940194,0.03766434,0.09224443,0.0060602566
0.33461252,0.6043702,0.2601462,0.45744163,-0.017901745,0.033679694,0.036666773,0.09484968,0.0042530773
0.33486485,0.61673427,0.23440853,0.53384095,-0.025732454,0.0030407757,0.035799272,0.10095783,0.0019397503
0.33468246,0.6241216,0.2093329,0.58795613,-0.032302108,-0.013768904,0.035618648,0.09915548,0.0002843393
0.33866626,0.60785013,0.17649892,0.62616795,-0.026688784,-0.02062679,0.036135174,0.09817324,0.00013483223
0.3476379,0.60824317,0.16762409,0.5976783,-0.024447113,-0.015062556,0.036681376,0.09882841,0.00078762975
0.35606524,0.6008866,0.15971875,0.4644019,-0.018822037,0.01383283,0.038722605,0.10005099,0.003899279
0.35480076,0.60580295,0.15797815,0.4861588,-0.024778336,0.008865468,0.03814794,0.101814315,0.0029669655
0.35154593,0.60470015,0.17131615,0.32586884,-0.016254466,0.06104613,0.04042867,0.0879856,0.007111377
0.3285221,0.6041668,0.2022404,0.31245983,-0.014801547,0.099453226,0.040547356,0.06903399,0.007969226
0.320595,0.619418,0.19338112,0.367458,-0.018207297,0.13309066,0.047343433,0.04920637,0.0067052534
0.31773722,0.63487077,0.20908137,0.2598387,-0.0053002387,0.18682952,0.04936146,0.031374298,0.011010922
0.3017499,0.64721346,0.22415307,0.18264733,0.00061159395,0.22574154,0.058660865,0.01580872,0.014906927
0.28501305,0.6458084,0.24218611,0.21167459,-0.0037193205,0.24620615,0.05846615,0.005101257,0.014190651
0.259623,0.6555457,0.28426394,0.20733227,-0.0067196265,0.2482089,0.058671445,0.0022274638,0.014396834
0.2510019,0.65870893,0.28849527,0.10107181,0.014642,0.3435846,0.06260608,-0.032701723,0.021694828
0.23553666,0.6653197,0.33850205,0.07296227,0.018977564,0.35195065,0.07120129,-0.034855776,0.027330782
0.23557463,0.6651077,0.3276608,0.083045825,0.02567298,0.33547777,0.079090565,-0.03267912,0.027884375
0.25915635,0.67982066,0.2815093,0.14210501,0.024931036,0.30525437,0.07789346,-0.024392545,0.028441668
0.2625093,0.6887752,0.28337985,0.15041973,0.020248683,0.2587499,0.06210468,-0.011347578,0.02585093
0.26681012,0.69243366,0.26894987,0.17106582,0.030154075,0.2840984,0.07027786,-0.019939497,0.030461669
0.25239778,0.7073236,0.28513855,0.23732884,0.022649873,0.27303007,0.068873756,-0.017817091,0.02728558
0.24196148,0.7146265,0.27917558,0.22757305,-0.009805597,0.14327061,0.04407642,0.028470863,0.011401924
0.22860554,0.72957754,0.2827919,0.21469589,-0.012706231,0.12385134,0.044606537,0.0333693,0.011500518
0.21388867,0.7486482,0.26922268,0.23144437,-0.012174226,0.17485562,0.052382827,0.013746846,0.012018147
0.22461879,0.7710997,0.24582328,0.269602,-0.014230251,0.15530708,0.051242538,0.025377784,0.009786147
0.23954241,0.7873033,0.23132214,0.30160007,-0.0127605945,0.13763858,0.05029597,0.034646504,0.008124496
0.25184676,0.7931008,0.21703467,0.33488083,-0.013155796,0.115832075,0.056862123,0.04521008,0.0068187593
0.2638883,0.78139603,0.1996389,0.3362338,-0.009649932,0.094776355,0.04927654,0.059111215,0.006599265
0.26185796,0.7658039,0.19523275,0.30082315,-0.0077362396,0.09104795,0.05026383,0.061353542,0.008165541
0.2649669,0.762147,0.1835224,0.32226253,-0.017894737,0.08598389,0.04963357,0.061902933,0.006667557
0.27054974,0.7513641,0.17909366,0.25237477,-0.00809522,0.10699247,0.051113263,0.056863844,0.009944285
0.26466942,0.75594497,0.18842368,0.25017047,-0.015713088,0.12022468,0.050770357,0.05045812,0.009542148
0.23559305,0.77020353,0.20950536,0.23586667,-0.007935759,0.17154284,0.051758982,0.029270448,0.011497523
0.21258447,0.77803105,0.24364503,0.12655029,-0.0015792772,0.26299322,0.062028922,-0.0068715597,0.01841819
0.21132404,0.8065211,0.22303388,0.22855397,-1.8931925e-05,0.26295432,0.06094321,-0.012124333,0.014420728
0.18877172,0.8087186,0.2530704,0.1321472,0.0041298736,0.26421547,0.0635735,-0.018081907,0.019293923
0.17281824,0.82585436,0.27897006,0.16932912,0.0057895016,0.2727871,0.06364613,-0.025833149,0.018177565
0.1745902,0.828928,0.27906853,0.1295857,0.010715973,0.2949893,0.07245509,-0.033754513,0.024872046
0.18695727,0.8427172,0.2529271,0.22205028,-0.0044203904,0.24451303,0.062063694,-0.020035543,0.0142279
0.18431136,0.8437384,0.27312693,0.17236085,-0.008831501,0.16947415,0.054729722,0.008463151,0.014186385
0.1723871,0.8480914,0.29382735,0.18696624,-0.011076815,0.13981694,0.055140384,0.014388314,0.022010434
0.15616015,0.84950197,0.32561755,0.16231085,-0.011186045,0.15974165,0.056019858,0.0086434325,0.032370146
0.1611096,0.85285103,0.2937649,0.20817114,-0.015570916,0.12113286,0.055096336,0.011871192,0.011893171
0.15803498,0.84106237,0.2877736,0.18355756,-0.012626875,0.14602827,0.0481228,0.008464678,0.013293008
0.14712137,0.83349746,0.32081938,0.10059313,-0.01059249,0.18471345,0.05688174,-0.0051777447,0.018115517
0.14459929,0.84282255,0.31782162,0.15334553,-0.009791516,0.1755732,0.0561556,-0.0015082704,0.015773479
0.14911728,0.84895194,0.30311543,0.12950799,-0.009408228,0.24980396,0.06441773,-0.027905565,0.018595595
0.15773863,0.85657674,0.30063194,0.13657542,-0.0065401904,0.25644797,0.064122505,-0.028009828,0.018341016
0.1744415,0.86388904,0.27881458,0.1426596,-0.008831825,0.23140366,0.0707767,-0.017115686,0.017470468
0.1907877,0.86068475,0.25152284,0.15337163,-0.008019466,0.19383529,0.062480718,0.0025338484,0.015679028
0.20276065,0.8441167,0.22882837,0.17585483,-0.0014322177,0.19747593,0.069713004,0.0035933172,0.015788097
0.22447865,0.8137446,0.2111384,0.18713966,-0.0016476698,0.15283325,0.061656915,0.02151351,0.014093581
0.23724625,0.79312897,0.20325355,0.18268722,-0.0010844916,0.12906262,0.054416925,0.028035719,0.013597081
0.24400964,0.7790694,0.20047745,0.24567893,-0.005360976,0.09374716,0.052838735,0.04531215,0.010534796
0.24990086,0.7640984,0.20449871,0.19693777,0.0014319513,0.11092924,0.05338709,0.045297172,0.01296037
0.24156497,0.7694526,0.20524593,0.18138674,0.0019965582,0.13155344,0.05396486,0.034924105,0.013929221
0.22749704,0.7619824,0.22803128,0.13824669,0.0033055171,0.1602048,0.062092073,0.024857175,0.016671155
0.19866003,0.77286613,0.26134652,0.05784589,0.010766771,0.23665486,0.06454875,-0.007531521,0.022282656
0.16913342,0.78773797,0.35438126,0.09219317,0.00784816,0.27881616,0.06415806,-0.022304684,0.021423977
0.18161437,0.795007,0.3276534,0.12824968,0.015668996,0.29941964,0.07957583,-0.0280074,0.029000703
0.17108563,0.8011073,0.32894152,0.10091688,0.024499787,0.31918734,0.08931141,-0.034193408,0.043034647
0.14896207,0.81864923,0.387967,0.10385528,0.032602098,0.32918763,0.09815807,-0.034569815,0.051523406
0.12620111,0.826534,0.44727564,0.0886576,0.042720176,0.34839058,0.1228191,-0.036385067,0.062228885
0.12681602,0.838545,0.47555023,0.06872174,0.0440174,0.3580562,0.13115185,-0.0367735,0.06714353
0.13172318,0.84312356,0.46653926,0.07314833,0.04577584,0.36151725,0.11596907,-0.036666088,0.066148594
0.1278843,0.84724045,0.44886506,0.03278605,0.050208487,0.38005948,0.117705576,-0.040837727,0.07293608
0.110888645,0.85980445,0.4781317,0.038838115,0.049657706,0.3875581,0.13210946,-0.04374568,0.05925877
0.09565264,0.86212933,0.55844617,0.034177363,0.046698887,0.38652128,0.1239514,-0.046123277,0.046624128
0.10476533,0.8582184,0.56804717,0.03286239,0.04167019,0.31289876,0.09934518,-0.041980486,0.03524817
0.09309103,0.86583126,0.5794168,0.082106106,0.026446152,0.29106396,0.082494415,-0.0391528,0.03065328
0.10893081,0.8830496,0.526371,0.09316511,0.023492739,0.3038867,0.09732489,-0.037212346,0.034808572
0.09930384,0.90030605,0.55498594,0.052677862,0.026913546,0.34108824,0.12140215,-0.04197901,0.03893405
0.16969919,0.9230425,0.4141407,0.09320174,0.052392516,0.3579446,0.15142587,-0.030262202,0.044815022
0.20404784,0.9286648,0.32210076,0.13304994,0.03351112,0.3032525,0.11799495,-0.017845195,0.04208831
0.22471716,0.91751325,0.2749368,0.1511679,0.029629633,0.24866255,0.09364553,-0.00135192,0.03467563
0.24262424,0.88908905,0.23665923,0.14237861,0.02976848,0.23333766,0.10112344,0.010105922,0.04273699
0.26177445,0.87718827,0.21257643,0.17023125,0.030546239,0.24479578,0.10014235,0.013496398,0.04531366
0.26488006,0.86913913,0.21220675,0.20531602,0.030664928,0.21953602,0.09156015,0.023036178,0.04279433
0.26632845,0.8645437,0.22456257,0.16233493,0.03591819,0.23939732,0.09281855,0.018791769,0.048989195
0.24670136,0.86695665,0.23701787,0.15102452,0.04084844,0.26519582,0.09398088,0.0083545735,0.050774332
0.22760658,0.86600816,0.2691089,0.12718004,0.040233,0.28061432,0.095202155,-0.0052129747,0.048693467
0.21314912,0.873918,0.2994439,0.09465361,0.04364513,0.3250672,0.09696934,-0.022634637,0.051605467
