0,1,2,3,4,5,6,7,8
-1.23065,1.3734109,-0.6300456,0.42183483,-0.43346107,0.3702355,0.26482558,-0.7695875,0.17029011
-1.2260675,1.3532578,-0.6080575,0.044926167,-0.48887897,0.68450814,0.30243778,-0.9208683,0.1655922
-1.3541639,1.3451214,-0.3264972,-0.7125008,-0.30969012,1.0371399,0.7000607,-1.0824642,0.26691377
-1.4141212,1.3593936,-0.19459558,-0.7569833,-0.42208982,0.50969887,0.4507283,-0.9913367,-0.105015874
-1.3921137,1.2837745,-0.24443865,-0.12985027,-0.31343913,0.8261703,0.653322,-0.99194777,-0.0016459227
-1.377602,1.2894359,-0.17399013,-0.008222342,-0.14620042,0.74246204,0.6627079,-0.9680115,0.088876605
-1.3752131,1.2348132,-0.19680166,-0.1088438,0.0146968365,0.738384,0.83026886,-0.9795513,0.2727095
-1.4089491,1.1611981,-0.027298808,-0.18423581,0.27700305,0.73570865,1.0025965,-0.9954649,0.28012145
-1.541148,1.1402092,0.47170913,-0.8487948,0.41054344,0.83287936,1.7601008,-1.1364707,0.32954156
-1.5202683,1.095802,0.4980539,-0.7080848,0.37190974,0.8353541,1.7587143,-1.1154643,0.51641417
-1.5791414,1.0716647,0.66002786,-0.51450354,0.40230095,0.78637123,1.8547653,-1.0925621,0.4797802
-1.5571995,1.0312514,0.73975813,-0.63400424,0.50208485,0.8922573,2.086897,-1.113234,0.62230015
-1.2828007,1.0074996,-0.13642836,-0.035129786,0.4218558,0.70288044,1.2749133,-0.9316983,1.2242303
-1.1208501,0.95597184,-0.5037043,0.4377061,0.2520442,0.54907066,1.0633417,-0.7822162,1.6638122
-0.95857704,0.87629175,-0.64609694,0.46225953,-0.023513317,0.20645845,0.71517956,-0.6704354,0.7135925
-0.80676985,0.74847174,-0.8522465,1.4374352,-0.27359724,-0.2300924,0.6214992,-0.4858849,0.31015003
-0.735064,0.6414064,-0.94108224,1.3798045,-0.630622,-0.60727984,0.30353224,-0.38878512,-0.20736253
-0.6841514,0.52412796,-0.9790698,1.8072137,-0.58749986,-0.6061688,0.33581352,-0.3361256,-0.23282206
-0.6719074,0.48252714,-0.96936214,1.5080655,-0.7717056,-0.65876734,0.24825203,-0.32627058,-0.30062485
-0.7111887,0.45819104,-0.91828465,1.0440402,-0.85779405,-0.55843383,0.26573038,-0.38982606,-0.2645104
-0.84835076,0.43484306,-0.7787125,0.31553543,-0.7838205,-0.17794448,0.3331182,-0.5718839,-0.19688225
-0.940279,0.40681863,-0.679009,-0.13517416,-0.778239,0.34754533,0.3995825,-0.82258666,-0.1921786
-1.0926933,0.42569876,-0.46097445,-0.35400927,-0.70472634,0.06358993,0.50874984,-0.77312934,-0.101631284
-1.1378772,0.42535686,-0.35950196,-0.4385963,-0.5674186,0.61949646,0.5525396,-0.9972429,0.08235741
-1.066362,0.40981722,-0.4544394,-0.4202699,-0.5189924,0.7616199,0.6409484,-1.0383043,0.17027223
-0.9428178,0.3755796,-0.59639406,0.11389673,-0.37032843,0.52338594,0.5612924,-0.89748704,0.43944168
-1.0333302,0.42170954,-0.44830394,-0.66704047,-0.13400722,0.76785713,0.88596666,-1.0549252,3.5294948
-1.0135483,0.39602256,-0.43187028,0.092687726,0.13714325,0.8063719,0.85621357,-0.9754238,2.9963357
-1.103268,0.39955187,-0.28064978,-0.63372433,0.2739104,1.2838722,1.5670682,-1.0993752,3.7762663
-1.2312593,0.43572664,-0.018975258,-0.9327418,0.3355832,1.3899169,2.0529537,-1.1649151,3.7483728
-1.2172434,0.43819845,0.06945324,-0.31765127,-0.07870543,0.9473305,1.5931948,-1.0862111,2.6325674
-1.3316841,0.43730235,0.37354743,-0.8430842,0.27462745,1.229945,2.3091302,-1.1810642,2.596722
-1.349544,0.41259003,0.44043815,-1.1174581,0.5569674,1.520989,2.7193308,-1.2190014,2.689724
-1.3466822,0.4176011,0.42926466,-0.69021094,0.28298378,1.451118,2.4233098,-1.1567916,2.3259578
-1.4148979,0.471879,0.62937176,-0.97371024,0.39503813,1.7084429,2.8941135,-1.2078199,2.2927258
-1.2927551,0.50965834,0.42964506,-0.65314734,0.5335603,1.3543463,2.4165854,-1.1250864,3.0092344
-1.2513101,0.5431212,0.5025697,-1.0029838,0.6061654,1.7906163,2.8151362,-1.1798815,2.9375992
-0.8205856,0.5144584,-0.45725626,-0.59570664,0.24557674,1.7198272,2.1184278,-1.0448685,3.0096695
-0.70428,0.48113883,-0.7500218,-0.39255714,-0.3169241,1.5148523,1.4234074,-0.9994936,1.3707542
-0.5115535,0.36699402,-0.91467017,-0.21584105,-0.45140815,1.2318997,1.1585692,-0.9403871,0.56663394
-0.4190495,0.34734893,-1.0475193,0.8221997,-0.7689798,-0.2908055,0.34368932,-0.49895883,0.17705429
-0.39996374,0.34459388,-1.0526953,1.2615286,-0.9230459,-0.7840804,0.12673962,-0.28263283,-0.056179285
-0.41397405,0.34279788,-1.0639757,1.3890632,-0.8975773,-0.6552899,0.315058,-0.334661,0.028637767
-0.5065124,0.44499636,-0.9647609,0.2287544,-0.7279396,-0.09207654,0.4072106,-0.5374582,0.036296964
-0.7070173,0.48885417,-0.7664435,-0.62506974,-0.434456,0.9101186,0.70989907,-0.92387867,0.3150258
-0.9551128,0.5869323,-0.5578523,-0.46250522,-0.4507017,1.5726409,0.97856426,-1.0783974,0.42106366
-0.9204036,0.68686986,-0.5903179,-0.30644822,-0.27857625,1.6919847,1.0802408,-1.0250416,0.50810766
-0.85420334,0.7651925,-0.6754819,-0.32484788,-0.6850165,0.63532263,0.5562928,-0.8568715,-0.12827635
-0.94645476,0.8813511,-0.5614034,-0.266353,-0.79385114,-0.030005813,0.3069861,-0.6994339,-0.30765617
-0.93469083,0.91477585,-0.59313136,-0.31971884,-0.9518116,-0.29835367,0.1516136,-0.61852026,-0.31692708
-1.0880497,1.0088526,-0.4092481,-0.58352643,-0.8545841,-0.42922533,0.16702712,-0.58114874,-0.3185817
-1.2502503,1.0476327,-0.07041073,-0.91375315,-0.8804855,-0.09360695,0.24251997,-0.8002882,-0.31338513
-1.153162,1.0337554,-0.3714915,-0.2599404,-0.96244633,0.20875788,0.17007864,-0.85109687,-0.3017639
-1.0009834,1.0181764,-0.66800743,0.4494791,-1.0254085,-0.0797081,0.1667583,-0.70660985,-0.29963636
-1.0299358,1.0252534,-0.578815,0.23522782,-0.95329726,0.15371037,0.20307088,-0.77968645,-0.21428323
-1.0376607,1.0329807,-0.6141447,0.27729917,-0.9286027,0.2753569,0.18227017,-0.82251585,-0.12262964
-1.1111438,1.1040112,-0.47324353,-0.4107148,-0.8861785,0.12056428,0.15551233,-0.8413826,-0.13237798
-1.149266,1.1710342,-0.4673702,0.0752908,-0.9219079,-0.26712355,0.03442657,-0.6806687,-0.12900949
-1.1682518,1.2348499,-0.4114288,-0.42987388,-0.9104915,0.15251899,0.19817054,-0.85123134,-0.2218076
-1.1067737,1.2690823,-0.5259955,-0.25141668,-0.9519311,0.46253294,0.34746432,-0.89993525,-0.048202276
-1.0015919,1.3063326,-0.69612265,0.3410684,-0.8987746,0.29566264,0.26487648,-0.7920239,0.04308927
-0.96865785,1.3465507,-0.63351345,0.4606266,-0.8688278,-0.118700325,0.2072649,-0.6632159,0.21122706
-0.9003298,1.385955,-0.8157781,1.5937057,-0.9965031,-0.7642691,0.017926455,-0.39890766,-0.062751055
-0.8916601,1.3772999,-0.80235994,1.4255103,-0.9673959,-0.93377745,-0.037732244,-0.3177054,-0.23189223
-0.89775074,1.369247,-0.90703404,1.168908,-0.98516,-1.0370314,-0.1343596,-0.3033452,-0.38765526
-0.9048344,1.3801938,-0.97470284,2.0395362,-1.027916,-1.1253351,-0.17517948,-0.2988429,-0.5223087
-0.8859862,1.397484,-1.0216877,2.1704721,-1.0473682,-1.1497605,-0.1908102,-0.35644937,-0.6082835
-0.9290221,1.45099,-0.9828342,1.9639493,-0.99408245,-1.0873711,-0.19106841,-0.4160905,-0.5897224
-0.99233997,1.4900078,-0.914065,1.8225126,-1.024313,-0.9666796,-0.21184015,-0.5180011,-0.49239326
-1.0256796,1.5475264,-0.9300653,2.108098,-1.0339102,-0.9769308,-0.23300683,-0.5467007,-0.58499527
-1.0640552,1.5839927,-0.91622126,1.8637044,-1.0578567,-0.9499551,-0.23778105,-0.5516827,-0.5682694
-1.0983212,1.6360058,-0.82810444,1.2175381,-1.0288249,-0.91471946,-0.21449149,-0.58453405,-0.5274811
-1.1164212,1.6565175,-0.81560147,1.7756009,-1.0389768,-0.9954863,-0.2356795,-0.5340779,-0.56589985
-1.1280892,1.667659,-0.7900989,1.9628397,-1.04416,-1.0406662,-0.24458665,-0.5353458,-0.58004427
-1.1553682,1.655766,-0.7608977,1.5463291,-1.0456126,-1.0094094,-0.2400999,-0.5406656,-0.47958255
-1.1800375,1.6516553,-0.7041203,0.8966105,-1.0265311,-0.8050403,-0.20324504,-0.6529293,-0.42568648
-1.2955579,1.5251838,-0.43550605,-0.46545708,-0.9729625,-0.10575378,0.0507375,-0.9860151,-0.40556097
-1.285484,1.551637,-0.5021764,-0.031190157,-0.99328095,-0.18168631,0.027828693,-0.94060194,-0.41103196
-1.3380344,1.5040882,-0.37074202,-0.16021895,-0.97568345,-0.14814055,0.07678354,-0.9828292,-0.43735838
-1.3601925,1.4429363,-0.32122725,-0.1707164,-0.9658774,-0.13257715,0.111962795,-1.0049002,-0.46074843
-1.384885,1.3938967,-0.21563041,-0.3786289,-0.7547928,-0.04666388,0.2700112,-1.0562903,-0.37302518
-1.3771167,1.3512541,-0.231884,-0.036798835,-0.6346241,-0.098629296,0.36667132,-1.0111074,-0.27870858
-1.392587,1.3113495,-0.25335974,0.3679521,-0.57514846,-0.083304584,0.5048988,-0.94424915,-0.0086045265
-1.3695979,1.2954208,-0.17428708,0.25220525,-0.4626385,0.010407448,0.75366735,-0.96171474,0.25214624
-1.2340825,1.255303,-0.33751237,-0.08778286,-0.18828654,0.015751839,0.678879,-0.93664885,1.4814541
-1.0835326,1.2063537,-0.5734637,-0.07976103,-0.16463256,-0.09957886,0.524989,-0.8251916,2.20972
-0.9069786,1.0911196,-0.747203,1.0343665,-0.3582921,-0.36650765,0.3765974,-0.60094774,1.1287267
-0.8003789,0.98274505,-0.8355209,0.5205084,-0.4884864,-0.4486488,0.18834937,-0.5405545,0.5378115
-0.70247114,0.8758067,-0.95295715,0.8882415,-0.6391518,-0.60294425,-0.03970933,-0.4359734,-0.17404556
-0.62264884,0.80390835,-1.0144694,0.7487062,-0.78874624,-0.54550266,-0.13350523,-0.41172433,-0.16137171
-0.58912575,0.7590107,-0.988174,0.8116094,-0.64967716,-0.48916984,-0.084028125,-0.3880105,-0.16018748
-0.66227007,0.76357317,-0.92388856,0.3919871,-0.523617,-0.33375594,-0.042291522,-0.45327973,-0.12732434
-0.78614175,0.7670002,-0.85515004,0.36961997,-0.7370771,-0.20769125,-0.13438582,-0.5476763,-0.29560626
-0.96709657,0.79150534,-0.6937059,0.15501428,-0.6757233,0.28745425,0.010017276,-0.7442372,-0.19660878
-0.87160134,0.7952981,-0.80327165,0.74767447,-0.6353377,0.12464112,-0.047573566,-0.65708554,-0.1081413
-0.95816517,0.7849636,-0.68630475,-0.20147145,-0.3714496,0.98360604,0.19331825,-0.9620081,-0.012144208
-1.0076597,0.82634604,-0.58602035,-0.15621305,-0.31604886,1.0006835,0.20616376,-0.98136914,-0.009866834
-1.1155233,0.8022368,-0.4166034,-0.49497712,-0.19722128,1.3984808,0.48665047,-1.0882592,0.08368409
-1.2262273,0.7714064,-0.20682383,-0.658505,0.015020728,1.6357569,1.0706807,-1.1243314,0.0922358
-1.3682044,0.70829856,0.2286439,-0.89619064,0.036302328,1.8164389,1.3394009,-1.1964667,0.0893023
-1.3962059,0.60875154,0.4139638,-0.51642996,0.07166588,1.7704616,1.3606122,-1.1344663,0.18168974
-1.3259094,0.6020936,0.14779365,-0.2164315,-0.029832125,1.551126,0.9684019,-1.0698285,0.18662119
-1.3469093,0.5400262,0.3131553,-0.87888765,0.164343,1.8095069,1.677458,-1.2059081,0.093510985
-1.379584,0.44891012,0.52239954,-0.78206146,0.21947789,1.7409902,1.6095959,-1.2030044,0.09459901
-1.3771923,0.41975892,0.5313865,-0.7443455,0.2928654,1.4289492,1.3958236,-1.2054716,0.09784031
-1.4238889,0.33587134,0.6242138,-0.83831453,0.3545977,1.8261995,1.8505317,-1.2244289,0.014274597
-1.4395801,0.3227762,0.8035717,-1.2384534,0.26890874,2.1465926,2.250201,-1.3095263,0.0009135008
-1.434811,0.291489,0.85883653,-0.9345665,0.42589998,2.149343,2.4006615,-1.245725,0.0960803
-1.2972825,0.2866763,0.8555901,-1.0091693,0.498129,2.4694593,2.8731422,-1.2431245,0.2945044
-0.99863863,0.19923174,-0.08783436,-0.6988473,0.2827258,2.400323,2.552153,-1.1387172,0.91974974
-0.789623,0.07218778,-0.57004434,-0.38736445,0.07181084,2.1060278,1.9027991,-1.0464084,0.49201322
-0.6522932,-0.09714377,-0.6823767,-0.39927256,-0.2576542,1.177311,0.84881175,-0.99501467,0.16276443
-0.57641745,-0.25940156,-0.7243554,-0.10018587,-0.2725984,0.9651472,0.59609973,-0.92501867,0.07861817
-0.5529889,-0.32557952,-0.8715464,0.1173712,-0.3250401,0.86297476,0.58855486,-0.8260621,0.08625388
-0.52507436,-0.33178604,-0.8314651,-0.1038661,-0.4512124,0.3689568,0.37168944,-0.7307786,0.16009414
-0.59883046,-0.28022254,-0.79669476,-0.15821171,-0.15117824,0.5556394,0.6184455,-0.7997726,0.58032036
-0.841287,-0.2516774,-0.61159056,-0.3585601,-0.0857718,1.3525395,0.6391424,-1.0497595,0.77320504
-0.9931764,-0.18310046,-0.39135605,-0.6690679,0.10700238,2.1111455,1.3681821,-1.1852003,1.0326903
-1.136429,-0.11421847,-0.1403333,-0.22311938,0.28865016,1.9433932,1.3415755,-1.1021283,0.993665
-0.8918283,-0.099401,-0.5150454,-0.20890427,1.3378637,2.0124016,1.4048349,-1.0514683,1.8451452
-0.86917865,-0.048225045,-0.5169521,0.4246819,1.0577157,1.5183401,1.1963664,-0.93570805,1.3934786
-0.9193567,0.034190416,-0.41729587,-0.22938359,1.6022866,1.9403386,1.3981485,-1.0434853,1.9643295
-0.78101873,0.09727311,-0.66064185,0.39535725,0.1156168,0.861115,0.72827744,-0.8232982,0.28187585
-0.7293142,0.13414669,-0.8015467,1.9133772,-0.9820299,-0.8017047,-0.19017398,-0.27890873,-0.5623357
-0.7446891,0.18030286,-0.8511305,2.264497,-0.97735834,-0.8447849,-0.2502308,-0.39508152,-0.5851283
-0.7666671,0.20468259,-0.8409908,2.1666675,-0.99013996,-0.8731615,-0.24710011,-0.3260064,-0.5823517
-0.7869706,0.25430477,-0.8468264,2.1950002,-1.0199803,-0.9695956,-0.29715443,-0.42639518,-0.5916697
-0.9425101,0.27741265,-0.63168764,-0.124274135,-0.90523535,-0.44208902,-0.16845667,-0.6996939,-0.44653308
-1.083041,0.33259642,-0.47775847,-0.17594945,-0.8937675,-0.12398681,-0.10256517,-0.6181476,-0.44237387
-1.0178397,0.4011488,-0.5641968,-0.17434776,-0.9401047,-0.34025452,-0.16927004,-0.6264335,-0.45002615
-0.94801486,0.5349078,-0.70489013,1.5873008,-1.0316517,-0.6887661,-0.29389417,-0.34735084,-0.52908814
-0.95418847,0.6531482,-0.7562315,1.9751239,-1.0008255,-0.829917,-0.34343278,-0.22974944,-0.5641335
-0.9765402,0.76827,-0.74100757,2.1408725,-0.993975,-0.88825125,-0.38080013,-0.21060419,-0.57800794
-0.9595908,0.8141483,-0.81603503,2.3087442,-1.0323985,-0.9763968,-0.4228258,-0.17227197,-0.5958407
-0.9475504,0.8422059,-0.88518584,2.3869996,-1.0671273,-1.0103991,-0.45977783,-0.19241357,-0.60352135
-0.923435,0.7698014,-0.9636929,2.469504,-0.98867536,-0.993927,-0.4480288,-0.20076251,-0.60793805
-0.89322305,0.774297,-0.9977871,2.452999,-0.9895737,-0.9989287,-0.45409262,-0.19984293,-0.60798144
-0.88899636,0.76605666,-1.0412573,2.278615,-1.0165446,-0.9747071,-0.45317328,-0.1734395,-0.5967214
-0.8920878,0.7834579,-1.0457255,2.3133426,-1.0656745,-0.9843645,-0.4647777,-0.15836024,-0.5995314
-0.9331057,0.81168914,-1.0143934,1.5705531,-1.0430219,-0.8207307,-0.4441228,-0.2573154,-0.54181385
-1.0281626,0.81262755,-0.91693294,1.4337384,-1.0238264,-0.60505,-0.41979796,-0.3776033,-0.5120642
-1.0482183,0.85928154,-0.9474818,1.7059208,-1.0411499,-0.35306618,-0.3457657,-0.50466156,-0.50441813
-1.0754472,0.94278455,-0.8925802,0.70992243,-0.9365872,-0.05616927,-0.3087088,-0.65833867,-0.43805158
-1.1474452,1.014733,-0.8227678,-0.023597598,-0.8716788,0.20490587,-0.17544007,-0.79580677,-0.4398861
-1.2061317,0.9970974,-0.7731818,0.18661404,-0.9197942,0.35722482,-0.17009258,-0.8434895,-0.43238115
-1.2954967,1.0428797,-0.6356035,0.16771138,-0.94891983,0.3612736,-0.16218626,-0.8585491,-0.4319805
-1.3161172,1.0677807,-0.57414854,-0.6449275,-0.72258234,1.0236013,-0.05567634,-1.1395361,-0.4291339
-1.3684673,1.0983521,-0.38716525,-0.82433844,-0.67414725,1.0499127,0.08797634,-1.1751132,-0.3521278
-1.3649426,1.102962,-0.42684883,-0.7452302,-0.58762777,0.95137656,0.16671991,-1.1577721,-0.34744728
-1.2762113,1.147879,-0.6133066,-0.31933826,-0.60199976,0.75834256,0.06818032,-1.069823,-0.2627201
-1.2650969,1.1958913,-0.615695,-0.23104608,-0.6580547,0.42801058,-0.187644,-0.999038,-0.26825452
-1.24124,1.1929796,-0.66611594,-0.07971752,-0.5468594,0.61620176,-0.08804977,-1.0313766,-0.17570817
-1.2847161,1.2293962,-0.6379586,0.3884995,-0.63320696,0.53272116,-0.1269989,-0.9725282,-0.17150402
-1.3422112,1.3147092,-0.678149,0.42146683,-0.9726611,-0.36240774,-0.51608825,-0.67169225,-0.43799984
-1.3877017,1.3864883,-0.6662065,0.2803862,-0.9976697,-0.4831202,-0.5456126,-0.63485444,-0.4395151
-1.4283164,1.435698,-0.7158948,0.4262005,-0.9969097,-0.13778174,-0.45810235,-0.73805666,-0.4312569
-1.3843857,1.494826,-0.80619574,0.85308754,-1.0144905,-0.2537308,-0.5020109,-0.63660216,-0.4396596
-1.3255858,1.5286978,-0.86140966,1.1432824,-0.9947078,-0.35718864,-0.52504605,-0.56995726,-0.46643472
-1.2769675,1.5339817,-0.9121022,1.4161781,-0.9869455,-0.4828016,-0.4422822,-0.495013,-0.49562287
-1.2379172,1.5018835,-0.96116847,1.4811066,-0.9544984,-0.6090201,-0.53693473,-0.3976686,-0.51113343
-1.2557043,1.4726892,-0.9656357,1.2436603,-0.9428591,-0.6448897,-0.52573156,-0.3839321,-0.5013845
-1.2446456,1.4558041,-1.0033162,1.4272497,-1.0448585,-0.6687619,-0.5479238,-0.37522554,-0.5143235
-1.2392366,1.4408686,-0.998453,0.7155229,-0.9580834,-0.5616131,-0.50939494,-0.4349842,-0.46462417
-1.2625043,1.4535079,-0.97440416,0.6629375,-1.0371513,-0.48640814,-0.515926,-0.47567725,-0.45403147
-1.3604753,1.499427,-0.904709,0.4395622,-0.9576495,-0.13935179,-0.48602247,-0.6032102,-0.43289864
-1.4332424,1.5228903,-0.7609768,-0.44758183,-0.89532876,0.48658764,-0.29595262,-0.90123117,-0.4359889
-1.416073,1.5841358,-0.86171114,0.28867579,-0.88353825,0.5160778,-0.35677397,-0.87601936,-0.42386794
-1.4899033,1.6125659,-0.7350293,-0.3924321,-0.834389,0.5039478,-0.3266505,-0.96812284,-0.43022776
-1.523008,1.6541414,-0.6666366,-0.10508573,-0.82079804,0.56467116,-0.32967824,-0.9967518,-0.42544305
-1.5171232,1.6589314,-0.6479659,-0.41189736,-0.76979804,0.71065795,-0.19317102,-1.0697801,-0.34667528
-1.4770706,1.6962335,-0.7737844,0.25782108,-0.92873496,0.37801677,-0.40348506,-0.94370186,-0.42689204
-1.5037402,1.7303203,-0.69857544,-0.06960297,-0.96039116,-0.1730972,-0.5306586,-0.7943622,-0.442456
-1.5346013,1.7644569,-0.63325137,0.017226338,-0.9843248,-0.37712765,-0.59286714,-0.75578594,-0.26592207
-1.5767319,1.7687211,-0.50968874,-0.19220102,-0.9933771,-0.26231867,-0.5998054,-0.805388,-0.07314718
-1.5636549,1.7678283,-0.64795846,0.2038449,-1.0189103,-0.48780224,-0.58788025,-0.76291955,-0.45372617
-1.5763772,1.7356095,-0.6557363,0.027346373,-0.99501467,-0.32457024,-0.6536156,-0.7827641,-0.4461925
-1.6114455,1.647168,-0.50973314,-0.65955466,-0.96906114,-0.09106827,-0.485309,-0.92042494,-0.47335076
-1.6106277,1.7311838,-0.5414271,-0.2159853,-0.9646261,-0.14009082,-0.50837237,-0.8629379,-0.44661367
-1.5906904,1.6859235,-0.5788016,-0.40252614,-0.97672343,0.38447547,-0.37274963,-1.0451814,-0.43564153
-1.5650969,1.7039145,-0.58959186,-0.35766882,-0.95043004,0.43297368,-0.36672783,-1.045067,-0.436419
-1.5224495,1.713074,-0.6681122,-0.32182205,-0.9668997,0.25588465,-0.29833144,-0.9759635,-0.4404887
-1.4839821,1.7309803,-0.76131916,-0.2475276,-0.9549991,-6.93202e-05,-0.42920566,-0.8381045,-0.4443047
-1.4482222,1.7223117,-0.8361683,-0.069147706,-0.8851806,0.0349831,-0.31899428,-0.81378937,-0.43576717
-1.3932709,1.6575298,-0.8912697,0.0028299093,-0.88531584,-0.2716236,-0.4317932,-0.70725024,-0.43994713
-1.3541697,1.6087232,-0.9106375,-0.041941285,-0.8798129,-0.42461103,-0.5314251,-0.6863831,-0.45217896
-1.3232175,1.5479614,-0.9393406,0.65077674,-0.9224204,-0.6374611,-0.5464221,-0.53346753,-0.4665401
-1.3170311,1.5121217,-0.9073117,0.06890392,-0.85008836,-0.533188,-0.49196458,-0.55464387,-0.44528317
-1.3465332,1.5339133,-0.89869326,-0.048015833,-0.8446158,-0.40591267,-0.4895988,-0.62815714,-0.44316733
-1.4014499,1.5157169,-0.8123299,-0.40094602,-0.82264435,-0.22701204,-0.34396416,-0.73049676,-0.450495
-1.4811292,1.4677516,-0.67987174,-0.9527021,-0.7428858,0.27261305,-0.19647133,-0.96758366,-0.4428488
-1.5558611,1.528612,-0.37056834,-0.67855054,-0.7917478,0.55599874,-0.18307507,-1.0438874,-0.43889272
-1.5084138,1.5713015,-0.47428364,-0.41610545,-0.7130853,0.7113677,-0.037777662,-1.0531515,-0.2666999
-1.5324094,1.6008154,-0.45132864,-0.6208632,-0.61898446,0.8398605,0.12484181,-1.11164,-0.0051338673
-1.5845773,1.6401664,-0.23248339,-0.6128626,-0.53164995,0.87808824,0.24769783,-1.1126357,0.1686176
-1.6392182,1.6561272,0.008261561,-0.7655659,-0.41254008,0.96681273,0.8638741,-1.138403,0.3664708
-1.6380923,1.6829236,0.12767994,-0.92993313,-0.40462136,1.0472534,1.2003398,-1.1674994,0.45601153
-1.623455,1.6913947,0.087489605,-0.8776381,-0.39113998,1.0433271,0.9066621,-1.1578922,0.47181916
-1.6342115,1.7182361,0.022726536,-1.1502445,-0.3428396,1.2888925,1.2577225,-1.1943873,0.6576321
-1.6736158,1.7193608,0.13878131,-1.0994883,-0.3341756,1.3512869,1.4905756,-1.1913548,0.16612267
-1.7135755,1.6969893,0.46445894,-1.1219069,-0.3769145,1.2578583,1.4335412,-1.22089,-0.108315706
-1.7005305,1.6692423,0.5060984,-1.1122806,-0.4213673,0.67779547,0.8243942,-1.2370697,-0.2818843
-1.7238078,1.7244153,0.52683556,-0.8122851,-0.6062548,0.5483308,0.17012906,-1.2011995,-0.29600477
-1.6828814,1.7576402,0.30267465,-0.732249,-0.6364118,0.6525652,0.2778207,-1.1605119,-0.20729649
-1.7073876,1.7371031,0.43411362,-1.0263602,-0.6010095,0.867626,1.1015037,-1.209679,-0.20923042
-1.4931508,1.7902975,-0.14018655,-0.7440444,-0.2771753,1.078085,1.2116687,-1.0881696,-0.110661745
-1.4117708,1.8282926,-0.5010321,-0.4347307,-0.5108949,0.7183248,0.3821031,-0.9978539,-0.023355007
-1.3547559,1.835691,-0.67382073,-0.3028698,-0.5538006,0.3688081,0.032097697,-0.8840157,-0.10997462
-1.3080161,1.7879071,-0.78958714,-0.4188056,-0.55161977,0.25947595,0.08862257,-0.825675,0.038773537
-1.2440864,1.7458581,-0.8707174,-0.19076335,-0.55152833,0.34445047,0.0785352,-0.78112245,0.1430577
-1.2344903,1.7228649,-0.8839264,0.1029644,-0.54822326,0.17300826,-0.038188934,-0.6887516,0.15214097
-1.2308236,1.7183491,-0.8276257,-0.24662924,-0.4929328,0.29938507,-0.011348128,-0.7595544,0.22180402
-1.2940648,1.7300758,-0.7799142,-0.31585568,-0.4332893,0.48714072,0.015011549,-0.8195636,0.23845458
-1.3537989,1.7380234,-0.66960746,-0.48609394,-0.43757248,0.5850104,0.10352445,-0.9276043,0.15559638
-1.3939204,1.7542726,-0.5541997,-0.7077105,-0.40682673,0.86966854,0.2668513,-1.0579293,0.16419876
-1.4706964,1.7735785,-0.4403683,-0.6922791,-0.29593778,1.0448849,0.42427957,-1.0856485,0.2869351
-1.5192138,1.7966448,-0.32951558,-0.7147546,-0.27497113,1.1481655,0.65407586,-1.0920165,0.27916038
-1.5601811,1.7986696,-0.050593615,-0.9458753,-0.08458376,1.2542474,1.0487723,-1.1381422,0.39694571
-1.5790265,1.8059963,0.10347557,-0.9680642,0.07356787,1.2719815,1.3878207,-1.138661,0.4965508
-1.5627028,1.7912791,-0.019138932,-0.9749119,0.0855248,1.4524741,1.5361298,-1.128634,0.84317994
-1.4989522,1.7748797,-0.14293754,-1.079158,0.12983751,1.4667339,1.7072834,-1.1352968,0.93111634
-1.4966211,1.751159,-0.1932199,-1.0040351,0.08719623,1.5042586,1.9769323,-1.1116171,2.03519
-1.4914062,1.7304597,0.002086401,-1.2402694,0.31112683,1.7445298,2.5726464,-1.1480827,2.5124347
-1.4965091,1.7249569,0.066420436,-0.93891525,0.3345685,1.5715063,2.3030462,-1.1004819,2.2081535
-1.5060642,1.6822163,0.105713844,-0.809953,0.32117212,1.5567068,2.1785862,-1.0895846,1.468765
-1.5196137,1.6474596,0.23102093,-0.83137286,0.3603654,1.493418,2.277749,-1.1005937,1.6593964
-1.5140077,1.6564772,0.113386154,-0.86372966,0.4928348,1.6263258,2.3536162,-1.0926486,1.5701098
-1.5210055,1.64566,0.07238817,-0.8252015,0.41202974,1.6699896,2.348589,-1.0867028,1.800482
-1.5295131,1.6514778,0.16385603,-1.0674293,0.41078222,1.7923533,2.6532369,-1.1337022,1.7418964
-1.4458305,1.6398747,0.17637455,-0.8733007,0.31991816,1.4885857,2.2221258,-1.094119,1.8251593
-1.3335757,1.6050076,-0.24498212,-0.6300319,0.3299837,1.4777642,1.8909642,-1.0131642,2.3823926
-1.2881498,1.5721749,-0.4200421,-0.097730875,0.27775514,1.0747285,1.1964192,-0.8955182,2.2606487
-1.2385726,1.5045226,-0.21606731,-0.49369347,0.17694068,0.8643461,1.2845143,-0.9445764,2.0471127
-1.2319846,1.4302343,-0.1341039,0.038548827,0.10462451,0.23238838,0.8021853,-0.7764245,1.2757499
-1.1485672,1.3638756,-0.18651402,0.3226173,0.26286697,0.036253393,0.7427913,-0.66348493,1.1993175
-1.1640363,1.3201303,-0.10603547,0.45427275,0.24097681,0.057251215,0.6910249,-0.67197776,1.1903915
-1.214335,1.36567,-0.04742694,0.21852446,0.20375252,-0.030928373,0.73303735,-0.67477226,0.9086926
-1.2904342,1.331438,0.09170008,-0.3580215,0.46335983,0.6682564,1.0621303,-0.90325594,0.9842911
