0,1,2,3,4,5,6,7,8
-1.2743362,1.1790509,-0.95706475,-0.5730734,-0.40757468,0.6299919,0.96299016,-0.80549425,0.038777173
-1.1871604,1.0944535,-1.0962791,-0.16575493,-0.5568082,0.3038574,0.15205252,-0.72797626,-0.0701773
-1.0952111,0.9779301,-1.0965583,0.19290842,-0.45940864,0.36799693,0.13191468,-0.7320466,-0.051616967
-1.0423515,0.9314347,-1.134836,0.043917883,-0.49111545,0.3255283,0.13893509,-0.6888976,-0.14557825
-1.0699861,0.8875904,-1.0993106,-0.5986808,-0.48509228,0.3390749,-0.07895991,-0.6366724,-0.24395557
-1.0732731,0.85862195,-1.1061842,-0.23186058,-0.5537185,0.28791752,-0.09952018,-0.67213714,-0.2369547
-1.1664118,0.8773316,-1.0178745,-0.010634951,-0.4732275,0.31931767,-0.23422453,-0.7185347,-0.3053442
-1.2245824,0.94292676,-0.9149719,-0.07291324,-0.15137571,0.6311834,0.02561152,-0.7868776,-0.20007294
-1.2907708,1.0216333,-0.7339885,-0.10453098,0.6899958,1.0359826,0.5359109,-0.8079402,0.33321977
-1.404676,1.0613811,-0.48698115,-0.14737101,1.473387,1.4457867,1.063061,-0.8399161,0.4145686
-1.5687525,1.0600662,-0.108193874,-0.23761313,1.9427234,1.737091,1.4213511,-0.8649988,0.23910245
-1.6075249,1.0695065,-0.022696972,-0.27983528,2.0626204,1.7907221,1.7401441,-0.87594074,0.1480007
-1.6190358,1.0975105,0.1405077,-0.34273687,1.8378912,1.788115,1.8692071,-0.8920069,-0.031509504
-1.5789125,1.116952,0.084878325,-0.4093948,0.9625081,1.4494323,1.0012124,-0.88627297,0.15318614
-1.3915374,1.1504884,-0.89113396,-0.34275508,-0.45172673,0.8269267,-0.09086153,-0.77700496,-0.20607072
-1.3389363,1.1587651,-1.0511115,-0.3152434,-0.85253084,0.37840277,-0.35011777,-0.7579491,-0.32165712
-1.4135239,1.1806927,-0.99680257,-0.29401383,-0.85963994,0.03674612,-0.3375698,-0.68933296,-0.35025167
-1.5925103,1.2140322,-0.7263535,-0.32962093,-0.8547411,0.030739311,-0.44413957,-0.69325686,-0.43121064
-1.6311146,1.1812085,-0.5940795,-0.35446295,-0.90085113,-0.040811185,-0.4368568,-0.69527084,-0.58297175
-1.6406987,1.2166694,-0.47278512,-0.44046587,-0.88955516,0.2558594,-0.4369148,-0.813837,-0.5650133
-1.6192973,1.2385145,-0.46709967,-0.51755375,-0.8802578,0.562714,-0.4395205,-0.8176483,-0.5466804
-1.5507511,1.3093443,-0.6671475,-0.56365937,-0.88163126,0.6231738,-0.3246712,-0.79504585,-0.5374971
-1.4026022,1.3197505,-0.8636357,-0.4848444,-0.9214232,0.3839686,-0.3373285,-0.77478915,-0.54663104
-1.2727093,1.3448107,-1.1078513,0.49028495,-0.93949294,-0.28420347,-0.38154426,-0.584909,-0.52111465
-1.2073256,1.2806484,-1.2124944,0.9134667,-0.9546138,-0.4840027,-0.3967406,-0.4767999,-0.46231073
-1.1517289,1.1884835,-1.1525266,0.16273607,-0.8948169,-0.32621783,-0.36469498,-0.47682464,-0.44624096
-1.1177485,1.0512735,-1.2242844,0.72827667,-0.85261,-0.38383177,-0.39050117,-0.4349428,-0.4476158
-1.1162813,0.9845427,-1.1476262,-0.20129654,-0.7661577,-0.16518795,-0.34600312,-0.44359598,-0.42634088
-1.0656736,0.96469265,-1.1965156,0.10261367,-0.778354,-0.1831517,-0.3635988,-0.43329418,-0.42954108
-1.147496,0.9433322,-1.1217053,-0.47297308,-0.7508236,0.23292692,-0.21312281,-0.6196967,-0.4003569
-1.2415797,0.94749206,-1.0558355,-0.7434964,-0.7529073,0.47867295,-0.19862774,-0.73016906,-0.3970549
-1.2321959,0.97942156,-1.0867019,-0.8295132,-0.7266084,0.96038693,-0.2061542,-0.73827034,-0.4017643
-1.261526,0.99731565,-1.0146196,-0.5913906,-0.5064051,1.1989279,0.03923309,-0.7626281,-0.13465697
-1.3722981,0.9786306,-0.8390303,-0.99358195,0.08898773,1.4850646,0.45399708,-0.77760416,0.09646492
-1.407438,0.9680147,-0.76975036,-0.8084834,-0.054715052,1.3141997,0.3229776,-0.7815451,-0.15841329
-1.4611632,0.95152307,-0.6675633,-0.8407559,-0.35471904,1.052348,0.07625103,-0.780626,-0.3400488
-1.4677397,0.9604795,-0.69992495,-0.82480025,0.07884245,1.2131636,0.33354127,-0.78977114,0.19495948
-1.4898573,0.9407365,-0.64994717,-0.78404826,0.5549068,1.3129659,0.6078238,-0.8031438,0.7559422
-1.469391,0.87416434,-0.58473873,-0.65144026,0.5864902,1.3362701,0.7210336,-0.81266093,0.7304609
-1.459548,0.84240717,-0.44121456,-0.6519145,0.90918833,1.434241,0.88964796,-0.8234877,0.6404117
-1.4074016,0.80187035,-0.48879778,-0.43822035,1.0156155,1.4245025,0.98437583,-0.82618433,0.75069773
-1.4529959,0.7342056,-0.599532,-0.82852095,1.0720565,1.7455363,1.5586296,-0.813849,0.7120712
-1.4590644,0.6736449,-0.42416883,-0.73104787,1.085879,1.8402597,1.7415533,-0.831017,0.6772273
-1.4664003,0.6722584,-0.43954384,-0.7490639,1.3160437,1.74974,1.7995391,-0.8278762,0.714152
-1.4681846,0.6914395,-0.3868103,-0.78959334,1.6216598,1.7794938,1.8647789,-0.8307304,0.74120945
-1.4740181,0.67171645,-0.29129148,-0.6367184,1.6964597,1.8864614,1.8860486,-0.8427903,0.95666856
-1.4609344,0.6933975,-0.07957494,-0.6694551,1.5458432,1.7944278,2.114608,-0.86484665,1.1588793
-1.2700638,0.6815481,-0.5466521,-0.5935616,1.5113164,1.8667015,2.0689893,-0.82853824,1.2877648
-1.149081,0.6624006,-0.7617688,-0.6968247,1.300292,1.7932601,1.877063,-0.80561894,1.3961284
-1.0714548,0.5277368,-0.778142,-0.15372138,1.0689049,1.7728242,1.4452705,-0.81076735,1.4592426
-1.057363,0.44568795,-0.72885346,-0.3787548,0.80047816,1.5344781,1.0670093,-0.7984672,1.1357667
-0.9929784,0.39185572,-0.7276685,-0.068940595,0.3216868,1.1231643,0.75246316,-0.79587203,0.7239612
-0.9935088,0.3818308,-0.60143495,0.14572285,-0.080670685,0.6265966,0.4027741,-0.75482905,0.6661054
-1.0435528,0.39999312,-0.3538425,-0.2491162,0.71544707,1.0816855,0.672995,-0.6975576,0.7373258
-1.1050034,0.35772097,-0.112929344,-0.4383331,0.33732522,0.7435035,0.3365562,-0.66121304,0.29358906
-1.1006167,0.4158066,-0.67643523,0.6383891,-0.1188531,0.013228457,0.016967535,-0.5148964,0.09231253
-1.1293992,0.42321926,-0.6515691,1.3662951,-0.57169074,-0.58879894,-0.25939366,-0.30509183,-0.088774696
-1.1813154,0.48598176,-0.48403645,1.299337,-0.70933855,-0.8427284,-0.372354,-0.21814328,-0.2626059
-1.2110243,0.500586,-0.4296143,0.41630688,-0.6783075,-0.72527015,-0.3327491,-0.26643562,-0.3205604
-1.2213463,0.50441396,-0.80610675,1.704974,-0.76187736,-0.9650443,-0.5093228,-0.16246848,-0.4866063
-1.2818452,0.53187966,-0.69451594,0.5192979,-0.8228888,-0.80220723,-0.4626425,-0.2760111,-0.5431498
-1.3044277,0.54223204,-0.7050508,0.5549388,-0.8404775,-0.94053704,-0.4584953,-0.19523862,-0.48033774
-1.3215698,0.4674064,-0.69116235,1.1453339,-0.8774582,-0.958349,-0.4840516,-0.22469226,-0.41694295
-1.3478116,0.44845378,-0.6992402,0.58962804,-0.729655,-0.91475934,-0.46085396,-0.2720706,-0.39776528
-1.3472615,0.3480727,-0.7848234,1.5384445,-0.7771809,-0.96286696,-0.37342152,-0.22041039,-0.33949408
-1.3929005,0.28894013,-0.6418438,0.34715027,-0.76879764,-0.931717,-0.31779096,-0.22561517,-0.3258587
-1.368761,0.19520886,-0.75264645,1.6913002,-0.7640395,-0.96390325,-0.3723212,-0.1742355,-0.34144482
-1.3740168,0.21668087,-0.6809648,1.8540878,-0.73433673,-0.9492479,-0.37484607,-0.14649983,-0.27220833
-1.4052896,0.23886241,-0.6695907,1.8138885,-0.7164589,-0.9115068,-0.3730944,-0.2049065,-0.34148392
-1.4267727,0.30430216,-0.8632533,1.8663248,-0.722659,-0.8196117,-0.38537693,-0.2788639,-0.4036418
-1.4032027,0.3260792,-1.0261302,1.8791896,-0.80826014,-0.857722,-0.5117858,-0.2211498,-0.4058274
-1.3463738,0.30178434,-1.0830934,2.0430777,-0.91461194,-0.9749274,-0.5178132,-0.13514537,-0.5653721
-1.2843784,0.2151076,-1.1262977,2.0124347,-1.0034373,-1.0452306,-0.63798624,-0.066260085,-0.572091
-1.2504551,0.10359016,-1.155721,1.9752913,-0.89485,-1.0893447,-0.6320869,-0.011315391,-0.6335498
-1.2323854,0.004024118,-1.1150331,1.9511178,-0.87754196,-1.1132207,-0.6273723,-0.002924487,-0.7017903
-1.1773257,-0.073275566,-1.0490894,1.9844625,-0.8631542,-1.0804765,-0.63332,-0.0060874,-0.6333019
-1.1705945,-0.006716877,-0.9743081,1.93941,-0.9351311,-1.0831339,-0.633435,-0.05205249,-0.70827436
-1.1933173,0.05913195,-1.016352,2.0165303,-0.9302829,-1.0660468,-0.64020705,-0.07944482,-0.70858645
-1.2271636,0.13717806,-1.00271,1.9777343,-0.9517717,-1.0312436,-0.63906187,-0.12531804,-0.70815134
-1.2722285,0.21449791,-0.9858801,1.9210272,-0.9373844,-1.0048112,-0.6341397,-0.14975479,-0.70454484
-1.3221459,0.29280877,-0.9623039,1.7616858,-0.97562224,-0.9572069,-0.6278321,-0.21338362,-0.7032591
-1.3796167,0.3706466,-0.93123525,1.3743602,-0.98495257,-0.895654,-0.61469775,-0.26624873,-0.69706523
-1.3473299,0.432684,-0.994556,1.8450121,-0.9684527,-0.8988819,-0.63867986,-0.29356474,-0.7001254
-1.397055,0.50069827,-0.904647,0.65642995,-0.9888766,-0.9440072,-0.5818296,-0.21095747,-0.6946564
-1.3787115,0.48596507,-0.9894385,1.5074936,-1.001208,-1.0316854,-0.61405975,-0.15159622,-0.7079819
-1.3587091,0.47397166,-1.0061812,1.8375074,-1.0028182,-1.0385369,-0.6292729,-0.15730047,-0.7119594
-1.3833117,0.43526006,-0.9291182,1.1939923,-1.0032028,-0.9653674,-0.60477114,-0.22956085,-0.7008809
-1.4039245,0.415295,-0.8759193,1.0318596,-0.9724306,-0.90233296,-0.6003417,-0.3037892,-0.693814
-1.631668,0.39376307,-0.48878455,-0.5588449,-0.865647,-0.4778947,-0.39785367,-0.51456726,-0.5252638
-1.6166284,0.3080328,-0.48051143,-0.48340595,-0.7041435,-0.06386928,-0.28632793,-0.6571399,-0.4950412
-1.6926241,0.24667199,-0.16275978,-0.77366835,-0.43686736,0.48945552,-0.13664278,-0.8237278,-0.45668995
-1.711167,0.21224223,0.003249645,-0.6827139,-0.31098014,0.37138304,-0.002964675,-0.8017132,-0.42878956
-1.6622099,0.21144004,-0.013534069,-0.31462172,-0.33982176,0.46155798,-0.03123802,-0.87704223,-0.5057509
-1.6998487,0.2885037,0.1147666,-0.49346444,-0.38223842,0.65057325,0.4823686,-0.8981476,-0.48844635
-1.272421,0.34938926,-0.92882925,1.3854606,-0.45502836,-0.020525161,0.22806042,-0.69894964,-0.40924639
-1.2433562,0.34520298,-0.9287396,1.8857106,-0.90064436,-0.96796227,-0.5172926,-0.14714478,-0.49272227
-1.2189832,0.37478954,-1.062206,2.0431113,-0.9518337,-1.0707318,-0.52560586,-0.079013504,-0.6438838
-1.2455012,0.37508994,-1.2359369,1.9865562,-0.9524528,-1.0982379,-0.6403075,-0.03410559,-0.706767
-1.2432842,0.37398607,-1.2805676,2.0765896,-0.9656028,-1.1546472,-0.6448815,0.018585391,-0.7126448
-1.2438401,0.37336385,-1.2865698,2.1375005,-0.94867754,-1.1387274,-0.64968634,0.013647907,-0.71301377
-1.2424635,0.41768765,-1.2754021,2.0232322,-0.974394,-1.1259812,-0.6442106,-0.030386552,-0.7103829
-1.2776829,0.51294565,-1.3512667,2.1312032,-1.0208108,-1.1015579,-0.65676206,-0.07540962,-0.7167123
-1.342292,0.61745507,-1.2408205,2.0351472,-0.9723866,-1.0692387,-0.6462805,-0.13227922,-0.71041363
-1.3851464,0.6929194,-1.1561549,1.3779922,-0.99507046,-0.92713076,-0.50122195,-0.28021654,-0.6986437
-1.3909669,0.7211447,-1.1786942,1.8032236,-1.009236,-0.95193315,-0.5181588,-0.27337867,-0.70653856
-1.4261732,0.7734924,-1.079124,1.2837019,-1.0183346,-0.8812318,-0.49917403,-0.34295443,-0.6995022
-1.4070793,0.8177358,-1.1651967,1.9829187,-1.0009586,-0.99799407,-0.6461396,-0.23876885,-0.7116738
-1.4294004,0.8639604,-1.180831,2.0553176,-1.0308148,-1.0958104,-0.64374804,-0.123914786,-0.7232875
-1.4588171,0.89407,-1.1544268,1.6488913,-0.9734136,-1.0794551,-0.62054724,-0.12947926,-0.7132519
-1.4606493,0.9102354,-1.225217,2.118396,-1.0442796,-1.1384856,-0.6461898,-0.09915372,-0.7290017
-1.4859936,0.9471854,-1.190948,2.1212213,-1.0267026,-1.1336097,-0.6459299,-0.12452852,-0.7298117
-1.5041978,1.0014846,-1.1897583,2.1048083,-0.9955856,-1.1346428,-0.6453114,-0.1583673,-0.7282466
-1.528778,1.0546702,-1.1469822,2.02844,-0.9926602,-1.1406627,-0.63691133,-0.14938,-0.7276686
-1.5772876,1.0855379,-1.021816,1.1480913,-1.004828,-1.0634786,-0.5982491,-0.2222216,-0.71588826
-1.6018156,1.128185,-1.0122024,1.043543,-0.96893394,-0.9821199,-0.5958817,-0.25936708,-0.7082544
-1.5972824,1.1359829,-1.0565782,1.1766286,-1.0118643,-0.9866644,-0.6019111,-0.23838153,-0.7121486
-1.6777439,1.1992847,-0.9420852,0.23507932,-0.987001,-0.79944533,-0.56432325,-0.36230218,-0.6228727
-1.65852,1.2453562,-0.9532503,0.38323462,-0.9811266,-0.5604129,-0.46420687,-0.51207334,-0.61305547
-1.5623657,1.2953584,-1.0855548,0.58216864,-0.99033296,-0.46336478,-0.48642963,-0.5435688,-0.60796225
-1.5272708,1.2671134,-1.0270472,0.25940433,-0.94528204,-0.7366521,-0.45839483,-0.39695084,-0.6156803
-1.4478356,1.2134634,-1.0940998,1.7428257,-1.0146849,-0.96124816,-0.5170367,-0.2689792,-0.6476583
-1.3344305,1.1421024,-1.1676228,1.0283859,-1.0007488,-1.0452181,-0.48844036,-0.16125286,-0.6392859
-1.3180062,1.095212,-1.3270214,2.0561461,-1.0461646,-1.1356907,-0.6499778,-0.06682286,-0.72390723
-1.299799,1.1032737,-1.3534994,1.9909828,-0.9638208,-1.1172864,-0.6467783,-0.06336788,-0.7152831
-1.2885926,1.1315298,-1.3182477,1.3111036,-0.9796807,-1.0650123,-0.62228435,-0.09992847,-0.7055693
-1.3383057,1.1857212,-1.4179976,2.0788705,-1.0032613,-1.0684772,-0.6550641,-0.11005773,-0.71605444
-1.3884033,1.274716,-1.3822515,2.0844266,-0.98097867,-1.0490788,-0.5316476,-0.13726158,-0.71675867
-1.4246114,1.4144471,-1.378095,2.0244608,-1.0378109,-1.0044445,-0.53251445,-0.18323177,-0.64905816
-1.4485896,1.5374017,-1.3931926,2.151043,-0.9768749,-1.0080783,-0.65856004,-0.16615501,-0.71909213
-1.5954903,1.6288714,-1.1884313,0.29105446,-0.9908115,-0.8650151,-0.5740877,-0.25673717,-0.69289225
-1.6037009,1.6722775,-1.2031345,0.77951473,-0.92059237,-0.7025404,-0.48525384,-0.4060981,-0.68654025
-1.6473911,1.7682471,-1.1773348,0.7303887,-0.9497486,-0.72320765,-0.48060402,-0.41316718,-0.69054466
-1.6734208,1.7892234,-1.1424463,0.9298634,-0.9216362,-0.85571885,-0.48034072,-0.3415231,-0.7013793
-1.7236437,1.7706782,-0.9837075,-0.103661895,-0.86993474,-0.7723802,-0.42850676,-0.43487337,-0.68447393
-1.744392,1.8267581,-1.0914164,0.4315091,-0.93761927,-0.5941734,-0.469785,-0.535772,-0.6824902
-1.6973207,1.8700446,-1.115448,1.058711,-0.95423096,-0.5629305,-0.5042192,-0.5580933,-0.62086517
-1.8292465,1.8874648,-0.99749607,-0.45449245,-0.9204385,-0.22429776,-0.43498838,-0.6711158,-0.590111
-1.7355726,1.894008,-1.0501051,0.42496777,-0.9074264,-0.40762502,-0.47671804,-0.5869722,-0.5349705
-1.7703586,1.8793323,-0.9466068,0.36941218,-0.9493394,-0.67750275,-0.45822066,-0.48667777,-0.62398404
-1.7944671,1.9640564,-0.95095855,0.372921,-0.9845701,-0.42378974,-0.4710905,-0.6178837,-0.6135436
-1.7889606,2.0084937,-1.0004139,0.30397174,-0.94770443,-0.52846694,-0.4638176,-0.5557992,-0.6141263
-1.801252,2.0894175,-1.0821261,0.11023755,-0.9415293,-0.32232934,-0.34001932,-0.62655896,-0.5326267
-1.7083468,2.122851,-1.1696632,0.42057127,-0.8925165,-0.33485845,-0.3607167,-0.6132056,-0.5313873
-1.6146822,2.208393,-1.2899439,0.97188115,-0.9747514,-0.6798537,-0.3820627,-0.47814348,-0.4827642
-1.53536,2.1774426,-1.3647678,1.7576249,-0.9795512,-0.9355223,-0.40607628,-0.32637975,-0.5040574
-1.532736,2.088099,-1.2992649,0.44469294,-0.96917146,-0.92421347,-0.4731037,-0.3145901,-0.55807155
-1.4361624,1.9905993,-1.372463,1.0835577,-0.945411,-0.9977774,-0.50084084,-0.2481732,-0.63539255
-1.3637266,1.9181952,-1.4098071,1.183452,-0.9932436,-1.0304731,-0.50595987,-0.21170248,-0.70811594
-1.3948416,1.8807782,-1.3622115,-0.13640657,-0.94531596,-0.8672992,-0.44784677,-0.24221042,-0.68418634
-1.4146311,1.8711425,-1.3341208,0.5155635,-0.8608613,-0.8162055,-0.48039323,-0.2844678,-0.68456924
-1.5027875,1.8740333,-1.2978325,0.3459224,-0.82289124,-0.670123,-0.34878817,-0.36232355,-0.60807025
-1.6755557,1.8852046,-1.1692317,-0.46698686,-0.7096466,-0.025150668,-0.1959275,-0.63915634,-0.56985176
-1.6484771,1.9118865,-1.1311157,-0.5973765,-0.5470208,0.26680166,-0.07380888,-0.7765933,-0.39749223
-1.5617868,1.9305644,-1.1480744,0.29535007,-0.34698355,0.21454792,-0.120260626,-0.7923486,-0.39180595
-1.5897741,1.9240243,-1.0598022,0.023326654,-0.069856726,0.4733831,0.14907032,-0.80170125,-0.177677
-1.6130116,1.8980922,-1.0366812,0.16137265,-0.15242249,0.34180182,0.1464166,-0.8068544,-0.21226199
-1.7092272,1.851769,-0.8457192,-0.34184352,0.11982288,0.55795085,0.3078043,-0.8183457,0.2450835
-1.7208921,1.7897027,-0.89060247,-0.45266846,0.20299308,0.49796647,0.44198668,-0.78196234,1.431673
-1.6950806,1.754825,-0.8708567,-0.1675391,0.44537538,0.58474046,0.6592339,-0.8141427,1.2153035
-1.8620654,1.7482027,-0.5602653,-0.97930175,0.58894914,0.99175364,0.7998835,-0.841429,0.98698884
-1.9029576,1.6967236,-0.40182304,-0.9012814,0.753781,1.0165584,1.0818686,-0.8616766,0.9972072
-1.8987461,1.6512239,-0.22753072,-0.6426543,0.8517506,0.8926151,1.0182066,-0.87512434,0.45937264
-1.9654887,1.6192583,-0.030880451,-0.91121525,1.015748,1.0435783,1.6552716,-0.8872985,1.1389539
-1.8382239,1.5528874,-0.42471433,-0.3199298,1.2211262,0.8711477,1.9010843,-0.8116078,1.7248101
-1.9462553,1.5433903,-0.11604154,-0.82403314,1.5931046,1.1435316,2.592389,-0.84736824,1.9683677
-1.9521562,1.53053,0.13829243,-0.6366168,1.6624316,1.085658,2.6102743,-0.84779644,1.2719496
-1.7543385,1.5648608,-0.47321868,-0.5081662,1.4264466,1.1487914,2.2499657,-0.8488931,1.3822178
-1.5900908,1.5560397,-0.76271915,-0.56764144,1.0582954,1.2032173,2.0528483,-0.849199,1.8279288
-1.4328723,1.5063192,-0.97537386,-0.31315616,0.71320564,1.2477965,1.6689539,-0.8426305,1.5567697
-1.2967403,1.3822265,-1.1630678,-0.49658453,0.33274794,1.7905573,2.0044832,-0.82623315,1.318307
-1.1437427,1.2132196,-1.2728311,-0.1790586,-0.104149,1.4684038,1.1738114,-0.80523866,0.9672539
-1.1159989,1.1290697,-1.2054846,-0.009408958,0.05733345,0.46079487,0.6302626,-0.5485305,0.33500123
-1.0821109,1.0987793,-1.1647847,0.39568374,0.20768738,0.06494769,0.51128113,-0.2888295,0.48071164
-1.100485,1.0908296,-1.119501,0.3408679,0.3409683,0.2577086,0.625759,-0.381289,0.52337897
-1.2778314,1.1052871,-0.9387038,-0.44186705,0.67189294,0.6511236,0.78155684,-0.5352546,0.8171357
-1.3777237,1.1357205,-0.8287671,-0.5737142,0.95218575,1.3491455,1.076576,-0.7671498,1.3013518
-1.5096397,1.1647305,-0.6289203,-0.77148724,1.0517386,1.8639042,1.6730819,-0.83864784,1.4164654
-1.5797226,1.1804721,-0.526005,-0.7009779,1.1554095,2.1169987,2.0320668,-0.8544371,1.4187157
-1.624183,1.2188611,-0.40557742,-0.6229423,1.2369441,2.0205731,1.9784031,-0.86629844,1.1996152
-1.6540096,1.2183475,-0.23755097,-0.6927442,1.230625,1.9230921,1.9972901,-0.8773351,0.96547097
-1.673172,1.203478,-0.17048311,-0.65525764,1.3883901,2.1210127,2.2422934,-0.8869494,1.3047177
-1.7397761,1.165304,0.14778948,-1.131101,1.6349905,2.5658953,2.7109146,-0.90123236,1.250999
-1.7534652,1.1547481,0.19840813,-1.070032,1.5249503,2.542167,2.671217,-0.9055903,0.7541685
-1.7891542,1.1286762,0.353024,-0.98248595,1.5750473,2.8235097,2.979816,-0.92374414,0.6039528
-1.7883525,1.1508234,0.39743567,-0.85944253,1.5390173,2.7521114,2.8685794,-0.9295936,0.20852982
-1.8010725,1.1106234,0.54663944,-1.2327765,1.4389815,2.7068646,2.9099607,-0.93153083,0.00165154
-1.7994146,1.0931094,0.5278826,-1.0455441,1.58958,2.8629227,3.1021113,-0.9358649,0.19424741
-1.8262435,1.0907584,0.6471298,-0.9291383,1.4660736,2.6254902,2.9319668,-0.9470084,-0.06494658
-1.8232917,1.1108261,0.7086606,-1.0947095,1.2743862,2.850512,2.8867316,-0.9479641,0.019786328
-1.8194596,1.1537148,0.8220639,-1.3023667,1.2865156,2.9636137,3.0973415,-0.95753247,0.008194804
-1.7077762,1.1848915,0.32230997,-1.2276266,1.1624628,2.9188333,2.9209409,-0.9197292,0.005053312
-1.4403349,1.1929101,-0.43983912,-0.8759225,1.141882,2.7809105,2.7180934,-0.86547184,0.7290692
-1.225519,1.1439108,-0.73883796,-0.599738,0.7807779,2.235759,1.9968976,-0.8407508,0.7637039
-1.1319996,1.0332168,-0.8988751,-0.36235315,0.33522415,1.5651423,1.5158583,-0.8233272,0.5664415
-1.0687116,0.9333717,-0.9207968,-0.31351808,0.48004287,1.9513193,1.3717215,-0.8148407,0.56841123
-1.0182334,0.8569597,-0.92410654,-0.32941324,0.86389863,2.1192446,1.5034384,-0.8119177,0.9543974
-0.98082924,0.8371128,-0.89741457,0.000886254,1.0682774,1.5432173,1.329601,-0.74629587,1.7967091
-1.0451698,0.79902494,-0.7623218,-0.13481529,1.9096981,1.578161,2.1294174,-0.70461917,3.6408458
-1.1417186,0.76930106,-0.5150287,-0.11238035,2.3785992,1.771212,2.3808684,-0.74340606,2.7032676
-1.3226008,0.816892,-0.20738292,-0.4649439,2.384116,2.2370949,2.4669356,-0.86121976,1.2866503
-1.4773674,0.8361584,0.15628219,-0.85739857,2.5828388,2.4711416,2.981297,-0.89447707,0.7472776
-1.565629,0.7855722,0.5161369,-0.67598915,2.562484,2.3275259,3.0232873,-0.90598583,0.29470676
-1.6155226,0.746482,0.6580658,-0.8819129,2.699057,2.474153,3.1630774,-0.9261604,0.09703666
-1.6272008,0.6964228,0.6976845,-0.8343599,2.7901428,2.4545138,3.242992,-0.92372745,0.09832683
-1.6341166,0.67606455,0.77953553,-0.8445287,2.7458563,2.3738563,3.1177888,-0.92824656,0.008577377
-1.6264416,0.5633963,0.87945175,-0.70705324,2.4620948,2.2562315,3.035283,-0.9314585,0.016669646
-1.6298535,0.52135664,0.9975269,-0.76404166,2.1679091,2.0220537,2.8391845,-0.93728817,-0.16837575
-1.596664,0.4584599,1.1046338,-0.8211704,1.9009689,1.9014004,2.6884563,-0.94464993,-0.26266426
-1.5677664,0.4172578,1.2474139,-1.0015112,1.7024853,1.7442609,2.5467982,-0.9469712,-0.35625607
-1.5821364,0.33141726,1.3831446,-0.92660284,1.6235229,1.7128503,2.5299654,-0.95436573,-0.36153716
-1.575745,0.31138158,1.4641802,-1.1249386,1.8337601,2.3420265,2.903387,-0.9941233,-0.2832898
-1.6184059,0.29808593,1.4563913,-0.860678,2.1971993,2.2759688,2.9082117,-0.97906315,-0.26565126
-1.6353929,0.36353803,1.4225566,-0.90793985,1.9453229,2.1751294,2.9080458,-0.9799165,-0.26733658
-1.6410975,0.42671788,1.3581922,-0.85936517,1.8474307,2.0962057,2.8293407,-0.97991675,-0.35179555
-1.5716333,0.4701864,1.3129232,-1.0494488,2.159319,2.5899892,3.0347795,-0.9962617,-0.27242
-1.3721743,0.51977235,0.4989612,-0.6979123,2.015185,2.3939776,2.9526093,-0.92033404,-0.07998441
-1.2445316,0.49175334,0.07980287,-0.81038886,1.9535607,2.4430206,2.9872289,-0.8657861,0.55462277
-1.0522676,0.37246585,-0.21781635,0.018119056,2.0611045,2.347476,2.6115184,-0.78764516,1.2612506
-0.9277561,0.27425784,-0.4933623,-0.023091108,1.8780859,1.9712739,2.2790103,-0.71291894,1.278152
-0.8011024,0.20733593,-0.7662897,0.17245248,1.2571226,1.1330134,1.3361523,-0.5237566,1.4415667
-0.7519476,0.25945252,-0.7755865,0.39264813,1.3138062,1.0166695,1.2581904,-0.47016662,1.5145159
-0.8765074,0.3254655,-0.58566594,-0.001691707,1.9606541,1.4271557,1.6495677,-0.55815876,1.3082312
-1.0896429,0.42618096,-0.43226957,-0.72133887,2.548272,1.7970083,2.2389421,-0.6878788,1.1024969
-1.1084065,0.5288887,-0.24423909,-0.27504438,2.3560433,2.2475226,2.1409142,-0.8155217,0.38199264
-1.3366702,0.6243393,0.13988483,-0.7071206,2.6760638,2.6177635,2.7257962,-0.8829704,0.18616351
-1.4756892,0.73492503,0.4621172,-0.7843834,2.7915425,2.8148098,2.8889358,-0.9158086,0.01425302
-1.5098343,0.8307621,0.6830127,-0.68094826,2.9078004,2.7015812,2.8856952,-0.94736165,-0.05951819
-1.588584,0.907926,0.8813877,-1.004203,2.8841279,2.8350515,2.985579,-0.95999813,-0.16640332
-1.5897901,0.96204567,0.89531183,-0.7829758,2.6213667,2.6140032,2.8293722,-0.97346,-0.14653277
-1.2674378,0.94310755,-0.44865024,0.43714613,0.54442525,1.3200519,1.0991995,-0.8991767,-0.16573425
-1.2708987,0.97417843,-0.6173289,-0.12298682,-0.6777979,0.57884425,0.15842241,-0.8426686,-0.32367867
-1.4401631,1.043888,-0.46391916,-1.0838459,-0.81727934,0.7892663,-0.03834963,-0.79699945,-0.4147681
-1.542843,1.0269413,-0.14833164,-0.83995366,-0.8207043,0.7719351,-0.16581789,-0.8510517,-0.48056567
-1.611216,1.0154266,0.18148088,-0.9647804,-0.45187974,1.2597485,0.4820857,-0.89668405,-0.5431102
-1.656758,1.0453758,0.40083313,-0.98221064,-0.027933348,1.2454433,1.118411,-0.9233964,-0.523357
-1.5529367,1.0441935,0.21450138,-0.6176406,-0.10244875,1.027374,0.8063811,-0.92069787,-0.4820059
-1.4505575,1.0861163,-0.22412872,-0.7908806,-0.68900996,1.0476933,0.3308319,-0.85856307,-0.4038115
