0,1,2,3,4,5,6,7,8
0.27972435,0.841139382,0.119430159,0.243340725,0.000475381,0.057428678,0.103926853,0.109034007,0.008345428
0.300334673,0.732421905,0.11123389,0.306273101,0.006484723,0.050472218,0.08244689,0.114482482,0.006005948
0.299413331,0.730901364,0.112567643,0.291025597,0.006329128,0.050867015,0.088268479,0.111936625,0.006422925
0.298852622,0.732785258,0.113266758,0.278384866,0.006305113,0.050888365,0.093449974,0.107828273,0.006739813
0.298498974,0.73629269,0.113631485,0.267904752,0.006315425,0.050875705,0.098061412,0.103519862,0.006978048
0.298278846,0.739988281,0.113820025,0.25921546,0.00631586,0.050859946,0.10216517,0.100103419,0.007154472
0.232434779,0.739422453,0.211993382,0.295237586,0.044497553,0.291986439,0.109072706,0.018078251,0.02510529
0.230465947,0.739039167,0.214879943,0.279744894,0.044909261,0.291896278,0.112103571,0.012145923,0.023049649
0.229231526,0.738275883,0.216404369,0.266828387,0.044329599,0.291900269,0.11479238,0.009162369,0.02142378
0.228449335,0.737450072,0.217211057,0.256059164,0.043716432,0.291912893,0.117177202,0.008834407,0.020135629
0.227954596,0.736766885,0.217639554,0.247079731,0.043364058,0.291926308,0.119291872,0.010214752,0.01911286
0.185483933,0.707822764,0.329093836,0.197633057,0.071912989,0.381615605,0.132294733,0.007575978,0.029348258
0.187411736,0.701004411,0.330689609,0.202943912,0.07304445,0.383939872,0.132107089,0.011132321,0.027934911
0.188593372,0.696567978,0.331541753,0.207312364,0.073107837,0.384173874,0.131946722,0.011847933,0.02681293
0.189342419,0.694552262,0.332002018,0.21090545,0.072819758,0.384217659,0.131810038,0.009768753,0.025920119
0.189813244,0.694439686,0.332255768,0.213860599,0.072552501,0.384244133,0.131693914,0.005720582,0.025207559
0.130952191,0.656690581,0.522821401,0.129923853,0.124377026,0.331324635,0.177287293,-0.002012789,0.053383284
0.133300798,0.655116749,0.529144598,0.144236331,0.123172364,0.331682783,0.171075799,-0.004923005,0.051487134
0.13468873,0.656011402,0.53250168,0.156041413,0.12260117,0.331732127,0.165845675,-0.005925188,0.049906171
0.135572188,0.658183425,0.534295712,0.165776714,0.122470677,0.331753259,0.161439865,-0.004835257,0.048586502
0.136124269,0.660630766,0.535266066,0.173803476,0.122519418,0.331771815,0.157726447,-0.002074178,0.047483446
0.336634496,0.615402136,0.194041971,0.27262211,0.091345594,0.241116952,0.169977049,0.04541174,0.078161198
0.355468661,0.607614532,0.181750467,0.262970747,0.089552339,0.23952368,0.16797457,0.051080414,0.073897443
0.367342375,0.602176102,0.175280034,0.254940029,0.090076174,0.239384414,0.166184858,0.055415388,0.07053637
0.37486229,0.599356338,0.171873934,0.248257369,0.091016396,0.239378025,0.164584676,0.057292171,0.067884891
0.379623759,0.598731852,0.170080963,0.242696032,0.091627052,0.239383778,0.163153326,0.056396503,0.065791218
0.377824121,0.538047704,0.133733463,0.30905014,0.016691721,0.118836311,0.101345772,0.097093283,0.02451015
0.375444341,0.540926773,0.135468811,0.292853108,0.016641371,0.119188059,0.105392771,0.093481116,0.026552091
0.373967986,0.545227075,0.136380763,0.279565895,0.017243061,0.119213478,0.108984887,0.088553157,0.028166193
0.373038712,0.549408525,0.136859037,0.268664787,0.017736148,0.119208831,0.112172839,0.083744221,0.029440232
0.372458323,0.552571541,0.137108897,0.259720327,0.017951558,0.119201414,0.11500169,0.080309461,0.030443971
0.29663851,0.523149747,0.245786731,0.151416378,0.047878703,0.318743492,0.115992743,0.012900492,0.040640135
0.302585408,0.524496672,0.243572728,0.165284947,0.04771103,0.319003226,0.117734372,0.012790519,0.040383988
0.306294154,0.525599953,0.24241167,0.176539807,0.047174253,0.319042373,0.119247777,0.015470186,0.04016522
0.308649229,0.526296884,0.241805161,0.185671895,0.046767123,0.319061176,0.12056191,0.019950619,0.039977537
0.310141074,0.526580568,0.241490714,0.193079933,0.046574102,0.319078103,0.121702051,0.024824433,0.039815705
0.205201695,0.523478604,0.419221194,0.103098248,0.123712121,0.360395117,0.188389916,0.00462977,0.18552123
0.191898034,0.525289247,0.433944867,0.122075882,0.122657693,0.360261332,0.183069843,0.005267207,0.17764452
0.183529823,0.526833618,0.441719337,0.137754947,0.121904167,0.36026881,0.179359219,0.003927995,0.170976144
0.178231895,0.52785953,0.445833474,0.150708319,0.12158018,0.360289247,0.176784269,0.001160251,0.165330237
0.174880696,0.528331428,0.448019613,0.161409379,0.121522297,0.360310871,0.175010684,-0.002151558,0.160549522
0.161740352,0.536823122,0.572550145,0.10054946,0.128352744,0.411390278,0.242425649,-0.000507241,0.113769504
0.154106367,0.543576951,0.582173126,0.118955564,0.12872207,0.411722529,0.232627508,-0.001472369,0.11104762
0.149327438,0.548933593,0.587273991,0.134180418,0.128796586,0.411778448,0.223885842,-0.000761659,0.108834399
0.146295434,0.552243244,0.589991276,0.146772579,0.128741822,0.411809016,0.216086404,0.001275529,0.107033353
0.144374946,0.553571984,0.591452192,0.157186014,0.128665432,0.411837258,0.209127302,0.003949428,0.105566295
0.459381223,0.526813002,0.12897787,0.168668699,0.053795522,0.421180828,0.191969521,0.016804525,0.080454574
0.477229633,0.514776915,0.116728753,0.174876859,0.054975536,0.420831168,0.18858486,0.018655095,0.082141656
0.488498188,0.505278462,0.110258319,0.180008027,0.056833564,0.42082556,0.185660009,0.019078656,0.083575431
0.495658616,0.499414166,0.106838347,0.184248319,0.058013674,0.420851461,0.183131121,0.018023017,0.084793078
0.500208295,0.49703212,0.105028658,0.187751692,0.058438196,0.420880247,0.180943212,0.015859432,0.085826317
0.360152143,0.563298171,0.193095598,0.118640209,0.061897305,0.378952395,0.125314668,0.033139151,0.053612408
0.343709202,0.570368987,0.2032277,0.134714102,0.063528655,0.382105942,0.127796278,0.027838198,0.05587328
0.333369948,0.57404745,0.20858089,0.148002691,0.062919901,0.382417511,0.130013657,0.020066404,0.057813208
0.326815455,0.574853243,0.211410672,0.158988231,0.061925195,0.382468296,0.131994735,0.012256929,0.059477173
0.322668751,0.57374237,0.212908019,0.168069475,0.061260628,0.38249515,0.133764493,0.006631784,0.060903851
0.334900197,0.63847937,0.226460774,0.152021158,-0.000255853,0.134048353,0.096415567,0.087805413,0.022088949
0.335353063,0.6383922,0.225514314,0.156954307,-0.000363955,0.133154437,0.102234817,0.099653784,0.025640605
0.335609765,0.635971618,0.225018487,0.161065459,0.00060997,0.13306646,0.10723471,0.112431511,0.028692165
0.335781679,0.632686373,0.22476055,0.16448999,0.001434712,0.133052836,0.11152983,0.122216247,0.031313406
0.335894984,0.629610711,0.224628194,0.167340983,0.001820503,0.133046071,0.115218737,0.127139961,0.03356437
0.306837784,0.664119823,0.252246484,0.257193045,0.010473089,0.263492745,0.100598539,0.033938668,0.023708092
0.30594523,0.66389588,0.253436883,0.249501808,0.011155104,0.264480007,0.104846809,0.02439985,0.026010742
0.305453089,0.663438886,0.254070421,0.243196829,0.011165059,0.264580065,0.108610451,0.014841023,0.02798758
0.305137155,0.662937446,0.254410335,0.238027696,0.010960634,0.264598401,0.111944183,0.007949668,0.029684114
0.304942154,0.662514518,0.254595425,0.233789229,0.010774403,0.26460921,0.114896545,0.005109185,0.031139496
0.292461583,0.738691043,0.254670451,0.177047673,0.006420782,0.313779515,0.114296738,0.027590852,0.031662198
0.29811279,0.746761186,0.251406677,0.182053109,0.006329397,0.315153411,0.116339263,0.032004926,0.032764211
0.30164513,0.75055772,0.249690877,0.186196768,0.006376843,0.315293192,0.118089712,0.037509334,0.033708469
0.303885528,0.750938934,0.248791414,0.189626352,0.006427243,0.315320614,0.119588622,0.042255476,0.034517019
0.305303914,0.749184483,0.248322454,0.192464246,0.006439836,0.315337806,0.120870904,0.044865282,0.035208823
0.33784854,0.746850134,0.148286318,0.315957021,0.007932007,0.025251796,0.091981952,0.109741852,0.021001955
0.337359696,0.740009482,0.140498468,0.283724016,0.007807392,0.024390521,0.09503631,0.111900663,0.022573172
0.337064591,0.734674688,0.136387409,0.258490617,0.0078893,0.024294334,0.097609171,0.112285496,0.023920382
0.33688219,0.731433194,0.134216108,0.238735595,0.007977907,0.024268085,0.099771997,0.111071734,0.025074819
0.336772197,0.730168001,0.133068163,0.22326833,0.008012154,0.024248229,0.101585643,0.108851681,0.026063359
0.293301845,0.81981759,0.1754429,0.528511578,0.006698013,0.080755761,0.09090985,0.049509678,0.008804464
0.289339527,0.828447097,0.176250568,0.476667703,0.006634195,0.080771656,0.095320338,0.045136718,0.0105207
0.286836298,0.833190289,0.176677254,0.433648603,0.00662403,0.080761949,0.099235708,0.04389343,0.011992019
0.285257725,0.83454067,0.176902956,0.397951487,0.006619034,0.080749901,0.102710946,0.045697146,0.01325247
0.284262911,0.833554729,0.177022631,0.368329477,0.006602741,0.08073764,0.105794933,0.049617285,0.014331367
0.260341684,0.833086534,0.218308985,0.423213494,0.002958691,0.056170665,0.090604384,0.070738753,0.011080076
0.257574674,0.825804376,0.218796544,0.411704335,0.002758931,0.056037878,0.094820697,0.075664166,0.012071507
0.255837991,0.819481675,0.219057195,0.401945935,0.002720914,0.056011846,0.098560077,0.077647333,0.012919077
0.254740517,0.815149855,0.219198142,0.393667986,0.002732156,0.055995572,0.101875876,0.076373413,0.013642778
0.254048325,0.812980729,0.219275939,0.386641913,0.002737105,0.055980191,0.104815477,0.072479143,0.014259823
0.195057267,0.751204948,0.320931654,0.193730082,0.003596461,0.189534051,0.097124867,0.009163002,0.007167337
0.191737458,0.740017503,0.323957685,0.201168632,0.003596924,0.189523803,0.098661218,0.005930596,0.00808428
0.189630875,0.73360202,0.325565165,0.207330408,0.003539055,0.18952368,0.099973274,0.004841345,0.008867425
0.188298223,0.731479428,0.326424094,0.21243382,0.003475944,0.189524482,0.10109165,0.005663203,0.009535361
0.187453702,0.732400709,0.32688802,0.216659912,0.003425422,0.189525368,0.102042782,0.007674108,0.010104095
0.240120102,0.705089473,0.288027208,0.220240232,0.08880976,0.221987218,0.175924597,0.0164073,0.098552096
0.250887496,0.703577156,0.279421045,0.221075322,0.090117327,0.221795191,0.1714612,0.022459597,0.093292733
0.257641432,0.703069854,0.274886082,0.221763267,0.089431789,0.221782009,0.167475848,0.026500607,0.088741057
0.261917469,0.703271813,0.27249964,0.222329393,0.088478479,0.221785158,0.163916857,0.027562702,0.084801148
0.264620438,0.70384705,0.271247052,0.222794663,0.087881305,0.221789797,0.160738132,0.025598366,0.081390085
0.417998511,0.611397463,0.098852451,0.294527363,0.024348412,0.130637826,0.076451142,0.100193711,0.030223748
0.426464481,0.608117205,0.093651687,0.285687833,0.024176223,0.131016233,0.081981776,0.104899668,0.031070965
0.431824884,0.608770247,0.090901268,0.278491392,0.024959963,0.13104519,0.086907625,0.107537128,0.031802024
0.435225231,0.611618399,0.089444174,0.272632548,0.025643976,0.131042202,0.091294542,0.108322015,0.032432351
0.437385637,0.615130006,0.088669717,0.267862609,0.025967988,0.131036293,0.095201215,0.107937589,0.032975324
0.351672829,0.616943365,0.169973135,0.313428954,0.045263581,0.240637431,0.071238146,0.047089667,0.026517008
0.357080187,0.619471387,0.16789373,0.300468575,0.046058766,0.240050105,0.076847208,0.042564057,0.027251522
0.3604067,0.621042453,0.166796172,0.289864765,0.046077766,0.240002727,0.081824224,0.039799893,0.027882755
0.362527711,0.621680031,0.166216768,0.281188495,0.045849425,0.240004749,0.086239834,0.039366232,0.028424532
0.363873161,0.621607755,0.165910809,0.274088843,0.045641505,0.240011291,0.09015678,0.041087077,0.028888826
0.173129052,0.572387988,0.474625703,0.102974977,0.094534068,0.456924669,0.113457444,0.001792877,0.037029805
0.156731055,0.562250641,0.495691082,0.124256751,0.093666072,0.457225612,0.11157936,0.003236685,0.036915942
0.146399396,0.555591186,0.506839552,0.141799407,0.093022537,0.457283838,0.110011988,0.005136369,0.036811283
0.139852007,0.552495215,0.512750694,0.156259604,0.092731297,0.457319412,0.10870162,0.006683659,0.036714597
0.135705462,0.552212765,0.515895892,0.16817868,0.092666293,0.457352871,0.107603834,0.007537249,0.036624819
0.192792551,0.514862279,0.514760863,0.123991143,0.11663919,0.376909005,0.127829959,0.001288072,0.03719053
0.191744141,0.51100236,0.516837276,0.140211332,0.116623935,0.375632881,0.127423414,-0.00055063,0.037128182
0.191070939,0.509902236,0.517956186,0.153689717,0.11627671,0.375534871,0.127061502,-0.002790294,0.037069253
0.19064429,0.510680331,0.518569934,0.164889202,0.115985167,0.375546846,0.126738918,-0.004738228,0.037013287
0.19037232,0.512389264,0.518917165,0.174194536,0.115835595,0.375569088,0.126450991,-0.005917868,0.036959889
0.36051538,0.48885513,0.292455752,0.113956999,0.114753662,0.574958297,0.214998149,0.004305154,0.061813878
0.391275164,0.484283036,0.251806239,0.132170356,0.112872282,0.57502429,0.206107749,0.005594347,0.060066456
0.410625918,0.480290427,0.230378403,0.147294617,0.11252821,0.575073459,0.19825458,0.007441342,0.058548441
0.42288355,0.477528208,0.219084233,0.159853199,0.112779159,0.575121053,0.19131733,0.009309895,0.057229226
0.430641779,0.476106288,0.213132528,0.170280834,0.113076301,0.575168499,0.185188876,0.010719133,0.056082285
0.428362454,0.383097643,0.126538657,0.186410395,0.050624072,0.216119922,0.084580553,0.068644851,0.0413115
0.429843529,0.387749191,0.12448322,0.192389879,0.049994037,0.213231297,0.088680618,0.070710866,0.041138269
0.430786841,0.394716284,0.123397402,0.197309866,0.050279216,0.212965172,0.092287959,0.071742297,0.040982223
0.431393284,0.401470769,0.122822349,0.20135721,0.050683624,0.212943643,0.095461839,0.071491322,0.040841061
0.431786377,0.406557349,0.122516352,0.204685811,0.050921479,0.212944926,0.098254389,0.07008776,0.040712789
0.358310921,0.433499728,0.213036252,0.182510269,0.180796173,0.523808536,0.150363448,-0.00415347,0.078218356
0.377039715,0.435983936,0.199304448,0.188690759,0.183403263,0.523921856,0.147858608,-0.008289645,0.075893303
0.388715266,0.436083926,0.192078721,0.193754682,0.182108356,0.523969729,0.145631511,-0.009764295,0.073874956
0.396118165,0.434728976,0.188277015,0.197903059,0.180271625,0.524011542,0.143650791,-0.008882361,0.072122444
0.400799893,0.432800411,0.186277305,0.20130072,0.179122766,0.524052794,0.141888624,-0.006544227,0.07060034
0.370977029,0.484829345,0.144987587,0.498094297,0.009710125,0.070956566,0.050897405,0.109968284,0.01117485
0.369073563,0.485413254,0.141202529,0.451870567,0.01484274,0.072183853,0.056278533,0.121229702,0.013733234
0.367914535,0.484668206,0.139207939,0.41354896,0.018879936,0.072284528,0.057322563,0.128821571,0.015948363
0.367184783,0.483287691,0.138155873,0.381778082,0.020778629,0.072281657,0.05751496,0.130915971,0.017865432
0.366731117,0.481827317,0.137599962,0.355437646,0.021180968,0.07226927,0.057540129,0.127404846,0.019523687
0.316743883,0.527145647,0.202659467,0.185504132,0.002012304,0.096261368,0.043294529,0.086495324,0.00832514
0.320736215,0.535293623,0.200628759,0.193278251,0.001379958,0.095064259,0.051210936,0.085055716,0.01032894
0.323193265,0.54084479,0.199562003,0.199720893,0.001253292,0.094944813,0.058236558,0.086837096,0.012063846
0.324756933,0.543586317,0.199002577,0.20505996,0.00131972,0.094924317,0.064471091,0.089820763,0.013565263
0.325747389,0.544026022,0.198710158,0.209484346,0.001400609,0.094912906,0.070003075,0.092255353,0.014863933
0.328144273,0.618077415,0.143744818,0.677254746,0.000622206,0.033716207,0.042305898,0.127137904,0.007533149
0.328958903,0.614344534,0.139306511,0.60904714,0.000301208,0.033629488,0.049520326,0.129915822,0.009007579
0.329478654,0.609151346,0.136968462,0.552524796,0.000341283,0.033605273,0.055866199,0.130303405,0.010282755
0.329811246,0.60425334,0.13573573,0.505686887,0.000457495,0.033586803,0.061447216,0.128813353,0.011384911
0.330025884,0.600628228,0.135084701,0.466875181,0.000531221,0.033568862,0.066354692,0.126336235,0.012336828
0.325810566,0.614681768,0.086620588,0.39900931,0.001674571,0.063511753,0.0423915,0.118417628,0.006942388
0.322555635,0.619334462,0.086438284,0.380627813,0.001864575,0.0640542,0.049609223,0.117158548,0.008021633
0.320524474,0.622670981,0.086336838,0.365477997,0.002028147,0.064091179,0.056020171,0.116619611,0.008953613
0.319244709,0.624459043,0.086277951,0.352992073,0.002097739,0.064081686,0.061714185,0.116700223,0.009757717
0.318441618,0.624910966,0.086241463,0.342702011,0.002094837,0.064067922,0.066771103,0.117154787,0.010450782
0.246408501,0.64904509,0.171026695,0.2601963,0.010915262,0.278150365,0.049851275,0.034642414,0.00650142
0.239765254,0.64503383,0.175229451,0.258738348,0.010244829,0.278904283,0.049061736,0.034313477,0.007285686
0.235583131,0.639666168,0.177442346,0.257537145,0.010001778,0.27898458,0.048889205,0.035039147,0.007961495
0.232942795,0.634696062,0.178607871,0.256547021,0.009980373,0.279002561,0.048837686,0.036479753,0.008543125
0.23127669,0.63107796,0.179222108,0.255730429,0.010021241,0.279014776,0.048809902,0.038148547,0.009042978
0.242431997,0.691931301,0.192311806,0.178469052,0.041441205,0.323712277,0.077451628,0.00126949,0.014863073
0.252221977,0.698376187,0.184832758,0.197194399,0.040967788,0.323368782,0.080374376,0.0015843,0.014862486
0.258345617,0.702927924,0.1808966,0.212896347,0.040532794,0.323352305,0.082963327,0.002461674,0.01485668
0.262217987,0.705317978,0.178825288,0.226070236,0.040290052,0.323366119,0.085255991,0.003465192,0.01484634
0.264662211,0.705873901,0.177735562,0.23713025,0.040200178,0.323382739,0.08728566,0.004312535,0.014832063
0.18753693,0.747542738,0.194486966,0.260395788,0.001984259,0.115142508,0.040254802,0.076348972,0.006781748
0.181773062,0.755811123,0.193875216,0.255400834,0.002726068,0.11515345,0.045385874,0.082029486,0.007334687
0.178146475,0.760828666,0.193554821,0.251267623,0.003787141,0.115147096,0.049896438,0.087506741,0.007809543
0.175853595,0.762774288,0.193387802,0.247846878,0.00446406,0.115139159,0.053860878,0.091343342,0.008216603
0.174404074,0.762446621,0.193301525,0.245015182,0.004715623,0.115131077,0.057344663,0.092705764,0.008564799
0.252273184,0.774500165,0.111532905,0.392760862,0.014544116,0.113849828,0.043083085,0.089430352,0.005958072
0.256805646,0.764228305,0.107299775,0.366392239,0.014611227,0.113226802,0.043648919,0.089606367,0.006378522
0.259663147,0.755137176,0.105066783,0.34457157,0.014431877,0.113163191,0.043743101,0.090388759,0.006738195
0.261467869,0.748793696,0.103886795,0.326513798,0.014244807,0.113149919,0.043744693,0.091379051,0.007045095
0.262607922,0.745514002,0.103261177,0.311569379,0.014124707,0.113141177,0.043728109,0.092234599,0.007306175
0.191920923,0.786641545,0.127208801,0.299959486,0.012410148,0.205552857,0.045959581,0.06781536,0.005765546
0.181247459,0.796438082,0.131230567,0.302849935,0.013250897,0.206987391,0.048490857,0.064983695,0.006057351
0.174562561,0.803887791,0.133345628,0.305145021,0.0133437,0.20711931,0.050711002,0.061217918,0.006305313
0.170335673,0.808255137,0.134456905,0.306960501,0.013159494,0.20713391,0.052657192,0.057879817,0.006515207
0.167666565,0.809796252,0.135039741,0.308389629,0.012960615,0.207137944,0.054362158,0.055788189,0.006692048
0.139010048,0.841911758,0.198053911,0.174294509,0.026596129,0.325087651,0.065996959,-0.000166663,0.009486262
0.138463284,0.841811469,0.199320475,0.186192434,0.026644138,0.32539593,0.069427329,-0.001638284,0.009418845
0.138097439,0.840084318,0.199989408,0.196056952,0.026453947,0.325439262,0.072468748,-0.002081554,0.009355094
0.137863994,0.837775103,0.200343709,0.204235537,0.02626404,0.325458721,0.075165001,-0.001491089,0.009294527
0.137711809,0.835638094,0.200532368,0.211016288,0.026145467,0.325476029,0.077554943,-0.00015712,0.009236724
0.128884272,0.864714212,0.198275418,0.252271993,0.00153158,0.110684663,0.042888488,0.054127666,0.009946772
0.130714972,0.864458583,0.193936441,0.252609865,0.001600761,0.109779178,0.043097231,0.055891971,0.009911827
0.131826844,0.86386091,0.191654039,0.252882028,0.0017043,0.109690024,0.043120605,0.054389743,0.009876108
0.132527874,0.863193341,0.190454088,0.253100454,0.001759201,0.109674106,0.043107587,0.05052285,0.009839718
0.132964552,0.862633844,0.189823869,0.253274934,0.00176205,0.109664757,0.043087425,0.045707839,0.009802744
0.12893715,0.874464301,0.21676331,0.175725604,0.007644111,0.274716445,0.057504658,0.004100846,0.005610415
0.133071156,0.879257311,0.216435971,0.185425177,0.007850693,0.274623528,0.061105024,-0.000219,0.00579741
0.135658569,0.882256211,0.216266854,0.193512778,0.007791814,0.274625217,0.064298189,-0.002082227,0.005954305
0.13728759,0.883508701,0.216181004,0.200255463,0.007666421,0.274635408,0.067129949,-0.001525432,0.006085084
0.138310126,0.883437156,0.216138974,0.205876045,0.007563156,0.274646364,0.069640946,0.000738147,0.006193203
0.21381365,0.790381823,0.103338887,0.212368708,0.015190459,0.114376521,0.050615694,0.071240599,0.005505298
0.218571535,0.778743972,0.100514828,0.217939075,0.014887938,0.113802187,0.054411451,0.077749199,0.005623029
0.22157567,0.773258067,0.09902376,0.222523117,0.014712818,0.113743147,0.05776755,0.081862636,0.005719833
0.22346977,0.77267938,0.098234258,0.226295192,0.014639922,0.113730377,0.060734192,0.082624348,0.005798479
0.224664198,0.775158205,0.097813997,0.229398834,0.014616814,0.11372176,0.063355848,0.080109324,0.00586137
0.138451443,0.8002135,0.175132431,0.076834547,0.025348304,0.237199477,0.054651857,0.034726144,0.005427923
0.126008998,0.808564269,0.18149606,0.103850494,0.025672827,0.238900619,0.056317397,0.028119658,0.005493941
0.118199408,0.814647012,0.184846495,0.126184324,0.025577928,0.239060096,0.057786707,0.022405123,0.005545875
0.113261428,0.81799925,0.186611111,0.144646984,0.025387212,0.239080643,0.059082189,0.019011769,0.005585589
0.110141067,0.818963193,0.187541123,0.159908963,0.025239412,0.239088671,0.060223692,0.01841301,0.0056147
0.07597682,0.836405499,0.406053147,0.132751795,0.060897365,0.371948299,0.112367736,0.003364603,0.046697098
0.067293767,0.839580236,0.419553127,0.154532004,0.061071224,0.372343245,0.107553428,0.007031695,0.044144137
0.061827664,0.840644462,0.426675468,0.172050792,0.060529846,0.372399609,0.106599612,0.011476683,0.041922737
0.058369492,0.840207858,0.430441398,0.186141433,0.060001899,0.372425299,0.106403027,0.015252305,0.039989299
0.05618014,0.838973193,0.432440921,0.197474261,0.059699052,0.37244821,0.106354972,0.017382493,0.038305958
0.049250259,0.867503342,0.530337395,0.068672004,0.057122934,0.394615071,0.121778703,0.001334508,0.029671449
0.043405952,0.866828135,0.546319006,0.096922122,0.056568895,0.394462549,0.117872717,-0.001019076,0.029060362
0.039722093,0.86523813,0.554750417,0.120246382,0.056529048,0.394471676,0.114405957,-0.004091247,0.028525248
0.037388337,0.863461819,0.559210921,0.139503691,0.056649195,0.394495448,0.111328527,-0.006896961,0.028056131
0.035907316,0.861975368,0.56158299,0.155403193,0.056753275,0.394520547,0.108596199,-0.008707462,0.027644344
0.194345251,0.939174648,0.313957854,0.11358693,0.079534723,0.400034691,0.148401372,0.00406548,0.025010576
0.222642844,0.94943982,0.290409246,0.132003521,0.082357755,0.400893273,0.141729635,0.00464051,0.024676898
0.240321965,0.954963263,0.278016979,0.147281418,0.082127979,0.400994594,0.135806477,0.00535634,0.024380961
0.25150033,0.956414579,0.271498646,0.159954849,0.081077251,0.401027417,0.130547395,0.005938706,0.024117839
0.258552328,0.955113385,0.268073004,0.17046711,0.080233896,0.401054043,0.125877424,0.006258034,0.02388325
0.250735147,0.86599628,0.139113934,0.228131238,0.052347087,0.245654398,0.096936963,0.049444096,0.040452277
0.252892016,0.862607588,0.137958471,0.227908762,0.052521599,0.245011131,0.096819976,0.049893198,0.039230425
0.254272489,0.863179015,0.13734795,0.227719426,0.052473855,0.244959956,0.096716534,0.047611386,0.038161712
0.25514224,0.865982202,0.137024361,0.227557643,0.052369641,0.244962094,0.096623744,0.043517698,0.037226157
0.255692384,0.869480846,0.136851854,0.227418772,0.052283346,0.244969032,0.096539332,0.038948987,0.036406385
0.14352481,0.894206002,0.274136944,0.123387569,0.073259024,0.392122978,0.100109503,-0.002814935,0.045145089
0.13311786,0.89737006,0.281131073,0.139613831,0.073983426,0.392783012,0.097887943,-0.007228986,0.043996605
0.126582998,0.898809971,0.284821895,0.153077111,0.073827003,0.392865294,0.095939802,-0.010200603,0.042994403
0.122449264,0.898895942,0.286773293,0.164247298,0.073466733,0.392895464,0.094230667,-0.011465957,0.042119403
0.11983583,0.898155667,0.287808762,0.173514368,0.073194499,0.392920935,0.092730454,-0.011356986,0.041355019
0.158194146,0.88571108,0.335817673,0.06699708,0.10698568,0.409732934,0.145291344,0.004084181,0.065463999
0.166244001,0.88073934,0.329506637,0.092673962,0.106570751,0.40939112,0.138871882,0.005864479,0.063303753
0.171282468,0.877347021,0.326194676,0.113891419,0.106179403,0.409384773,0.133265465,0.006927482,0.061418763
0.17446357,0.875665452,0.324461416,0.131423187,0.105958456,0.409408691,0.128367746,0.007209149,0.059773198
0.17646748,0.875384667,0.323559178,0.145908754,0.10587634,0.40943534,0.124087769,0.006894637,0.058335886
0.139062209,0.833163823,0.46834497,0.122599522,0.129652422,0.433489587,0.230443678,1.31E-05,0.100525312
0.137098744,0.824900678,0.474587998,0.137865258,0.129603951,0.433219569,0.217038954,-0.001748151,0.097156165
0.135866384,0.819698554,0.477894232,0.150560771,0.129450594,0.433222245,0.205141122,-0.002839829,0.094216828
0.135082633,0.817497501,0.479654866,0.161118116,0.129324445,0.433249529,0.194579952,-0.003090788,0.091651675
0.134583492,0.817581395,0.48060207,0.169896715,0.129252979,0.433279033,0.18520444,-0.002597013,0.089412277
0.22964524,0.830356898,0.302324004,0.144477673,0.130226063,0.452371805,0.232427322,0.006328814,0.126986522
0.243424705,0.824961833,0.28411111,0.155740214,0.130796307,0.452770364,0.219134755,0.006785695,0.12263192
0.252091217,0.820384166,0.27453611,0.16499345,0.131000907,0.452835449,0.207520419,0.00718016,0.118829523
0.257564104,0.817329295,0.269505259,0.172594404,0.130996506,0.452870457,0.19737189,0.007413737,0.115508505
0.261018137,0.815871746,0.266864955,0.178836659,0.130922939,0.452902753,0.188503628,0.007477353,0.112607124
0.258467691,0.733708117,0.387251294,0.295038271,0.124287042,0.249217997,0.155241904,0.047561824,0.113621388
0.258017794,0.732009287,0.390848277,0.281376538,0.123973409,0.249414298,0.151599823,0.050005834,0.111291075
0.257768721,0.734097849,0.392753402,0.270018882,0.123651714,0.249439222,0.148396272,0.051178081,0.109274472
0.257608553,0.737963624,0.393769456,0.260576061,0.123461479,0.24944865,0.145577463,0.051364809,0.107528931
0.257509186,0.742006398,0.394318306,0.252724588,0.123386014,0.249456677,0.143096208,0.051028969,0.106017603
0.16140994,0.774936756,0.631135685,0.128985539,0.160939216,0.431733691,0.189789458,-0.00427749,0.050687514
0.159094602,0.782494032,0.642965563,0.142129799,0.16078444,0.431823646,0.183213358,-0.008613614,0.052823853
0.157606831,0.787618844,0.649217134,0.15290985,0.16046922,0.431858635,0.177375822,-0.0105084,0.054686395
0.156667284,0.790129362,0.652535902,0.161749413,0.160240594,0.431888664,0.172193883,-0.010433263,0.056309858
0.156070372,0.790510527,0.654312742,0.16899627,0.160134417,0.431918246,0.167593891,-0.009288156,0.057724562
0.155454829,0.753784742,0.87587741,0.092150179,0.242230257,0.360229268,0.18063952,0.003359161,0.024579598
0.154369971,0.753529529,0.879247104,0.111378001,0.242188742,0.360601519,0.1762994,0.003924991,0.027505812
0.153649323,0.754336139,0.881067696,0.12734357,0.241389979,0.360654315,0.172472762,0.003896715,0.030058452
0.153195068,0.755583649,0.882072749,0.140599592,0.240719312,0.360678244,0.169098271,0.003551659,0.032284639
0.15290423,0.756803647,0.882648455,0.151605134,0.240381902,0.360699564,0.166121914,0.003126488,0.034225549
0.177417439,0.777361248,0.827602462,0.151832543,0.260111913,0.384235966,0.216434562,0.000151752,0.019567283
0.177756202,0.783834359,0.822720195,0.161032927,0.260410466,0.384702915,0.209565818,-0.001277897,0.021994492
