0,1,2,3,4,5,6,7,8
-0.88894147,1.0022959,-0.44894248,0.13557857,0.04277066,0.7008942,1.3664324,-0.7763844,0.44457912
-0.8597914,1.0521209,-0.6364738,1.1136725,-0.82504326,-0.2762004,0.18054834,-0.70765316,-0.1404438
-0.86461675,1.1474289,-0.67258275,1.0913363,-0.917388,-0.43947417,0.056803137,-0.63539296,-0.16631624
-0.8753178,1.2050279,-0.81392324,1.4243956,-0.98681474,-0.7263375,-0.118079886,-0.5641666,-0.23234478
-0.8628714,1.1927059,-0.91210854,1.7078234,-0.95315266,-0.899791,-0.15684517,-0.50035965,-0.18473142
-0.7818361,1.2445801,-0.9743575,1.4939189,-0.9660615,-0.98871803,-0.12553318,-0.38345307,-0.16933045
-0.7194963,1.1900219,-1.0147239,1.5836102,-0.9353707,-1.0631155,-0.13795297,-0.29800853,-0.1712183
-0.6596029,1.1771786,-1.0057466,1.3427529,-0.9129986,-1.0420765,-0.09504469,-0.18530937,-0.1384454
-0.62469405,1.1517414,-1.1413683,1.4308897,-0.88215697,-1.0206647,-0.08951886,-0.2246356,-0.18945956
-0.55923843,1.0352473,-1.2369025,2.0201027,-0.9945804,-1.2495455,-0.31063056,-0.15964772,-0.45684105
-0.61642545,1.0794754,-1.240222,2.0715058,-0.9862665,-1.2687268,-0.30221325,-0.14044008,-0.4467529
-0.66599333,1.161607,-1.2371037,1.7918028,-0.96436226,-1.1191156,-0.24680458,-0.20417061,-0.4164924
-0.70217764,1.2584314,-1.2220584,1.4702802,-0.9771056,-1.0347245,-0.1875414,-0.23436162,-0.400306
-0.736895,1.296218,-1.2018083,1.4262311,-0.979771,-1.0466894,-0.17237957,-0.22807509,-0.39674473
-0.83856535,1.2831085,-1.2762773,1.5958123,-0.98938686,-0.7735467,-0.2645703,-0.50137085,-0.3968333
-0.8698215,1.2975575,-1.2310419,1.9216301,-0.9805968,-1.055121,-0.28143424,-0.38856173,-0.44700664
-0.9053674,1.3039997,-1.2456554,2.1074731,-0.9617989,-1.1731949,-0.2849264,-0.32044446,-0.44507402
-0.93908405,1.3539317,-1.2022789,1.9473394,-0.95307684,-1.1683424,-0.24017344,-0.28368387,-0.41860056
-0.96573436,1.3436632,-1.2577608,2.197849,-0.92243195,-1.3146937,-0.36749372,-0.20933215,-0.42489868
-0.9756959,1.3681833,-1.3005805,2.2413929,-0.89665383,-1.4025688,-0.34707454,-0.10128872,-0.40261412
-1.0102484,1.4099905,-1.2779713,2.0838037,-0.9053809,-1.3156123,-0.31446308,-0.13641062,-0.39145356
-1.0353992,1.4258232,-1.2421175,2.0717008,-0.8848139,-1.3303204,-0.29184097,-0.12566571,-0.37341315
-1.0133411,1.6081915,-1.1948512,0.6975243,-0.87043,-1.0060498,0.0212885,-0.12820622,-0.23415619
-1.0376112,1.622691,-1.1108109,-0.11285861,-0.8622064,-0.4271841,0.4302262,-0.31740752,-0.087417826
-1.0059748,1.6286631,-1.1520082,-0.013067678,-0.83005136,-0.63431627,0.23860922,-0.2128252,-0.13218415
-1.078663,1.6139374,-0.90358007,-0.23962702,-0.85094744,-0.45234922,0.43651175,-0.33667782,-0.10599204
-1.096947,1.5341244,-1.249461,0.92682445,-0.9770887,-0.5638304,0.1475112,-0.44910437,-0.22762842
-1.0550276,1.4990631,-1.2398134,1.4348179,-0.9511865,-0.90236044,-0.12188505,-0.39628625,-0.3416304
-0.959613,1.5865517,-1.2613881,0.8973165,-0.9448869,-0.9918437,0.024742216,-0.18009584,-0.31480122
-0.89505,1.5364373,-1.2040977,1.0594155,-0.9326964,-1.1661494,-0.14904305,-0.08107091,-0.35382032
-0.8726029,1.403071,-1.2293088,1.6688936,-0.92965066,-1.2918898,-0.1521519,-0.08228576,-0.3842607
-0.81233925,1.3448822,-1.2610502,1.7243215,-0.9043289,-1.3028331,-0.16821274,-0.049797177,-0.38283336
-0.71942437,1.4467076,-1.277592,0.62618566,-0.8537319,-1.0497371,0.06309451,0.073406115,-0.27765813
-0.7465916,1.3210996,-1.2181177,1.329885,-0.91011786,-1.1605045,-0.08777034,-0.020267412,-0.34156036
-0.7727829,1.3175898,-1.140636,1.2177304,-0.86944014,-1.0302291,-0.06100659,-0.08099528,-0.31581956
-0.78966993,1.466155,-1.1246959,0.14360796,-0.8074255,-0.55385613,0.21504554,-0.13254982,-0.16774744
-0.8813352,1.4493947,-1.0925863,0.04788453,-0.82668626,-0.14537819,0.5416322,-0.37755334,-0.056532174
-0.9320719,1.3904368,-1.1216202,0.0979678,-0.7959557,0.15869817,0.58155364,-0.54176426,0.044243187
-1.0313689,1.3144722,-1.070962,0.7090315,-0.7415449,-0.043573227,0.38450372,-0.6076741,0.2396585
-1.0562675,1.343827,-0.95409,0.5217126,-0.55917174,0.010827097,0.56882554,-0.6027415,0.46245998
-1.0449848,1.3649812,-0.98304194,0.021291025,-0.59117466,0.43766174,0.74656504,-0.6295307,0.5592461
-1.1068238,1.3410077,-0.7361505,-0.47908685,-0.29467148,0.9353877,1.2583157,-0.609468,0.92577267
-1.0458819,1.444616,-0.5871047,-0.50453854,-0.4066897,0.41704735,0.9578881,-0.52153677,0.38457876
-1.081525,1.3002598,-0.7076421,-0.12091647,-0.43246087,0.63988876,1.2200302,-0.6669233,0.4733835
-1.0977417,1.2876803,-0.5999938,-0.025739044,-0.2588612,0.5243373,1.1634868,-0.67083114,0.5237099
-1.0938804,1.2470734,-0.5409191,-0.06023951,0.071365215,0.56470126,1.5124664,-0.65734947,0.8528733
-1.0834932,1.1722919,-0.33632582,-0.07314421,0.48139033,0.5910909,1.7500196,-0.6418753,0.9547285
-1.1338447,1.1995647,0.15104716,-0.543174,0.6020653,0.75351393,2.2681289,-0.6299634,1.0370531
-1.1337501,1.1324998,0.17597267,-0.44763818,0.5568323,0.77169454,2.3261528,-0.6776711,1.178
-1.1620283,1.0754123,0.2814566,-0.34296083,0.5648949,0.7344682,2.4976304,-0.73520535,1.0572972
-1.1502932,1.0387619,0.3904667,-0.4210044,0.6705607,0.80809045,2.6685615,-0.7271467,1.2052842
-1.0669813,0.9937136,-0.33772632,0.083751485,0.80467165,0.56156427,2.1873486,-0.6854602,1.9298382
-1.0285383,0.91797006,-0.7453556,0.53642905,0.5478505,0.32091334,1.7253319,-0.67273813,2.1681433
-0.80702883,0.9228814,-0.8226608,0.627209,0.26262265,-0.07647343,1.0452019,-0.47775716,1.302513
-0.6304552,0.78999966,-1.0164334,1.4304293,-0.02725812,-0.5407404,0.7842759,-0.37680542,0.6651284
-0.4267327,0.7572553,-0.9768044,1.5176554,-0.40489984,-0.85812765,0.3119374,-0.088382885,0.06734578
-0.37068376,0.62123823,-1.0368276,1.8298686,-0.37588778,-0.90274435,0.2780165,-0.095889136,0.042067453
-0.31165197,0.60762465,-1.0009508,1.6315746,-0.54323816,-0.9124527,0.18566191,-0.0030325912,-0.033860967
-0.30815333,0.63450056,-0.94250476,1.2799252,-0.5781046,-0.76813513,0.2609042,-0.006342288,0.017595664
-0.37194017,0.6863059,-0.7633648,0.6711243,-0.44645235,-0.3604876,0.41349316,-0.17745441,0.13492855
-0.4188181,0.71574366,-0.75122476,0.0657743,-0.44835916,0.22037022,0.54915094,-0.40360093,0.27027094
-0.47717947,0.75369686,-0.5027468,-0.036706045,-0.26680303,-0.006458208,0.8566978,-0.1461153,0.40109003
-0.5738342,0.70221734,-0.46844977,-0.19247301,-0.22608307,0.5908994,0.8286977,-0.43657574,0.62772465
-0.55846965,0.675836,-0.5762057,-0.19206339,-0.17737438,0.7465898,0.9806492,-0.5189572,0.8138379
-0.5500019,0.60341233,-0.6590365,0.31598788,-0.016221456,0.38519663,0.71210605,-0.5108647,1.0106312
-0.82335657,0.62602407,-0.47032818,-0.3621465,0.27642316,0.7232371,1.4222047,-0.5060893,3.1988184
-0.8343349,0.48699844,-0.66104394,0.36283964,0.47898838,0.7443355,1.3686786,-0.611398,2.806647
-0.87268424,0.59193057,-0.38051042,-0.36989784,0.69565743,1.083001,2.0584407,-0.6034794,3.35403
-0.9415768,0.6499132,-0.13123342,-0.62680423,0.759335,1.0879978,2.4332004,-0.61476314,3.3970642
-0.9045351,0.53751206,-0.096498415,-0.12473665,0.22154674,0.86673075,2.0378184,-0.6991729,2.6927297
-0.9317654,0.61264265,0.21406226,-0.5578119,0.60187817,0.96598446,2.6687481,-0.65164536,2.6939566
-0.91820073,0.6446614,0.24260516,-0.7812607,0.9314669,1.1187481,3.0601842,-0.5963316,2.7515724
-0.9281481,0.5406448,0.18717243,-0.4532081,0.56719303,1.198484,2.8190506,-0.7122284,2.5061102
-0.9794864,0.6024773,0.3360054,-0.6941911,0.60615027,1.323593,3.1786041,-0.7127539,2.4974575
-0.98942095,0.60279113,0.21321155,-0.44924104,0.8158537,1.111703,2.795713,-0.72396797,2.9154885
-0.9747004,0.65341043,0.21766524,-0.75936854,0.80933076,1.3746631,3.0567727,-0.72530717,2.8612828
-0.74598175,0.695428,-0.6968322,-0.3708777,0.546256,1.3217591,2.8526511,-0.673612,3.02849
-0.5673983,0.6383437,-0.99626005,-0.22555453,-0.05222229,1.2241081,2.1342962,-0.6486151,2.0035634
-0.35122696,0.5761965,-1.13682,-0.08149876,-0.2151473,1.0576094,1.7390338,-0.6633481,1.2762448
-0.21024343,0.54304904,-1.2156188,1.0249044,-0.4399111,-0.519896,0.31901526,-0.21884699,0.42069972
-0.13796017,0.46626085,-1.1746236,1.441449,-0.5960915,-0.97724473,0.06732057,0.14702085,0.16222483
-0.1783638,0.48413527,-1.2180331,1.5291127,-0.5822339,-0.88165957,0.2740988,0.0024591275,0.2584672
-0.23867989,0.67371607,-1.0781409,0.43206137,-0.41529527,-0.28877532,0.42025155,-0.23634227,0.31392804
-0.41338295,0.7317419,-0.9131242,-0.41133767,-0.12762633,0.8223549,1.0568159,-0.45431492,0.99286926
-0.6511327,0.70524716,-0.85185814,-0.3013645,-0.27665037,1.3754005,1.4663666,-0.65245533,1.1405387
-0.6982314,0.7400822,-0.93834794,-0.20334284,-0.18002027,1.4457422,1.6615182,-0.69789135,1.2726986
-0.53411293,0.97344744,-0.91879207,-0.23848881,-0.5522468,0.50125587,0.7478462,-0.54451936,0.33321518
-0.549808,1.1140611,-0.7287804,-0.07547817,-0.61435175,-0.17095402,0.42758596,-0.26813087,-0.0034519583
-0.5277881,1.147171,-0.7309022,-0.02788344,-0.75736934,-0.40724605,0.29435357,-0.12038818,-0.021047667
-0.61115324,1.2492003,-0.6555885,-0.16866979,-0.63406074,-0.5950375,0.37348208,-0.009482473,0.028854951
-0.7286608,1.2850709,-0.34038234,-0.53479975,-0.75588983,-0.2790255,0.48750305,-0.23520483,0.0807219
-0.74951315,1.1990161,-0.7146398,-0.06581021,-0.8633594,0.023386627,0.30305964,-0.46246418,-0.023099348
-0.700891,1.1161393,-0.90225685,0.77864057,-0.94201595,-0.3793187,0.1832861,-0.5153737,-0.15325083
-0.73161983,1.1352987,-0.8591111,0.40426388,-0.89500755,-0.13775681,0.2397245,-0.5542002,-0.04099323
-0.767621,1.1325226,-0.8958384,0.41641334,-0.8734356,-0.037932858,0.23036827,-0.61260056,0.056766167
-0.76024294,1.2861013,-0.7390577,-0.21671097,-0.7695614,-0.03633389,0.44079107,-0.40736753,0.16555272
-0.812444,1.2799305,-0.72480965,0.34291565,-0.8346877,-0.44565666,0.20752372,-0.3253094,0.06758228
-0.83060473,1.3761555,-0.7602065,-0.23676279,-0.8374997,-0.01883246,0.5172336,-0.45584327,0.06190592
-0.87908804,1.3545463,-0.9381131,-0.14053777,-0.89004624,0.2694042,0.70269996,-0.6032142,0.23433527
-0.88922995,1.3165452,-1.0445662,0.4405542,-0.93344116,-0.058984768,0.42225325,-0.68081415,0.20050743
-0.89059716,1.347271,-0.90399814,0.66028124,-0.89461404,-0.418836,0.36766887,-0.5567637,0.26189524
-0.83861405,1.30252,-1.1331215,1.6989701,-0.96247303,-1.0686066,0.059695452,-0.36617842,-0.011886373
-0.77475274,1.3130295,-1.046642,1.6051471,-0.948198,-1.2042612,-0.019447073,-0.16484356,-0.16183728
-0.7237135,1.3310734,-1.1526372,1.4497616,-0.92992365,-1.2703097,-0.05839032,-0.029336497,-0.2717297
-0.7605251,1.258048,-1.1832688,2.1263921,-0.95008266,-1.3998187,-0.18753539,-0.15752392,-0.38429117
-0.7602664,1.2656398,-1.2092226,2.2290134,-0.94946384,-1.4351276,-0.21333638,-0.21772371,-0.46167576
-0.8040626,1.328261,-1.1869864,2.082366,-0.93379515,-1.3803142,-0.1715551,-0.24688715,-0.45139807
-0.876241,1.3750479,-1.1561985,1.9560784,-0.92618614,-1.2626469,-0.14456463,-0.35452336,-0.37181062
-0.9216704,1.3830146,-1.1763282,2.1301064,-0.9240392,-1.3010685,-0.18681625,-0.4278296,-0.45130777
-0.94065785,1.4261912,-1.1684937,1.9866694,-0.936464,-1.2611161,-0.130106,-0.40040556,-0.43570507
-0.94883686,1.5166625,-1.0730875,1.5068526,-0.94958735,-1.1956321,-0.023394063,-0.33590084,-0.40564752
-0.98502284,1.4746152,-1.1026833,1.932983,-0.93900573,-1.2965688,-0.122754335,-0.37354293,-0.449552
-1.0035393,1.4659907,-1.0848538,2.0583715,-0.9305238,-1.3421912,-0.15311901,-0.39587587,-0.45948696
-1.0030035,1.5016637,-1.0360744,1.7591431,-0.9252093,-1.2731372,-0.06965779,-0.32544667,-0.35103256
-1.0061352,1.5525709,-0.9528278,1.2421805,-0.9420081,-1.060267,0.03613177,-0.36449718,-0.30749935
-1.029571,1.6133959,-0.8366302,-0.18715227,-0.9162741,-0.24240674,0.5990903,-0.51325005,-0.079578154
-1.0330637,1.579847,-0.9014869,0.23630293,-0.9665814,-0.3733958,0.44521746,-0.5260117,-0.15677676
-1.0365703,1.5639398,-0.78773874,0.112955794,-0.9441655,-0.31106246,0.5030897,-0.5321922,-0.16792746
-1.018178,1.5185413,-0.7245398,0.11680547,-0.92854357,-0.2882084,0.52156126,-0.53310424,-0.17647912
-1.0203243,1.5184624,-0.57209545,-0.10447669,-0.7772459,-0.16329688,0.78024215,-0.52981275,-0.010614157
-1.0268822,1.4400941,-0.5424147,0.21481013,-0.69775134,-0.26377216,0.80535406,-0.5511593,0.059687704
-1.0882981,1.3437634,-0.53131366,0.74331635,-0.6425334,-0.33173564,0.9489729,-0.62410265,0.26243788
-1.1091603,1.322812,-0.4362743,0.5384473,-0.4877566,-0.21747193,1.3216263,-0.66381603,0.5538795
-1.1633822,1.2927253,-0.52031124,0.11671434,0.04708192,-0.16543391,1.4655194,-0.5367756,1.9516319
-1.1027011,1.2400286,-0.8875196,0.10614689,0.12448062,-0.293447,1.4034914,-0.42976615,2.4195518
-0.9398926,1.095263,-1.0734043,1.0747771,-0.16971646,-0.6100008,0.7865589,-0.33444065,1.4841348
-0.7037917,1.078872,-1.0491409,0.7826939,-0.23749529,-0.644784,0.4075033,-0.179244,0.8181765
-0.4837292,0.96614766,-1.052317,1.1074358,-0.52631634,-0.84858525,-0.09999095,-0.11788297,-0.023897827
-0.40554774,0.888393,-1.142726,0.9887734,-0.67536247,-0.79404926,-0.22008614,-0.10869835,-0.041053385
-0.37702233,0.83259594,-1.1238108,1.0092424,-0.54930586,-0.7594559,-0.24813363,-0.11683803,-0.047531724
-0.40726465,0.8862089,-1.0319431,0.62781465,-0.33489597,-0.5729351,-0.19249837,-0.13312978,0.03045404
-0.45839146,0.9036196,-0.9825407,0.630275,-0.65614635,-0.47148266,-0.2686399,-0.24337865,-0.12759286
-0.5962268,0.9574069,-0.8548234,0.25894406,-0.61169165,0.009139769,-0.062999114,-0.42528394,0.046764925
-0.5926822,0.9018447,-1.0500598,0.8910175,-0.6190217,-0.24511261,-0.17981505,-0.46009403,0.032529503
-0.65025336,0.88301563,-0.8915458,-0.07316778,-0.30497435,0.8611177,0.16748759,-0.5293716,0.42278218
-0.7011449,0.89751494,-0.82669467,-0.044675425,-0.2900728,0.87219214,0.17649159,-0.5517493,0.41060853
-0.7632648,0.8602277,-0.7059077,-0.29327792,-0.11800067,1.2881842,0.67215025,-0.5786258,0.67859894
-0.8128653,0.83569723,-0.5191948,-0.4168886,0.1750648,1.4376298,1.333936,-0.5829743,0.9300113
-0.8669114,0.7486804,-0.15373911,-0.56418395,0.12679014,1.591542,1.29814,-0.61533266,0.82806385
-0.8739506,0.5833093,-0.048402593,-0.26617453,0.13683596,1.6086899,1.4787239,-0.7401463,0.76168454
-0.83913064,0.5762727,-0.27276656,-0.013975814,0.09328342,1.4575447,1.1443869,-0.73398244,0.71298873
-0.79126024,0.62076765,0.0065798014,-0.5566999,0.3938732,1.571991,1.7468979,-0.63857454,0.93238896
-0.77885896,0.52120245,0.19310533,-0.47130352,0.45403558,1.5563408,1.7374703,-0.6850073,0.7825866
-0.75635207,0.5282149,0.2850543,-0.39527804,0.61899805,1.312659,1.5240451,-0.65560037,0.74525195
-0.7462104,0.43558365,0.315251,-0.49733472,0.6930074,1.62684,2.024383,-0.68529063,0.76359826
-0.75032324,0.45861292,0.44565052,-0.8558104,0.426624,1.7799988,2.1089096,-0.6640488,0.7951882
-0.7632339,0.36330456,0.4579966,-0.6213788,0.70764995,1.8438057,2.5008154,-0.74443823,0.8636904
-0.7295278,0.35712594,0.40776005,-0.75617373,0.72339034,2.0217397,2.8943355,-0.7788746,1.1391827
-0.57657516,0.3561145,-0.44862223,-0.49772367,0.66323423,2.0001078,2.8882551,-0.68747646,1.8413312
-0.383414,0.2632925,-0.8087021,-0.19389684,0.5111148,1.7428087,2.46118,-0.6570562,1.5931134
-0.15817015,0.21461822,-0.7689131,-0.14626972,0.14510502,1.1437104,0.88965464,-0.44869074,0.91357625
-0.06390893,0.0555986,-0.76878625,0.1512846,0.088149406,0.9126843,0.45637646,-0.45451897,0.6223535
-0.031054901,-0.00462012,-0.92862815,0.3634438,0.043451644,0.7223571,0.44608998,-0.4320688,0.61558324
0.036637254,0.0800468,-0.795442,0.16514415,0.050036706,0.32536924,0.30594712,-0.09544854,0.6852076
-0.0891492,0.108530656,-0.7782422,0.15067425,0.36002263,0.5673126,0.58858466,-0.12687428,1.3343158
-0.25976482,0.030560762,-0.6428614,-0.065819725,0.39624825,1.2766906,0.67964154,-0.38065544,1.5288929
-0.3947994,0.087024495,-0.5211195,-0.37488636,0.66686213,1.8274689,1.6561941,-0.5186686,1.7990029
-0.5269693,-0.012564987,-0.32500178,0.05160036,0.907268,1.680914,1.7287298,-0.6479459,1.7571474
-0.44936153,0.065365374,-0.6544565,0.08254813,1.8272333,1.6957476,1.8740857,-0.57647866,2.398838
-0.49586907,-0.0039249808,-0.7060878,0.78876865,1.8127003,1.2757328,1.3096199,-0.6529566,2.0760536
-0.52791476,0.16491018,-0.5600225,0.08083445,2.0771878,1.6758628,1.8077333,-0.589866,2.4571707
-0.37083554,0.28975344,-0.7799071,0.6750319,0.6099241,0.697036,0.5293684,-0.5449967,0.90301526
-0.16021642,0.2658373,-0.80781794,1.9432319,-0.722364,-1.0208666,-0.4554991,0.18451801,-0.23285244
-0.22047447,0.30324173,-0.8525287,2.1731129,-0.7549963,-1.0918378,-0.49816132,0.010316871,-0.23665765
-0.22305962,0.32022944,-0.8456821,2.1291099,-0.7493096,-1.0966779,-0.48623216,0.11802706,-0.23306695
-0.26415256,0.38066533,-0.8349382,2.1501968,-0.7634983,-1.1533628,-0.4835074,0.067656204,-0.22088437
-0.2725274,0.621745,-0.51676196,0.22849083,-0.43674326,-0.48005906,-0.22674778,0.13163052,-0.02851817
-0.3589552,0.6279012,-0.51734805,0.17250836,-0.5521437,-0.23456167,-0.25157732,0.013819806,-0.038387947
-0.34582728,0.70071095,-0.54637456,0.165915,-0.57027274,-0.41302833,-0.24837974,0.08166895,-0.056965724
-0.42414033,0.6103585,-0.83501434,1.6793281,-0.8448704,-0.9253936,-0.50959027,0.028557282,-0.26952064
-0.47292507,0.66045576,-0.9071412,1.9777223,-0.8619427,-1.0809343,-0.5700988,0.08136161,-0.3060199
-0.5350748,0.73345995,-0.9278795,2.10937,-0.8731594,-1.1523265,-0.60781056,0.04795156,-0.33768076
-0.54282427,0.7508496,-0.9900831,2.2091496,-0.8890474,-1.2325293,-0.629318,0.07127425,-0.35193712
-0.5521847,0.77354354,-1.0430652,2.2348387,-0.8923318,-1.261008,-0.63377374,0.04536582,-0.35627142
-0.51677793,0.7232702,-1.0826126,2.2720008,-0.85489976,-1.2546644,-0.6179842,0.05790198,-0.33103344
-0.5026075,0.72665703,-1.110121,2.2647455,-0.8605519,-1.2613705,-0.6248418,0.05543141,-0.33973542
-0.4829245,0.7331114,-1.1360779,2.1830628,-0.86957157,-1.2265922,-0.60278046,0.096635945,-0.32961184
-0.4899595,0.7384974,-1.1462682,2.1980546,-0.8930137,-1.2341881,-0.61401474,0.09461525,-0.33947623
-0.5022293,0.8461192,-1.119663,1.6675076,-0.86634994,-1.0587873,-0.5193895,0.058568742,-0.30242828
-0.570021,0.8794516,-1.0614665,1.5331676,-0.8445796,-0.87792623,-0.49016526,-0.11557166,-0.28366905
-0.6445299,0.9116894,-1.1325829,1.7105553,-0.8751231,-0.72455907,-0.45391378,-0.33014506,-0.313603
-0.67511547,1.0568812,-1.1107087,0.9081711,-0.8094203,-0.40108094,-0.36026043,-0.38216367,-0.26303497
-0.7150827,1.1828281,-1.0717435,0.16613062,-0.75525755,-0.055270243,-0.08447169,-0.3884342,-0.12180404
-0.77269006,1.1269915,-1.0637141,0.38634685,-0.81118053,0.042654663,-0.15159777,-0.48140186,-0.15623325
-0.8364184,1.15252,-0.99856275,0.37597108,-0.8451793,0.050031193,-0.14204869,-0.49512362,-0.18520586
-0.86198735,1.1376916,-0.9936342,-0.3639581,-0.6511223,0.9693682,0.18683691,-0.51954514,0.08633883
-0.9125981,1.1464734,-0.82705116,-0.5155559,-0.6120058,1.0347204,0.36073583,-0.53173876,0.17186344
-0.90970546,1.1993419,-0.8258116,-0.47009414,-0.55616903,0.92409253,0.4972854,-0.5258694,0.21886459
-0.9019828,1.244976,-0.97417533,-0.18301973,-0.6182316,0.60136175,0.33263397,-0.551349,0.2149699
-0.8959243,1.3101295,-0.9313506,-0.1271216,-0.64245105,0.22939046,-0.012630656,-0.49219918,0.08677278
-0.9258398,1.271943,-0.9817921,-0.011324868,-0.58882344,0.38685662,0.089606,-0.5423185,0.21595779
-0.9953867,1.2496231,-1.0016251,0.505331,-0.69690716,0.18887416,-0.023673773,-0.6039438,0.07409063
-0.92451894,1.3539656,-0.9533979,0.79660004,-0.8249405,-0.62860703,-0.37909073,-0.30583897,-0.2504223
-0.9558373,1.409752,-0.9439152,0.7390917,-0.82142216,-0.71075755,-0.34711248,-0.2631428,-0.23523465
-1.0335373,1.4087677,-1.0873007,0.7739479,-0.87745863,-0.45765355,-0.28751945,-0.4036578,-0.2483171
-1.0373728,1.4162234,-1.1495931,1.0684235,-0.89642304,-0.61742187,-0.36873794,-0.37667137,-0.30304605
-1.0252168,1.4160503,-1.206608,1.2716372,-0.90037733,-0.74513376,-0.42519307,-0.36742908,-0.3460554
-1.0021367,1.3961134,-1.235035,1.5057247,-0.9130124,-0.8685522,-0.36893284,-0.3582271,-0.3692512
-0.9533088,1.3703328,-1.265128,1.5535461,-0.88318795,-0.970062,-0.4666012,-0.26921257,-0.37421042
-0.9306425,1.3768415,-1.2402091,1.3819748,-0.8571649,-0.9715199,-0.41279072,-0.20231247,-0.33515966
-0.9256977,1.3497018,-1.2662305,1.5328716,-0.89840454,-0.9895338,-0.43619967,-0.22008777,-0.34921497
-0.8914069,1.4106882,-1.2396214,0.99920845,-0.8485997,-0.848367,-0.33732176,-0.1787979,-0.28991032
-0.91491073,1.4201467,-1.232783,0.9700174,-0.9030261,-0.7832401,-0.33746088,-0.22805704,-0.29482868
-1.0033962,1.4438546,-1.2388335,0.7625111,-0.88649666,-0.4823175,-0.31222275,-0.32879934,-0.27181703
-1.0516424,1.4659613,-1.2272575,-0.26972407,-0.8528338,0.2834649,0.047723085,-0.47303572,-0.044512615
-1.1317185,1.4530154,-1.3224372,0.48233426,-0.9067388,0.10923411,-0.14078003,-0.56109387,-0.16336109
-1.1227516,1.5094228,-1.2326479,-0.23430416,-0.8333435,0.28733322,0.050601646,-0.49740797,-0.022422045
-1.197158,1.5008655,-1.2506347,0.025194079,-0.8724748,0.27235582,0.0054186285,-0.56108236,-0.07068307
-1.1893792,1.5030468,-1.2056109,-0.26276597,-0.8044457,0.511972,0.27364397,-0.5569756,0.087742746
-1.2028557,1.5220916,-1.2718463,0.49579352,-0.9284464,-0.019360669,-0.12270292,-0.5797701,-0.17080368
-1.1439614,1.6104989,-1.1416452,0.23396078,-0.86879814,-0.40741098,-0.15204746,-0.41402683,-0.21935499
-1.1972958,1.6401,-1.0427227,0.44611502,-0.82673305,-0.5923152,-0.17636022,-0.40286976,-0.046005428
-1.2451175,1.6450093,-0.94456244,0.20105845,-0.80276686,-0.45071757,-0.12682083,-0.46424565,0.17049226
-1.193253,1.6376226,-1.045062,0.6931718,-0.853896,-0.7215164,-0.21007618,-0.39497805,-0.24296805
-1.1783991,1.6115487,-1.0830795,0.43253723,-0.84345275,-0.55364037,-0.26569232,-0.39550397,-0.21440709
-1.128627,1.605896,-0.9405898,-0.26453692,-0.8192037,-0.23173499,0.035344794,-0.42041883,-0.09597163
-1.1876501,1.6106675,-1.0278691,0.11898953,-0.8523928,-0.3448506,-0.09299884,-0.44603366,-0.1682165
-1.2039828,1.5510021,-1.1408336,-0.18802369,-0.8992367,0.17156638,0.058533788,-0.5317888,-0.05708967
-1.2095752,1.549963,-1.1694016,-0.16801551,-0.9049519,0.20406447,0.04027514,-0.54452866,-0.06475601
-1.1815542,1.6025983,-1.1942388,-0.09820354,-0.9247666,0.01284238,0.14693241,-0.5245873,-0.08740198
-1.1370772,1.6259753,-1.2097212,0.027120061,-0.8988658,-0.2313933,-0.0012532324,-0.4473386,-0.15067402
-1.1251498,1.6086762,-1.2720808,0.1909204,-0.8786833,-0.23570868,0.0749197,-0.44096,-0.11561391
-1.0460005,1.5975391,-1.2210634,0.35075274,-0.8247201,-0.5043221,-0.06416431,-0.31542423,-0.16627926
-0.9952725,1.5868465,-1.1665773,0.3554821,-0.77519464,-0.6193065,-0.15341973,-0.25213933,-0.18389899
-0.97533613,1.5009943,-1.1783215,0.9929888,-0.80623615,-0.89943343,-0.30037755,-0.20344046,-0.2699176
-0.93070686,1.5282784,-1.156147,0.5189016,-0.7461737,-0.73250633,-0.19075601,-0.16088045,-0.21422201
-0.9566526,1.5451185,-1.149838,0.3437491,-0.74624735,-0.6010395,-0.1517037,-0.21370356,-0.18427052
-0.9655057,1.5514891,-1.1057359,-0.015658438,-0.7325496,-0.37030622,0.05754687,-0.252833,-0.08950188
-1.0147222,1.5194701,-1.0122014,-0.5810594,-0.6848169,0.15848657,0.2230215,-0.38395625,0.0670556
-1.1234257,1.4451132,-0.91545826,-0.46725857,-0.7908753,0.42141712,0.11446074,-0.5032563,-0.02899231
-1.1697454,1.4701221,-1.0336803,-0.28868312,-0.7666767,0.528589,0.37516946,-0.57296467,0.11959475
-1.2261077,1.4845717,-0.9751612,-0.42852825,-0.6521895,0.7252929,0.6525842,-0.5809094,0.43884563
-1.3056157,1.5040466,-0.8191531,-0.4186172,-0.6210872,0.76146,0.76729864,-0.6251272,0.5533017
-1.3725778,1.5178138,-0.61462164,-0.52055573,-0.52872634,0.8701242,1.2653922,-0.67046404,0.7927852
-1.3838142,1.4980881,-0.5111642,-0.63784975,-0.5367722,0.9075489,1.488992,-0.68752784,0.89805174
-1.375937,1.4712893,-0.55586785,-0.5983597,-0.524909,0.9375384,1.1074852,-0.67516035,0.84396183
-1.3448515,1.4106932,-0.5811459,-0.77136135,-0.42704028,1.0832483,1.299051,-0.6477443,1.1327848
