0,1,2,3,4,5,6,7,8
-0.412665,0.7461644,-0.94112444,1.4491277,-0.7678211,-0.9662521,-0.43308353,0.13106282,-0.23920807
-0.4674852,0.82701796,-0.99108195,1.6449068,-0.7642063,-1.1424077,-0.47842604,0.19242108,-0.28236532
-0.532135,0.9154631,-0.99560916,1.698595,-0.7894405,-1.2210495,-0.51697254,0.16081542,-0.3207467
-0.5378783,0.9486777,-1.0459663,1.7159975,-0.83945686,-1.3183918,-0.53264666,0.19064185,-0.33863032
-0.5434382,0.9725416,-1.085348,1.7102773,-0.87341475,-1.3515823,-0.5358844,0.16961956,-0.34088865
-0.5087352,0.91906774,-1.1144384,1.7189505,-0.7406757,-1.3253415,-0.50173783,0.19691664,-0.29684478
-0.49457732,0.91673213,-1.1349622,1.7201952,-0.745123,-1.3305401,-0.5079788,0.1957831,-0.30109772
-0.47607657,0.9073505,-1.1623961,1.6952072,-0.76724195,-1.3028746,-0.49272293,0.23789577,-0.28362802
-0.4804814,0.9177143,-1.1754774,1.6949747,-0.83928543,-1.3206414,-0.5105344,0.23531988,-0.3016911
-0.49902114,0.95802206,-1.1357795,1.42875,-0.77765775,-1.120499,-0.44252482,0.18334037,-0.2317484
-0.56619674,0.97351485,-1.0826595,1.3681391,-0.7565975,-0.9062805,-0.43996322,0.016710505,-0.20796412
-0.62191856,0.98925537,-1.1434847,1.4658644,-0.8324344,-0.70393217,-0.42244956,-0.28073794,-0.23715177
-0.66839266,1.0619943,-1.0806105,1.0233011,-0.7099832,-0.3749349,-0.37030447,-0.40948516,-0.1650154
-0.7137146,1.1181909,-0.93041646,0.4374919,-0.61623645,-0.07888523,-0.14818045,-0.48255563,0.018951952
-0.7626167,1.1102006,-0.95306134,0.6716158,-0.7138482,0.03423786,-0.22259562,-0.618168,-0.03531933
-0.8274715,1.158559,-0.87292737,0.64306146,-0.7630739,0.03464532,-0.22266337,-0.629639,-0.05757761
-0.86948407,1.1312296,-0.6563745,-0.22694448,-0.42748684,0.7507794,-0.052984983,-0.84988856,0.27178764
-0.900482,1.1543272,-0.51139694,-0.45371675,-0.35021642,0.81778914,0.11796044,-0.84838724,0.3831089
-0.8987216,1.162713,-0.52339935,-0.37009263,-0.21632665,0.7292098,0.25832063,-0.8289506,0.4261499
-0.8978833,1.2119825,-0.75663036,0.07456088,-0.2875204,0.48990068,0.1631115,-0.8334497,0.3771844
-0.9059936,1.2788246,-0.77884436,0.16621803,-0.3557553,0.16425724,-0.06808105,-0.6709891,0.25474334
-0.9227,1.2643095,-0.85072905,0.31547326,-0.25469866,0.32811517,0.016305298,-0.80761707,0.36331487
-0.97684455,1.289051,-0.9509844,0.8124965,-0.45002112,0.19466169,-0.12161641,-0.87419367,0.19348937
-0.9422504,1.3723907,-0.92326677,0.82748944,-0.744436,-0.65947974,-0.40607315,-0.31607932,-0.16870165
-0.9764826,1.4133196,-0.9057779,0.73764735,-0.7562499,-0.7726786,-0.36934856,-0.23291902,-0.15529871
-1.0415819,1.449015,-0.9901434,0.8403341,-0.81912506,-0.4717559,-0.34857765,-0.48083007,-0.16547674
-1.0447042,1.4729426,-1.0804503,1.0686599,-0.8728963,-0.6186792,-0.4089112,-0.4473497,-0.21937686
-1.0334885,1.4871935,-1.1225538,1.2253641,-0.87281543,-0.7411352,-0.44988593,-0.4262003,-0.25988567
-1.0043905,1.4875776,-1.1647059,1.3617967,-0.8697411,-0.8848324,-0.35945925,-0.38874352,-0.27789766
-0.9666898,1.4465915,-1.1756487,1.3862815,-0.8098829,-0.999298,-0.4486162,-0.24661899,-0.27774316
-0.94984996,1.4268029,-1.1571891,1.2526447,-0.7550229,-1.0096426,-0.38774228,-0.16263792,-0.2313245
-0.93360263,1.4153396,-1.193783,1.3525063,-0.8836533,-1.0446216,-0.41695604,-0.17160633,-0.25974506
-0.91082555,1.3962874,-1.159705,0.96863204,-0.7425313,-0.8995662,-0.33157584,-0.14492725,-0.17780727
-0.9262583,1.4074724,-1.1604462,0.9456852,-0.85546374,-0.82996356,-0.35535556,-0.20711139,-0.19517964
-1.0207725,1.4430883,-1.1365944,0.8502523,-0.79620266,-0.5014518,-0.3770057,-0.3992319,-0.14536905
-1.0689439,1.4430348,-0.9077186,-0.03625655,-0.6703267,0.15434481,-0.1450423,-0.6436868,0.14177823
-1.1362458,1.505184,-1.1329746,0.7511729,-0.81067747,0.09481627,-0.34629375,-0.84896886,-0.049204707
-1.1634972,1.5203869,-0.8995652,0.016177803,-0.60146856,0.1687192,-0.13803433,-0.7297455,0.14926934
-1.2224388,1.561068,-0.9196076,0.31453016,-0.66760963,0.19528453,-0.21985425,-0.85943186,0.056247473
-1.2239584,1.5504268,-0.85933805,-0.029851332,-0.5464316,0.3731845,-0.024089843,-0.8944913,0.25254446
-1.2138525,1.5996987,-1.0742477,0.7037174,-0.8535279,-0.019554675,-0.32243264,-0.871653,-0.08432019
-1.1864698,1.5846411,-0.9344839,0.35139477,-0.7684277,-0.49092603,-0.27460974,-0.47079036,-0.076342344
-1.2220913,1.6151122,-0.9609079,0.472147,-0.7823427,-0.6743262,-0.24820025,-0.3796553,0.037364364
-1.2602413,1.6218567,-0.9129003,0.2646194,-0.77341056,-0.540829,-0.20633098,-0.38327298,0.24941951
-1.2342482,1.6300123,-0.9194517,0.6588681,-0.8278196,-0.7993672,-0.28148928,-0.41369468,-0.16186166
-1.2345794,1.588135,-0.9099332,0.48423326,-0.79723644,-0.63164365,-0.37028635,-0.4066858,-0.12666261
-1.214511,1.5411837,-0.68681186,-0.1977872,-0.6714504,-0.35871527,-0.12853448,-0.4426508,0.06092733
-1.2471201,1.5922813,-0.8065395,0.22381034,-0.7457104,-0.4460465,-0.22612658,-0.4889962,-0.046319842
-1.2574575,1.5756314,-0.8159205,-0.009725213,-0.7800896,0.05543217,-0.14443825,-0.77465564,0.06550133
-1.2580281,1.5820402,-0.83457077,0.032875627,-0.77685523,0.09270987,-0.17146845,-0.8132104,0.04987949
-1.2162955,1.6178104,-0.88776886,0.06454377,-0.7732041,-0.0804542,-0.053107813,-0.73725367,0.05262059
-1.1808864,1.5980898,-0.9565323,0.1673484,-0.7484156,-0.32654393,-0.15734062,-0.54810643,0.008255005
-1.1521947,1.6013407,-1.026444,0.3485201,-0.67490065,-0.30799067,-0.064805895,-0.58808583,0.031921625
-1.0794177,1.5543244,-1.0547267,0.46396512,-0.6458709,-0.5862733,-0.14765532,-0.38993448,-0.024251759
-1.0359684,1.5077386,-1.0409069,0.44516736,-0.6056416,-0.70854425,-0.2192486,-0.2827682,-0.04153055
-1.0082815,1.4907646,-1.0989159,0.936008,-0.6768522,-0.95620596,-0.29154086,-0.19907539,-0.15662861
-0.9677435,1.4511828,-1.051054,0.56928885,-0.5633706,-0.82680345,-0.21939316,-0.14509101,-0.06976092
-0.99551773,1.4665852,-1.0260435,0.44701684,-0.558329,-0.6942309,-0.2086621,-0.21763027,-0.021096349
-0.99542713,1.4592274,-0.89368194,0.095620275,-0.47670794,-0.50056636,-0.023017153,-0.25842413,0.1095739
-1.0685976,1.4388459,-0.7046935,-0.48871967,-0.33212036,0.026465327,0.059820473,-0.47155726,0.30124766
-1.1591725,1.4599962,-0.58647394,-0.30237368,-0.54587716,0.2451034,-0.06837182,-0.7247795,0.14801937
-1.173899,1.5083882,-0.7426967,-0.05533664,-0.4845708,0.39204386,0.11174294,-0.8688887,0.31723732
-1.2119873,1.5335453,-0.74445,-0.2796218,-0.3131952,0.58852607,0.31867886,-0.8714062,0.6574953
-1.277139,1.5760293,-0.64971334,-0.285491,-0.24761721,0.6331209,0.4382376,-0.90258396,0.7819754
-1.3086398,1.5859573,-0.48042193,-0.44486356,-0.102353126,0.76359135,0.81416714,-0.9483453,1.0020806
-1.3180797,1.5964072,-0.38432354,-0.62521,-0.09564185,0.82734936,0.9364047,-0.96337986,1.0844845
-1.331675,1.5993762,-0.4346876,-0.5795949,-0.10608882,0.83436406,0.7098171,-0.95330346,1.0400418
-1.3450456,1.594532,-0.44041866,-0.82838464,0.0076993704,0.9869895,0.7810251,-0.9254399,1.2178522
-1.335382,1.5532597,-0.27766412,-0.813463,-0.027956009,0.97717005,0.92333883,-1.0363717,0.9318789
-1.3265905,1.5157943,0.027536422,-0.87444067,-0.16513905,0.88747275,0.7532227,-1.0954173,0.5564548
-1.3067783,1.5117015,0.1455979,-0.8320028,-0.17398658,0.44487026,0.4706744,-0.9475324,0.27024722
-1.3519882,1.5514241,0.045679227,-0.49555972,-0.4746773,0.2565534,0.15224996,-0.94857615,0.07448292
-1.3399245,1.6115857,-0.17080125,-0.43496174,-0.49530044,0.36235893,0.35741878,-0.99192834,0.24536651
-1.3261632,1.5996184,-0.017391384,-0.7763866,-0.44444272,0.61087304,0.6962785,-1.0769124,0.35935697
-1.2797544,1.5836918,-0.4519627,-0.5075369,-0.021311224,0.7512734,1.0624764,-1.1296501,0.69084495
-1.2329938,1.6568741,-0.8331248,-0.1670641,-0.29233775,0.41669968,0.6313877,-0.9788453,0.6046131
-1.1971724,1.6698934,-0.94878674,0.025841415,-0.3254968,0.038272887,0.29983342,-0.77801126,0.42957437
-1.1314514,1.6415098,-1.0341055,-0.042096734,-0.24855787,-0.02105692,0.48064572,-0.641181,0.65177196
-1.1037569,1.6074841,-1.1535293,0.16283448,-0.30066943,0.03215447,0.4119622,-0.68037933,0.6801976
-1.1061778,1.6086705,-1.2160604,0.46002758,-0.335788,-0.18367589,0.25608784,-0.61191124,0.57519174
-1.0979064,1.5921366,-1.1255429,0.111233085,-0.22106197,-0.000121831894,0.33144635,-0.6002118,0.74472207
-1.1506686,1.5954925,-1.0854336,0.034226954,-0.14683837,0.18948022,0.3505727,-0.6733148,0.80930275
-1.1810497,1.6040461,-0.957159,-0.14372826,-0.13025743,0.31155896,0.38971412,-0.7487408,0.7769026
-1.2227459,1.6000472,-0.84316,-0.40021738,-0.098852366,0.61941403,0.41742808,-0.88393855,0.8399384
-1.2937208,1.6123552,-0.7899577,-0.39077282,0.015531838,0.79074657,0.5419336,-0.96324575,0.9683059
-1.3249233,1.6157806,-0.72171146,-0.42710894,0.017787904,0.8628601,0.6424862,-1.0109923,0.98072034
-1.3587583,1.6046,-0.45409846,-0.6570281,0.24388483,0.93180776,0.7185994,-0.99994624,1.0687326
-1.3787398,1.6155491,-0.32694557,-0.67788255,0.43093097,0.9393626,0.9594312,-1.0193368,1.1788657
-1.3896439,1.6180866,-0.4643814,-0.6743163,0.47106853,1.0665487,1.0727236,-1.018938,1.4016579
-1.3532304,1.5984511,-0.50147426,-0.7607037,0.57797885,1.0646191,1.2053998,-0.9907886,1.4830526
-1.4103174,1.6383545,-0.7289136,-0.65500677,0.57725185,1.1542169,1.5641861,-0.9391149,2.0809784
-1.4248533,1.6153343,-0.5357295,-0.8972939,0.8586937,1.3061714,1.8151904,-0.94706815,2.3087335
-1.4250038,1.6104454,-0.5485582,-0.6149764,0.8226482,1.198215,1.7911116,-0.994009,2.1794195
-1.3779464,1.5617086,-0.4395511,-0.5158185,0.7613598,1.1529844,1.7238574,-1.0657442,1.8299615
-1.3793304,1.5465086,-0.36255434,-0.527665,0.817711,1.1304171,1.8014761,-1.0366355,1.9323173
-1.3815123,1.5379587,-0.3824958,-0.5445571,0.9976039,1.1912236,1.8202306,-1.0494165,1.9144403
-1.3940599,1.5359743,-0.47909987,-0.50475264,0.90529466,1.236923,1.8497343,-1.0459253,2.0258858
-1.3875724,1.5319533,-0.33974162,-0.7521695,0.9208295,1.2996129,1.8855926,-1.0459621,2.0001938
-1.3512217,1.5353434,-0.4307074,-0.58329666,0.76563966,1.1402714,1.7547209,-1.0085973,2.0095768
-1.3250554,1.4935298,-0.83631164,-0.3137755,0.81661975,1.1574593,1.7801222,-0.963974,2.2597723
-1.2979255,1.4619279,-1.09045,0.22310962,0.70894575,0.93464035,1.6824778,-0.9441513,2.1926565
-1.1968462,1.4424348,-0.83294296,-0.16677496,0.6312312,0.78725386,1.5899217,-0.8055495,2.0828333
-1.1010578,1.4365896,-0.8043518,0.41712993,0.51193786,0.083637804,1.2916684,-0.56191266,1.6474571
-1.0620751,1.3800898,-0.8564747,0.72222656,0.6808951,-0.14845842,1.2014495,-0.42248383,1.5929114
-1.0631523,1.3456554,-0.8216658,0.798689,0.6243949,-0.14113402,1.0909618,-0.4388253,1.5345008
-1.0639331,1.3947314,-0.6704185,0.6175952,0.60164297,-0.23701799,1.1170969,-0.41414806,1.3335611
-1.0894957,1.3147436,-0.38021326,-0.011415541,0.93992496,0.51030755,1.372455,-0.7198982,1.530418
-1.1774111,1.2724862,0.0068830475,-0.59086263,1.2228495,1.1512113,1.595009,-1.0028915,1.6351588
-1.1887052,1.2903707,0.18584172,-0.53272915,1.0822134,1.0828453,1.5333773,-1.0803066,1.3328524
-1.1951921,1.2915087,0.4161095,-0.51394105,1.0948229,1.0019829,1.460445,-1.1686172,0.9631115
-1.1676773,1.250544,0.9220356,-0.46765608,1.173071,0.6382004,1.1531808,-1.2016788,0.37181473
-1.131519,1.2114717,1.108491,-0.58309746,1.5297633,0.5949606,1.3176627,-1.1295993,0.39429098
-1.1315963,1.20256,1.2817558,-0.99389315,1.6169698,0.7500154,1.3700643,-1.1399404,0.46649373
-1.2049656,1.2283695,1.2514771,-0.4861921,1.7119669,0.53203493,1.354876,-1.1171818,0.39206165
-1.1968975,1.2109518,1.3369517,-0.7871746,1.8601915,0.6956133,1.486395,-1.1080316,0.5641019
-1.1930919,1.1840997,1.3033053,-0.57741356,1.942619,0.6442363,1.4756594,-1.1085277,0.49754524
-1.1834573,1.2071921,1.2676098,-0.54268336,1.8431591,0.5943142,1.4295704,-1.1344249,0.4336238
-1.1749134,1.18803,1.194107,-0.38751906,1.8113129,0.5989873,1.5219134,-1.1706281,0.44033206
-1.1758436,1.1898282,1.3023472,-0.5968099,1.9033225,0.64439726,1.5652212,-1.1469052,0.48517346
-1.2027829,1.2142608,1.1652602,-0.39002275,1.885936,0.64819217,1.6218903,-1.2063313,0.49557352
-1.2033981,1.2142256,1.0452632,-0.7100618,1.7877107,0.96278393,1.6670438,-1.2631229,0.70126367
-1.2050551,1.3274399,0.84772533,-0.763109,0.72011346,0.7670009,1.0584702,-1.2114103,0.40846878
-1.0495682,1.5311668,-0.6242138,-0.053885907,-0.5924183,-0.035898864,0.02594839,-0.7451757,0.1722253
-1.0086375,1.5507658,-0.8223151,0.32594916,-0.8244964,-0.61824167,-0.2529577,-0.45428038,-0.11918926
-0.94468105,1.5258267,-1.0686235,0.97479653,-0.8840848,-1.104054,-0.44791818,-0.24057895,-0.2725383
-0.9107368,1.4899507,-1.0786161,0.9724041,-0.81309116,-1.1654774,-0.40769362,-0.15476003,-0.29946697
-0.8702109,1.4422612,-1.1077124,1.2322785,-0.8364932,-1.2825938,-0.55617857,-0.077265695,-0.34940785
-0.8748762,1.4351144,-1.0761782,0.90484506,-0.79866636,-1.2163498,-0.4638762,0.0038711429,-0.27048028
-0.86065173,1.4277533,-1.1539738,1.2132064,-0.8537677,-1.3307216,-0.5348342,0.020694762,-0.32914793
-0.89409184,1.4410455,-1.1762855,1.5503523,-0.9271537,-1.407725,-0.6049576,-0.028948262,-0.38760042
-0.9284507,1.4579089,-1.1900263,1.6999949,-0.97129303,-1.4162564,-0.6487418,-0.108796895,-0.42639685
-0.9547707,1.5005845,-1.0985043,1.1080798,-0.92187655,-1.0440096,-0.46870947,-0.26498258,-0.331697
-0.9899318,1.524993,-1.1691637,1.2912896,-0.9118006,-0.8542176,-0.4331733,-0.48979658,-0.34409273
-1.0244296,1.5514487,-1.2042204,1.1691543,-0.93530387,-0.84018636,-0.52140343,-0.43837035,-0.32800442
-1.0419743,1.5794644,-1.1717248,1.3333387,-0.8796554,-1.137151,-0.4990896,-0.2796892,-0.34376985
-1.0699269,1.614293,-1.1626368,1.5703223,-0.9895763,-1.3184334,-0.5297843,-0.2724689,-0.40522105
-1.097041,1.6339705,-1.1300911,1.4821215,-1.0081499,-1.2852297,-0.50569636,-0.28507075,-0.38877565
-1.1135436,1.6390593,-1.1378204,1.4431971,-0.98025477,-1.3628498,-0.5733016,-0.18808514,-0.3755219
-1.1301478,1.6376474,-1.1365569,1.6004397,-0.8856889,-1.495616,-0.5645461,-0.08858931,-0.37660217
-1.178726,1.6848397,-1.132927,1.6299769,-0.87301093,-1.4425738,-0.49209744,-0.2229099,-0.3583573
-1.1736441,1.6546738,-1.0150757,1.0958338,-0.8704673,-1.3025682,-0.38325888,-0.1428966,-0.28928423
-1.1647469,1.6112746,-1.0020729,0.9749721,-0.7997735,-1.2204872,-0.45413637,-0.112772286,-0.2569226
-1.1311738,1.5446398,-0.82799,0.10943508,-0.73054826,-0.9299335,-0.30901176,-0.07812464,-0.12459797
-1.1659446,1.6351467,-1.0690482,1.3496549,-0.9508618,-1.3025204,-0.5194658,-0.14915732,-0.3249364
-1.1832938,1.6507657,-1.1627281,1.6595106,-0.9258765,-1.4534674,-0.5634619,-0.12163553,-0.36792397
-1.1661472,1.6015052,-1.0524086,0.72380745,-0.8388091,-1.0997641,-0.42758676,-0.08833921,-0.2156412
-1.193885,1.6659029,-1.151135,1.4330724,-0.93691635,-1.3050699,-0.5562301,-0.15692097,-0.33909845
-1.1747965,1.663079,-1.1646645,1.4259198,-0.91379285,-1.3718648,-0.55271745,-0.11918488,-0.3412562
-1.149952,1.6506357,-1.2071271,1.5624504,-0.97915554,-1.4428934,-0.5872618,-0.09649396,-0.3771159
-1.1096518,1.6146827,-1.2181954,1.558391,-0.94852847,-1.43119,-0.5867522,-0.07656863,-0.36742598
-1.0583631,1.5811404,-1.2204424,1.5152309,-0.98520535,-1.4440372,-0.59855646,-0.038275912,-0.37688595
-1.0082968,1.5496732,-1.2007664,1.1628077,-0.9237771,-1.3457165,-0.53775734,0.0071881115,-0.32022345
-1.0103605,1.5448859,-1.2264166,1.4252843,-0.9510697,-1.41376,-0.5865787,-0.0036416948,-0.36049467
-1.0093783,1.5437291,-1.2017117,1.2426823,-0.86426973,-1.3382075,-0.54551315,-0.01169911,-0.32064378
-0.997699,1.5503795,-1.1696225,0.9408255,-0.8796972,-1.2043577,-0.38850653,-0.0697387,-0.26779437
-1.0246282,1.5279027,-0.9941943,0.1043064,-0.80466557,-0.80459565,-0.26564533,-0.15549643,-0.10666019
-1.1058109,1.5166097,-0.89784163,-0.38216713,-0.67857426,0.17726097,-0.16602321,-0.7023642,0.13149089
-1.1811188,1.4870601,-0.75266564,-0.5361239,-0.5737427,0.5254114,-0.14076503,-0.8802619,0.19891608
-1.2135174,1.521984,-0.72173905,-0.44067514,-0.54217625,0.67211276,0.050088868,-1.0267758,0.2274139
-1.264905,1.5461042,-0.7077266,-0.29478487,-0.39149642,0.6801246,0.17452621,-1.0515047,0.3195449
-1.2728982,1.5247606,-0.64100224,-0.25524256,-0.32101837,0.70111823,0.27732208,-1.0986799,0.27559185
-1.240914,1.5593824,-0.94484067,0.35275912,-0.3245855,0.51082355,0.1785925,-1.098504,0.26612687
-1.2186682,1.5629618,-0.94770366,0.25970834,-0.44796264,0.4556811,-0.030580342,-1.0283556,0.20927757
-1.240229,1.5214869,-0.77879155,-0.13415982,-0.4557606,0.70960546,0.15269329,-1.0496655,0.36770105
-1.225489,1.5595219,-1.0494964,0.50856876,-0.57653654,0.45506454,0.053434223,-1.0296723,0.3726129
-1.3054432,1.5847642,-0.8500698,-0.05537869,-0.15520203,0.6533096,0.31606725,-0.85762227,0.99536735
-1.2770514,1.5975868,-0.81836057,-0.2256017,0.006920278,0.5584105,0.5464611,-0.75404227,1.2127212
-1.258919,1.5648049,-0.9038094,0.08015643,-0.050954968,0.6108232,0.5515469,-0.86692977,1.1055653
-1.264184,1.522325,-0.8050733,-0.12419915,0.41362095,0.7852546,0.8676437,-0.88450897,1.3149059
-1.3002503,1.5409319,-0.87145734,-0.08119233,0.5894252,0.84461623,1.1221439,-0.8525218,1.7046765
-1.214332,1.4890902,-0.97994405,0.076343685,0.6797345,0.7164023,1.1613696,-0.85146034,1.58423
-1.1032187,1.4290487,-1.0162756,0.08485897,0.46185708,0.5813724,0.9965986,-0.80827427,1.3460131
-0.96550614,1.4235975,-1.2221538,0.6969003,-0.03606972,-0.10419333,0.41427356,-0.59550786,0.8301583
-0.84651005,1.3865991,-1.2597156,0.93069154,-0.215105,-0.71127,0.18276459,-0.21962626,0.55596167
-0.74018985,1.2724361,-1.263287,0.88870174,-0.20040533,-0.72036207,0.18884377,-0.1042811,0.5593551
-0.6874482,1.1874288,-1.256852,0.7740083,-0.021709949,-0.5790435,0.3395782,-0.07074264,0.7905278
-0.6930772,1.1043398,-1.2705147,0.8940099,0.19416085,-0.22713661,0.40378177,-0.3330887,0.8146819
-0.661657,1.169005,-1.1990356,0.6928681,-0.056945115,-0.5446094,0.21759522,-0.120329544,0.51986736
-0.674716,1.1887034,-1.101602,0.5695219,-0.39546114,-0.5309377,0.09677565,-0.180414,0.3162439
-0.7379788,1.2086222,-0.984344,0.19581203,-0.284926,-0.20989603,0.1899741,-0.2723921,0.6006149
-0.83946246,1.1609281,-0.8433315,-0.15666515,0.05894357,0.5462965,0.4834528,-0.6203032,0.9350998
-1.0216231,1.1683979,-0.62463367,-0.25366288,0.394805,1.0678887,0.6509445,-0.88414437,1.1554741
-1.013747,1.2221292,-0.44218928,-0.21596873,0.46142513,0.69068646,0.7058481,-0.7158954,1.0828615
-1.065652,1.193198,-0.49182862,-0.17127869,0.789913,0.9709506,0.9659632,-0.8459171,1.3820066
-1.056289,1.150132,-0.4170536,-0.028393269,1.2837375,0.971336,1.1029987,-0.86959416,1.4193063
-1.0103297,1.130617,-0.6454754,0.29092675,1.1680263,0.82648253,1.1311721,-0.876581,1.3772006
-1.043843,1.1451538,-0.22290765,-0.4879873,1.1898385,1.0624291,1.2800131,-0.84246916,1.4258589
-1.0933166,1.1666706,-0.0819116,-0.32627082,1.2606797,0.9974022,1.256068,-0.8808552,1.3018
-0.9257095,1.1047914,-0.66726995,0.20614159,0.89689183,0.755058,0.9715504,-0.8973578,1.0361834
-0.63327664,1.1241374,-1.2572223,1.171865,-0.6057212,-0.667338,-0.26845592,-0.2998001,0.06657544
-0.60961795,1.1423817,-1.2642069,1.5216184,-0.7478194,-1.159368,-0.29080155,-0.039688453,-0.014808327
-0.6371268,1.2063291,-1.1750704,1.2609788,-0.7294748,-1.1366847,-0.27084327,-0.03363937,-0.0755164
-0.69775975,1.3010556,-0.7898368,0.13482529,-0.73587084,-0.71375155,-0.11682534,-0.14235786,0.042155266
-0.72110903,1.2740775,-0.6252086,-0.47783014,-0.6857196,-0.21754733,-0.18344665,-0.3146325,0.08600336
-0.72120726,1.2888919,-1.1692853,1.3063984,-1.0348904,-0.8936634,-0.46960413,-0.41885042,-0.34483337
-0.70895046,1.3186224,-1.179499,1.6790687,-0.99922013,-1.4367715,-0.5905631,-0.088455826,-0.47606254
-0.7122875,1.3230217,-1.1922611,1.7505184,-0.95355606,-1.5342544,-0.58127165,-0.020692587,-0.47277832
-0.69020265,1.3080242,-1.2031109,1.7551392,-0.940582,-1.5478921,-0.5719855,-0.015053004,-0.46607295
-0.6769546,1.2962198,-1.2438551,1.767963,-0.89829725,-1.5606829,-0.5548686,-0.003273189,-0.4439386
-0.66054404,1.2915298,-1.2265915,1.682641,-0.97089964,-1.5152857,-0.55133384,-0.013468951,-0.44699857
-0.6581431,1.2921655,-1.2693423,1.7338657,-0.9807315,-1.5207629,-0.5678182,-0.0461407,-0.45343605
-0.6721874,1.3241826,-1.1952939,1.2220428,-0.88566095,-1.2972779,-0.46947613,-0.09302005,-0.3652516
-0.7352909,1.3689421,-1.2764117,1.6413422,-1.0276768,-1.3364666,-0.580929,-0.26224598,-0.4436927
-0.7947695,1.433009,-1.2769346,1.6302954,-0.96793497,-1.3674638,-0.58028644,-0.25937468,-0.44120225
-0.876516,1.508402,-1.2616764,1.6917914,-1.0196302,-1.4798381,-0.59714127,-0.22872776,-0.472243
-0.9408679,1.5632616,-1.1115925,1.005141,-0.97185606,-1.3127674,-0.4531821,-0.15885457,-0.36030155
-1.0105036,1.5349416,-0.85736024,0.115374655,-0.8112314,-0.76557493,-0.30391243,-0.32063216,-0.20753682
-1.1190228,1.5906142,-0.9017781,0.14586984,-0.87734115,0.08067766,-0.20915358,-0.9240257,-0.09912163
-1.0486275,1.5655513,-0.93416196,0.075654656,-0.77634597,-0.31755754,-0.22982354,-0.6514363,-0.110331416
-1.1541618,1.6469115,-1.0374651,0.90641314,-1.0293373,-0.4069552,-0.439898,-0.8141794,-0.3297633
-1.1903975,1.5915401,-0.8269717,0.085364714,-0.8886893,0.29377723,-0.2077538,-1.0234423,-0.017716765
-1.1655283,1.5908604,-0.9648735,0.30557024,-0.9783865,0.30599004,-0.28641397,-1.0667946,-0.06436002
-1.2144059,1.547529,-0.7163585,-0.21220183,-0.9182447,0.37113318,-0.2690094,-0.9972216,0.004517734
-1.2455084,1.5410562,-0.5680811,-0.23462844,-0.82911485,0.34919798,-0.24486396,-0.99748373,-0.014880896
-1.2454379,1.5206987,-0.2731541,-0.497122,-0.7831063,0.25303078,-0.0499734,-0.96118176,-0.07226783
-1.3042182,1.5816418,-0.27206475,-0.111457944,-0.9086813,0.11011389,-0.1485323,-1.0135267,-0.22011667
-1.3192997,1.6131345,-0.321697,-0.11561188,-0.78790134,0.20440608,-0.020048127,-1.0356095,-0.07845789
-1.255745,1.7212932,-0.7718261,0.31389546,-0.41955635,-0.12773585,0.27674437,-0.85224307,0.37711513
-1.2690661,1.734048,-1.1925755,1.1525649,-0.005293399,-0.38273638,0.7011457,-0.7523651,1.0273685
-1.1662962,1.6957322,-1.315429,1.2835747,-0.047432423,-0.67628205,0.58232075,-0.5644371,0.90805584
-1.0257492,1.590862,-1.304857,1.301357,-0.18580103,-0.79111457,0.2930502,-0.49707752,0.5186989
-0.95690274,1.5117949,-1.3709143,1.6146234,-0.20577195,-1.0666971,0.15218529,-0.2718299,0.46367687
-0.8865868,1.4200476,-1.370719,1.5121386,-0.25130984,-1.0413723,0.066702545,-0.1670709,0.5354661
-0.81376773,1.321423,-1.3394349,1.4408435,-0.012316793,-0.8954478,0.20500161,-0.18120831,0.53173256
-0.73891133,1.2952622,-1.2115036,1.0254732,-0.12862098,-0.86785215,0.14403541,-0.114183635,0.40578467
-0.804059,1.269748,-1.2102726,0.88565284,0.10625908,-0.5065151,0.31926054,-0.22572118,0.83141845
-0.8819932,1.2738074,-0.82271016,-0.18377927,0.72968113,0.3337319,0.80577034,-0.4524415,1.3736448
-1.006044,1.2404263,-0.75287884,-0.35014546,0.63320446,1.0018501,0.8722982,-0.8872818,1.4010121
-1.0088148,1.226424,-0.91152346,0.012088656,0.41006505,0.8939519,0.79024136,-0.9065008,1.4040536
-0.96792054,1.3022231,-0.92631006,-0.012295067,0.5672615,0.55091953,0.7710402,-0.70711905,1.4584863
-1.020981,1.2994156,-1.0904633,0.63514656,0.5815457,0.44656217,0.76959074,-0.8063623,1.4731352
-1.0038635,1.2569124,-0.90516645,0.55130845,0.9340632,0.556798,0.97459656,-0.92297566,1.2459242
-1.0851383,1.3266144,-0.6295448,-0.18959773,1.0231347,0.7880018,1.190422,-0.81142867,1.6156695
-1.1680232,1.3623761,-0.30674085,-0.41946998,1.0689567,0.87730813,1.2486694,-0.8191333,1.6633477
-1.0237342,1.2524291,-0.5480913,-0.16877389,0.7305367,0.8182733,1.0701271,-0.92752033,1.1870887
-0.8522642,1.1895036,-1.0088236,0.7072112,-0.2135432,0.33083808,0.15629908,-0.98729753,0.374008
-0.75829864,1.2769669,-0.95402664,0.2060387,-0.6701379,-0.010530472,-0.0097568035,-0.6824781,0.19355983
