0,1,2,3,4,5,6,7,8
0.4384343,0.740012,0.30448186,0.27027202,0.023030221,0.09656635,0.021065354,0.09033191,0.019938141
0.42958266,0.7465578,0.30580997,0.28819853,0.022775501,0.084781766,0.020398289,0.09998891,0.019745588
0.42130494,0.7502197,0.31310707,0.27577776,0.023079485,0.092176735,0.021334201,0.09150949,0.020257592
0.41673106,0.75410473,0.25589678,0.28137434,0.022641689,0.09868336,0.020890832,0.08612555,0.02230227
0.42420027,0.75225365,0.22682649,0.29106814,0.021753699,0.09559283,0.019657552,0.08921617,0.0222722
0.43824592,0.7484928,0.1984585,0.33410972,0.019863099,0.07411948,0.016682357,0.11088723,0.0204553
0.45477837,0.7385524,0.19870886,0.33407098,0.019266635,0.072436154,0.016001493,0.11398083,0.019229501
0.47488776,0.7238631,0.20966458,0.31606165,0.020136744,0.07995784,0.016645163,0.10995981,0.019092321
0.48437744,0.71556365,0.22384611,0.3082494,0.020236492,0.08159071,0.01681307,0.10923427,0.018387794
0.49604225,0.70708466,0.21822417,0.3266546,0.020332873,0.07396984,0.016064554,0.121617675,0.018047214
0.49074334,0.7107156,0.23825613,0.30969876,0.019996345,0.078765064,0.016587079,0.1119746,0.017452031
0.48142418,0.7197063,0.20584777,0.34238946,0.019341916,0.06807706,0.0153359175,0.1244317,0.01796177
0.46874163,0.7273313,0.22020844,0.31905138,0.019515067,0.076901704,0.016437024,0.109687746,0.01835218
0.4566964,0.73429817,0.237558,0.29717112,0.02003184,0.08626962,0.017720848,0.097768754,0.018858075
0.44381166,0.74125713,0.25467426,0.27309936,0.020275205,0.098577976,0.019051641,0.084275365,0.019222647
0.43188506,0.74713975,0.2740186,0.24989876,0.020919114,0.11307171,0.020668387,0.07278204,0.019788325
0.42793208,0.7526938,0.23409286,0.27943534,0.020131648,0.098789364,0.019032627,0.08212981,0.020454228
0.41899306,0.75671756,0.30579913,0.23215216,0.021258116,0.12028426,0.02191484,0.066642135,0.01950404
0.42327222,0.757633,0.26846346,0.26526412,0.020112008,0.09920636,0.019625485,0.08022684,0.01929453
0.4269014,0.7565616,0.24826893,0.28378904,0.019651115,0.090584844,0.018550724,0.08762577,0.019289136
0.42512137,0.7532216,0.2858137,0.24692923,0.020689279,0.111444294,0.020769209,0.07219082,0.019377112
0.4218706,0.7525294,0.29845253,0.23523152,0.02132842,0.12099171,0.021834493,0.06668985,0.019768745
0.3889136,0.75826097,0.4542635,0.16481131,0.026683003,0.18684876,0.030849695,0.041009456,0.020650387
0.3948784,0.74529994,0.44866008,0.15159771,0.030329525,0.2286104,0.034628004,0.034925133,0.02342701
0.37215418,0.7402116,0.57859594,0.11913577,0.040875256,0.30767804,0.047297627,0.024674475,0.026583582
0.3656439,0.74297655,0.62919223,0.12013659,0.043064773,0.29245234,0.048944622,0.026249051,0.026068866
0.37046126,0.7372898,0.6019106,0.12200233,0.043620765,0.3032171,0.049147487,0.025703967,0.02746591
0.35264066,0.7436079,0.65116364,0.11326659,0.04998699,0.329301,0.056216866,0.023043036,0.029789358
0.41879466,0.7349237,0.23197731,0.21393639,0.031243235,0.19823113,0.02987212,0.04987392,0.033251524
0.45186785,0.73902595,0.2399582,0.29636794,0.021120727,0.088344336,0.018473744,0.09781504,0.019904792
0.45888376,0.739802,0.19958389,0.33643645,0.0195795,0.07186508,0.01599589,0.116036445,0.019283772
0.4603465,0.7388129,0.19352904,0.31489483,0.019591838,0.08250713,0.016553074,0.10338664,0.019832402
0.46410072,0.73887813,0.17739424,0.34110057,0.01904285,0.071688324,0.01530233,0.11685458,0.019461125
0.4690825,0.7375167,0.147187,0.39748275,0.018541485,0.055329204,0.013304025,0.1459051,0.019288898
0.4575741,0.7422552,0.1833969,0.3244213,0.019204915,0.07884714,0.016043216,0.10651374,0.019879192
0.45427313,0.7484076,0.13358673,0.40140304,0.017961591,0.05630535,0.013122648,0.13960004,0.020013303
0.4228075,0.76432914,0.18616456,0.32115677,0.01901707,0.08019546,0.016731113,0.098722994,0.02095586
0.40213832,0.77129066,0.22569329,0.25835901,0.020549953,0.1143409,0.020494312,0.069242924,0.022474915
0.3993842,0.775027,0.20878345,0.2799273,0.019804627,0.10140097,0.019218057,0.07674971,0.022347122
0.38576058,0.7802703,0.24189499,0.248535,0.020669699,0.11916235,0.021447241,0.06400779,0.02269417
0.39078376,0.7831045,0.20134607,0.3028478,0.019058526,0.08744028,0.018094152,0.085871845,0.02188623
0.38812432,0.7876167,0.19969764,0.32285357,0.01841098,0.07542941,0.017068386,0.09673458,0.020962954
0.37671462,0.7918724,0.23622921,0.27891615,0.019533187,0.09363344,0.01959014,0.07856864,0.021582186
0.38388452,0.79195863,0.18403953,0.3475827,0.01782456,0.06623477,0.01598227,0.107244045,0.020792544
0.37612897,0.7964369,0.18691254,0.35031843,0.017741352,0.06470415,0.016040832,0.10781181,0.020826727
0.36461455,0.8026811,0.19560242,0.33654806,0.017923594,0.069114506,0.016836166,0.09994617,0.021339834
0.352284,0.8087541,0.22236338,0.30843425,0.0184381,0.07794711,0.018427849,0.08784333,0.021644473
0.3362732,0.8140967,0.2832886,0.25236452,0.019776255,0.10258046,0.02200991,0.065588385,0.021981478
0.3287139,0.8171182,0.28373903,0.24497259,0.020466,0.10978243,0.023012549,0.061493278,0.023124784
0.33041596,0.8169085,0.27066576,0.25129426,0.020072162,0.106600344,0.022361517,0.06336141,0.023110658
0.31291112,0.8223086,0.31390086,0.21349245,0.02224356,0.13567877,0.026354223,0.04896027,0.024817854
0.3054362,0.823362,0.30202553,0.204267,0.023620218,0.1543661,0.02813068,0.043172836,0.02736485
0.3147431,0.81885767,0.25750554,0.21180496,0.023358285,0.15705055,0.026931167,0.04384303,0.028753877
0.32480204,0.816847,0.27828425,0.21531966,0.02280438,0.14388779,0.026055515,0.048469245,0.02635786
0.3405538,0.8140912,0.22966695,0.27658904,0.019931614,0.09822604,0.02082476,0.07132879,0.024052054
0.36470994,0.8011968,0.23511824,0.25983632,0.020400137,0.10775128,0.021051288,0.068556875,0.023292243
0.38309008,0.795103,0.1781232,0.32368916,0.018467695,0.078273475,0.016939133,0.09409487,0.022250444
0.38383764,0.7942181,0.17799184,0.31425983,0.019084781,0.08394879,0.017544538,0.089934915,0.02306503
0.37860122,0.79509956,0.19983706,0.27673572,0.019864023,0.1022934,0.019482493,0.07429305,0.023583353
0.37374756,0.80056524,0.15904155,0.32632208,0.01877579,0.08181226,0.01707533,0.09094483,0.024121612
0.35722274,0.80944383,0.16695443,0.31961718,0.019115984,0.08411178,0.017911494,0.086939305,0.024944663
0.34305233,0.81683123,0.16783124,0.3133121,0.019177467,0.087451935,0.018479079,0.082001716,0.025826901
0.3402204,0.8207458,0.15195855,0.3471946,0.018360049,0.07351345,0.016888201,0.09515095,0.025276065
0.3029896,0.8339219,0.24690363,0.23124772,0.021377653,0.12875515,0.024544418,0.051763773,0.027263701
0.2892858,0.83851165,0.23400709,0.23067242,0.022426039,0.13721481,0.025762498,0.048498273,0.030192107
0.27742755,0.8451718,0.24543807,0.22798249,0.022365272,0.13627645,0.026330948,0.04729885,0.030252934
0.27139786,0.8502077,0.2562013,0.23792273,0.021704227,0.122473866,0.025711924,0.051547885,0.029090196
0.26118731,0.8528342,0.3164235,0.20299548,0.023747295,0.14705735,0.029735476,0.04161346,0.029372782
0.2601298,0.8517351,0.2758783,0.20810321,0.02358517,0.15297392,0.029141426,0.040174216,0.031446368
0.2584859,0.85297024,0.25636262,0.22351009,0.022958577,0.14157555,0.027888477,0.043633908,0.031850964
0.24972567,0.85321224,0.31331223,0.17688397,0.026817322,0.1928392,0.03418386,0.03111142,0.034049124
0.2512359,0.85476065,0.28309578,0.20193028,0.025061697,0.16308269,0.031067222,0.03767267,0.03354433
0.24989071,0.8583693,0.31639665,0.2072888,0.02372098,0.14413226,0.03006205,0.041362405,0.030198544
0.2406688,0.8605048,0.31196743,0.19600266,0.024867684,0.16277343,0.03197992,0.035892516,0.032598406
0.24101865,0.8620206,0.30109727,0.20124328,0.024577707,0.15675846,0.031267643,0.037751406,0.032716334
0.23655412,0.86303544,0.28247678,0.19438201,0.02595514,0.17329764,0.032713294,0.034577966,0.035870582
0.24111885,0.86173475,0.25233138,0.20463365,0.02548784,0.16773364,0.031220496,0.03671497,0.03675729
0.24696368,0.86320007,0.2199994,0.23539916,0.023042172,0.13658562,0.027242213,0.045942873,0.034897327
0.26308662,0.85952914,0.1902194,0.28033668,0.020718753,0.103850424,0.022906303,0.06195405,0.031802237
0.27243552,0.8534968,0.22020605,0.24011752,0.021743149,0.12687573,0.02503544,0.050950736,0.031028807
0.29055938,0.84569776,0.19363147,0.26293975,0.020816445,0.113821745,0.022649229,0.058967084,0.030010343
0.30678862,0.8382826,0.18410775,0.2698717,0.020253092,0.11006954,0.021443963,0.062253445,0.028794229
0.3073197,0.8353916,0.20548368,0.23260999,0.0217444,0.1368896,0.024017394,0.05054927,0.029723465
0.30244267,0.83722126,0.19988978,0.24228403,0.022086918,0.13226801,0.02402547,0.052696317,0.030759335
0.2905224,0.8408799,0.21027902,0.22963545,0.023412764,0.14484963,0.026028544,0.047837287,0.032720327
0.27038872,0.84305716,0.2496458,0.1830588,0.028481454,0.2067667,0.03347999,0.032526046,0.038225174
0.2606845,0.8423253,0.25718528,0.16507283,0.033649117,0.25295475,0.039297253,0.026795328,0.044759244
0.2557104,0.84485817,0.2351799,0.17917308,0.03377679,0.23816025,0.038339913,0.02921018,0.04735881
0.24714264,0.8436408,0.25623733,0.1604627,0.041357696,0.2873055,0.0462707,0.024727046,0.055494696
0.24590608,0.8462743,0.2638819,0.16682339,0.0388214,0.26422858,0.04399228,0.026531309,0.05196318
0.2347357,0.84660625,0.3292801,0.14797318,0.048147023,0.3033818,0.054181963,0.023349702,0.057784617
0.23194516,0.84798586,0.328704,0.15476301,0.052196145,0.2912014,0.05637026,0.0264692,0.06256485
0.23143974,0.8451253,0.32718384,0.15266484,0.05713412,0.30917847,0.060220182,0.025665909,0.06811452
0.22029862,0.8426167,0.44729272,0.122858316,0.06975871,0.3743603,0.07577646,0.019240648,0.06981176
0.2142945,0.84287053,0.4950049,0.12060574,0.07639378,0.37761277,0.08189091,0.019239187,0.07210621
0.21571952,0.84218013,0.5324604,0.12303701,0.0752475,0.3579765,0.080718935,0.020326883,0.067527354
0.20528424,0.8417044,0.60799766,0.11421755,0.090644985,0.38290042,0.09481281,0.019062132,0.07372311
0.21331039,0.83873594,0.4773366,0.13092822,0.09306243,0.37423676,0.09086186,0.023050547,0.08921504
0.20169812,0.83686197,0.5887028,0.11531666,0.114831746,0.41339332,0.110720485,0.0201464,0.09537724
0.20047745,0.83653724,0.6458138,0.113524586,0.115388334,0.40352038,0.11211395,0.019991249,0.088632226
0.22603616,0.827212,0.45926902,0.12346178,0.103224605,0.42000765,0.09776035,0.02134046,0.09749499
0.24627388,0.81822395,0.36725372,0.12879917,0.09616408,0.42704684,0.08963728,0.022280186,0.09952465
0.26870334,0.8073204,0.2933678,0.13463867,0.08576584,0.4295575,0.08004123,0.022655487,0.09634045
0.2932927,0.7853937,0.25033557,0.12614706,0.08947623,0.490768,0.08360252,0.019908994,0.103379816
0.334357,0.76779795,0.20579535,0.14123622,0.06655276,0.43454498,0.06318465,0.023235708,0.08086729
0.37298608,0.7698592,0.19238114,0.18671939,0.043410093,0.27300218,0.039792866,0.039402395,0.052203923
0.38448414,0.7715522,0.193858,0.21671978,0.04025662,0.21218303,0.03480363,0.0533098,0.046856493
0.38090622,0.7681524,0.20023432,0.20285046,0.04459247,0.2416934,0.038702548,0.047857255,0.051436186
0.35448623,0.7693738,0.26188082,0.16231462,0.05842665,0.32223916,0.052713096,0.03517428,0.0616135
0.31989765,0.76986605,0.3216873,0.13093445,0.08433065,0.43357486,0.07673639,0.024695396,0.08331156
0.29233783,0.77035916,0.40277067,0.108968645,0.10853675,0.518651,0.100854784,0.01826188,0.0979366
0.27839947,0.7734531,0.43421847,0.104602665,0.121652186,0.54117733,0.11219075,0.017044753,0.10691351
0.2689169,0.7806002,0.46534118,0.10463005,0.12166062,0.5291411,0.11281487,0.017047882,0.10416198
0.266136,0.78231895,0.5158847,0.10234621,0.120083004,0.518912,0.11280891,0.016851634,0.0965544
0.26111627,0.77968067,0.5352365,0.09970105,0.13401765,0.5391575,0.123392224,0.01640433,0.1054869
0.26315632,0.7645587,0.6368442,0.08600986,0.15730503,0.58975744,0.14458871,0.014042854,0.10619035
0.26370284,0.7653589,0.6447162,0.0860095,0.15195894,0.58378845,0.14129028,0.013911843,0.10136205
0.258403,0.75943446,0.672279,0.08171746,0.17296243,0.61713403,0.15886143,0.012872845,0.11183593
0.2561549,0.762684,0.67533714,0.08261415,0.16989604,0.6098659,0.15663552,0.01293695,0.10978326
0.2589764,0.76173216,0.7306298,0.07879287,0.16333482,0.59799206,0.15356338,0.012698889,0.0954895
0.25940865,0.7550678,0.71280664,0.07894629,0.18038565,0.6223674,0.16532996,0.012626529,0.109203994
0.25437346,0.7641648,0.7398386,0.08117938,0.168356,0.58793896,0.15612769,0.013263971,0.09803125
0.26153576,0.75567544,0.75064385,0.07659057,0.16727972,0.609512,0.15769663,0.012132645,0.093963414
0.253121,0.75860345,0.7790241,0.073323995,0.1801118,0.62193173,0.16949159,0.011597633,0.09719351
0.26252154,0.756825,0.66891944,0.078606874,0.17279783,0.63504076,0.1614235,0.012074262,0.11151591
0.28999513,0.7490213,0.45282325,0.091884404,0.15059042,0.6284461,0.1373384,0.014106035,0.12577772
0.32134104,0.74788415,0.35244977,0.10788065,0.10882029,0.5540307,0.10073823,0.017576337,0.10133201
0.34757063,0.747386,0.29921407,0.124736845,0.078424424,0.47005138,0.07437384,0.021658361,0.0780842
0.36715156,0.7245018,0.28587294,0.11970696,0.08669412,0.51409376,0.08045387,0.02060172,0.08530784
0.37818858,0.7086361,0.28346395,0.11798811,0.10208544,0.5433906,0.08990139,0.02129811,0.098252654
0.37769207,0.7160845,0.28137767,0.13305289,0.10497028,0.48805317,0.0861004,0.02736029,0.10091755
0.35550064,0.70951694,0.32674605,0.12809402,0.16939425,0.5387537,0.122567594,0.029845536,0.15217909
0.3448475,0.7082287,0.4087497,0.11759797,0.17713484,0.55552286,0.13184708,0.026468635,0.14453343
0.33033893,0.71343154,0.5117718,0.10062915,0.1656017,0.5837607,0.13517511,0.01987207,0.12062332
0.31282318,0.71667135,0.6273056,0.08908403,0.18076697,0.6061523,0.15154287,0.01707384,0.11513397
0.30283856,0.7218367,0.710582,0.0875836,0.18227252,0.5834936,0.15362221,0.01717323,0.103666574
0.30263463,0.7169709,0.7474869,0.082926154,0.19033983,0.5967672,0.16114557,0.01627487,0.10152227
0.3017539,0.7153263,0.7563733,0.083000064,0.19640261,0.59696615,0.16484609,0.016531467,0.10344112
0.30642626,0.71322876,0.7737602,0.08236623,0.18786621,0.58591604,0.15890962,0.016575098,0.094555646
0.31643128,0.7057433,0.79241705,0.082589865,0.17927709,0.5712454,0.15222079,0.017053813,0.08532965
0.32263964,0.7054393,0.81922174,0.08211371,0.16363645,0.5448088,0.14139935,0.017354518,0.072012365
0.3338611,0.69831145,0.8405564,0.08072308,0.15398827,0.53072244,0.13435826,0.017498374,0.062698424
0.34004414,0.697379,0.8657023,0.07897943,0.14147818,0.5075707,0.12587044,0.017564714,0.052553177
0.345395,0.6914575,0.8826225,0.07824093,0.14052457,0.49772033,0.12462914,0.017879099,0.04881844
0.3428138,0.6792462,0.89082384,0.07129043,0.1674093,0.5579736,0.14665943,0.015748829,0.05719641
0.33745834,0.68168885,0.88550705,0.07401979,0.17573082,0.55494297,0.15078104,0.016545475,0.06211853
0.32975107,0.69210356,0.8834792,0.07488948,0.16884848,0.543854,0.14687744,0.016480923,0.060667783
0.32476953,0.69960815,0.8741081,0.07665664,0.16460142,0.53770655,0.14407569,0.016613752,0.06157112
0.32755473,0.68830544,0.8648078,0.072549224,0.18651259,0.58919966,0.16122821,0.01526624,0.07229605
0.346187,0.6861453,0.7032212,0.08583897,0.17214489,0.5960097,0.14517495,0.017584264,0.09323764
0.36850005,0.67248005,0.60548687,0.090082735,0.1673848,0.6079133,0.13862798,0.018790364,0.10215899
0.3919803,0.65394413,0.48481563,0.10278621,0.17658919,0.60781896,0.13664442,0.022564381,0.12402868
0.42905587,0.64012045,0.3996237,0.11361915,0.15134948,0.57254195,0.11496025,0.026800394,0.11340332
0.47362244,0.6432036,0.30248007,0.14608172,0.102977544,0.44234598,0.075948834,0.039983124,0.08387864
0.47584182,0.64589185,0.29042417,0.15497532,0.103683054,0.421286,0.07398468,0.04421377,0.08545232
0.44890136,0.6439317,0.36771375,0.1296871,0.13222393,0.5006033,0.09617278,0.03460279,0.10009244
0.4133541,0.65310466,0.46243188,0.10658553,0.15417269,0.56905144,0.11826372,0.025675863,0.10707331
0.3875631,0.667953,0.48072055,0.10222334,0.15575635,0.5911906,0.12466079,0.021607846,0.109843135
0.35119897,0.6809854,0.60777634,0.088121235,0.18076763,0.6274137,0.14904845,0.017470002,0.11248937
0.32576004,0.69236857,0.68389994,0.08131617,0.19829747,0.64556706,0.16626647,0.015329272,0.11437917
0.31087518,0.704633,0.7292763,0.08113894,0.20338327,0.62994003,0.16997173,0.0154462755,0.11111674
0.2992269,0.71186066,0.7765404,0.076073915,0.20780995,0.63547426,0.17727467,0.0142042935,0.10559857
0.29502505,0.72270024,0.7760218,0.07949075,0.19077748,0.60485435,0.16429913,0.014849693,0.09712604
0.3384831,0.7524285,0.39019823,0.1270284,0.073136985,0.42606968,0.07105079,0.022410423,0.06481126
0.3543739,0.7684802,0.3705508,0.14055288,0.039283514,0.31118268,0.044044554,0.02539894,0.03630829
0.3449433,0.7728737,0.46761608,0.11922622,0.039886415,0.33741066,0.047486484,0.020965636,0.032015145
0.3281108,0.7800765,0.56152666,0.11495644,0.04112056,0.3272679,0.04996398,0.02011621,0.029534787
0.31502402,0.7708893,0.6558545,0.0981504,0.058348745,0.40272853,0.067457855,0.016432762,0.03613925
0.30051154,0.7754458,0.70579135,0.09635958,0.069909304,0.4097579,0.07728508,0.016782135,0.040465355
0.3084615,0.777323,0.64065385,0.10666105,0.06151226,0.37934294,0.06828603,0.018846363,0.039613605
0.32536888,0.7753151,0.5291269,0.110842615,0.048508346,0.37489033,0.056867808,0.018364817,0.036416084
0.30331373,0.7784641,0.5981677,0.103269875,0.06661409,0.41572836,0.07360917,0.017408758,0.046063513
0.3153723,0.7742564,0.63267213,0.10502726,0.059835017,0.38660127,0.06725302,0.0183326,0.038645953
0.33640793,0.7719594,0.4324019,0.11928055,0.048526496,0.3772459,0.054910958,0.01999411,0.041316807
0.37057483,0.76194704,0.30945808,0.14840296,0.037608653,0.3075263,0.041172206,0.027130812,0.03747329
0.38275656,0.7625253,0.31662548,0.16595513,0.035166353,0.25200123,0.037005156,0.035429895,0.033840686
0.39010122,0.75264835,0.30829602,0.16645378,0.041177273,0.26807082,0.040887564,0.03731528,0.03930536
0.39676926,0.74823505,0.2810108,0.19055161,0.042598963,0.23591852,0.039464533,0.046751916,0.041998982
0.3986328,0.747564,0.2979231,0.18263781,0.04125929,0.24207276,0.03923595,0.04381615,0.039494365
0.39568597,0.7370199,0.3212302,0.16134658,0.051626205,0.3026327,0.04853925,0.03699583,0.04745999
0.39441684,0.71766293,0.39742225,0.12937051,0.0638265,0.39214277,0.06164536,0.027368963,0.05184713
0.37034595,0.71962106,0.50027,0.109333485,0.07543376,0.4507464,0.07506588,0.021205693,0.054233402
0.3591308,0.7183005,0.5930858,0.100287884,0.082954735,0.46918333,0.08319843,0.019175887,0.052763164
0.35284877,0.711012,0.66133773,0.08874211,0.09809068,0.5175798,0.09744248,0.016627938,0.05613014
0.3474695,0.7207607,0.67169386,0.09368619,0.09062195,0.4807976,0.09083757,0.017764956,0.051614642
0.3422152,0.7259591,0.71275544,0.09297833,0.091501385,0.46640837,0.09151223,0.018060952,0.048860908
0.34971523,0.724915,0.83126104,0.08878219,0.083786905,0.41316056,0.0849174,0.01879394,0.03395599
0.3616134,0.7152657,0.8246047,0.08892113,0.08123171,0.4143703,0.08226916,0.019020945,0.032885373
0.36823052,0.70994353,0.85563886,0.089229226,0.079981565,0.39014712,0.080007285,0.02025798,0.029266
0.3840172,0.71123004,0.85392237,0.09313643,0.06269106,0.34352177,0.065588474,0.021769136,0.022468
0.38454035,0.70712435,0.8564681,0.09265056,0.06584346,0.35106182,0.06794512,0.021723002,0.023408353
0.4661331,0.7161547,0.19454989,0.25812083,0.02953589,0.15435559,0.024852991,0.07144171,0.030762881
0.45819566,0.72759736,0.38505206,0.20886764,0.025454164,0.13811007,0.024844289,0.06676158,0.018984139
0.44983202,0.7287754,0.35910752,0.19981119,0.027015716,0.15987712,0.026702344,0.058783144,0.021465242
0.43850553,0.72526467,0.3338741,0.18055153,0.030818582,0.21143898,0.031154305,0.04527235,0.026358098
0.41707864,0.7338857,0.40035874,0.15343696,0.034959614,0.25242335,0.03690049,0.03633672,0.027711779
0.38058084,0.74311936,0.5922563,0.13371402,0.044837207,0.27632666,0.0477556,0.030745655,0.028097272
0.38576984,0.72528195,0.49077025,0.11906731,0.061056674,0.39001602,0.06166619,0.024474531,0.04366505
0.4262026,0.7267928,0.24930611,0.18003094,0.040430486,0.2684399,0.03794229,0.040804386,0.04058522
0.46727172,0.71856844,0.26149833,0.20800549,0.028097272,0.18020356,0.026398152,0.056843847,0.025738508
0.48885298,0.7083751,0.24738592,0.22977173,0.026355773,0.1535002,0.023572236,0.068305135,0.023725688
0.5114505,0.68239576,0.27603984,0.18855742,0.02956608,0.2080785,0.027435035,0.054241866,0.024583071
0.5187424,0.68447447,0.22411028,0.2385653,0.027491987,0.15435752,0.023136616,0.07467571,0.024556667
0.52220386,0.6768404,0.25784898,0.21402764,0.029156804,0.1756782,0.02531439,0.0671953,0.024353474
0.5085288,0.6799489,0.28944093,0.20300144,0.030343324,0.1870893,0.027255952,0.06151387,0.024662346
0.48506954,0.6763944,0.34183395,0.16244796,0.038272828,0.26834637,0.03641355,0.042662263,0.029908955
0.4653748,0.67691505,0.40046513,0.13966414,0.044157505,0.3232081,0.043681532,0.03358555,0.032481313
0.44141132,0.6738578,0.43759817,0.118420124,0.057201773,0.4160099,0.057297856,0.024736583,0.041104555
0.4148199,0.68073946,0.5447711,0.10600403,0.0685215,0.44583145,0.068445265,0.0217942,0.043317467
0.4186705,0.6862559,0.45932382,0.118318796,0.064486474,0.4211831,0.06316182,0.024638742,0.046173155
0.41733265,0.69345444,0.45363975,0.13058874,0.05885154,0.3745575,0.057349086,0.027952462,0.042930067
0.4124618,0.6992519,0.4862891,0.1371961,0.05762875,0.3393722,0.055575013,0.031208128,0.040409118
0.41581556,0.6853937,0.5975671,0.1142804,0.06392461,0.38591814,0.063055426,0.025751472,0.037402034
0.4066901,0.68193734,0.69314975,0.096191496,0.071698874,0.43187493,0.07231802,0.02100259,0.035981417
0.39499655,0.69045174,0.73742414,0.09786588,0.07142988,0.4058341,0.0719471,0.021748304,0.033632636
0.3940162,0.6826947,0.79819524,0.087658376,0.07915357,0.4316633,0.07930249,0.019687414,0.03251928
0.3977532,0.6796507,0.7605506,0.09141463,0.08099234,0.4407337,0.08000541,0.020263702,0.036165893
0.3885096,0.68715477,0.77152646,0.09257609,0.08394045,0.43031052,0.081736565,0.02102536,0.03705287
0.3864216,0.6927137,0.74311686,0.096303284,0.081167996,0.4237799,0.079386264,0.02158013,0.038217038
0.37516865,0.690615,0.72378856,0.09160286,0.09640038,0.48136634,0.09275657,0.019070327,0.048039973
0.37647918,0.68470675,0.70944047,0.08825365,0.10538024,0.5164038,0.10041118,0.017983764,0.05383247
0.379133,0.6854052,0.6557604,0.08956444,0.106920004,0.5309077,0.10095233,0.018084288,0.059457958
0.38932908,0.6827755,0.55915517,0.09986818,0.107325286,0.5224427,0.09735304,0.020651251,0.0683597
0.4221866,0.66415584,0.37228316,0.11786994,0.10523245,0.52334774,0.089886814,0.024773598,0.084254354
0.47374752,0.6574833,0.27801102,0.15369508,0.07120374,0.39633554,0.058839113,0.037150413,0.062233776
0.4942412,0.6566135,0.2328932,0.17173854,0.053658605,0.33997083,0.045491785,0.041430265,0.05013585
0.54430234,0.6801388,0.13763258,0.31137735,0.024246126,0.11130506,0.017548114,0.10365695,0.024642855
0.52418596,0.70345926,0.14225656,0.34401625,0.02043879,0.08128202,0.014816165,0.12030879,0.020626485
0.5003472,0.7165903,0.16003782,0.30696157,0.020816326,0.09858158,0.016683638,0.09776184,0.021560729
0.48120582,0.7225181,0.15797323,0.27699387,0.022084385,0.12595817,0.018909454,0.07718101,0.02446124
0.45524782,0.7288451,0.19232768,0.21596125,0.025419235,0.18656957,0.024431676,0.051746488,0.02778402
0.43672416,0.7405491,0.21994168,0.1984835,0.025881529,0.19954914,0.026123911,0.046043158,0.027490914
0.41309565,0.74339366,0.24149922,0.16439113,0.029953003,0.26872325,0.03227648,0.032500625,0.031832665
0.35971588,0.7698128,0.32933602,0.14756197,0.033046514,0.28570813,0.03819734,0.026666492,0.032716185
0.34652317,0.7632091,0.38465154,0.119442075,0.042585403,0.37979555,0.05002719,0.019089252,0.03869438
0.33243385,0.76318896,0.42507434,0.107792884,0.051080555,0.4311059,0.059625894,0.016344756,0.044017673
0.33243632,0.76360524,0.47007674,0.10773218,0.04938537,0.4118924,0.058202922,0.016798794,0.03994125
0.32528847,0.7750479,0.48998815,0.11664,0.04512027,0.35954088,0.053414404,0.019227982,0.036212325
0.31691957,0.7705374,0.5539752,0.10276213,0.05675444,0.41442165,0.06552896,0.01671949,0.041219175
0.3074577,0.7761495,0.5747814,0.10589185,0.061100185,0.40368623,0.06851107,0.017715037,0.043633223
0.29907703,0.77400327,0.6449437,0.09935656,0.073581874,0.42713612,0.07966465,0.017009258,0.047327667
0.2964219,0.77675956,0.6898972,0.096940905,0.07131851,0.41472453,0.07862499,0.016766071,0.04277745
0.29567945,0.77244544,0.7010551,0.0919722,0.07916185,0.4462663,0.08587411,0.0156161785,0.046308726
0.28794008,0.7712815,0.7388789,0.086621106,0.089624405,0.47148722,0.09585905,0.014539212,0.049325943
0.29586422,0.7619673,0.6342293,0.09162107,0.10078287,0.5131899,0.10273981,0.014941901,0.06567323
0.33590922,0.74525213,0.42700452,0.099627435,0.07580349,0.52121156,0.08050805,0.015039742,0.0632157
0.36089957,0.7445949,0.29084706,0.122201234,0.05650136,0.45101556,0.05989477,0.01897937,0.057433426
0.3883406,0.73871833,0.27910843,0.13906369,0.05157277,0.3824798,0.05155328,0.025807947,0.051395744
0.396912,0.7176912,0.2951693,0.13109326,0.07288313,0.44132283,0.06663254,0.026358694,0.068293035
0.40820575,0.69718814,0.29275376,0.12544537,0.08817622,0.49068063,0.07723072,0.025503755,0.08100006
0.4110909,0.67383295,0.3177331,0.116395056,0.12478274,0.5604235,0.10085639,0.02459985,0.10774699
0.4107481,0.6831535,0.26354903,0.1333195,0.11525598,0.5200205,0.090722084,0.028050363,0.10920712
0.38945958,0.6989399,0.33826065,0.12386778,0.10983896,0.50838906,0.091068715,0.025689244,0.09521937
0.3500622,0.69645315,0.46694776,0.09479147,0.15701237,0.6230195,0.13337424,0.01750648,0.11856696
0.35300362,0.6983005,0.4139088,0.1017763,0.15460768,0.6140565,0.12893388,0.018634409,0.12514469
0.324369,0.70283765,0.5299629,0.08829066,0.18888122,0.6558424,0.15856701,0.015744328,0.13590181
0.31651565,0.70726204,0.5823101,0.08883324,0.19771391,0.6398063,0.16268763,0.01658231,0.13408116
0.31734622,0.7059437,0.6253825,0.08284348,0.19122091,0.6476685,0.1624335,0.015146643,0.121599585
0.31058556,0.7114149,0.6373514,0.08568385,0.19344518,0.63366985,0.16262743,0.015768588,0.122401536
