0,1,2,3,4,5,6,7,8
0.4663944,0.7118728,0.43334967,0.13831508,0.06524265,0.44073468,0.050375342,0.03626758,0.025681138
0.47684124,0.70978826,0.35525984,0.16819954,0.053385586,0.37816608,0.039837986,0.036080748,0.021568
0.47741252,0.71922934,0.3534281,0.18036401,0.050358146,0.32706338,0.037211746,0.04312089,0.019863099
0.47676733,0.7136755,0.32757914,0.18535641,0.04830116,0.34230572,0.03496319,0.036542475,0.019545048
0.46312568,0.7113666,0.30807298,0.22344813,0.038775176,0.2923865,0.02739364,0.032155633,0.015379578
0.46988657,0.7363704,0.31827837,0.2544536,0.037458003,0.1938431,0.027367353,0.06140271,0.013959587
0.45814675,0.7516999,0.32828012,0.24964648,0.03863758,0.18611684,0.028933406,0.06693947,0.014357924
0.44025934,0.7552767,0.2981929,0.2454378,0.035829425,0.21343613,0.026898265,0.048253357,0.014084965
0.44209418,0.758129,0.25805086,0.268641,0.030713767,0.18272415,0.022435933,0.04789546,0.012120813
0.4465107,0.758091,0.23259476,0.28761318,0.027167648,0.15944156,0.019322991,0.047787905,0.01062727
0.4543662,0.754012,0.2137033,0.31291533,0.024795562,0.13827303,0.017381757,0.0498735,0.009574354
0.47081083,0.7487418,0.20357704,0.32565165,0.025004804,0.12779868,0.016964406,0.058640838,0.009572953
0.47739127,0.74984336,0.21660665,0.3084905,0.02869615,0.13772345,0.019793868,0.067123115,0.011030734
0.48115405,0.74522126,0.20128939,0.32745457,0.02658552,0.12957084,0.018382281,0.066241235,0.010393441
0.48706055,0.74995434,0.22252816,0.273583,0.033328116,0.16276035,0.02359566,0.07112163,0.013225317
0.4790725,0.75165296,0.22611707,0.26639003,0.032625705,0.16929403,0.023509175,0.06522873,0.013092756
0.4530983,0.7601906,0.23961264,0.24412045,0.033814758,0.20596021,0.024468422,0.050065935,0.013860017
0.4245633,0.77669525,0.3020208,0.15919006,0.046007752,0.32920033,0.036176056,0.037863612,0.019756913
0.41453934,0.7728789,0.23735055,0.20930043,0.03273344,0.27609414,0.02430138,0.028299093,0.01427865
0.39699784,0.7955412,0.30544174,0.15875113,0.044581622,0.329576,0.035699666,0.033393294,0.019294858
0.37931874,0.7971864,0.30713403,0.1726672,0.039182514,0.31375092,0.030982703,0.02763769,0.016646713
0.37506852,0.8026093,0.32363832,0.1472581,0.044522047,0.35747302,0.036334783,0.026690036,0.01934722
0.38259202,0.7972206,0.26137316,0.20155904,0.032069117,0.26371187,0.025138378,0.027011037,0.013815045
0.38462573,0.81314844,0.30885452,0.18942389,0.037588745,0.22682062,0.030497968,0.04383132,0.015221834
0.37482166,0.81773746,0.32364786,0.20379436,0.03699988,0.20220411,0.030341357,0.048188865,0.014799744
0.36027962,0.82132363,0.3584761,0.18532026,0.040148944,0.22385448,0.033564,0.04581949,0.016189992
0.3690938,0.821838,0.32143313,0.2223103,0.03460139,0.18466958,0.028703779,0.0482049,0.013577402
0.3725393,0.8194883,0.32305956,0.20764527,0.037288487,0.20945919,0.030483305,0.04735443,0.014949918
0.3616469,0.826365,0.39595032,0.1544464,0.04856932,0.27525634,0.042336196,0.04649824,0.019466758
0.36021757,0.8221285,0.36378396,0.18234995,0.041127264,0.2416887,0.034572393,0.042841196,0.01631555
0.35374743,0.820692,0.34783828,0.15317935,0.042393386,0.31356573,0.036472827,0.030246794,0.018030971
0.35527456,0.8193555,0.33744615,0.15225711,0.040622264,0.31225932,0.03447169,0.028455555,0.01724568
0.36429322,0.820659,0.3177867,0.15588808,0.039696574,0.2881202,0.03393504,0.03173113,0.016832322
0.3811369,0.8191289,0.29147583,0.16949314,0.038455904,0.25213942,0.03178388,0.039308846,0.016176552
0.39701906,0.80724615,0.2692191,0.18418935,0.037732333,0.2500935,0.030367374,0.0391306,0.015972912
0.42576477,0.79539335,0.26118767,0.2068393,0.038127124,0.21662933,0.029795557,0.052061677,0.015749544
0.44221747,0.78971934,0.26336673,0.21456578,0.03964168,0.20551756,0.030676335,0.061680168,0.01620087
0.4576067,0.7738133,0.24254039,0.26824385,0.03377673,0.16056079,0.024929345,0.06809935,0.013303757
0.4665663,0.7712585,0.26546398,0.2340911,0.039878488,0.18745485,0.029598564,0.0730077,0.015660048
0.45735604,0.7766652,0.26928383,0.21940154,0.041382164,0.20771411,0.03119722,0.06664425,0.016620308
0.44898146,0.7789391,0.30853826,0.18928209,0.048304677,0.2478374,0.037765652,0.064098656,0.019410938
0.4181756,0.7948772,0.36749464,0.1343075,0.060556352,0.35476905,0.04996419,0.0493488,0.025272489
0.38562682,0.7890047,0.42715976,0.13722411,0.051943243,0.3560735,0.042476505,0.034069836,0.020237476
0.3892811,0.7813873,0.37796977,0.14735833,0.047630936,0.3591246,0.038234323,0.028603107,0.019291222
0.37830284,0.78902936,0.390052,0.13227162,0.053632766,0.3979994,0.043851912,0.027704835,0.022511065
0.35566676,0.793735,0.4413249,0.12757462,0.053786546,0.3961021,0.04405704,0.025223553,0.02152881
0.33656436,0.79592746,0.511276,0.11535144,0.05945295,0.41833603,0.050058573,0.023555458,0.02270174
0.3283694,0.79985434,0.5451868,0.102333665,0.06207776,0.43191805,0.053451627,0.022711128,0.023247063
0.33000067,0.8004652,0.5247034,0.103723556,0.059021115,0.42867985,0.04925832,0.022044063,0.022358686
0.3262641,0.8089862,0.5254069,0.08946633,0.06685802,0.47434855,0.056673884,0.02232635,0.026435941
0.31465662,0.8120593,0.55741143,0.08810714,0.06508002,0.47227925,0.05645466,0.020097554,0.024257243
0.30093324,0.8122375,0.63875586,0.08396277,0.06341243,0.45984322,0.055502772,0.018989205,0.02132392
0.30411193,0.82161075,0.6650955,0.09134945,0.06270006,0.398141,0.055781603,0.024906814,0.020034224
0.29646856,0.8214953,0.6436313,0.11103064,0.051350623,0.34470183,0.04494968,0.023696512,0.016348004
0.30247384,0.82230234,0.57840097,0.11063555,0.04871452,0.35058492,0.042883217,0.021936446,0.016535282
0.28870514,0.82852894,0.6223077,0.087997556,0.054747075,0.4000032,0.050447762,0.019468695,0.01832965
0.32864115,0.8174559,0.45218873,0.09450832,0.049199015,0.39882386,0.042194843,0.017941803,0.018091083
0.34920442,0.82096714,0.3375319,0.11670193,0.04031658,0.33357564,0.033513337,0.0212529,0.016285717
0.37081146,0.8205383,0.29391676,0.13616103,0.037667036,0.2833966,0.030117214,0.0276469,0.015374571
0.39473483,0.81143594,0.27425575,0.14017865,0.04144454,0.28406546,0.033079237,0.034036696,0.017491907
0.4111188,0.79744697,0.24174806,0.15178505,0.03835711,0.27971077,0.029426634,0.032294124,0.016560763
0.4190558,0.7906314,0.23157474,0.17584065,0.035059184,0.24432111,0.025924832,0.034885883,0.014796197
0.41826543,0.7923775,0.2543171,0.15103143,0.040002584,0.27821955,0.029998899,0.03517306,0.016961485
0.40564418,0.79600465,0.26618114,0.14382967,0.0418216,0.30571443,0.03143406,0.031578362,0.017890513
0.39113733,0.8015281,0.3047981,0.13182923,0.04499942,0.3325289,0.034966975,0.029464364,0.018950164
0.37397045,0.8066944,0.33850193,0.111248106,0.04842356,0.38685912,0.038461387,0.024333328,0.020495415
0.35465175,0.8095887,0.36327696,0.108590186,0.049652368,0.4103263,0.039316565,0.020994127,0.020804852
0.33989167,0.813292,0.39016148,0.10378882,0.049975544,0.4200905,0.040005,0.01913619,0.020470738
0.32587266,0.8156344,0.47842568,0.09079403,0.0564816,0.44135812,0.04517305,0.019139677,0.021492332
0.31723583,0.8158041,0.52179813,0.08856371,0.059045643,0.43984896,0.047461003,0.018804908,0.021385461
0.32416123,0.81099635,0.4873953,0.08837855,0.060509115,0.46108556,0.048307955,0.018328339,0.023066849
0.33973235,0.80820155,0.46982837,0.08478084,0.06457478,0.4707766,0.052081823,0.020110935,0.025082797
0.34023666,0.79920864,0.44205913,0.09202507,0.066951096,0.4696613,0.05530122,0.020660788,0.028122008
0.33746752,0.79363906,0.5109161,0.07755241,0.079279274,0.5102049,0.0663231,0.020561725,0.03194359
0.33529568,0.7873171,0.5060992,0.09078443,0.06966984,0.46711385,0.057166934,0.01921922,0.026828527
0.34337205,0.77802575,0.52114904,0.09573108,0.0665243,0.4603879,0.05408472,0.018460453,0.024085164
0.34290475,0.77197766,0.5584616,0.09733686,0.0703218,0.4558812,0.057686985,0.019663721,0.02481857
0.34755403,0.7741368,0.5360454,0.09601489,0.07240182,0.47400087,0.0582498,0.019340545,0.025830656
0.34796944,0.77065897,0.51936895,0.09812707,0.07206589,0.4790899,0.05864519,0.018966645,0.026628584
0.34396398,0.775004,0.5595467,0.08545107,0.0786477,0.5053427,0.06554133,0.019198745,0.028504997
0.35369155,0.7676567,0.53764105,0.09306249,0.068596095,0.45410138,0.0554381,0.02003628,0.024726808
0.38327563,0.75485665,0.4125756,0.10780996,0.06471044,0.44679886,0.050393343,0.02110219,0.026297092
0.39891493,0.7430049,0.34363407,0.14041927,0.054747462,0.3870142,0.041011453,0.022200584,0.022836238
0.41219658,0.7379138,0.4225928,0.124230444,0.060675323,0.37829205,0.04596424,0.02841872,0.023513138
0.4290002,0.7270873,0.43691587,0.17551953,0.051230967,0.26738048,0.036964864,0.03916779,0.017768145
0.45099428,0.7110112,0.41494516,0.20550776,0.04784453,0.23061481,0.03226787,0.044618577,0.015982062
0.45136613,0.70271015,0.4289496,0.21333972,0.046383113,0.22693259,0.030763745,0.0434604,0.015210658
0.4444103,0.71605587,0.46295106,0.19842821,0.048814148,0.22792625,0.033483952,0.046227127,0.015362799
0.4325528,0.7130888,0.5297093,0.14225721,0.06310734,0.34536827,0.04417485,0.034263104,0.019953728
0.40532473,0.7154063,0.6285968,0.098943055,0.07906273,0.47478318,0.056800455,0.023960501,0.02421534
0.38645896,0.72066414,0.67320627,0.100738764,0.07497391,0.45992273,0.05485347,0.021986276,0.021515459
0.3748989,0.72507757,0.7132577,0.097837955,0.07095125,0.44387266,0.051559,0.020075977,0.018540889
0.36763102,0.71964395,0.8125516,0.09443471,0.063014686,0.36892217,0.043474793,0.02029705,0.012860537
0.377026,0.71397215,0.84067655,0.09179488,0.07240689,0.375335,0.049234003,0.023117155,0.013846785
0.36563355,0.725799,0.8727632,0.07149449,0.08645463,0.42843837,0.061199963,0.02339369,0.016390055
0.356562,0.718614,0.87521803,0.097645015,0.07592392,0.36469007,0.0508157,0.023202866,0.01343891
0.35603443,0.72083145,0.88897085,0.08281052,0.08788535,0.40646553,0.059520602,0.023578674,0.015560687
0.36310902,0.71235925,0.88270164,0.09425026,0.08527258,0.39136487,0.055408746,0.023790747,0.014797866
0.36379665,0.7144265,0.8747463,0.092638224,0.07806069,0.37453276,0.05095339,0.022592753,0.013532072
0.36868745,0.70617986,0.86507,0.09910622,0.07491809,0.36685935,0.048968405,0.021686673,0.013041198
0.36411822,0.7110733,0.8826928,0.08996755,0.08257064,0.38549894,0.054594815,0.022560775,0.014085472
0.36243802,0.71313703,0.8602239,0.097605675,0.0764769,0.37498984,0.05016765,0.020641357,0.013377398
0.3609088,0.72167766,0.8350791,0.08213282,0.08317989,0.44392833,0.0574618,0.018955171,0.016507298
0.3431248,0.7431817,0.812016,0.08135989,0.06425831,0.40200382,0.048319787,0.018989056,0.014326364
0.41268167,0.76877815,0.41586012,0.13604349,0.039526224,0.27564973,0.030565947,0.0320324,0.013785124
0.42669603,0.77915394,0.34770668,0.17229295,0.033188313,0.19541672,0.025359422,0.044568986,0.0116449
0.45763138,0.7702952,0.25939053,0.24383256,0.02598694,0.12885824,0.018608212,0.05821234,0.009160191
0.472211,0.7662792,0.25073913,0.25500363,0.027723223,0.12743762,0.019756407,0.067646235,0.009838581
0.49000195,0.75130236,0.22895384,0.29561168,0.024722576,0.10786423,0.016804993,0.07261363,0.008652568
0.4879286,0.760061,0.25204802,0.26212558,0.030116647,0.12612212,0.021250218,0.08216801,0.010735244
0.4961227,0.7537825,0.21446112,0.30088887,0.02548495,0.10578933,0.017335445,0.08100319,0.0091255605
0.4887762,0.7454848,0.18801674,0.37562048,0.019496888,0.08171973,0.012721002,0.07162297,0.006886095
0.4780101,0.72252095,0.12777606,0.57237864,0.010209352,0.043637484,0.0059687793,0.05307311,0.0035358071
0.4611023,0.76338494,0.24238136,0.2642533,0.025327474,0.13123968,0.017911375,0.05635056,0.009131044
0.451235,0.7616401,0.21091792,0.28007364,0.022158027,0.13668114,0.0154311955,0.042233855,0.008295238
0.44197905,0.7795145,0.19735157,0.25952616,0.022993773,0.14430115,0.016254842,0.043165654,0.008998066
0.43770683,0.785612,0.19967505,0.29345378,0.021362573,0.11243111,0.014903933,0.051085442,0.0079628825
0.42649406,0.78360796,0.18120897,0.37160796,0.016022712,0.07907742,0.010921627,0.048318505,0.0057912767
0.41629553,0.79335356,0.20293942,0.3336748,0.018122405,0.09032509,0.01285398,0.04893422,0.00658831
0.41359812,0.8047965,0.1990178,0.3256184,0.018995643,0.08867827,0.01356262,0.054963708,0.0070035756
0.41496336,0.7995394,0.18479934,0.3946984,0.016537756,0.06821263,0.011226594,0.059455544,0.00588724
0.39828843,0.8059057,0.17619622,0.4170456,0.015347779,0.067754775,0.010640532,0.050937116,0.005616218
0.3904366,0.8204138,0.2695589,0.26758248,0.025354296,0.11067739,0.019351393,0.060263544,0.009059757
0.39939052,0.81604534,0.27574492,0.25761724,0.027847856,0.12274051,0.020988375,0.06334883,0.010062039
0.39406997,0.82569855,0.337467,0.18103787,0.038700998,0.17746761,0.03124386,0.066351354,0.01430276
0.40169066,0.8076485,0.23694494,0.3122661,0.022426128,0.10145235,0.016440243,0.05854705,0.008198619
0.40201744,0.7943001,0.15049288,0.49697158,0.012535512,0.053565234,0.008161604,0.050828278,0.004563391
0.39436644,0.82549787,0.26132798,0.22899857,0.029848874,0.14075774,0.022939324,0.061818838,0.011349738
0.3927066,0.8175075,0.19601539,0.32612085,0.019476473,0.09318641,0.013910234,0.052755862,0.007346481
0.39731112,0.82021,0.1901226,0.32245445,0.019420087,0.08917338,0.013870418,0.055929154,0.0073089004
0.40643477,0.81080765,0.16524833,0.37374622,0.016323417,0.07331821,0.011251986,0.055450797,0.0061222017
0.42314366,0.8004257,0.16476613,0.37468004,0.017184317,0.076191306,0.011697352,0.059198797,0.006444782
0.4381112,0.7926368,0.17113721,0.35823566,0.018241405,0.079191476,0.012429297,0.06405321,0.0067748427
0.45041716,0.7954947,0.1951673,0.28428882,0.023857743,0.10414612,0.016860157,0.07208803,0.00897634
0.45382783,0.78668475,0.17709613,0.33128834,0.020430684,0.08822891,0.013928175,0.069399655,0.007602155
0.4538512,0.79086614,0.19143325,0.29571176,0.023318857,0.10242447,0.01616329,0.07066536,0.008717924
0.44879574,0.7947789,0.21573216,0.25371712,0.027110904,0.12517267,0.019806147,0.06849906,0.010278791
0.42546916,0.81282246,0.26761514,0.17305934,0.036114722,0.19024152,0.028521687,0.060486108,0.014208466
0.39916742,0.8124447,0.28511366,0.11942786,0.0416182,0.33240294,0.033706844,0.031227529,0.017868519
0.3745162,0.81561524,0.33425707,0.10498384,0.04490453,0.3895997,0.036607355,0.024458706,0.01897633
0.36290503,0.8119011,0.34916258,0.10589522,0.043490797,0.40301335,0.035505146,0.020203114,0.018010795
0.3535062,0.8116167,0.36264002,0.11338878,0.043338656,0.39533424,0.034850806,0.019402176,0.017536193
0.3497749,0.808739,0.382922,0.11436725,0.043770045,0.39934963,0.035018057,0.01850763,0.017129749
0.37587753,0.79512596,0.2833406,0.15181097,0.035933793,0.34533933,0.026979327,0.018889695,0.014821202
0.38351545,0.7949527,0.28328517,0.15085796,0.036589712,0.34202868,0.0277251,0.020983547,0.015342861
0.36978632,0.79419756,0.3495789,0.12569693,0.04305762,0.39644688,0.033877283,0.019932479,0.017697304
0.3862845,0.7807004,0.27953115,0.1710268,0.035229713,0.3311612,0.026554972,0.020750374,0.015016794
0.3670424,0.7890755,0.38071245,0.14094913,0.049605936,0.38572755,0.038321763,0.02476433,0.020698428
0.37411284,0.79009676,0.40498483,0.13679338,0.05635822,0.3841732,0.0449329,0.030007869,0.023466349
0.38345143,0.7765089,0.36753485,0.1511232,0.0497334,0.37385333,0.038253874,0.026047975,0.020666003
0.38672155,0.7755539,0.38776314,0.13682488,0.05779174,0.41279763,0.04371345,0.026088506,0.023498207
0.38697296,0.76959085,0.39020097,0.13904664,0.06041193,0.41406053,0.045389175,0.026500016,0.024893582
0.41692793,0.75989616,0.32989192,0.14745137,0.05560544,0.3860653,0.040437996,0.027991742,0.022894591
0.44416183,0.7471591,0.3058333,0.14866385,0.051677823,0.36322427,0.03709188,0.030553132,0.021071404
0.47872108,0.7323544,0.2445826,0.20580128,0.03844118,0.25077742,0.026183307,0.040390074,0.015436262
0.5119466,0.7216887,0.232645,0.24888831,0.035408556,0.1794481,0.023628265,0.06224057,0.013547152
0.5401894,0.6991148,0.2312319,0.2503482,0.03709042,0.18014905,0.024051517,0.07060653,0.0139840245
0.55548704,0.68249214,0.23424014,0.23651063,0.040387183,0.1983346,0.025435328,0.07113144,0.015208662
0.55928737,0.66729957,0.21539176,0.23698139,0.039320827,0.2298438,0.023709625,0.05456543,0.015047997
0.5608684,0.6847531,0.23134801,0.23188311,0.04123357,0.20823076,0.026165217,0.071736455,0.015530199
0.547047,0.68967193,0.26672494,0.22445175,0.042079687,0.21567649,0.028423518,0.071086526,0.01576212
0.52943105,0.69520056,0.31041783,0.18994159,0.049599797,0.26983926,0.034444153,0.06381419,0.018961877
0.50808865,0.6933471,0.34774518,0.15046084,0.05877772,0.383453,0.041314125,0.04277748,0.023208946
0.4630965,0.6982715,0.42601174,0.13291392,0.06481615,0.46908286,0.045069635,0.028532505,0.02485001
0.4555516,0.7060405,0.4952318,0.1432409,0.06725645,0.40760908,0.04771772,0.03704205,0.023550332
0.45097312,0.70226383,0.47896793,0.14112064,0.07063764,0.45035523,0.04915765,0.031188488,0.025549084
0.46048352,0.6943817,0.47911257,0.14853173,0.07268578,0.44736555,0.04744357,0.031089604,0.024936706
0.47727704,0.68700963,0.40832007,0.17228577,0.06482899,0.41098195,0.04212287,0.03207627,0.023149729
0.4559135,0.70183814,0.5415137,0.121801525,0.08646768,0.49097544,0.06118518,0.033899426,0.02962622
0.4356129,0.70484334,0.5863518,0.13206261,0.08341485,0.47055703,0.05804655,0.031870157,0.026725829
0.49508783,0.6861378,0.37464875,0.16802457,0.06183207,0.4085348,0.041223913,0.033355474,0.022607476
0.56310534,0.6711421,0.20863912,0.29075456,0.03151107,0.17520791,0.020464778,0.0643982,0.012166649
0.5682318,0.6682943,0.19589552,0.37016046,0.025256723,0.110539466,0.016058087,0.08144462,0.009145707
0.5558308,0.68470794,0.23567694,0.31370968,0.028897792,0.12463418,0.019044995,0.08348256,0.010114282
0.51792383,0.7157752,0.3625679,0.18578547,0.04276803,0.20299351,0.03153509,0.07537714,0.0146873295
0.5055851,0.7253693,0.397338,0.13057655,0.050991416,0.29089612,0.038636476,0.06012249,0.018219054
0.521796,0.696853,0.22374699,0.29209995,0.022306055,0.13092497,0.014775068,0.050824463,0.007830918
0.52975225,0.6950282,0.17170027,0.43898642,0.014780134,0.06371355,0.008980036,0.06477043,0.0048524737
0.53114647,0.6857432,0.1406683,0.54334444,0.011225402,0.044065207,0.0064552426,0.06443611,0.003629893
0.5376409,0.68452585,0.1407431,0.53554696,0.011790872,0.045778453,0.0068361163,0.0673953,0.0038462281
0.54457825,0.6776488,0.117085606,0.592507,0.010388881,0.039494485,0.00586164,0.06715217,0.003472507
0.5461552,0.6956924,0.16307992,0.4338678,0.016403675,0.06581712,0.010154158,0.07660732,0.005556643
0.5477755,0.68828416,0.13230795,0.5016897,0.013244808,0.054148942,0.007909536,0.07012093,0.004573941
0.5397568,0.72106564,0.20240802,0.29666692,0.024825007,0.11050516,0.016766965,0.07857531,0.008830279
0.52468884,0.71334314,0.14464384,0.4141392,0.015560299,0.07694054,0.009929657,0.05833447,0.0056862235
0.50782657,0.73389906,0.14494589,0.39411375,0.015642226,0.077002615,0.010062039,0.056801826,0.0057151616
0.48102167,0.7463626,0.12934479,0.46487376,0.011639684,0.05425304,0.00729239,0.051293314,0.004135847
0.453607,0.78910744,0.23425147,0.24945948,0.023845196,0.10986522,0.017496377,0.06395936,0.008446306
0.42295614,0.80558944,0.31231534,0.16232944,0.033801556,0.18889716,0.026669025,0.05137959,0.012319297
0.39350432,0.79881215,0.29991704,0.14188293,0.032082587,0.28261992,0.025681138,0.024457693,0.012744665
0.41375366,0.80498374,0.2833588,0.14814109,0.033555657,0.24233013,0.026831508,0.03529176,0.013237685
0.39014137,0.7978107,0.26241505,0.20590574,0.023911566,0.1914146,0.01833123,0.026956737,0.0091843605
0.37278324,0.8007524,0.3330531,0.13375413,0.032888055,0.31114185,0.026462615,0.020554304,0.012988776
0.38265166,0.7946781,0.28566584,0.1442205,0.029366195,0.2997281,0.023006856,0.019129395,0.011967421
0.3589868,0.8109462,0.36754146,0.11677286,0.035603732,0.33463755,0.029461414,0.020495743,0.014046848
0.3486364,0.81040543,0.4243082,0.11607361,0.037219167,0.33272994,0.03067103,0.020614237,0.013815612
0.33101535,0.81917465,0.5218432,0.10575232,0.04301393,0.33798394,0.037723273,0.022936374,0.014900714
0.31898785,0.8163699,0.5315193,0.124518216,0.03669274,0.29522294,0.031498462,0.020894825,0.012116641
0.3177427,0.8170178,0.51802737,0.122300655,0.037406534,0.3066947,0.03173378,0.019933432,0.012530744
0.3588472,0.80909073,0.38586095,0.15459228,0.03517604,0.25187826,0.028421074,0.026324779,0.012778372
0.37875754,0.7906655,0.27797312,0.23430109,0.02818358,0.18062937,0.020603627,0.028136313,0.010681152
0.41246665,0.78180766,0.22708786,0.26105547,0.026105464,0.15194759,0.018362284,0.035348207,0.010033488
0.45116198,0.76050276,0.21472093,0.26850528,0.02484265,0.14203215,0.016752392,0.040316463,0.009213924
0.47900575,0.734941,0.17799985,0.36604124,0.019675434,0.09668693,0.012212276,0.048428714,0.0070676506
0.50190246,0.7186765,0.19539282,0.33843243,0.022979558,0.10940975,0.014220774,0.05643016,0.008256704
0.5260891,0.70027936,0.1983724,0.31980604,0.026720792,0.1303567,0.016171724,0.058716565,0.009576827
0.53802115,0.70120233,0.24091741,0.25878263,0.03335145,0.15697762,0.021213263,0.06867814,0.011750102
0.52774346,0.6951956,0.2566051,0.23457691,0.03740135,0.19659793,0.02338177,0.057666272,0.013560295
0.5035461,0.71092397,0.3545113,0.14191097,0.06022811,0.34363806,0.04008943,0.0475246,0.022243857
0.47614136,0.7082857,0.37455705,0.11933866,0.06158635,0.45025304,0.042331666,0.028369814,0.023900121
0.47586098,0.69979656,0.34558845,0.14060327,0.053403318,0.41087937,0.03631547,0.02717325,0.021094978
0.4845514,0.71242374,0.3429014,0.14837605,0.055738956,0.36424637,0.038135856,0.036620647,0.021791697
0.47360748,0.7056202,0.30853343,0.18970537,0.04542026,0.31705648,0.029728174,0.031060785,0.01767093
0.47721452,0.70452243,0.32677615,0.17883775,0.048945516,0.3441071,0.031477302,0.028907746,0.017820865
0.4534266,0.72254944,0.43045262,0.13464257,0.06690234,0.4133432,0.046800792,0.032687157,0.024482608
0.4181138,0.7314725,0.5509418,0.11956859,0.0746586,0.4350322,0.053610146,0.030988872,0.025216669
0.4606241,0.71165925,0.43490434,0.13221654,0.061731696,0.41720608,0.0435735,0.029280514,0.021844864
0.49873453,0.6893331,0.28075346,0.19106966,0.035731256,0.3029361,0.02363044,0.02731976,0.01341933
0.5075134,0.7071613,0.3054112,0.16555211,0.039093256,0.28029978,0.028274894,0.04010859,0.014765322
0.5117946,0.68211836,0.2706703,0.2112756,0.03203875,0.2540601,0.021199733,0.03189224,0.011823714
0.5288104,0.710173,0.34867233,0.20776293,0.03909403,0.1700148,0.028066814,0.08345181,0.01300931
0.5282813,0.7026851,0.30773693,0.25712708,0.030580908,0.13432619,0.020854712,0.076485515,0.009907782
0.48793426,0.7220088,0.38854373,0.14785057,0.041151524,0.26183844,0.031014383,0.047030985,0.014459878
0.47880402,0.71355677,0.30378067,0.18336394,0.02964148,0.2413167,0.021128416,0.031045526,0.010784805
0.5063119,0.71808946,0.22325343,0.28248018,0.020517796,0.11856252,0.013679296,0.049171716,0.006988108
0.51662517,0.73615915,0.25854468,0.2094183,0.027086467,0.13968068,0.018895298,0.06435165,0.009173483
0.52520156,0.71518546,0.18826461,0.35582387,0.016249478,0.071893066,0.01022777,0.06580627,0.0052591264
0.5448604,0.72229075,0.2399672,0.23907301,0.02557677,0.11065233,0.017302126,0.08276713,0.008392423
0.5551371,0.7074975,0.21506986,0.27731648,0.022628248,0.09804824,0.014620066,0.08058074,0.0073883533
0.5636722,0.6901775,0.17621371,0.35459122,0.017266124,0.0734933,0.01053375,0.076140255,0.0055920184
0.56922245,0.70744854,0.2230109,0.24072453,0.026701003,0.11392072,0.017540187,0.0903143,0.00886029
0.5640492,0.7029861,0.22102821,0.24097407,0.025655717,0.12032175,0.016593337,0.078603,0.008543283
0.5384456,0.7216492,0.28775713,0.1698507,0.035739183,0.18757662,0.024921507,0.06939033,0.012157321
0.49759817,0.72407866,0.32401198,0.1410583,0.0383054,0.27629936,0.027694076,0.03922054,0.013642818
0.46964407,0.7222017,0.36812577,0.1084753,0.045016497,0.39914873,0.032973677,0.025188863,0.016798675
0.43801692,0.71428776,0.41516882,0.10420191,0.04678023,0.4596693,0.034353763,0.017797172,0.017306954
0.46068874,0.7106588,0.36592984,0.11937204,0.04436052,0.4141801,0.030818015,0.020621777,0.01642859
0.47123706,0.7030685,0.31287944,0.14410543,0.040589124,0.3753127,0.026511073,0.020963281,0.015253574
0.44879332,0.71668047,0.41492602,0.1216546,0.05153063,0.41410953,0.035547018,0.023002565,0.018275678
0.43303895,0.7238707,0.49826705,0.113568574,0.05895534,0.43164453,0.041350126,0.02474919,0.019759983
0.41847548,0.72734594,0.59405166,0.1002129,0.070533484,0.46603018,0.05009988,0.025397956,0.0218876
0.4152478,0.72288424,0.6086485,0.10776618,0.06949422,0.4513794,0.048543602,0.02498588,0.02077055
0.40736747,0.7167474,0.6436174,0.110474885,0.07067314,0.4507011,0.04848078,0.02384618,0.020179987
0.40602776,0.71690214,0.68789357,0.09986478,0.08098534,0.4735071,0.05856511,0.026010782,0.02278313
0.39701104,0.7123428,0.71772325,0.105588585,0.07855752,0.4617594,0.055948436,0.024643898,0.02092117
0.40257064,0.70446026,0.72001755,0.10071632,0.08161104,0.47858244,0.05954933,0.02377978,0.021721482
0.39026734,0.7081952,0.7660322,0.08182284,0.09194434,0.53206146,0.06819287,0.02205795,0.024019897
0.38651124,0.68603426,0.7427878,0.08981109,0.078873664,0.5235699,0.0628134,0.016734332,0.02083686
0.43153557,0.6606116,0.6374574,0.07437864,0.07874173,0.594934,0.060038716,0.0144019425,0.02362746
0.48237702,0.64857346,0.40507644,0.09669402,0.05905634,0.5498377,0.03953591,0.015175313,0.021580517
0.51960087,0.630045,0.3273471,0.1134769,0.049600303,0.49605268,0.032515764,0.017396986,0.01903215
0.55069387,0.6343536,0.33854908,0.11271796,0.052947164,0.45516273,0.03600487,0.02710712,0.020210236
0.5784761,0.59980655,0.30640203,0.11219403,0.056010604,0.5050912,0.03516844,0.024602145,0.021819025
0.5978877,0.5799259,0.2695864,0.13373527,0.05159813,0.4816836,0.030483484,0.024492025,0.019858688
0.59996575,0.5669321,0.24891669,0.16604471,0.047346503,0.4395886,0.026426136,0.025010228,0.018332332
0.59737957,0.5774597,0.29509005,0.13275462,0.063501924,0.5071729,0.036281437,0.028918356,0.025122762
0.57098246,0.5908065,0.35352015,0.13186455,0.074886054,0.5310434,0.043082714,0.030863464,0.02948901
0.54996467,0.5960739,0.4168255,0.10803503,0.08390185,0.59334093,0.049836516,0.026160687,0.032440126
0.50897837,0.59593225,0.49584708,0.12471819,0.08563954,0.5857719,0.0481537,0.02191493,0.029813558
