0,1,2
0.00246045,0.006162405,0.01080361
0.0024673343,0.006161481,0.0108552575
0.0024397075,0.006191075,0.010595322
0.0024394393,0.006192386,0.010590613
0.0024089217,0.0060181916,0.0107296705
0.0021413863,0.005470842,0.010033488
0.0033962727,0.0073652565,0.01174143
0.0037079751,0.0077755153,0.012350529
0.0028313696,0.006462395,0.011026472
0.002141744,0.005467415,0.010044485
0.0021353066,0.0055007637,0.0099217
0.0021360219,0.0054965317,0.009936452
0.0021401644,0.0054746866,0.010016441
0.0021409988,0.005470544,0.010031283
0.0021628737,0.005465895,0.010141283
0.0021458864,0.005444616,0.010127068
0.0021687448,0.005435437,0.010255396
0.0034061372,0.0072888136,0.011929929
0.0037233531,0.0077416897,0.012490898
0.0027853549,0.0063827336,0.0109600425
0.0021401644,0.0054722726,0.010021657
0.0024448335,0.00621444,0.01051259
0.0025391877,0.0064228177,0.010760635
0.0025578737,0.006395787,0.010944933
0.002588302,0.006349951,0.011254996
0.0025746226,0.0063742697,0.011106402
0.0025687218,0.0063679516,0.011078298
0.0028381944,0.0068978965,0.011631042
0.0052523613,0.012327582,0.014021516
0.0051656067,0.012352496,0.013628125
0.0039930344,0.0121662915,0.012003869
0.003224343,0.009070575,0.011621505
0.003213942,0.009076804,0.011550754
0.003552109,0.011216402,0.011872232
0.0032714307,0.009021938,0.011976957
0.0031082928,0.009915173,0.011247247
0.0027844608,0.007790327,0.011150211
0.002973497,0.008272022,0.011417031
0.0036585033,0.011254221,0.01192534
0.0051145256,0.011964172,0.013879567
0.0055199265,0.014738649,0.013828427
0.0031356514,0.008711666,0.011721075
0.003126204,0.008709401,0.011666685
0.0034056902,0.010819703,0.011635035
0.0031026304,0.0087246895,0.011498183
0.0030897856,0.00869143,0.011470735
0.002753973,0.0078082085,0.010918766
0.003015846,0.009674519,0.011011988
0.0027638674,0.007795036,0.011005789
0.0039083064,0.009714454,0.012258679
0.0045575798,0.010778964,0.013106227
0.003782481,0.009571105,0.011972725
0.0029383302,0.009749144,0.010516942
0.0027198792,0.0077962577,0.010789126
0.00270617,0.0077840984,0.0107188225
0.002156794,0.005485505,0.010050416
0.002161473,0.005461037,0.010141015
0.0021869242,0.0054697096,0.010249317
0.0025717616,0.006361842,0.011112571
0.0025605857,0.006374091,0.011008114
0.0041868985,0.008721232,0.013107508
0.004232168,0.008823782,0.013093352
0.0029807389,0.006965667,0.011494577
0.0025765598,0.0063521266,0.011166155
0.0025666356,0.00636214,0.011074156
0.0025461912,0.006389141,0.0108760595
0.0025650263,0.006365299,0.011056632
0.0025782585,0.0063347816,0.011214107
0.0025658011,0.0063569546,0.011079013
0.0025749803,0.0063462257,0.011166751
0.0035775304,0.007840395,0.012248784
0.0041008294,0.0084913075,0.012984574
0.0030848086,0.0067647994,0.011563182
0.0021781027,0.0053757727,0.010465503
0.002176702,0.005382687,0.010438025
0.0021857321,0.0053408444,0.010608494
0.0021808445,0.0053610504,0.010522395
0.0021751523,0.0053891838,0.0104114115
0.0021706522,0.005411595,0.010324001
0.0023082793,0.005812168,0.010423243
0.0024404824,0.0062030256,0.01057598
0.0039673448,0.008451611,0.012533575
0.004110247,0.008568704,0.012905419
0.0030157864,0.0068827868,0.011643618
0.0024421513,0.00619328,0.010608047
0.0024411976,0.006194353,0.01059854
0.0024097562,0.0062457323,0.010272533
0.0023361742,0.006196618,0.009850323
0.002100736,0.0056580007,0.009331167
0.0021073818,0.005620718,0.009456366
0.0021068752,0.005623162,0.009447604
0.0025355518,0.0062717497,0.009982765
0.0036088526,0.007980704,0.01150164
0.0035879016,0.008023828,0.011328429
0.0022482574,0.005825609,0.009615928
0.002477914,0.006492555,0.010204136
0.00248909,0.0064658225,0.010330111
0.002478242,0.0064823925,0.010225147
0.0024747252,0.006496519,0.010174185
0.0024816394,0.0064914525,0.01023066
0.0024962127,0.00645113,0.010406613
0.0024981499,0.0064370036,0.010447472
0.0032353997,0.0075214505,0.01134181
0.004098505,0.008924603,0.012300879
0.0038677156,0.00858587,0.011970758
0.0024929047,0.006454736,0.010376781
0.0024998486,0.0064537227,0.010426402
0.002490431,0.006466508,0.010337591
0.0022602081,0.0058430433,0.010071576
0.0021307468,0.0054962635,0.009895265
0.0021209419,0.005544871,0.0097156465
0.0021149516,0.005576521,0.009603858
0.0021206439,0.005545646,0.009711623
0.0033029318,0.0073650777,0.011299372
0.0036585927,0.007853866,0.011961371
0.0028533041,0.006532997,0.0109550655
0.0021648407,0.0054302514,0.010235429
0.0021598637,0.00545153,0.010149837
0.002150476,0.0054964423,0.009977698
0.0021548271,0.005477309,0.01005283
0.0021338165,0.0054768026,0.009961396
0.0021327734,0.0054825246,0.009939998
0.0024533868,0.006201893,0.010598272
0.0029594898,0.006943822,0.011180997
0.004095137,0.008588761,0.012800813
0.0038378239,0.008182675,0.012538195
0.0024730861,0.0061296523,0.010963261
0.0024935901,0.006179929,0.010932416
0.0024818182,0.006301284,0.010531694
0.002421081,0.006207198,0.010429025
0.002145797,0.005530834,0.009867758
0.0023814142,0.006068647,0.01035291
0.0025606453,0.006357372,0.011042565
0.002893269,0.0066998005,0.011761308
0.00438568,0.008749098,0.013879985
0.0042773485,0.008562416,0.013814807
0.0026191175,0.006269306,0.011647463
0.0025966763,0.00630334,0.011411935
0.0025764704,0.0063243806,0.011221707
0.002543658,0.006372899,0.010890514
0.0025290549,0.006406635,0.010720462
0.0025787055,0.0063423216,0.011200726
0.0026553571,0.0062304735,0.011997908
0.0032525957,0.007001996,0.012803555
0.004400134,0.008493811,0.014395028
0.0033729076,0.006879449,0.012677342
0.002205789,0.005230993,0.011039168
0.0022096634,0.005212724,0.011117071
0.0022088587,0.0052161515,0.011101365
0.002209872,0.005210936,0.01112324
0.002209872,0.005210668,0.011123568
0.0022175312,0.005177766,0.011272252
0.0022233427,0.005150795,0.011390328
0.0032560825,0.0066013336,0.012791902
0.0038731694,0.0074656606,0.013734847
0.0028665364,0.00606367,0.01217553
0.0022217631,0.005156845,0.011361569
0.002207756,0.005218774,0.011086047
0.0022050738,0.0052311122,0.011033058
0.0022072494,0.00522089,0.0110761225
0.002203524,0.0052381754,0.011001855
0.0022068918,0.0052216947,0.011071414
0.0032265484,0.0066408217,0.012521595
0.0038532913,0.0075030923,0.01355058
0.002929598,0.006215006,0.012098879
0.0026096702,0.006013572,0.012073815
0.0025888681,0.0059998035,0.012032032
0.0025696456,0.0060187876,0.011842847
0.0030557811,0.006949812,0.012996376
0.0030601919,0.0069790483,0.012962699
0.0030373633,0.006990671,0.012782544
0.0037725568,0.00804165,0.0135141015
0.0055873096,0.01071468,0.016014457
0.0053432584,0.014015615,0.014400214
0.0033553839,0.008894026,0.012693912
0.0036477149,0.011040807,0.0126386285
0.0033550262,0.008890003,0.012698144
0.0033678412,0.008873999,0.012803882
0.003660351,0.011021793,0.0127360225
0.0033690631,0.008867174,0.012823015
0.0036879182,0.0109864175,0.01294291
0.0049853027,0.01093781,0.014847308
0.0048859715,0.010546535,0.014872611
0.0033948123,0.009740084,0.012667954
0.0029009879,0.007554114,0.012372047
0.0031270683,0.009447247,0.012035519
0.0028689802,0.007584125,0.012091994
0.0028686225,0.0075856447,0.0120866
0.0031117797,0.0094720125,0.011900336
0.0028735697,0.0075958073,0.012101322
0.0035384297,0.008615673,0.012818843
0.0048289597,0.010579497,0.0145531595
0.004700899,0.012206376,0.013857216
0.0028526783,0.0076104403,0.011929661
0.0028430521,0.0076188445,0.011848241
0.0028420985,0.0076191425,0.011840433
0.003108859,0.009473771,0.01187855
0.0028541386,0.007601291,0.011957049
0.002865374,0.007584274,0.012066036
0.0023230612,0.005524218,0.011264205
0.0036460161,0.007360816,0.01291734
0.003806144,0.0075870752,0.013132274
0.0025022626,0.0056967437,0.011226386
0.002199769,0.0052438974,0.010956824
0.0023632944,0.005595982,0.011332363
0.0026910007,0.0062304735,0.012176335
0.0027070642,0.006221175,0.0123158395
0.0026699007,0.0061959326,0.012183785
0.003082484,0.0070278943,0.012921751
0.0042910874,0.00861752,0.014423221
0.005079627,0.009626865,0.015554845
0.003881693,0.0080782175,0.0138941705
0.0030331016,0.0069818497,0.01277113
0.0030209422,0.0069889724,0.012673289
0.00301072,0.0069923103,0.012596875
0.0030106008,0.0069885254,0.01260367
0.0026539564,0.006209463,0.01203391
0.0026070178,0.0060311854,0.012094915
0.0025192797,0.0055644214,0.011664003
0.0038704872,0.0074540973,0.013744295
0.003581673,0.007035166,0.013356119
0.002218634,0.0051538944,0.011342794
0.00219056,0.00527972,0.010793477
0.002177775,0.00533849,0.010549247
0.0021834671,0.0053108335,0.010659814
0.0021899045,0.005282253,0.010781527
0.00218907,0.005283147,0.0107719
0.0022028685,0.005222738,0.0110348165
0.003422916,0.006914735,0.012822866
0.0038278997,0.0075335503,0.013352692
0.0026982129,0.005922526,0.0116503835
0.0022076964,0.005198896,0.01113534
0.0021990836,0.005239308,0.010962427
0.00219962,0.0052366257,0.010973364
0.00220865,0.005193889,0.011155337
0.0021979809,0.0052404106,0.010950536
0.0022013783,0.005227208,0.0110116005
0.003217578,0.006670326,0.012406111
0.003834784,0.0075167716,0.013423562
0.0029119551,0.006220728,0.011967838
0.002199769,0.0052306354,0.010989547
0.00261271,0.006168455,0.011741966
0.0026108027,0.006254852,0.011618704
0.0026273727,0.0062410235,0.011769086
0.0026073456,0.0062597394,0.01158157
0.0026074648,0.0062587857,0.011584699
0.0036861598,0.007888287,0.0126033425
0.0042773485,0.008716166,0.013492107
0.0034160912,0.0075122416,0.01223734
0.0025856495,0.006277889,0.011385381
0.0026251972,0.006230116,0.011776477
0.002625376,0.006229192,0.011779666
0.0030041337,0.007011533,0.012514383
0.0029537678,0.0069487095,0.01238808
0.0025338233,0.006056875,0.011487961
0.0031633973,0.006960064,0.0121768415
0.0042186975,0.008433551,0.013676852
0.0038084686,0.007837266,0.0131314695
0.0025416613,0.0060439706,0.011575222
0.0024841428,0.005990684,0.011345416
0.0021754503,0.0053399205,0.010526866
0.0021749437,0.005342275,0.010517031
0.0021737516,0.005347818,0.01049453
0.0021734536,0.005348921,0.010489792
0.003215313,0.0068730116,0.01190868
0.0037839115,0.0076169968,0.012957424
0.0028560162,0.0062641203,0.011585891
0.0021770298,0.005330205,0.0105624795
0.0021806955,0.005315423,0.010626495
0.0021789372,0.0053235292,0.010593504
0.002189815,0.005270511,0.010808498
0.002195686,0.0052446127,0.010921389
0.0021871328,0.00528273,0.010757118
0.0035251975,0.0071779788,0.012742847
0.0037950575,0.0075870752,0.013073504
0.0025740266,0.0058453083,0.011178672
0.0021949112,0.0052473843,0.010907412
0.0024414957,0.005687803,0.011642873
0.0026295185,0.00623098,0.011807382
0.002625227,0.0062429905,0.011749148
0.0026274025,0.006229222,0.011795133
0.0028221905,0.0065229237,0.011889875
0.0043761134,0.00870806,0.013905644
0.004267901,0.008518934,0.013844162
0.0026144087,0.0062431395,0.011669129
0.0026033223,0.0062536895,0.011565238
0.0026109517,0.0062512457,0.011625916
0.002647251,0.0062765777,0.011753619
0.0026280284,0.0062900186,0.011585772
0.002580613,0.006292373,0.011318594
0.0028339028,0.0064884126,0.011420786
0.0041770935,0.0059838593,0.1435037
0.005062014,0.004129678,0.90549767
0.0032640994,0.0026708841,0.91959774
0.0032117665,0.0027467906,0.90553045
0.0032662451,0.002659589,0.9198611
0.0032722354,0.0027406216,0.9068647
0.0035732687,0.0030850768,0.90717566
0.0036059618,0.0029920638,0.9206496
0.0044225752,0.003724575,0.9066926
0.005861163,0.004831493,0.9063977
0.0051237643,0.004265189,0.90647423
0.0035517812,0.0030880272,0.90663457
0.0035814643,0.0030832589,0.90739787
0.0034784377,0.0029580593,0.9074395
0.0031903982,0.0027233958,0.90577763
0.0032829344,0.002641201,0.9205396
0.0031879842,0.0027255714,0.9056697
0.0043040216,0.003554076,0.90544796
0.005369276,0.0043456554,0.90580606
0.0043225884,0.0035493374,0.9058733
0.003175497,0.0027335584,0.9051815
0.003178805,0.0027314723,0.9053099
0.0031850934,0.0027266443,0.9055723
0.0035140514,0.0030421317,0.9066224
0.0037201643,0.0031999052,0.9079994
0.003786087,0.0030939877,0.92206264
0.0055754185,0.0045965314,0.90754014
0.0068019032,0.0057480037,0.90732056
0.0058551133,0.0062473714,0.9104531
0.0045159757,0.0044647753,0.90874004
0.00453043,0.004466355,0.9089703
0.004964739,0.0054112673,0.91025347
0.0045500696,0.004460901,0.9093787
0.0050299764,0.005185455,0.9238386
0.004562497,0.004462898,0.9095677
0.0063750446,0.00616467,0.9075477
0.0071388185,0.007679105,0.8918269
0.005389869,0.005020529,0.9076954
0.004248351,0.0045753717,0.9083626
0.00388062,0.0037907064,0.90694225
0.003962189,0.0036496222,0.9214655
0.0041582286,0.004774064,0.8900801
0.0038583875,0.003795445,0.90640986
0.0039670765,0.0036434531,0.9216263
0.005494863,0.005683571,0.90920055
0.0051933825,0.0074265003,0.38698855
0.0041944683,0.010031372,0.012858033
0.0027619898,0.00769338,0.011164308
0.0030164123,0.009582311,0.011140823
0.002783358,0.007659912,0.011366606
0.0028457046,0.007823229,0.0114200115
0.0031067133,0.008622408,0.011681974
0.0031268,0.008608222,0.011829734
0.0035330653,0.010952055,0.011860639
0.004111916,0.008507788,0.013019443
0.0040991604,0.0084890425,0.012985647
0.002961129,0.0067875683,0.01156491
0.0024560392,0.0061024427,0.010894328
0.002351135,0.0058245063,0.010713786
0.0022841394,0.0056449473,0.0106031
0.0025746226,0.0062897205,0.0112813115
0.0025846958,0.0062713623,0.011392832
0.002566427,0.0062834024,0.011235386
0.0039095283,0.008164823,0.013005972
0.0042675138,0.008700639,0.013472468
0.0034423769,0.007575989,0.012195885
0.0025640428,0.0062817633,0.011221647
0.002569139,0.0062873363,0.011245757
0.0025590062,0.006298125,0.011150509
0.0025993586,0.006244242,0.0115559995
0.0025798976,0.006264627,0.0113713145
0.0025722682,0.006267518,0.011310011
0.003219843,0.007032275,0.011998892
0.0037251413,0.0076211393,0.0127206445
0.0033979714,0.0072023273,0.012046218
0.0021659732,0.0053544343,0.010415554
0.0021601915,0.005383134,0.010303229
0.0021584332,0.005391389,0.010271281
0.0021598935,0.0053841174,0.010298967
0.002167672,0.0053445995,0.0104523
0.0021751523,0.005310595,0.010592192
0.002619803,0.0059762,0.011061877
0.0037653744,0.00762403,0.012846649
0.0036067963,0.00743261,0.012569368
0.002146393,0.0054476857,0.010050446
0.0021278858,0.0054382086,0.009997338
0.0021456182,0.005451143,0.010036588
0.0021494627,0.005431384,0.010109991
0.0021706522,0.005363047,0.01043421
0.002179414,0.0053420663,0.010553986
0.0024423003,0.0057759583,0.010689318
0.0037449598,0.007710248,0.012586653
0.003751427,0.0076896846,0.012657076
0.0023888946,0.005682975,0.010650456
0.0021544397,0.0054564476,0.010095149
0.0021578968,0.005438626,0.010161638
0.0026729405,0.006413281,0.011485279
0.0029612184,0.0070905685,0.012070119
0.002994299,0.0070545077,0.012362063
0.0029923022,0.0070545375,0.012348473
0.003991127,0.008436114,0.013508081
0.0049669743,0.009701312,0.014917582
0.0044405162,0.009000093,0.014187992
0.0029881895,0.007050514,0.012328416
0.0026478171,0.0064382553,0.011412799
0.0043150187,0.008765727,0.0135092735
0.004328847,0.0087815225,0.013555169
0.0043443143,0.0087785125,0.013635337
0.0045012236,0.008964747,0.013844669
0.004122138,0.00806132,0.013363659
0.0042325556,0.0081579685,0.0135837495
0.004381627,0.0084005,0.013656199
0.004807383,0.008859664,0.014220297
0.0050044954,0.009103447,0.014471531
0.00506261,0.009179026,0.014525145
0.005046159,0.0092071295,0.014408946
0.0050492883,0.009171218,0.014475793
0.004965365,0.009152174,0.014220834
0.0049621463,0.009155393,0.014201373
0.004979402,0.009131134,0.014315873
0.004944414,0.009179622,0.014085799
0.004972458,0.0091385245,0.014273405
0.005005896,0.009093255,0.014493525
0.004971087,0.0091407,0.014264107
0.0049861968,0.009121269,0.014361888
0.004971504,0.009138972,0.014268428
0.0049528778,0.009165645,0.014145017
0.004999727,0.009097666,0.0144589245
0.004946232,0.009037495,0.014402777
0.0045781136,0.008683503,0.0137915015
0.0045788586,0.0086812675,0.013798565
0.004575163,0.008686274,0.013772994
0.0047852695,0.008924723,0.014020085
0.005419135,0.010176331,0.014680386
0.0054008067,0.010151297,0.014633924
0.0046114326,0.009147912,0.013821006
0.0042969882,0.008721322,0.013497472
0.0043270886,0.008677095,0.0137178
0.004349947,0.008661419,0.013857514
0.0043545067,0.008648694,0.013901144
0.0043486655,0.008660436,0.013852298
0.0043733716,0.008640021,0.014010072
0.0047811866,0.009526551,0.01442498
0.0047777593,0.009604424,0.014283478
0.004747361,0.009628862,0.014104813
0.004680693,0.0095849335,0.013864994
0.0042625964,0.008722872,0.013332993
0.004479915,0.009079397,0.01331386
0.010097116,0.014937639,0.018796891
0.009301275,0.014137179,0.018245995
0.004645705,0.008911729,0.013958335
0.004438579,0.008516669,0.013564199
0.0050744414,0.009437442,0.014017224
0.0049732625,0.009305,0.013944507
0.004922837,0.00935933,0.013645619
0.0050899684,0.009550095,0.013837427
0.0062811077,0.010885149,0.015158594
0.004377991,0.008578539,0.013173789
0.003913939,0.007975787,0.012693763
0.0039615035,0.008066535,0.012705743
0.003996223,0.008121192,0.012708157
0.0040068626,0.008112609,0.012776524
0.0040061176,0.008118004,0.0127642155
0.004004091,0.0081162155,0.012756318
0.003995806,0.008128732,0.012693673
0.0039839447,0.008136481,0.012620866
0.0039523244,0.008202851,0.0123565495
0.0039358735,0.00825128,0.012200236
0.0039744377,0.008166909,0.012524813
0.0046464205,0.009333074,0.01370284
0.004698038,0.009421706,0.013801515
0.004751742,0.009390444,0.014095306
0.0047983527,0.009370506,0.014341295
0.004739672,0.009404331,0.014017671
0.005325377,0.010403186,0.014931172
0.0058418512,0.013049841,0.01499477
0.0060141385,0.013305813,0.015282989
0.0069587827,0.017562032,0.015741616
0.0065559447,0.014339536,0.01607728
0.006951213,0.017582476,0.015697867
0.00646317,0.014358997,0.015707135
0.006474763,0.014333725,0.015777767
0.006352991,0.016396165,0.014837086
0.005515158,0.012699962,0.014189959
0.005947411,0.015629172,0.014150113
0.005493492,0.012704879,0.014098376
0.0049015284,0.011542201,0.013202399
0.005362749,0.014154792,0.013508797
0.005023986,0.011562169,0.013618529
0.0057006776,0.012695551,0.014293492
0.006503433,0.016301483,0.014678031
0.0059157014,0.013117611,0.014558494
0.0059631765,0.013219923,0.0145480335
0.0059987903,0.013296694,0.014515698
0.0064564943,0.016319484,0.014491171
0.005995989,0.013314545,0.014487743
0.0067385733,0.010808289,0.15412608
0.00876984,0.008270532,0.90597236
0.00820449,0.007761419,0.90597993
0.008779258,0.009310514,0.9058137
0.009982079,0.0094361305,0.90305424
0.008024961,0.006734848,0.8838643
0.007519275,0.0061630607,0.9016459
0.010087103,0.0092993975,0.88451016
0.009043843,0.007884294,0.8848134
0.010129064,0.0086357,0.90376276
0.009930015,0.008560419,0.9044503
0.010014504,0.008915931,0.8872802
0.009931505,0.008662701,0.90337336
0.009724617,0.008834273,0.8849311
0.010150224,0.008877099,0.9026617
0.009926796,0.008864015,0.8867937
0.011536509,0.010406911,0.9025531
0.009352744,0.008547723,0.8859977
0.009674519,0.0084711015,0.90397507
0.009003699,0.008192956,0.88609415
0.00883019,0.007753998,0.9041239
0.0086580515,0.007938027,0.8857433
0.009495169,0.008965671,0.8853677
0.008467287,0.007468343,0.9031933
0.008361846,0.007650614,0.8852905
0.008489549,0.0074649453,0.9034401
0.008419365,0.0076572597,0.8859233
0.008476973,0.007465452,0.90331113
0.0084067285,0.007657647,0.8857672
0.008523971,0.0074676573,0.90376616
0.008361995,0.0076424778,0.8853729
0.0076287985,0.006946206,0.88340646
0.0074979365,0.006569177,0.9013419
0.007623762,0.0068933666,0.8833898
0.0077245533,0.0069327652,0.88392764
0.007877767,0.006744057,0.9028898
0.00792709,0.0069381297,0.88652694
0.008089215,0.006762862,0.9049691
0.00793466,0.006977856,0.8857845
0.009351522,0.0077593625,0.9038067
0.011801392,0.009978861,0.88435346
0.009082735,0.0075986385,0.9036396
0.008599997,0.007575631,0.88479424
0.008753121,0.007361263,0.90355945
0.009468347,0.008568108,0.8848388
0.008619368,0.007644564,0.8848769
0.0058592856,0.0084270835,0.10149911
0.0057096183,0.010628194,0.014824361
0.0057478845,0.010634184,0.014801651
0.005683452,0.010595381,0.014686465
0.0057172775,0.010681212,0.014625579
0.005969554,0.010953248,0.014993817
0.0075600743,0.012945503,0.016401947
0.006221652,0.011500508,0.014691472
0.005482435,0.010447025,0.014331162
0.005461514,0.010375172,0.01449278
0.006280005,0.011513323,0.01573962
0.0062176883,0.011429757,0.015773833
0.0068336725,0.01235199,0.016360521
0.0060005784,0.011224002,0.015383214
0.0058522522,0.011184424,0.014939636
0.005688399,0.010986298,0.014804512
0.005722344,0.011039227,0.014783651
0.005951017,0.011249453,0.015156597
0.00610888,0.011389613,0.015420139
0.006066859,0.011396855,0.015242875
0.0052794516,0.010090888,0.014384717
0.0042871833,0.008846939,0.0132544935
0.004192263,0.008775324,0.012984008
0.004199207,0.008791268,0.0129927695
0.004209101,0.00878191,0.013056517
0.0042355657,0.00875771,0.0132240355
0.0039568245,0.008121997,0.012970567
0.003698051,0.0076091886,0.012598932
0.0037670732,0.007729709,0.012591481
0.0036600232,0.007722169,0.0121997595
0.0036371648,0.007742852,0.012042135
0.00365296,0.0077065825,0.012187064
0.0036759377,0.007655114,0.012398511
0.003672123,0.00766328,0.012363464
0.0036811233,0.0076416433,0.01244989
0.0036791563,0.0076399744,0.012442172
0.0036668777,0.007663965,0.012333661
0.0036485493,0.007703662,0.012167662
0.0036172867,0.0077746212,0.011884093
0.0036326647,0.0077466965,0.012011737
0.0036343634,0.007744938,0.012023389
0.0039101243,0.008097202,0.012397289
0.0039447844,0.008027762,0.012686968
0.0042098165,0.008315325,0.013129026
0.0042471588,0.008254737,0.01341489
0.004288763,0.008268088,0.01350835
0.004235834,0.008273423,0.013327122
0.004223138,0.008296162,0.0132267475
0.004222125,0.008298606,0.013217628
0.004216522,0.00831309,0.013167292
0.0042746365,0.008340389,0.013322115
0.0052143335,0.009997636,0.014723808
0.005513221,0.010620207,0.015083075
0.0054514706,0.010650635,0.014782578
0.0054116845,0.010675997,0.014582366
0.005361229,0.010684282,0.014362574
0.005358547,0.010681987,0.014353842
0.0053658783,0.010669231,0.014401495
0.0053967237,0.010642141,0.014564812
0.005221218,0.01044938,0.014189512
0.0048992634,0.009622604,0.014083117
0.004907161,0.009610772,0.014136434
0.0048767626,0.00962761,0.013976306
0.0049010813,0.0096208155,0.014094114
0.004899651,0.009612381,0.014099419
0.004880935,0.009616405,0.014011085
0.004594356,0.009049326,0.013673782
0.004225254,0.008275479,0.013271511
0.004236847,0.008254826,0.013363451
0.0042244196,0.008291662,0.013241857
0.0042001307,0.008338749,0.013045371
0.0041648746,0.008401722,0.012773395
0.0041227937,0.008488476,0.012437701
0.0040995777,0.008538574,0.012252718
0.0040966272,0.008557916,0.0122106075
0.0040815175,0.008585602,0.0120987
0.0044666827,0.00934118,0.012590468
0.0050373673,0.01196152,0.012904584
0.0049432814,0.011919498,0.012650281
0.005426228,0.014684707,0.012866437
0.0050748587,0.011910349,0.013112366
0.0050911605,0.011886954,0.013202012
0.005568415,0.014571756,0.013508946
0.00515157,0.011841595,0.0135008395
0.0056082904,0.014618725,0.013619602
0.005090624,0.0118995905,0.013186634
0.005079776,0.011872232,0.01317358
0.005506009,0.014630377,0.01321727
0.0049728453,0.011897653,0.012794465
0.005236596,0.0125383735,0.012978554
0.0061128438,0.016790062,0.013352752
0.006184548,0.014727145,0.01410228
0.006249726,0.014695525,0.014362961
0.006743133,0.017937183,0.014463216
0.0057356358,0.013837695,0.013874203
0.0054146945,0.013547152,0.013256311
0.0054256916,0.013641357,0.013128489
0.00540632,0.013632894,0.013063014
0.0058514476,0.016710132,0.013140678
0.0054023266,0.013642043,0.013039082
0.0050364137,0.012642801,0.012724131
0.0049493015,0.012379825,0.012737304
0.005030304,0.012414008,0.012948036
0.004558146,0.011315674,0.012310177
0.0040788352,0.008782655,0.012290746
0.0037269592,0.008021504,0.01182887
0.0037312508,0.00801152,0.0118659735
0.0037311316,0.00801903,0.011854142
0.0037305057,0.008024424,0.011842757
0.0037032664,0.00808084,0.011617273
0.0036963522,0.008083731,0.011577696
0.0036975145,0.008075863,0.011595219
0.0036765933,0.008120388,0.0114232
0.00369218,0.008084714,0.011554927
0.0036750734,0.0081321895,0.011398405
0.0036570728,0.008167654,0.011256456
0.0036029816,0.008198291,0.011020243
0.0035912395,0.008202791,0.010955095
0.0035387278,0.008171141,0.010811478
0.004867375,0.004986942,0.82229483
0.0051466525,0.0045526624,0.8986808
0.0051257014,0.0046586394,0.8809622
0.005103737,0.0045127273,0.89886457
0.005025476,0.0046542883,0.879357
0.005029559,0.0046500266,0.8795148
0.005012065,0.0046589077,0.87899184
0.0049967766,0.004665524,0.8785536
0.0049821436,0.0046715736,0.8781312
0.005490631,0.0052566826,0.878482
0.0055170953,0.005318254,0.8780908
0.0055481493,0.0053138137,0.8787738
0.006034851,0.005821228,0.8798223
0.0061353445,0.005998552,0.87925124
0.006064385,0.005962193,0.8788824
0.0060240626,0.005964637,0.8781204
0.0058187842,0.0059041083,0.8755975
0.0056758523,0.006026089,0.85040617
0.0057685077,0.005853981,0.8757937
0.005758345,0.005856514,0.87556285
0.005967319,0.0058281124,0.8798735
0.0058339536,0.0054896474,0.8821361
0.0056404173,0.005156666,0.88378406
0.0055253804,0.005014986,0.8837507
0.005033374,0.0043717325,0.9004494
0.004981369,0.0045000017,0.8819554
0.005009234,0.00448665,0.88276124
0.0050118268,0.0043822527,0.89991605
0.0049569905,0.0045135617,0.88120675
0.0049745142,0.004504204,0.8817354
0.0049794614,0.004501134,0.8818933
0.0050070584,0.0043842494,0.8998035
0.0050308406,0.0044746995,0.88340676
0.0050283372,0.0044748485,0.8833536
0.005047232,0.0043626726,0.90081656
0.00497216,0.004505664,0.88165724
0.004924774,0.0045301914,0.8802242
0.0048989654,0.0045500696,0.8793114
0.004908502,0.0045443773,0.8796171
0.004882872,0.0045577884,0.8788239
0.0049360394,0.004526615,0.8805223
0.0050379336,0.004366696,0.9005931
0.005009681,0.0044837296,0.882812
0.005104214,0.0044768453,0.8844595
0.0052120984,0.004319638,0.9038571
0.005202353,0.004324883,0.903625
0.0051389337,0.004478723,0.88509387
0.0058464706,0.005035609,0.90350115
0.0056880713,0.00518924,0.88375276
0.0057041943,0.005192876,0.88399965
0.005790621,0.0050412416,0.90261626
0.0057548285,0.005178988,0.8851152
0.006055385,0.0052993298,0.9029883
0.0063013434,0.0058553517,0.8848312
0.006272882,0.0058503747,0.8844262
0.0063720047,0.0056759417,0.9030752
0.006300628,0.005849898,0.88489217
0.006326556,0.005677432,0.9024448
0.0062327385,0.005845815,0.883823
0.0062227547,0.005850315,0.88359886
0.006260395,0.0058452487,0.88429224
0.005677521,0.004922569,0.9027413
0.0050376058,0.004465133,0.883692
0.005168408,0.0043381155,0.90287554
0.005130708,0.0044600666,0.8852588
0.005167514,0.004338771,0.9028503
0.005113721,0.0044680536,0.88478726
0.0052086115,0.0043238997,0.9037235
0.005208999,0.0043233335,0.90373755
0.005147308,0.0044558346,0.8856472
0.005183965,0.004334569,0.90317094
0.0050839186,0.0044882596,0.88383865
0.0051493645,0.004351169,0.90236235
0.0051335692,0.004462391,0.88526547
0.005221933,0.004316151,0.90404475
0.0051348507,0.004460752,0.88531625
0.0051956177,0.0043287277,0.9034406
0.00521338,0.0043198466,0.9038547
0.005141884,0.0044511557,0.8856226
0.005203873,0.0043180585,0.9037328
0.0051448047,0.004450053,0.8856937
0.005160272,0.004339099,0.9027219
0.005103588,0.004475534,0.88444424
0.005178094,0.004336238,0.9030441
