0,1,2
-0.1642054,-0.104664735,-0.82087624
-0.1708466,-0.13391462,-0.8677199
-0.17280957,-0.14254543,-0.88166565
-0.17048928,-0.13218886,-0.86661863
-0.16337797,-0.10109626,-0.8163788
-0.12126048,-0.090415604,-0.74010843
0.035643205,-0.089612335,-0.5986404
0.32643145,0.12164291,-0.45795298
-0.12379824,-0.066434026,-0.56553304
-0.1207301,-0.0625519,-0.56074923
-0.13034996,-0.07443267,-0.5757484
-0.13189767,-0.076181576,-0.5781608
-0.15460885,-0.09728034,-0.61202794
-0.16176488,-0.10396463,-0.62171817
-0.16240385,-0.106306255,-0.6259373
-0.17160039,-0.13999416,-0.6865337
-0.12348366,-0.13511346,-0.6550086
-0.11822392,-0.093826264,-0.5707964
-0.17187583,-0.13041165,-0.59590256
-0.1633124,-0.13232404,-0.6680745
-0.17029017,-0.13519286,-0.6778831
-0.16947402,-0.1322019,-0.67249393
-0.16163711,-0.10349645,-0.62087464
-0.16208431,-0.10513528,-0.62382746
-0.1447352,-0.08917169,-0.5981769
-0.16202036,-0.104901075,-0.6234055
-0.16285138,-0.10794599,-0.62889165
-0.08088289,-0.12465416,-0.6352546
-0.11697164,-0.09570825,-0.571964
-0.1255423,-0.14629364,-0.6717185
-0.1681302,-0.12729433,-0.77221465
-0.16869088,-0.1298321,-0.77605414
-0.16785985,-0.12613817,-0.7706993
-0.1611417,-0.09719265,-0.7226612
-0.16132489,-0.09803894,-0.7240045
-0.16303247,-0.10531587,-0.73655176
-0.16485947,-0.11315577,-0.7500227
-0.16914555,-0.1316094,-0.7808616
-0.16996384,-0.13527173,-0.7862649
-0.14771885,-0.17147744,-0.69967973
-0.1101356,-0.16441602,-0.74571556
-0.14598432,-0.14948669,-0.85557956
-0.16704465,-0.12043783,-0.83067775
-0.16923901,-0.13189863,-0.75254893
-0.17718911,-0.16074398,-0.80886203
-0.17818043,-0.16419177,-0.81668174
-0.17270909,-0.14472854,-0.7770014
-0.17258528,-0.14427482,-0.77618384
-0.17777807,-0.16509254,-0.8001544
-0.17400879,-0.14880584,-0.70230925
-0.13615756,-0.18191877,-0.6630163
-0.22890684,-0.19374329,-0.6537746
-0.14334947,-0.1912409,-0.72056955
-0.17425245,-0.14969829,-0.7039171
-0.17111054,-0.13818368,-0.6831705
-0.17148396,-0.13955253,-0.68563694
-0.17352034,-0.14701521,-0.6990828
-0.17388691,-0.14835888,-0.701504
-0.17530334,-0.159136,-0.72016203
-0.17623936,-0.15698044,-0.7170378
-0.17799406,-0.16899744,-0.7379298
-0.14164145,-0.2062829,-0.6946395
-0.23089659,-0.2092532,-0.67047226
-0.14516833,-0.19265935,-0.7267392
-0.17358157,-0.14723946,-0.6994869
-0.16930988,-0.1384623,-0.7591773
-0.17145388,-0.14136115,-0.79629123
-0.17546499,-0.15700349,-0.8254398
-0.18170449,-0.17932138,-0.8704158
-0.17879713,-0.1688827,-0.8502332
-0.17834353,-0.1674042,-0.8459809
-0.17850517,-0.17776383,-0.9167372
-0.115210116,-0.18156967,-0.8455003
-0.10891986,-0.15432973,-0.80386734
-0.15931045,-0.12302103,-0.94728965
-0.17567179,-0.13025154,-0.9290995
-0.17429958,-0.124252506,-0.9191533
-0.18223731,-0.1287821,-0.9823698
-0.18221548,-0.1589669,-0.9756292
-0.18481031,-0.137224,-0.9135035
-0.18306054,-0.15947413,-0.8806697
-0.18079518,-0.15735868,-0.9128469
-0.17503509,-0.1418061,-0.97462404
-0.11594421,-0.18788342,-0.8368255
-0.116810545,-0.16120988,-0.8515686
-0.18186757,-0.15329999,-0.9491236
-0.18096972,-0.14946422,-0.9423429
-0.18230887,-0.12554042,-0.9587711
-0.17789358,-0.13635339,-0.92043936
-0.17774276,-0.13631779,-0.91768533
-0.178662,-0.14397338,-0.84835154
-0.18260045,-0.13189775,-0.8830775
-0.1803951,-0.15014082,-0.8610678
-0.13456479,-0.17762192,-0.8184384
-0.14156543,-0.17898497,-0.75379753
-0.1346603,-0.16195841,-0.8022626
-0.17318921,-0.08633888,-0.80647206
-0.17719594,-0.13301595,-0.8278935
-0.1759395,-0.1285913,-0.8171822
-0.17271101,-0.14963633,-0.70304585
-0.17494562,-0.15782571,-0.7178011
-0.17583233,-0.16661802,-0.7319558
-0.17861935,-0.16833073,-0.84712356
-0.17655297,-0.16097423,-0.83248866
-0.13325024,-0.20364794,-0.7491812
-0.15805867,-0.1952213,-0.7270398
-0.15794417,-0.18137746,-0.84530926
-0.17977768,-0.17247629,-0.8567078
-0.1779843,-0.16610335,-0.8437422
-0.17386627,-0.151395,-0.8141614
-0.1776233,-0.16479678,-0.8414931
-0.18084063,-0.17640479,-0.86399627
-0.17814302,-0.16671854,-0.8450607
-0.17986688,-0.17285275,-0.85770136
-0.13405685,-0.19606204,-0.8074959
-0.18197057,-0.20674022,-0.71758956
-0.13747042,-0.20851174,-0.7299662
-0.1821731,-0.18429743,-0.7653955
-0.18157952,-0.18212247,-0.76147676
-0.1850466,-0.19481286,-0.7842406
-0.18334004,-0.18857388,-0.7731006
-0.18097952,-0.17992368,-0.7575152
-0.17902893,-0.1727745,-0.744634
-0.1738355,-0.15442754,-0.74909645
-0.17127939,-0.13927135,-0.76856637
-0.15833712,-0.17392802,-0.6876831
-0.1811934,-0.19584951,-0.706171
-0.15647352,-0.2015501,-0.8467671
-0.17202775,-0.14201334,-0.7735068
-0.17183273,-0.1413148,-0.77235246
-0.16426808,-0.11009586,-0.71885604
-0.1558392,-0.07691567,-0.6491769
-0.11851753,-0.059629917,-0.55699456
-0.13974564,-0.0846104,-0.59009254
-0.13818873,-0.08305839,-0.5876649
-0.08365472,-0.10104442,-0.6143629
0.102603674,-0.036045536,-0.5221034
0.28970832,0.092697516,-0.4709371
-0.12120782,-0.09496373,-0.609723
-0.15801415,-0.083451584,-0.7001953
-0.16110325,-0.096939445,-0.7220022
-0.15863064,-0.086264305,-0.70453554
-0.15735716,-0.080592304,-0.69626224
-0.15865993,-0.08608465,-0.7062727
-0.16297701,-0.10504055,-0.7360506
-0.16405511,-0.10989323,-0.7433049
-0.13230462,-0.14017999,-0.7474911
-0.082695276,-0.11621696,-0.62805533
-0.04599002,-0.11748394,-0.6475496
-0.16231254,-0.102147624,-0.732067
-0.16338141,-0.106567,-0.74039656
-0.1612904,-0.09757362,-0.7253188
-0.16677907,-0.12334736,-0.69175917
-0.16954522,-0.13244623,-0.6728332
-0.16477647,-0.11498608,-0.64147514
-0.1617092,-0.10374433,-0.62122023
-0.16464868,-0.114518,-0.6406317
-0.061187193,-0.12503621,-0.6101213
-0.17545281,-0.13190106,-0.59693694
-0.13812935,-0.17529431,-0.69524616
-0.17666808,-0.16412264,-0.7290454
-0.17464662,-0.15672985,-0.7158265
-0.17036128,-0.14103971,-0.687658
-0.17222184,-0.1478428,-0.6998142
-0.17117292,-0.13841209,-0.68358195
-0.17061126,-0.13635345,-0.679873
-0.17020741,-0.14139996,-0.76777905
-0.1468276,-0.15949954,-0.7787666
-0.1851728,-0.18279812,-0.6903516
-0.119446486,-0.19028182,-0.72802347
-0.17934322,-0.16825093,-0.8254995
-0.17676523,-0.164494,-0.81455284
-0.16542608,-0.12641129,-0.73914754
-0.1676939,-0.12506306,-0.7427463
-0.167193,-0.12936492,-0.6662172
-0.16698457,-0.13227938,-0.7299759
-0.17662928,-0.16122152,-0.8327234
-0.17115444,-0.20879862,-0.90291893
-0.13578048,-0.2523477,-0.8162937
-0.12857264,-0.25913966,-0.8407445
-0.18792975,-0.20159146,-0.91527605
-0.18387267,-0.18710202,-0.88612163
-0.18039659,-0.17476073,-0.8609291
-0.17361307,-0.15048294,-0.81262296
-0.1697671,-0.13399985,-0.7860968
-0.17980668,-0.17243245,-0.8584242
-0.1930925,-0.22130166,-0.9544577
-0.17011914,-0.26443574,-0.9752561
-0.13290685,-0.2956677,-0.8703366
-0.14944156,-0.27648476,-0.8075126
-0.19207543,-0.22054127,-0.8303941
-0.19324028,-0.22480968,-0.8380847
-0.19300383,-0.22394232,-0.8365219
-0.19331872,-0.22509697,-0.8386023
-0.19331872,-0.22509697,-0.8386023
-0.19534996,-0.23252551,-0.851885
-0.19683462,-0.23796618,-0.8616878
-0.16038445,-0.29160836,-0.8458326
-0.18540086,-0.30468905,-0.80086535
-0.16591816,-0.27283812,-0.8613117
-0.1964652,-0.23661274,-0.85924935
-0.19272472,-0.22292005,-0.83468
-0.19191104,-0.21993741,-0.8293061
-0.19256379,-0.22233081,-0.8336184
-0.19141072,-0.21810386,-0.82600236
-0.19248338,-0.2220349,-0.8330852
-0.15323164,-0.27749094,-0.82551724
-0.19183646,-0.2926681,-0.78384304
-0.1602818,-0.26571187,-0.8413584
-0.19438934,-0.23513326,-0.9531446
-0.19518316,-0.23182006,-0.95065916
-0.192776,-0.22225323,-0.9323575
-0.19525585,-0.24352562,-1.050828
-0.1947743,-0.24147925,-1.0502006
-0.19273943,-0.2333797,-1.0354669
-0.16418812,-0.26099193,-1.0325795
-0.13078588,-0.29026315,-1.0002177
-0.14386514,-0.22340077,-1.0186224
-0.19221488,-0.20207089,-1.0467012
-0.19331062,-0.17731872,-1.0605912
-0.19229436,-0.20241219,-1.0473684
-0.19366544,-0.20793372,-1.0572073
-0.19460079,-0.18298602,-1.0700461
-0.193918,-0.20896624,-1.0588765
-0.19711818,-0.19330028,-1.0882361
-0.13920826,-0.2794044,-0.94668764
-0.13980141,-0.29466763,-0.9305957
-0.19444692,-0.21718754,-1.0392182
-0.20003527,-0.22169411,-1.0047848
-0.19799149,-0.18653692,-0.99513113
-0.19694132,-0.20945299,-0.98088074
-0.19686511,-0.20914239,-0.9803786
-0.19625974,-0.18040404,-0.9827086
-0.19697812,-0.20949587,-0.9825107
-0.17066833,-0.2471522,-0.98560905
-0.13590913,-0.27788275,-0.9039165
-0.1493488,-0.24335727,-0.95476353
-0.19485383,-0.20161042,-0.9662473
-0.19376054,-0.1977855,-0.9577702
-0.19366652,-0.19745767,-0.957284
-0.19595386,-0.17931622,-0.98095775
-0.1952216,-0.20295781,-0.9686748
-0.19661027,-0.20814443,-0.979099
-0.19173826,-0.21470001,-0.8581246
-0.16959798,-0.2598621,-0.7513653
-0.20872048,-0.2615479,-0.73964685
-0.1727819,-0.22889368,-0.8197711
-0.19042641,-0.21449679,-0.8195033
-0.19077015,-0.21599355,-0.86457926
-0.19366747,-0.22994445,-0.9683402
-0.19533089,-0.23651278,-0.9819096
-0.19510233,-0.22931887,-0.9682834
-0.19254068,-0.23910257,-1.0449001
-0.15238756,-0.290584,-1.0284379
-0.13483591,-0.30731195,-0.97794926
-0.16438317,-0.27821836,-1.045948
-0.19242288,-0.23213144,-1.0337946
-0.1912254,-0.22735456,-1.025295
-0.19025975,-0.22351164,-1.0181804
-0.19038509,-0.22403747,-1.0191454
-0.19321069,-0.22179966,-0.9553746
-0.19536774,-0.23207538,-0.9569472
-0.17973746,-0.25466758,-0.8680044
-0.18660025,-0.30318454,-0.79850864
-0.15849885,-0.3019263,-0.8246081
-0.19591549,-0.23459722,-0.8556179
-0.18750557,-0.2038082,-0.8003465
-0.18276805,-0.18646184,-0.769194
-0.1849964,-0.19462767,-0.7839068
-0.18726723,-0.20293507,-0.79877317
-0.18711533,-0.20239457,-0.79790103
-0.1915366,-0.21856532,-0.82683384
-0.15000688,-0.28052077,-0.8089102
-0.20038342,-0.27694497,-0.76150405
-0.16679761,-0.24722365,-0.8334094
-0.19304314,-0.22408748,-0.8367833
-0.19033915,-0.21417737,-0.81892776
-0.1905132,-0.21481527,-0.82007706
-0.19331872,-0.22509697,-0.8386023
-0.19015598,-0.21352199,-0.81784844
-0.19111449,-0.21701893,-0.82404745
-0.14849596,-0.26666212,-0.80756557
-0.19787326,-0.28165388,-0.76816595
-0.15808238,-0.2573304,-0.8286662
-0.19076455,-0.21575135,-0.82186526
-0.18829258,-0.21001828,-0.91814494
-0.18667118,-0.19709346,-0.9051752
-0.1890672,-0.20552792,-0.9236229
-0.1860854,-0.19499609,-0.9017127
-0.18613648,-0.19518392,-0.90205115
-0.1339401,-0.21188776,-0.8224103
-0.14572164,-0.2201809,-0.7661746
-0.1433208,-0.20421797,-0.8398
-0.18272737,-0.18312009,-0.87757576
-0.18931055,-0.20650297,-0.92590654
-0.18935752,-0.20667674,-0.9262194
-0.18857089,-0.21655281,-1.0047519
-0.18864521,-0.21053809,-0.9937982
-0.18684608,-0.20075965,-0.8895132
-0.15729547,-0.22859965,-0.8776593
-0.15520519,-0.2482647,-0.7888687
-0.1362896,-0.24900846,-0.8371483
-0.18828389,-0.20587708,-0.90055037
-0.18637022,-0.19423895,-0.8710278
-0.18201989,-0.1837205,-0.7642547
-0.1818043,-0.18293002,-0.76283044
-0.18131569,-0.18113981,-0.7596048
-0.18120661,-0.18073985,-0.7588843
-0.1346691,-0.22043282,-0.73606485
-0.21814077,-0.2452116,-0.7161268
-0.15328926,-0.23248911,-0.78686583
-0.18271503,-0.18626735,-0.7688434
-0.18398131,-0.19089198,-0.7770746
-0.18330388,-0.18840936,-0.77260137
-0.18745779,-0.20363401,-0.80003256
-0.18940908,-0.21076824,-0.81278527
-0.18649474,-0.20010343,-0.7936713
-0.14012197,-0.25675014,-0.75887847
-0.21278548,-0.2543942,-0.7293823
-0.16531771,-0.22162482,-0.79883826
-0.18913805,-0.20977566,-0.81099683
-0.19230933,-0.2253372,-0.8965003
-0.18937811,-0.20661832,-0.9252706
-0.18844888,-0.20324604,-0.9194059
-0.18925782,-0.20622687,-0.9248823
-0.17781082,-0.21354719,-0.9205375
-0.13649234,-0.24931979,-0.81210655
-0.12801199,-0.2567049,-0.8375776
-0.18728611,-0.19923174,-0.9110242
-0.18559611,-0.19325317,-0.8988883
-0.18656439,-0.19662043,-0.9065298
-0.18701586,-0.20381226,-0.9192035
-0.18433365,-0.19437905,-0.89927363
-0.18101603,-0.17683119,-0.86613965
-0.15831855,-0.20214581,-0.8156152
-0.24337983,-0.24901736,-0.07811493
-0.1563347,-0.299781,1.2229774
-0.20637618,-0.26072013,1.1874442
-0.20465636,-0.26059806,1.166859
-0.20826901,-0.26555395,1.1890866
-0.21034975,-0.28127882,1.1683413
-0.20956314,-0.29764748,1.1973405
-0.20948195,-0.29261962,1.2522151
-0.17175858,-0.3127557,1.1839966
-0.13807362,-0.3262416,1.2303507
-0.15196252,-0.31771266,1.2056336
-0.20655602,-0.2893886,1.206778
-0.21070524,-0.30113798,1.1920438
-0.211541,-0.29679736,1.1859888
-0.2076107,-0.26260853,1.1678234
-0.21279135,-0.27732342,1.194146
-0.20699087,-0.26099136,1.1677438
-0.16493829,-0.29047152,1.2068325
-0.15686375,-0.30803618,1.2100403
-0.16937238,-0.29834664,1.200544
-0.2042213,-0.25372738,1.163315
-0.20494083,-0.25561684,1.1645869
-0.20642242,-0.25949535,1.1670376
-0.2066084,-0.2868474,1.208461
-0.2115795,-0.31580222,1.1809477
-0.21620193,-0.32423285,1.2196496
-0.15240918,-0.3439921,1.1894487
-0.14037694,-0.3401031,1.2044204
-0.18800178,-0.275165,1.1406542
-0.20679398,-0.27340043,1.1783724
-0.20792606,-0.2781642,1.1739137
-0.21039315,-0.25896138,1.1598314
-0.20993078,-0.2868377,1.1658115
-0.2142584,-0.27037793,1.2016991
-0.21084021,-0.29064518,1.1619961
-0.15142077,-0.27721125,1.1970986
-0.1391385,-0.2715132,1.1612443
-0.15962026,-0.29529518,1.186593
-0.20678253,-0.24408871,1.1997331
-0.20303625,-0.26068604,1.2159157
-0.20958121,-0.27750945,1.248879
-0.19948445,-0.22053553,1.1649828
-0.19993792,-0.24942525,1.2259736
-0.21070047,-0.28043008,1.2448323
-0.1730779,-0.27694649,1.1633114
-0.12985256,-0.23988587,0.2669981
-0.12857601,-0.1913192,-0.81004995
-0.18143125,-0.15392147,-0.86777544
-0.18282536,-0.13252048,-0.88569784
-0.18520527,-0.16738287,-0.89523256
-0.18337893,-0.16509286,-0.9001865
-0.17912003,-0.141526,-0.9294049
-0.18178535,-0.15299031,-0.94899225
-0.1772627,-0.13011849,-0.9617667
-0.18092626,-0.1941983,-0.7048726
-0.18173379,-0.19322395,-0.7025795
-0.15498827,-0.18759191,-0.8236286
-0.17621171,-0.15699348,-0.8038162
-0.17670336,-0.1632343,-0.78023565
-0.17709672,-0.16748022,-0.7645231
-0.17965667,-0.17193212,-0.85509515
-0.18184099,-0.17977226,-0.87091184
-0.17895082,-0.16957867,-0.849583
-0.12823571,-0.21849468,-0.80952096
-0.14819324,-0.21421844,-0.7573864
-0.1388375,-0.19249672,-0.8171374
-0.17875142,-0.16889784,-0.84867215
-0.17913628,-0.1701422,-0.8526077
-0.17726919,-0.16349891,-0.83915484
-0.18490948,-0.19075342,-0.8944895
-0.18161474,-0.17905974,-0.87036514
-0.18050125,-0.17516208,-0.8617572
-0.14295217,-0.20948482,-0.7928726
-0.22708373,-0.21836527,-0.6805809
-0.14335187,-0.2035149,-0.6902735
-0.17880195,-0.17194316,-0.74313617
-0.17619863,-0.1624022,-0.7259456
-0.17543015,-0.15958542,-0.7208703
-0.17608094,-0.1619705,-0.7251678
-0.17959265,-0.17484033,-0.7483561
-0.18255544,-0.18568267,-0.7677901
-0.1576185,-0.20699748,-0.7661035
-0.22585383,-0.23193993,-0.6969845
-0.19378029,-0.22263128,-0.6962046
-0.16993347,-0.13945627,-0.6847037
-0.16980451,-0.13338155,-0.67441696
-0.16955885,-0.1380836,-0.68223053
-0.17142233,-0.14491256,-0.69453466
-0.17866454,-0.1712621,-0.7407891
-0.18101777,-0.1797726,-0.7554058
-0.16244614,-0.18435413,-0.7413344
-0.23867701,-0.19917846,-0.65794986
-0.23981373,-0.20768209,-0.66761255
-0.16597709,-0.18453796,-0.7472261
-0.17025128,-0.14036432,-0.6847092
-0.17192285,-0.14649028,-0.6957468
-0.17788363,-0.18224944,-0.87501085
-0.1797296,-0.17877775,-0.94198537
-0.18466535,-0.20042211,-0.9772816
-0.18449146,-0.19969887,-0.9764165
-0.14761336,-0.23648968,-0.9613421
-0.124248385,-0.26043522,-0.90536726
-0.13697079,-0.25448906,-0.94967586
-0.1842913,-0.19890195,-0.97579473
-0.17857563,-0.17184858,-0.8685494
-0.14615838,-0.21483092,-0.7636236
-0.14959839,-0.2157365,-0.7630205
-0.1456923,-0.22143668,-0.77287334
-0.17885178,-0.22787195,-0.77069175
-0.29592773,-0.24276108,-0.6920245
-0.30893147,-0.25539815,-0.7026498
-0.33842367,-0.2423178,-0.6809156
-0.3858559,-0.26030624,-0.6896989
-0.40954906,-0.25339222,-0.6807911
-0.41535518,-0.2499539,-0.6771554
-0.41290545,-0.23886235,-0.66388196
-0.41276747,-0.24800542,-0.6754258
-0.39982355,-0.2288069,-0.6542841
-0.39609155,-0.2266367,-0.65225446
-0.40546542,-0.23960347,-0.6645794
-0.37380666,-0.21315798,-0.6394911
-0.40432078,-0.23489495,-0.66010714
-0.40969908,-0.2554765,-0.68337226
-0.40413132,-0.23358917,-0.6588428
-0.40660796,-0.24340525,-0.66904455
-0.4041944,-0.23402448,-0.65926427
-0.38461488,-0.21967909,-0.6456615
-0.40868706,-0.25239533,-0.67977715
-0.40391427,-0.25332457,-0.67992973
-0.361516,-0.22860846,-0.66244376
-0.36164182,-0.22947748,-0.66328514
-0.36095,-0.2264443,-0.6604279
-0.38309854,-0.2312813,-0.66114116
-0.35339215,-0.22261526,-0.71386564
-0.34849626,-0.22289626,-0.71567917
-0.21337314,-0.21908092,-0.7477604
-0.15379053,-0.21416095,-0.7568983
-0.1448556,-0.23199405,-0.7846343
-0.13968286,-0.2420643,-0.8006519
-0.13820249,-0.24563527,-0.80591536
-0.13953485,-0.24176466,-0.8003484
-0.13387309,-0.25301346,-0.8181033
-0.11978312,-0.23426904,-0.855152
-0.1170747,-0.22186306,-0.8424365
-0.114064306,-0.20865846,-0.8221774
-0.11072062,-0.19477381,-0.7958189
-0.17062835,-0.20022541,-0.72807264
-0.22909565,-0.18483564,-0.69475627
-0.015348598,0.10718192,-0.5137902
-0.17147473,-0.08161867,-0.5761532
-0.31457165,-0.24268554,-0.71709377
-0.34031874,-0.22467747,-0.66368496
-0.31858772,-0.17761748,-0.6048187
-0.33125716,-0.18252648,-0.6097773
-0.22292802,-0.1307671,-0.57939583
-0.2117052,-0.1315785,-0.5790175
-0.11224154,-0.093700856,-0.560806
-0.2878701,-0.18096097,-0.6234433
-0.26401022,-0.18016472,-0.63386935
-0.2712202,-0.17105651,-0.62291247
-0.26283026,-0.16825563,-0.6198746
-0.2795524,-0.17557627,-0.6264249
-0.2764916,-0.17339152,-0.62422
-0.2745444,-0.1729784,-0.62399906
-0.25834513,-0.16519928,-0.61673594
-0.23990822,-0.15722135,-0.6099014
-0.16582012,-0.10966852,-0.5768302
-0.05971968,-0.07245135,-0.55302024
-0.21420379,-0.14042088,-0.596082
-0.216265,-0.19715026,-0.7225879
-0.20449477,-0.19939853,-0.7353925
-0.19412524,-0.22074303,-0.7689475
-0.18496077,-0.2379525,-0.7966615
-0.195501,-0.2149273,-0.76090103
-0.12491223,-0.22805971,-0.8493657
-0.1076998,-0.20055936,-0.87285125
-0.1084671,-0.21035382,-0.8954836
-0.10681784,-0.17590345,-0.9274862
-0.11027919,-0.22133923,-0.9425516
-0.10599753,-0.17220291,-0.92190415
-0.1049792,-0.19804531,-0.90757227
-0.10619378,-0.20348457,-0.9155895
-0.10414821,-0.15191019,-0.86566126
-0.12662296,-0.15916112,-0.79251724
-0.1100976,-0.12003434,-0.8039049
-0.1305149,-0.15065631,-0.78184414
-0.19636767,-0.11506982,-0.6881673
-0.1771965,-0.1059825,-0.73990756
-0.20120752,-0.15517506,-0.7291579
-0.2521538,-0.15783462,-0.73906994
-0.24536757,-0.11879557,-0.7658504
-0.23673686,-0.16231203,-0.76140255
-0.24180573,-0.15465072,-0.74928206
-0.24381822,-0.14841643,-0.73992616
-0.23879947,-0.09584066,-0.7517201
-0.24265653,-0.14460853,-0.7352868
-0.20712534,-0.19356368,-0.16195506
-0.11236398,-0.285559,1.214186
-0.1157936,-0.27863094,1.2211896
-0.10968,-0.22593018,1.1970953
-0.21078706,-0.24999377,1.1234648
-0.2178938,-0.2591951,1.0245488
-0.19781053,-0.2470375,1.0616122
-0.16015638,-0.27652177,1.1570417
-0.20594458,-0.28957644,1.0959448
-0.10307509,-0.3121485,1.1796668
-0.10378884,-0.3166706,1.2103071
-0.10213107,-0.31778038,1.1830592
-0.11999655,-0.29784027,1.1932327
-0.15386273,-0.28221196,1.1514729
-0.15737484,-0.28990218,1.1783731
-0.09997302,-0.3099903,1.1747648
-0.13448402,-0.29242143,1.2016507
-0.100492194,-0.2886448,1.1812052
-0.10386494,-0.3026285,1.2136642
-0.10122819,-0.28819555,1.1804991
-0.107807696,-0.29507408,1.2236165
-0.10222338,-0.2789016,1.1826894
-0.10291125,-0.2733945,1.1965574
-0.11532627,-0.27747056,1.203531
-0.12193668,-0.2716153,1.1702764
-0.104750946,-0.2817852,1.2067626
-0.10241413,-0.28073218,1.1778241
-0.109944135,-0.27948853,1.2050396
-0.101804405,-0.27841556,1.1760862
-0.105964616,-0.28766188,1.2118497
-0.118811816,-0.27282432,1.171153
-0.20203778,-0.24934375,1.1201758
-0.21747121,-0.24921495,1.1411036
-0.2035008,-0.25117633,1.1078146
-0.18133247,-0.26021433,1.1121348
-0.13743095,-0.27936742,1.1555308
-0.10327549,-0.29785073,1.1440653
-0.10998328,-0.3181058,1.1892208
-0.099660724,-0.28835765,1.131829
-0.13199963,-0.31630147,1.1464024
-0.27786538,-0.3117156,1.0755887
-0.12936874,-0.3077747,1.1481521
-0.17723775,-0.2816593,1.1071645
-0.115533024,-0.30238402,1.152535
-0.16303784,-0.27985233,1.1451253
-0.15278155,-0.2808394,1.120508
-0.3002586,-0.22699302,-0.21092267
-0.32117426,-0.19725354,-0.68080914
-0.3152963,-0.1928001,-0.66659963
-0.30000785,-0.18388009,-0.6584618
-0.277767,-0.17030263,-0.6433796
-0.30717456,-0.18589696,-0.66043174
-0.16206904,-0.14684579,-0.6289397
0.06431706,-0.08634485,-0.5822128
-0.25375038,-0.16348885,-0.6429429
-0.28994533,-0.19076695,-0.6851056
-0.31066746,-0.22739448,-0.7779038
-0.28874567,-0.23417471,-0.80118257
-0.29772347,-0.22833456,-0.80498827
-0.28272098,-0.21835175,-0.7745202
-0.2582056,-0.19124348,-0.7387168
-0.2422553,-0.19160789,-0.74428785
-0.24421027,-0.1878267,-0.7381638
-0.271191,-0.20341714,-0.7520083
-0.291278,-0.21259664,-0.75946635
-0.2794814,-0.20200075,-0.7474966
-0.30521607,-0.19938986,-0.6973919
-0.16436663,-0.1820792,-0.71299684
-0.15917768,-0.16464704,-0.6926223
-0.1574816,-0.16455828,-0.6937885
-0.1569307,-0.17039725,-0.69992566
-0.15075026,-0.18436736,-0.7203758
-0.19615255,-0.20001432,-0.6929156
-0.23029977,-0.19590716,-0.6557763
-0.23650225,-0.18642041,-0.6453498
-0.19017416,-0.13733171,-0.6004627
-0.1485754,-0.116323635,-0.5845706
-0.18739785,-0.1395314,-0.6031737
-0.21542229,-0.16896151,-0.63024837
-0.21280862,-0.16418353,-0.62571585
-0.2190553,-0.17592296,-0.63689494
-0.21809559,-0.17550954,-0.63668185
-0.20987347,-0.1611836,-0.623186
-0.18181714,-0.13755776,-0.6019264
-0.08264993,-0.083557755,-0.563748
-0.13954699,-0.11102839,-0.5806906
-0.14249083,-0.11283532,-0.5818108
-0.17934233,-0.11944422,-0.58255607
-0.25442106,-0.16509786,-0.6181356
-0.30417836,-0.18450037,-0.6291368
-0.31919575,-0.2192319,-0.6618192
-0.32220703,-0.23161118,-0.6741821
-0.31680757,-0.20838451,-0.65157396
-0.3141634,-0.1957747,-0.63962257
-0.3139741,-0.19446714,-0.63835645
-0.31121105,-0.18749586,-0.6316067
-0.32068723,-0.20237988,-0.6450257
-0.21792856,-0.23167226,-0.7945217
-0.17269425,-0.22348978,-0.82620966
-0.18239027,-0.20281072,-0.7941183
-0.18661042,-0.18890822,-0.7731185
-0.17665552,-0.17472401,-0.75054854
-0.17578375,-0.17440915,-0.7503342
-0.17862715,-0.17797339,-0.75546277
-0.18619138,-0.189877,-0.7741556
-0.18404481,-0.17251053,-0.73580015
-0.2472348,-0.20447116,-0.7278718
-0.24606012,-0.2085053,-0.7335651
-0.25093824,-0.19514877,-0.71570456
-0.24723835,-0.20506255,-0.72861695
-0.24604559,-0.20613617,-0.73057914
-0.25020188,-0.1987917,-0.71987987
-0.29280075,-0.1982362,-0.68298894
-0.31444055,-0.20146292,-0.6453018
-0.31689566,-0.21276,-0.65598196
-0.31470627,-0.19575416,-0.6394308
-0.28383455,-0.17058715,-0.6154935
-0.21846338,-0.12623335,-0.58322704
0.019799799,-0.054053485,-0.53569216
0.20794241,0.049002096,-0.48649716
0.25404638,0.08753511,-0.46890867
0.36170065,0.16305971,-0.4391009
0.2525726,0.001595512,-0.53059846
-0.05587001,0.12426594,-0.61098576
0.05094719,0.25963,-0.57935655
-0.1229897,0.4123897,-0.62563765
-0.138044,-0.015484944,-0.63406026
-0.1559001,-0.064098254,-0.64687914
-0.228681,-0.023748115,-0.6988158
-0.21901819,-0.11501792,-0.6803787
-0.2327577,-0.058906466,-0.70726013
-0.15179421,-0.05868566,-0.643597
-0.15162759,-0.058451325,-0.643049
-0.1917763,0.18447177,-0.66406953
-0.025639832,0.1773993,-0.5983355
0.022993848,0.14313705,-0.62444204
-0.043063626,0.35922942,-0.6792707
-0.042960197,-0.031733423,-0.71896374
-0.085408,-0.083837435,-0.7408099
-0.08927123,0.024056032,-0.7660748
-0.08649574,-0.08296159,-0.7502186
-0.07209507,0.0107910335,-0.71526116
-0.028532982,0.061192095,-0.69968224
-0.0059227347,0.08320628,-0.6948411
