0,1,2
-0.1857816,-0.17733383,-0.8141679
-0.18334699,-0.1794948,-0.8139907
-0.18309712,-0.18888152,-0.81327665
-0.18399107,-0.19163656,-0.81305885
-0.18297559,-0.18792737,-0.81315804
-0.18889862,-0.1774559,-0.8135767
-0.18804818,-0.14638412,-0.83909965
-0.182289,-0.18836641,-0.79657423
-0.18321437,-0.19406867,-0.804161
-0.17966032,-0.1877541,-0.8076302
-0.1794272,-0.1870054,-0.80762494
-0.1801843,-0.18934572,-0.8076018
-0.18031156,-0.18972093,-0.80758995
-0.18204397,-0.19534767,-0.80760694
-0.18275607,-0.19754702,-0.80797124
-0.18306965,-0.19850421,-0.80813324
-0.18745351,-0.21240395,-0.8106264
-0.1968503,-0.17937195,-0.798831
-0.18708879,-0.20984852,-0.80724436
-0.18878621,-0.21609664,-0.80960685
-0.1895203,-0.19916272,-0.80669045
-0.18685573,-0.21043003,-0.8102264
-0.18646967,-0.20920438,-0.8099974
-0.18275207,-0.19734007,-0.8078507
-0.1829735,-0.1980089,-0.8079613
-0.18139666,-0.1928243,-0.80744743
-0.18295556,-0.19790983,-0.8079253
-0.18336111,-0.19915408,-0.80813897
-0.19853735,-0.17378962,-0.7904732
-0.18782145,-0.20915365,-0.8095713
-0.18746305,-0.19821489,-0.8117151
-0.18365592,-0.1941666,-0.8143876
-0.18397754,-0.1948964,-0.81425524
-0.18362993,-0.19353706,-0.8142675
-0.18066984,-0.18407822,-0.8149099
-0.18080944,-0.18424094,-0.81481713
-0.1815641,-0.18655646,-0.81462383
-0.18242228,-0.18894255,-0.8143542
-0.18434435,-0.1948837,-0.81388736
-0.18474442,-0.19610941,-0.8137926
-0.18891752,-0.20611954,-0.80955577
-0.17894578,-0.19795334,-0.7922306
-0.19308978,-0.16946197,-0.8163974
-0.18281299,-0.18444532,-0.8126224
-0.18426752,-0.19864452,-0.8148786
-0.18787837,-0.20983708,-0.81402445
-0.18828869,-0.21107835,-0.8139057
-0.18597293,-0.20338279,-0.81435573
-0.1859197,-0.20319569,-0.81435925
-0.18943292,-0.21229464,-0.8143975
-0.18878591,-0.21606362,-0.8109784
-0.19750947,-0.21044171,-0.80243117
-0.19261473,-0.23160481,-0.8090813
-0.20342869,-0.19895977,-0.800295
-0.18892878,-0.21642196,-0.81100523
-0.18742472,-0.21170723,-0.810151
-0.18761069,-0.21226567,-0.81024206
-0.18859613,-0.21531862,-0.8107798
-0.18877852,-0.21586692,-0.8108686
-0.19109422,-0.2174058,-0.810725
-0.18992257,-0.2193923,-0.8114821
-0.19240093,-0.22143918,-0.81142926
-0.20038116,-0.21571124,-0.80062705
-0.19367027,-0.23630726,-0.80840796
-0.20444757,-0.1969719,-0.79984
-0.18867707,-0.21539664,-0.8107194
-0.18595672,-0.19936067,-0.81365144
-0.18520361,-0.19893503,-0.81387806
-0.18704003,-0.20435476,-0.81337523
-0.18983072,-0.21298987,-0.8126993
-0.18860239,-0.20864677,-0.81286836
-0.18846297,-0.20820582,-0.8129122
-0.1899414,-0.20141649,-0.80999875
-0.18597686,-0.14679062,-0.79614466
-0.18411946,-0.1355195,-0.7974077
-0.19170755,-0.044077992,-0.8011488
-0.18449318,-0.12579632,-0.81039345
-0.18389058,-0.12390578,-0.8105304
-0.1850152,-0.067335784,-0.8096092
-0.18741441,-0.13505739,-0.8097347
-0.18617648,-0.08071405,-0.8118328
-0.18906265,-0.14790046,-0.81223214
-0.18853843,-0.1401304,-0.8103121
-0.19081783,-0.062446237,-0.80467236
-0.18810749,-0.14893997,-0.80181706
-0.18663573,-0.08103311,-0.8055422
-0.18692493,-0.13690877,-0.81059957
-0.18660271,-0.13563693,-0.8106228
-0.18484706,-0.069612265,-0.810272
-0.18539035,-0.13106608,-0.81073594
-0.18553323,-0.1310035,-0.810621
-0.18741131,-0.14157605,-0.8117616
-0.18678659,-0.07931912,-0.81195486
-0.18818504,-0.1439296,-0.8117229
-0.19910038,-0.13059616,-0.82669365
-0.1898483,-0.15698981,-0.8072562
-0.19822174,-0.124067545,-0.82517755
-0.18098873,-0.0665555,-0.8134965
-0.18518335,-0.14010465,-0.8132584
-0.18477607,-0.13859653,-0.813328
-0.1901133,-0.2134456,-0.80963326
-0.19119412,-0.21679604,-0.8102245
-0.19288701,-0.21848929,-0.8101973
-0.1885739,-0.20911652,-0.81289804
-0.18775076,-0.20603502,-0.8129802
-0.19175756,-0.21844137,-0.80662525
-0.18958199,-0.21927512,-0.79891825
-0.19909614,-0.18865752,-0.8050777
-0.18932068,-0.2100513,-0.8124006
-0.18858224,-0.20748985,-0.8125193
-0.18679869,-0.20168424,-0.8128849
-0.18846732,-0.20683467,-0.81247294
-0.1899488,-0.21141815,-0.81212294
-0.18877631,-0.2075007,-0.8123348
-0.18953925,-0.20984352,-0.81214046
-0.2004562,-0.1922772,-0.8248158
-0.19246674,-0.22420204,-0.80654836
-0.2047674,-0.20849133,-0.7970254
-0.19473606,-0.22771466,-0.8120335
-0.194457,-0.22682261,-0.81186414
-0.1960864,-0.23212856,-0.8128164
-0.1953162,-0.22945958,-0.81231815
-0.19418788,-0.22591722,-0.811674
-0.19325668,-0.22298932,-0.8111396
-0.18966192,-0.21071404,-0.81498593
-0.18562794,-0.20107609,-0.81387395
-0.19089949,-0.20912707,-0.8122661
-0.1912266,-0.22003233,-0.80544496
-0.20343274,-0.19346738,-0.80589056
-0.18601394,-0.20219141,-0.8137574
-0.18597174,-0.20178723,-0.81370425
-0.18264955,-0.19095147,-0.81437117
-0.17982423,-0.18032658,-0.8148037
-0.18000287,-0.18634915,-0.80650413
-0.18166637,-0.19151652,-0.8064643
-0.18155122,-0.19113523,-0.80645704
-0.1948005,-0.1707052,-0.7941514
-0.18583173,-0.2010073,-0.80419326
-0.1846745,-0.19504845,-0.803913
-0.18805283,-0.18118572,-0.80135775
-0.17974281,-0.17988539,-0.8144774
-0.1812079,-0.18416369,-0.8140764
-0.18014371,-0.18058598,-0.814265
-0.17958367,-0.17856407,-0.8143233
-0.18018931,-0.18016243,-0.81410766
-0.18219906,-0.18639272,-0.8136437
-0.18276966,-0.18789828,-0.8134577
-0.19706905,-0.16925561,-0.8207253
-0.18450904,-0.19513685,-0.79513645
-0.18796182,-0.18397677,-0.8188399
-0.18204892,-0.18505728,-0.8134715
-0.18249685,-0.18641537,-0.81334424
-0.18157083,-0.18352067,-0.81355804
-0.18529159,-0.20025527,-0.81432307
-0.18731558,-0.20918548,-0.8087746
-0.18507373,-0.20192456,-0.8074529
-0.18360549,-0.19732058,-0.8066184
-0.18502527,-0.20172942,-0.8073993
-0.19524932,-0.19329965,-0.80057955
-0.1896739,-0.2164588,-0.8076707
-0.20264679,-0.19299364,-0.79648775
-0.1923706,-0.21938157,-0.81013674
-0.19144928,-0.216241,-0.8095536
-0.18943948,-0.20970404,-0.80836177
-0.19029623,-0.21259975,-0.8088819
-0.18817085,-0.21160817,-0.8091053
-0.18790728,-0.21076351,-0.8089445
-0.18694758,-0.19993442,-0.8125051
-0.19961256,-0.17926157,-0.8040261
-0.19043851,-0.21599585,-0.8046502
-0.19452548,-0.20922399,-0.8187058
-0.1895433,-0.21246886,-0.81263554
-0.18929511,-0.21011078,-0.8125231
-0.18458432,-0.19695032,-0.8141235
-0.18450624,-0.19577134,-0.8135923
-0.18781906,-0.20535642,-0.80751216
-0.18682432,-0.19757998,-0.8123282
-0.18817389,-0.20624399,-0.81239355
-0.20101422,-0.20132703,-0.806126
-0.19612396,-0.23673558,-0.80290645
-0.1987549,-0.23402417,-0.8108258
-0.19334131,-0.22141433,-0.8117161
-0.1915853,-0.21569443,-0.8113102
-0.19015574,-0.21073776,-0.81154466
-0.18720746,-0.20106483,-0.812129
-0.18548316,-0.19542587,-0.81246066
-0.18986535,-0.2094968,-0.81150615
-0.19562602,-0.2280873,-0.8121205
-0.20936573,-0.21071792,-0.8055566
-0.20103109,-0.25256371,-0.8055604
-0.20994961,-0.23657417,-0.802304
-0.19984424,-0.24276167,-0.8140768
-0.20041084,-0.2445072,-0.81438005
-0.2003038,-0.24415028,-0.81430674
-0.20046163,-0.24462163,-0.8143814
-0.2004683,-0.24461997,-0.81437176
-0.20140767,-0.24777174,-0.8149383
-0.202128,-0.24999726,-0.8153276
-0.21313787,-0.23989761,-0.8050833
-0.20397985,-0.26752084,-0.8089128
-0.21448725,-0.22985864,-0.8046609
-0.20197684,-0.24943608,-0.8151891
-0.20022899,-0.243716,-0.8141439
-0.19984454,-0.24249375,-0.8139154
-0.20016503,-0.24347132,-0.8140812
-0.19961691,-0.24173999,-0.81376123
-0.20013952,-0.24334681,-0.81404006
-0.21251988,-0.23210639,-0.80335367
-0.20302963,-0.26271582,-0.8088412
-0.21356511,-0.22627592,-0.8034718
-0.19940102,-0.23289478,-0.813152
-0.19827408,-0.23379683,-0.813526
-0.19731444,-0.23056197,-0.8132698
-0.19647884,-0.22353756,-0.8080896
-0.1964398,-0.22180003,-0.8077209
-0.1957078,-0.21873236,-0.80773187
-0.20729357,-0.19843674,-0.7998693
-0.058533907,-0.23450917,-0.7913479
-0.19978619,-0.081517935,-0.82303226
-0.1925776,-0.14928073,-0.8076411
-0.19070446,-0.083155334,-0.80738485
-0.19267672,-0.14928317,-0.80754703
-0.19329697,-0.15118688,-0.8073908
-0.1913467,-0.08482009,-0.8071515
-0.19343239,-0.15156293,-0.8073455
-0.19248116,-0.08829272,-0.8068627
-0.1988889,-0.1855334,-0.8029616
-0.20117939,-0.19507247,-0.80464536
-0.20200777,-0.09693009,-0.8097132
-0.19729692,-0.1711365,-0.81287813
-0.19412804,-0.1007573,-0.8126198
-0.19612741,-0.1669892,-0.81255746
-0.19609755,-0.16687274,-0.812534
-0.19347769,-0.098173976,-0.8123211
-0.19613934,-0.16669023,-0.8123959
-0.20922482,-0.14773107,-0.80593264
-0.20003271,-0.18842196,-0.8060288
-0.20323718,-0.1039505,-0.81240624
-0.19537818,-0.16375715,-0.8121233
-0.19493079,-0.1623556,-0.8120253
-0.19493765,-0.1621033,-0.8119651
-0.19347483,-0.097482145,-0.81212085
-0.19558167,-0.1643014,-0.8121487
-0.19618458,-0.16614342,-0.8122796
-0.19796163,-0.23699391,-0.81724715
-0.20225322,-0.24594766,-0.80527633
-0.20061529,-0.2503916,-0.80859303
-0.20830542,-0.22055465,-0.8051262
-0.19943023,-0.24018812,-0.8130758
-0.19847351,-0.23511517,-0.8164315
-0.19764543,-0.22876358,-0.8111888
-0.19835806,-0.23067725,-0.8112335
-0.19672537,-0.23130673,-0.8119079
-0.19714326,-0.21841764,-0.80640185
-0.20825183,-0.21379745,-0.8067398
-0.11717427,-0.24562037,-0.79676
-0.20863247,-0.2063384,-0.80100715
-0.1959765,-0.21784341,-0.8071542
-0.19555098,-0.21598542,-0.8071406
-0.19519025,-0.21458995,-0.8071692
-0.19530421,-0.21466327,-0.80708
-0.19622093,-0.22802609,-0.811383
-0.19841409,-0.23301363,-0.8126341
-0.2125367,-0.22907698,-0.8063128
-0.20419335,-0.26705706,-0.8084223
-0.20885527,-0.25552177,-0.8027061
-0.20214576,-0.24849772,-0.8144046
-0.19819736,-0.23566741,-0.8120739
-0.19597036,-0.22845244,-0.8107605
-0.19704849,-0.23179281,-0.81134975
-0.19810283,-0.2353046,-0.8119803
-0.19808066,-0.23496848,-0.81189996
-0.20012486,-0.24181181,-0.8131385
-0.21042073,-0.2388277,-0.8008723
-0.20211887,-0.2564181,-0.8082626
-0.21205902,-0.22139525,-0.80332875
-0.20087618,-0.2440654,-0.8135041
-0.1995827,-0.24000698,-0.81276715
-0.19967353,-0.2402668,-0.8128041
-0.20102894,-0.24447381,-0.81354845
-0.19955903,-0.2396208,-0.8126584
-0.19998258,-0.24116373,-0.812936
-0.21142077,-0.22901225,-0.8021742
-0.20257223,-0.25828546,-0.80817163
-0.21362913,-0.22134769,-0.8017261
-0.19988507,-0.24052459,-0.81277305
-0.19625002,-0.22328734,-0.8110708
-0.19333094,-0.22002345,-0.81069636
-0.19439334,-0.22302699,-0.8108671
-0.19320047,-0.2188093,-0.8104707
-0.19323158,-0.21888429,-0.81046975
-0.20262265,-0.19861448,-0.8240372
-0.1821233,-0.22787642,-0.7983677
-0.2032631,-0.1928184,-0.8137777
-0.19194561,-0.2138009,-0.81020844
-0.19478631,-0.22282708,-0.8106699
-0.19481593,-0.22289658,-0.81066847
-0.19421393,-0.21329623,-0.8076378
-0.19310892,-0.21342564,-0.80851483
-0.19530928,-0.22213745,-0.81165344
-0.20701873,-0.20239568,-0.80541956
-0.1968354,-0.2390244,-0.8019129
-0.20417094,-0.2210918,-0.82126504
-0.19604558,-0.22382486,-0.81169355
-0.19401777,-0.22269577,-0.81242937
-0.19586003,-0.22726578,-0.8101946
-0.19576311,-0.22694057,-0.8101268
-0.19553488,-0.22620606,-0.8099855
-0.19548905,-0.22604054,-0.8099463
-0.20658594,-0.21323228,-0.7931664
-0.19951355,-0.24419671,-0.80823195
-0.21013469,-0.21288013,-0.80030406
-0.19624138,-0.2282961,-0.8103125
-0.19681317,-0.23030037,-0.8106725
-0.19649392,-0.22928298,-0.8104807
-0.19849789,-0.23551273,-0.8115877
-0.199399,-0.23854387,-0.8121326
-0.19804865,-0.23406434,-0.81130886
-0.20469153,-0.23936051,-0.8007643
-0.2004497,-0.24756289,-0.80796945
-0.20912075,-0.21229517,-0.8019419
-0.1993025,-0.23812944,-0.81200993
-0.2002281,-0.23511642,-0.8146261
-0.194642,-0.22376609,-0.8106793
-0.1942938,-0.22214878,-0.8104363
-0.19473523,-0.2232492,-0.8105351
-0.20078868,-0.20881969,-0.80634046
-0.1969018,-0.23516196,-0.8017692
-0.19965696,-0.2324884,-0.8099075
-0.19402283,-0.22019076,-0.81014884
-0.19337988,-0.21767247,-0.80987626
-0.19378114,-0.2188847,-0.8099333
-0.19519055,-0.21981376,-0.80968773
-0.19414186,-0.21604383,-0.8093438
-0.1913482,-0.21127462,-0.810055
-0.20492697,-0.19728696,-0.8061403
-0.19689155,-0.22828841,0.33186138
-0.1948793,-0.24870253,1.2320803
-0.19033223,-0.23767626,1.2954639
-0.19086134,-0.23322785,1.2504203
-0.19160831,-0.23663509,1.295552
-0.19439632,-0.23381525,1.2568343
-0.19064456,-0.21516562,1.2604914
-0.18997651,-0.2183255,1.3010457
-0.19898176,-0.21400821,1.2195358
-0.19256926,-0.25347447,1.2485925
-0.19663692,-0.23246956,1.2292163
-0.18985695,-0.21416914,1.2553835
-0.19131863,-0.21443963,1.2611921
-0.19320029,-0.22041583,1.2593334
-0.19039673,-0.23534381,1.2568338
-0.19359875,-0.23707843,1.3007016
-0.1901651,-0.23523009,1.2560844
-0.19918227,-0.2359643,1.2120641
-0.19387913,-0.25455666,1.2426882
-0.19962072,-0.23777139,1.2173419
-0.18929005,-0.23421657,1.2518358
-0.1895172,-0.23451424,1.2530222
-0.19004577,-0.23494756,1.2551548
-0.18991816,-0.21847576,1.257374
-0.192132,-0.21218574,1.2634205
-0.19317722,-0.2147497,1.3105869
-0.19763982,-0.23284996,1.2413568
-0.19334614,-0.22618818,1.2514464
-0.19406569,-0.059735358,1.2200778
-0.18823707,-0.12711078,1.2598355
-0.18866527,-0.12877429,1.2617551
-0.18750823,-0.06452352,1.248133
-0.1894986,-0.13174802,1.2649359
-0.18822753,-0.06601828,1.3127805
-0.18989724,-0.13293374,1.2590392
-0.19227803,-0.13577086,1.2328541
-0.18857944,-0.10923195,1.215852
-0.19640982,-0.15316826,1.2281005
-0.18516237,-0.076235,1.2647549
-0.18614799,-0.14331675,1.2552261
-0.18770921,-0.14710635,1.3051195
-0.18357766,-0.07158446,1.2104313
-0.18524647,-0.14248371,1.2502751
-0.18817234,-0.14730084,1.3065383
-0.19591486,-0.07876265,1.2352335
-0.19149065,-0.15237975,0.573278
-0.199,-0.14317483,-0.82662433
-0.19057369,-0.14508855,-0.80909693
-0.18872595,-0.079015195,-0.80905986
-0.19225699,-0.1502595,-0.8095312
-0.19205147,-0.14653009,-0.8083135
-0.18786532,-0.13230693,-0.8077481
-0.18903989,-0.13592255,-0.80745184
-0.18994498,-0.06311673,-0.8039787
-0.1925931,-0.2193116,-0.8019031
-0.19282722,-0.21838927,-0.8031937
-0.20297462,-0.19089317,-0.8035822
-0.18969494,-0.20741206,-0.8106524
-0.19225848,-0.21204323,-0.8117727
-0.19370824,-0.21581006,-0.8132771
-0.19091505,-0.21003282,-0.8099731
-0.19194633,-0.21295607,-0.8096656
-0.19079846,-0.20887923,-0.8098389
-0.20093822,-0.20811903,-0.82478976
-0.1816858,-0.22569352,-0.7969575
-0.20259202,-0.18914998,-0.82134384
-0.1908676,-0.20824212,-0.8096262
-0.19103336,-0.20846635,-0.8095055
-0.19025987,-0.20579457,-0.8096315
-0.19360816,-0.21640289,-0.8089751
-0.19221956,-0.21182835,-0.8091477
-0.1917631,-0.21039748,-0.80925924
-0.20572937,-0.2016741,-0.80944955
-0.19657671,-0.23855853,-0.8046802
-0.2022863,-0.21449292,-0.7975056
-0.19508046,-0.22214925,-0.8082463
-0.19383574,-0.21824217,-0.8075365
-0.19347334,-0.21708745,-0.80731964
-0.19379306,-0.21806169,-0.80748475
-0.19548815,-0.22332823,-0.808419
-0.19687545,-0.22787762,-0.8092352
-0.20831966,-0.20374286,-0.79889107
-0.19899273,-0.23910546,-0.8073989
-0.19930053,-0.23349154,-0.8051605
-0.19092244,-0.2087233,-0.805742
-0.18919545,-0.20921797,-0.8062421
-0.19075638,-0.20815802,-0.80562127
-0.19165903,-0.21095121,-0.8061122
-0.19461781,-0.22309566,-0.808408
-0.19544435,-0.22737658,-0.80924094
-0.20295781,-0.20451796,-0.8009392
-0.19586527,-0.2315185,-0.8066801
-0.1965797,-0.23371196,-0.8070426
-0.20241386,-0.2072711,-0.8019898
-0.19043642,-0.21089423,-0.80620575
-0.19124693,-0.21340024,-0.80664504
-0.19414562,-0.2071563,-0.8067815
-0.19047892,-0.2016921,-0.8080188
-0.19270444,-0.2085756,-0.80748296
-0.1927228,-0.20808375,-0.8073571
-0.20440197,-0.19495916,-0.8160484
-0.11792612,-0.22971946,-0.7930784
-0.20326674,-0.20781636,-0.82269883
-0.19289166,-0.20720267,-0.8070032
-0.19115198,-0.20667553,-0.8088694
-0.1949327,-0.22083473,-0.80283135
-0.19423771,-0.22326326,-0.7994481
-0.19475591,-0.22514892,-0.7993871
-0.19399726,-0.22711521,-0.7987727
-0.19949532,-0.244457,-0.8052027
-0.20077538,-0.2474705,-0.8059809
-0.19945252,-0.24522626,-0.8033229
-0.20272076,-0.24629104,-0.806463
-0.20121562,-0.24932337,-0.80366004
-0.19515765,-0.24909455,-0.803208
-0.1974796,-0.2457996,-0.8027794
-0.20170617,-0.24730635,-0.8049361
-0.20005822,-0.24187773,-0.80423987
-0.19995248,-0.24127233,-0.8042281
-0.20071661,-0.24463952,-0.80426836
-0.1991787,-0.23779905,-0.80356014
-0.20047617,-0.24333566,-0.80444646
-0.20189583,-0.24975318,-0.80385333
-0.20039725,-0.2430448,-0.8043778
-0.20100546,-0.24592888,-0.8040196
-0.2004416,-0.24313712,-0.80437386
-0.19959855,-0.23947585,-0.8037937
-0.20173943,-0.24864495,-0.80403364
-0.1985488,-0.2490601,-0.80304486
-0.19923079,-0.24184108,-0.8035191
-0.19929934,-0.24203038,-0.8035413
-0.19913757,-0.24122167,-0.8036273
-0.20053792,-0.24067366,-0.8063886
-0.14317286,-0.22396147,-0.79045695
-0.17995381,-0.22189128,-0.79556227
-0.1956588,-0.22074962,-0.80260926
-0.19481575,-0.22213978,-0.80115724
-0.19664371,-0.22808862,-0.80178547
-0.19751918,-0.23174143,-0.80148387
-0.19791114,-0.23293579,-0.8016773
-0.19755733,-0.2314862,-0.8016915
-0.19856071,-0.2355336,-0.8014578
-0.12203944,-0.22314036,-0.79183364
-0.14557254,-0.21688718,-0.7931529
-0.15499282,-0.21200728,-0.7921077
-0.1773758,-0.20704436,-0.79269516
-0.19277155,-0.22027034,-0.7962425
-0.1945231,-0.20764756,-0.80888987
-0.11330843,-0.19643092,-0.6305051
-0.12638402,-0.21282196,-0.78374827
-0.19965613,-0.23361129,-0.8067316
-0.2002945,-0.23652673,-0.80625874
-0.19766235,-0.22982562,-0.800287
-0.19733703,-0.23162961,-0.798462
-0.19569755,-0.22247112,-0.7986682
-0.196406,-0.22256148,-0.79981303
-0.18506098,-0.2249248,-0.7936437
-0.19845176,-0.22323126,-0.8057607
-0.19561088,-0.22715592,-0.8059126
-0.19469512,-0.22644037,-0.8033587
-0.195274,-0.22394091,-0.8065878
-0.19548655,-0.22649544,-0.80543673
-0.19528711,-0.22617066,-0.8051093
-0.19536889,-0.2257632,-0.8055551
-0.19498098,-0.22357708,-0.8059621
-0.1948067,-0.22077501,-0.8066262
-0.19271332,-0.21200883,-0.80423516
-0.19117469,-0.20720887,-0.80213207
-0.193771,-0.21780825,-0.805241
-0.17899466,-0.21492451,-0.79173404
-0.17088747,-0.21464276,-0.7910831
-0.15157866,-0.22260153,-0.792184
-0.13667977,-0.22888601,-0.79316854
-0.16077936,-0.2200737,-0.79241586
-0.09892225,-0.21530914,-0.78652835
-0.19086945,-0.14676678,-0.7932862
-0.1919651,-0.14771593,-0.7945063
-0.18858838,-0.07346201,-0.79604244
-0.19201875,-0.14774787,-0.79167795
-0.18815053,-0.072359085,-0.79558665
-0.19004357,-0.13888222,-0.7913141
-0.19063759,-0.14070177,-0.7924143
-0.18648005,-0.071508706,-0.79477876
-0.18742335,-0.13547802,-0.78939754
-0.18528605,-0.068452,-0.7954011
-0.18683374,-0.13331002,-0.788568
-0.18735826,-0.13738942,-0.79466796
-0.18751478,-0.080935836,-0.8004358
-0.18992996,-0.14736325,-0.7968508
-0.19031787,-0.14111006,-0.7954341
-0.18709862,-0.07419145,-0.7930824
-0.18974245,-0.1385014,-0.7925215
-0.1890229,-0.13729978,-0.789744
-0.18897653,-0.13487685,-0.79097176
-0.18679059,-0.06824732,-0.79643273
-0.18853426,-0.13427687,-0.7894131
-0.18945289,-0.13243175,0.41815257
-0.19009972,-0.16362566,1.2395604
-0.18917263,-0.1640172,1.2410241
-0.18558407,-0.0987072,1.2386105
-0.18711698,-0.16528201,1.2241237
-0.1894958,-0.24333632,1.1705343
-0.18989944,-0.25064784,1.2142425
-0.14823866,-0.20782506,1.1746718
-0.18999708,-0.22027194,1.1756297
-0.18241107,-0.22485363,1.2315273
-0.15520358,-0.22575569,1.2359345
-0.14691961,-0.22139621,1.1905053
-0.16291034,-0.21979916,1.2282455
-0.16619301,-0.21066552,1.1766925
-0.17731953,-0.21082568,1.2230504
-0.1494056,-0.2220667,1.1878955
-0.13273919,-0.21288794,1.2236515
-0.14944255,-0.21600378,1.1821206
-0.15808642,-0.22087431,1.2312527
-0.16636837,-0.21759558,1.1818249
-0.16270566,-0.22104716,1.2320521
-0.18224812,-0.21526206,1.1783247
-0.14537573,-0.20519286,1.1763654
-0.18563807,-0.2139417,1.2252665
-0.18518066,-0.21218324,1.1773634
-0.17989862,-0.21739411,1.2274269
-0.1738894,-0.2194888,1.1817156
-0.1834333,-0.21552384,1.2262572
-0.17741668,-0.21760464,1.1805398
-0.17741144,-0.2218349,1.2296957
-0.18786108,-0.21286422,1.1775049
-0.1867683,-0.21119225,1.1650244
-0.1852594,-0.22491014,1.212568
-0.18644524,-0.21722281,1.1679468
-0.1878686,-0.21551251,1.1680145
-0.18914747,-0.22573125,1.221409
-0.19086039,-0.22276163,1.1842124
-0.19227481,-0.23545498,1.2378302
-0.19049573,-0.21679974,1.1779456
-0.19296181,-0.22681504,1.227987
-0.192469,-0.2200582,1.1775147
-0.19146013,-0.2282896,1.2293192
-0.18924356,-0.21860313,1.1759188
-0.19123888,-0.2266047,1.2271187
-0.17833138,-0.20843256,1.1761727
-0.18956447,-0.21275538,1.1739419
-0.19398665,-0.21385574,0.33611822
-0.13285029,-0.21586025,-0.78415215
-0.1712048,-0.21481866,-0.7891422
-0.15500486,-0.21379393,-0.78583646
-0.15637398,-0.21098107,-0.7845276
-0.14980066,-0.21281469,-0.7852221
-0.09755039,-0.20222032,-0.77486354
-0.1826142,-0.19690812,-0.7827544
-0.15386188,-0.20892954,-0.7830885
-0.17268527,-0.21136844,-0.7886697
-0.07731664,-0.21279132,-0.7799296
-0.08640444,-0.21403432,-0.78269434
-0.052564383,-0.20780307,-0.77650845
-0.08750677,-0.2104547,-0.78019667
-0.115526915,-0.2009778,-0.7797421
-0.09470308,-0.20247316,-0.77694845
-0.119074225,-0.20015424,-0.77977943
-0.10262561,-0.20465517,-0.7796056
-0.078440666,-0.20848632,-0.77760375
-0.11523676,-0.20315874,-0.7810482
-0.17960119,-0.21439993,-0.79079807
-0.19153976,-0.21217912,-0.7915753
-0.19083941,-0.20550084,-0.7948996
-0.19076824,-0.20523024,-0.7946465
-0.19098878,-0.20754552,-0.7936768
-0.19214046,-0.2123934,-0.7946479
-0.19522083,-0.22494209,-0.8008473
-0.1964683,-0.23128831,-0.80343986
-0.19706464,-0.22631001,-0.8058333
-0.19252843,-0.21834731,-0.80004716
-0.19203931,-0.21212983,-0.80294573
-0.19321775,-0.21709937,-0.80405045
-0.1949209,-0.22436559,-0.80386066
-0.19464362,-0.22314775,-0.803918
-0.19537413,-0.22605765,-0.8038534
-0.19546098,-0.22563541,-0.80432034
-0.19467068,-0.22182363,-0.8047615
-0.19335991,-0.21606088,-0.8051468
-0.19108725,-0.20630592,-0.80315757
-0.19191527,-0.21086001,-0.80304736
-0.1919561,-0.21129942,-0.8028264
-0.19353753,-0.21347058,-0.80338013
-0.19573534,-0.22316998,-0.80488133
-0.19730937,-0.229056,-0.80379456
-0.19922817,-0.2383573,-0.80259335
-0.2012515,-0.23806441,-0.80511427
-0.19862378,-0.23551548,-0.8028455
-0.1978873,-0.23228657,-0.80304277
-0.19780159,-0.23199713,-0.80298376
-0.19731474,-0.23046231,-0.802422
-0.19871831,-0.2331295,-0.80428386
-0.17339242,-0.2185657,-0.79514605
-0.09923875,-0.21266061,-0.7837964
-0.114433765,-0.20505261,-0.78222275
-0.1274761,-0.199714,-0.7815602
-0.14411485,-0.1942811,-0.78133607
-0.14896679,-0.19389999,-0.7819453
-0.14722121,-0.19522893,-0.7823211
-0.14596832,-0.19921172,-0.7842507
-0.13488817,-0.19653928,-0.779631
-0.17124236,-0.21500957,-0.7899298
-0.16707146,-0.21663648,-0.7900505
-0.17868137,-0.2122699,-0.7896135
-0.16889429,-0.21534151,-0.7896734
-0.17657423,-0.2152828,-0.7909217
-0.1792618,-0.2132135,-0.790161
-0.19539976,-0.22108483,-0.79564536
-0.19853377,-0.23320061,-0.8035021
-0.19919157,-0.23613846,-0.80323505
-0.19794369,-0.23254693,-0.80236435
-0.19641757,-0.22625363,-0.80098116
-0.19445693,-0.21737921,-0.799528
-0.19185942,-0.20682478,-0.79662234
-0.190462,-0.20122707,-0.7949745
-0.1898678,-0.20028675,-0.7930625
-0.18918234,-0.19689661,-0.79276025
-0.18827534,-0.188075,-0.7903547
-0.18550968,-0.12175715,-0.790751
-0.18369198,-0.11803627,-0.7866183
-0.18404198,0.041507363,-0.79959714
-0.18697023,-0.12679929,-0.79284656
-0.18796945,-0.12832785,-0.79586923
-0.1882143,-0.07046282,-0.8041668
-0.18980646,-0.13605368,-0.7973515
-0.18800199,-0.0733363,-0.80104876
-0.18762803,-0.12808442,-0.7943759
-0.18788826,-0.12798297,-0.7956922
-0.18616295,-0.063120365,-0.80162656
-0.18437934,-0.12143171,-0.7863219
-0.18388677,-0.110952616,-0.78863394
-0.17816186,0.049192905,-0.7813252
-0.17972219,-0.099087715,-0.7704507
-0.18096375,-0.10436237,-0.7714728
-0.1798501,-0.039912224,-0.7798525
-0.18127716,-0.1034506,-0.7787697
-0.17795205,-0.09519279,-0.7738309
