0,1,2
-0.70492446,-0.3810109,-1.0404285
-0.8165328,-0.30086297,-1.0903075
-0.7133942,-0.38492286,-1.0434216
-0.5796281,-0.31296086,-0.9927765
-0.60927254,-0.19315243,-1.0126677
-0.49948218,-0.27312523,-0.9630351
-0.55343854,-0.30177245,-0.98338526
-0.64473444,-0.20766836,-1.0267698
-0.65466374,-0.35274178,-1.0226393
-0.63358307,-0.34151682,-1.0147432
-0.56929743,-0.30676353,-0.99039185
-0.6161102,-0.19215782,-1.0159252
-0.46129942,-0.2490122,-0.9497745
-0.24764507,-0.13482599,-0.86930245
-0.31385446,-0.17228013,-0.89574206
-0.22110884,-0.25697798,-0.85578275
-0.18616308,-0.2386982,-0.84293294
-0.1592862,-0.22429708,-0.8329439
-0.13845667,-0.21248655,-0.8249958
-0.13499461,-0.2110996,-0.82383657
-0.14273873,-0.21506563,-0.8266614
-0.053403586,-0.16829084,-0.79378575
0.1990869,-0.03363794,-0.6989366
0.15560424,-0.0569793,-0.71546465
0.103168845,-0.084869996,-0.7351566
0.13097166,-0.0701207,-0.72465104
0.14353782,-0.063454084,-0.71990263
0.107327655,-0.0826639,-0.73358506
0.17243236,-0.04805184,-0.7091059
0.19647956,-0.035842285,-0.70021445
0.12150043,-0.07624141,-0.7286204
0.17826112,-0.045781717,-0.7071963
0.23239481,-0.015894294,-0.68647265
0.38568613,0.06592305,-0.6288188
0.26151508,-0.0003719628,-0.6755911
0.23380692,-0.015144937,-0.6859391
0.12205465,-0.07659492,-0.7272658
0.036593646,-0.12604623,-0.7565717
0.02682817,-0.1312266,-0.7602619
0.12003812,-0.08138619,-0.72512454
0.029544562,-0.12950476,-0.7591352
0.10022494,-0.09161637,-0.7325111
0.12836368,-0.07640792,-0.7217784
0.049269944,-0.11842325,-0.75157285
0.0802768,-0.102535464,-0.74005675
-0.053740248,-0.17435947,-0.7906257
0.018057615,-0.13272627,-0.7672566
0.19861645,-0.03408745,-0.6993337
0.27281862,0.005624637,-0.6713201
0.31040516,0.025638662,-0.6572397
0.29824135,0.019111708,-0.66171354
0.33154798,0.036854863,-0.64925057
0.30953074,0.025100939,-0.6574478
0.26857972,0.003376171,-0.6729218
0.23239481,-0.015894294,-0.68647265
0.3216865,0.03162335,-0.65297705
0.5044774,0.13002366,-0.57609546
0.37589645,0.060729325,-0.63251805
0.33717906,0.039842047,-0.647123
0.298381,0.018638544,-0.6618558
0.10950357,-0.08267867,-0.7330321
0.23691076,-0.014593974,-0.6851565
0.21628419,-0.025610022,-0.6928288
0.30550778,0.022145316,-0.6592606
0.26792127,0.0021316782,-0.6733411
0.351449,0.046591125,-0.6420233
0.43301746,0.09075933,-0.6110315
0.40938163,0.07849363,-0.61986506
0.35959277,0.0520062,-0.6385561
0.35397822,0.049027696,-0.64067763
0.40520895,0.07627989,-0.6214417
0.33147824,0.037091255,-0.6491795
0.2090224,-0.028640658,-0.69527984
0.21036266,-0.02765578,-0.6946759
0.21057223,-0.028366007,-0.69488937
0.24114768,-0.012346208,-0.6835555
0.253264,-0.009130515,-0.67497253
0.27306527,-0.00065431744,-0.66768825
0.19120161,-0.044421725,-0.6986282
0.13123663,-0.07634529,-0.7211016
0.1809194,-0.049650796,-0.7023199
0.13116466,-0.07610169,-0.7210284
0.16806173,-0.05590935,-0.70697814
0.21638079,-0.03021951,-0.68881285
0.18070413,-0.048921578,-0.7021008
0.39406484,0.06799183,-0.6250243
0.3833968,0.06463454,-0.62956136
0.38847995,0.06740494,-0.62776315
0.39824575,0.0725859,-0.624073
0.4150789,0.08096896,-0.6179073
0.4670894,0.10836127,-0.596362
0.36452818,0.053730115,-0.6368614
0.35478038,0.04828474,-0.64064234
0.33503342,0.03808292,-0.6480063
0.34997422,0.046082735,-0.64248306
0.46016753,0.10496311,-0.5999111
0.456049,0.10277813,-0.6021006
0.48203918,0.11656601,-0.588284
0.47658658,0.11367352,-0.59118277
0.44090387,0.09474352,-0.6082716
0.4574225,0.10350662,-0.60137033
0.7718835,0.31348836,-0.43433884
0.81776416,0.35073054,-0.41008002
0.88011074,0.4011685,-0.3770681
0.9061601,0.421555,-0.36348033
0.9023044,0.41821975,-0.36566028
0.8993458,0.41584858,-0.36723298
0.9343879,0.4446501,-0.348606
0.8025383,0.33707526,-0.4185633
0.8058548,0.3397331,-0.4168002
0.9042698,0.41979495,-0.36461523
0.83829325,0.36597523,-0.3994257
0.8511706,0.37676775,-0.39271143
0.9637954,0.46821788,-0.3329728
0.9339568,0.44383165,-0.34870368
0.94634336,0.4341117,-0.34005716
0.95426923,0.435384,-0.33442992
0.95950127,0.43957728,-0.33164862
0.9275341,0.41355017,-0.34852886
0.9463604,0.42813528,-0.3387878
0.9813476,0.45658246,-0.32030195
1.0051001,0.4765311,-0.30752227
0.97409916,0.45127597,-0.3238884
0.96686494,0.44547844,-0.32773402
1.0575917,0.53087866,-0.2813257
1.0269607,0.5200294,-0.29952705
1.0633177,0.5486711,-0.28081113
1.1043416,0.52165234,-0.28975686
1.0981555,0.5175868,-0.2925716
1.1003053,0.51960707,-0.29127088
1.126339,0.54123986,-0.27740505
1.1087978,0.5233107,-0.28878596
1.0757918,0.48201048,-0.3142251
1.1344559,0.53023267,-0.2830332
1.0907682,0.42909086,-0.32041723
1.2822852,0.686849,-0.20135319
1.3309954,0.7186073,-0.17915556
1.3212671,0.7201858,-0.17961073
1.2681288,0.6775165,-0.20779105
1.2663958,0.67401564,-0.20978321
1.2550075,0.667635,-0.21438688
1.3306458,0.72675097,-0.17522512
1.2770658,0.67089593,-0.20934322
1.3236358,0.6908127,-0.19287965
1.2771177,0.6574467,-0.21581027
1.3385639,0.7075146,-0.18298556
1.365591,0.72898513,-0.16882913
1.3715281,0.7338592,-0.16563904
1.3351873,0.7049022,-0.18471833
1.3141396,0.688057,-0.19580643
1.3153529,0.6889958,-0.19518375
1.2547971,0.58755815,-0.23887816
0.9960453,0.57131875,-0.37215182
0.8867407,0.7071148,-0.44233367
0.9040952,0.48187196,-0.42698124
0.8464905,0.6717608,-0.4648662
0.9224446,0.50045645,-0.41510633
0.9269783,0.5036563,-0.41359198
0.8694457,0.69953704,-0.44606966
0.92508656,0.5068655,-0.40733224
0.931678,0.52798796,-0.40108776
0.85117525,0.6820919,-0.4529495
1.0070843,0.58978504,-0.36632597
0.9410696,0.5364647,-0.39321497
0.8547034,0.6928156,-0.44795987
1.0483057,0.61768913,-0.35403928
0.9586518,0.53799736,-0.39228356
0.9443997,0.79931384,-0.40119395
1.0111965,0.61820996,-0.358827
1.0373763,0.6392701,-0.34519133
1.0630012,0.6435816,-0.34010988
1.0572137,0.8851449,-0.34613544
1.091588,0.6848633,-0.31608352
1.1326905,0.7124745,-0.29759562
1.1326351,0.70156044,-0.2978405
1.1364554,0.700392,-0.30027974
1.0902941,0.8988792,-0.3352641
1.1216013,0.4833126,-0.30051556
1.1825074,0.53855294,-0.27175254
1.2392282,0.5860278,-0.24140492
1.254189,0.59788054,-0.23358525
1.2520179,0.596201,-0.23469937
1.2222855,0.57168263,-0.25043407
1.156651,0.51563096,-0.28621387
1.1798077,0.52124697,-0.2803126
1.1769634,0.52947956,-0.2765455
1.153288,0.51889133,-0.28463042
1.1370063,0.50564945,-0.29287383
1.2140024,0.57037354,-0.25148672
1.2586564,0.58198565,-0.24037755
1.1842742,0.52666533,-0.26711047
1.119097,0.45689785,-0.30612263
1.0696522,0.66318804,-0.33249754
0.24835536,3.2331429,-0.7430602
-0.04116869,3.8975928,-0.7835828
-0.064314604,3.8959446,-0.79402506
-0.073966205,3.89061,-0.797434
-0.06457108,3.9049537,-0.78575575
-0.05557716,3.9125972,-0.77792287
-0.10346305,3.8619602,-0.8465918
-0.14843571,3.8189635,-0.88760495
-0.0056143403,3.9460669,-0.712474
0.04134983,3.961111,-0.65429854
0.04881555,3.9627726,-0.6512878
0.057471693,3.9644666,-0.6477451
0.08035517,3.9562914,-0.6374911
0.27330106,3.563897,-0.62018794
1.2072589,0.81180596,-0.25784618
1.2041949,0.809711,-0.25927803
1.1727722,0.7847681,-0.27402484
1.3063173,0.7057514,-0.1888146
1.2585218,0.90789294,-0.21112083
1.2414322,0.89295596,-0.22198904
1.2148265,0.86816025,-0.23687786
1.2796078,0.9201157,-0.20264086
1.2114125,1.1096892,-0.22069365
1.3892617,0.7409148,-0.15974244
1.2677882,0.8855339,-0.22274464
1.2890841,0.9044503,-0.21019958
1.31905,0.9274501,-0.19657326
1.3283538,0.9323891,-0.19229516
1.3091094,0.91693586,-0.20207012
1.2994609,0.9180973,-0.20394257
1.311324,0.91545266,-0.20435399
1.0798693,1.4126301,-0.33007553
1.022284,1.6101289,-0.35492587
1.0819095,1.4380625,-0.3234942
0.98136663,1.5978836,-0.3629662
1.1201586,1.2461964,-0.2991126
1.1954609,0.56621814,-0.2563047
1.2261083,0.59645706,-0.24016781
1.2408576,0.6090577,-0.23228997
1.1987448,0.57396924,-0.25460333
1.2075655,0.5820156,-0.24974732
1.1984792,0.57498616,-0.25441015
1.1398804,0.5272064,-0.2851404
1.1681825,0.525002,-0.2826319
1.116885,0.48191425,-0.30378938
1.1319158,0.5104059,-0.29000312
1.0960276,0.4811717,-0.30895007
1.0615338,0.45273903,-0.32732335
0.9962933,0.39934963,-0.36220977
1.0628747,0.4524331,-0.3278566
1.0627848,0.45267716,-0.3277366
1.0514317,0.44310606,-0.3336404
1.1192191,0.49963933,-0.29719722
1.1169608,0.49814516,-0.29823005
1.1268914,0.5064185,-0.29278374
1.1204786,0.5012795,-0.29619274
1.0077267,0.40760782,-0.3567427
0.97802246,0.38301435,-0.37256974
1.0076369,0.4078515,-0.3566228
1.0347973,0.44300777,-0.34035626
1.1760904,0.59129435,-0.26211363
1.1613233,0.56702006,-0.27566394
1.0538316,0.40505835,-0.35116836
0.93853736,0.30727127,-0.4151071
1.053081,0.39406872,-0.35336554
1.070115,0.41223213,-0.34596533
1.1313502,0.47484136,-0.31061482
1.1485989,0.4884723,-0.3016169
0.97152555,0.42137894,0.21510105
0.25710922,0.1550501,1.319641
0.29587355,0.18867448,1.3391554
0.2760452,0.1608885,1.3281546
0.2529735,0.12790325,1.3147192
0.25682282,0.13337946,1.3168641
0.19630688,0.08988258,1.3158814
0.25020266,0.11734878,1.2474939
0.22025639,0.11279268,1.3349766
0.21020728,0.10106304,1.3287985
0.237894,0.099590644,1.2547576
0.1991728,0.07791657,1.348768
0.14949232,0.023209408,1.2512927
0.10566318,0.0025259778,1.3297974
0.106592774,0.004456617,1.3304075
0.109037876,-0.00873737,1.3169907
0.13984591,-0.017875418,1.2192901
0.11811888,-0.007152006,1.3096557
0.13394433,0.03705266,1.3186178
0.1235379,0.039506152,1.3131377
0.12407732,-0.00106965,1.2082546
0.08903217,-0.0007458702,1.2934328
0.10937858,0.022655725,1.3044181
0.12060529,0.035804555,1.3105584
0.1612801,0.04229273,1.2288523
2.8828623,-0.43506277,0.8700393
4.0712337,-0.62574214,0.6561803
4.039428,-0.64999914,0.7301157
4.1445537,-0.59831977,0.6497046
4.116123,-0.59003943,0.7323068
4.188681,-0.5580927,0.6719192
4.117093,-0.58982784,0.7317309
4.13183,-0.6104459,0.64045364
4.086593,-0.62534183,0.71151036
4.149199,-0.5973914,0.6501112
4.0943203,-0.6226656,0.7159089
4.061472,-0.57768995,0.7383778
0.17407084,0.014900923,1.2860761
0.17450461,0.014086321,1.2859222
0.09500247,0.09352504,1.159825
0.019608319,0.08301178,1.225825
0.083111584,0.10102894,1.1560181
0.46715096,-0.025622584,1.2417123
0.40938574,0.100740515,1.1971534
3.9951494,-0.4501379,0.6412456
4.185758,-0.456364,0.63160807
4.1495457,-0.48812708,0.7004754
4.2466664,-0.5340744,0.6510818
4.0853686,-0.4947363,0.6880756
4.0799584,-0.37090012,0.5841741
4.0126877,-0.5328021,0.6990201
4.0136237,-0.3967472,0.6022074
4.442806,-0.30280846,-0.2749908
4.559117,-0.15904191,-0.8218878
4.525965,-0.04940001,-0.86102355
4.5680895,-0.15589848,-0.82263035
4.473214,-0.05060207,-0.8665759
1.1124991,0.4009031,-0.45979026
1.0449262,0.35282785,-0.49641383
0.9894514,0.52815115,-0.5345557
4.4774194,-0.22298497,-0.884985
4.4155645,-0.2664347,-0.92748404
1.9887159,0.14760336,-0.7682191
0.8771971,0.22893427,-0.5859302
1.278706,0.27499172,-0.53890747
4.5096073,-0.039759792,-0.8558566
4.411967,-0.09977395,-0.73605096
4.4151926,-0.08326085,-0.7182334
4.42692,-0.013232075,-0.7805822
4.409116,-0.12908715,-0.7677579
4.4079227,-0.114626214,-0.7477446
4.406868,-0.08812878,-0.72235405
4.4047494,-0.11941872,-0.7527623
2.094978,0.37114707,-0.5660379
1.1127506,0.52570385,-0.29478592
1.0226315,0.48426875,-0.3356594
1.2454901,0.35604405,-0.3803742
1.2503592,0.6644826,-0.21673498
1.2886394,0.69456345,-0.19678146
1.2491195,0.6319317,-0.23194794
1.2201102,0.6042973,-0.24908638
1.1269927,0.49511662,-0.30647606
1.1224298,0.47518983,-0.31228295
1.0990356,0.45651954,-0.3245801
1.1472969,0.4956642,-0.2991854
1.0842862,0.4448231,-0.33229527
1.1150038,0.46944502,-0.31609368
1.0325783,0.38344008,-0.3610026
0.994377,0.36110085,-0.36982578
0.87321115,0.251796,-0.4443092
0.54153526,1.1544913,-0.61290544
-0.33585995,3.678743,-0.912533
-0.248842,3.4954228,-0.87311643
-0.27614868,3.8961792,-0.81425095
-0.17094898,4.0106072,-0.7635256
-0.14505482,4.0345435,-0.749303
-0.181961,4.006876,-0.7696333
-0.15370631,4.0289755,-0.7523555
-0.19853657,3.9934123,-0.77432626
-0.13403428,4.0422783,-0.74950755
-0.16860682,4.017522,-0.76945376
-0.15007466,4.030647,-0.75328606
-0.076557755,3.994165,-0.6959548
-0.04773897,3.9580905,-0.66252
-0.00675261,3.964803,-0.6544748
-0.0010273457,3.9655974,-0.65132046
-0.78850394,3.7770267,0.619603
-0.8857355,3.742197,0.7849985
-0.8877148,3.7404313,0.78447443
-0.81671,3.73135,0.7161743
-0.8395326,3.6359951,0.80998063
-0.834776,3.6247847,0.8120844
-0.8332803,3.5622685,0.7368319
-0.86408526,3.5641077,0.8172745
-0.83603996,3.6244314,0.8117295
-0.7920164,3.6383402,0.7301801
-0.8426699,3.6211329,0.8093308
-0.86923367,3.6041322,0.8010834
-0.88490796,3.4940724,0.72253835
-0.8441734,3.2565734,0.8583135
-0.792723,3.061208,0.8893392
-0.93103313,3.44995,0.8175551
-0.9134286,3.4567106,0.7330374
-0.6767098,2.9195683,0.9208503
-0.9524368,3.3193371,0.830445
-0.9983143,3.3469658,0.83076644
-0.7979319,2.7756183,0.8269563
-0.975468,3.1335087,0.852679
-1.0149988,3.4142747,0.72908247
-0.7973578,2.7062435,0.9114825
-1.042681,3.3729596,0.8138515
-0.9812829,3.285478,0.73749506
-0.7836444,2.4781647,0.9168612
-0.87088585,3.0974348,0.85188854
-0.8686084,3.0808222,0.86091495
-0.105654836,0.6548828,1.1799664
-0.018283963,0.43163127,1.2220691
0.014746666,0.4642785,1.2227647
-0.05320275,0.6341972,1.2033967
0.071345985,0.54201347,1.2159637
0.0918248,0.829574,1.2090061
0.24579129,0.79466057,1.2753539
0.17475617,0.69902897,1.2494127
0.33596063,0.38011968,1.3209746
0.36337867,0.17495067,1.3354752
0.3920052,0.19640893,1.3509372
0.38066408,0.19321841,1.3453902
0.38268867,0.19824435,1.3464228
0.322407,0.1312195,1.3119926
0.28858396,0.09758351,1.2924976
0.21193823,0.2087543,1.2500092
0.25837755,0.059362642,1.2741014
0.18309069,0.010800168,1.3331484
0.25990713,0.050453804,1.2740943
0.2705612,0.06992738,1.2811929
0.23318756,0.064969316,1.2662463
0.15143803,0.21824363,1.3199017
0.21352538,0.054844566,1.2571187
0.08283138,-0.06115695,1.246302
0.013885379,-0.0795556,1.2657058
-0.07479566,0.016458146,1.2426159
-0.19254893,-0.11038181,1.1858302
-0.42694926,0.013747044,1.123896
-1.2520175,2.8320925,0.73304445
-1.2706385,3.0025413,0.7297245
-1.3068779,3.1528764,0.75609887
-1.2764745,3.2291508,0.7598469
-1.2756264,3.2173455,0.7480699
-1.2292173,3.2973926,0.75833786
-1.1840755,3.3595579,0.7683878
-1.2128148,3.3126874,0.76452595
-1.2060139,3.322311,0.7636013
-1.2186913,3.300459,0.7630804
-1.2135718,3.3061266,0.761768
-1.2250069,3.0856516,0.7477304
-1.2171359,3.0968683,0.76424783
-1.2223561,3.1839914,0.776716
-1.1286166,3.2155826,0.8828179
-1.1294847,3.1712341,0.7904226
-1.1066759,3.2045352,0.7839559
-1.1790144,3.1019182,0.766132
-1.2556636,3.0567422,0.8275095
-1.2692747,2.9993777,0.71474266
-1.2804345,2.9973016,0.81156117
-1.2197115,3.0194628,0.721214
-1.2934009,2.943688,0.78339577
-1.2398808,2.9823856,0.7094287
-1.2867407,2.97646,0.79175645
-1.2061105,3.0376232,0.7265459
-1.2146788,3.05558,0.82530165
-1.2557378,2.9575307,0.690066
-1.3561854,2.783138,0.7214705
-1.3442111,2.393134,0.7060564
-1.4312661,2.8072212,0.7028726
-1.3882295,2.5874982,0.6945326
-1.2506295,2.7202678,0.66371113
-1.3560381,2.8383653,0.73361105
-1.3370926,2.8628666,0.7470377
-1.2093316,2.662612,0.67042
-1.1446527,2.5293622,0.79544187
-1.3171365,2.8535633,0.65299475
-1.3509494,2.8378975,0.73820037
-1.2839856,2.551167,0.7347738
-1.1750854,2.5443218,0.6862096
-1.3208768,2.8694193,0.7598414
-1.2980764,2.814019,0.6553291
-1.0583103,2.0515847,0.8105072
-1.2975223,2.8584468,0.6603775
-1.36209,2.6713896,0.7095431
-1.2460197,2.2059848,0.45277196
-1.2540439,2.9210334,-1.3186352
-1.3026806,2.7093887,-1.322624
-1.2107127,2.4533052,-1.2834718
-1.0598497,2.9677372,-1.2375981
-1.0393448,2.4383793,-1.2163222
-0.99948436,3.1846764,-1.1683962
-0.7803668,2.1275623,-1.099041
-0.860777,3.2572346,-1.0708004
-0.94438505,3.116902,-1.1169181
-1.0157971,2.597314,-1.1519965
-0.76228994,1.1191729,-1.0837389
-0.5393161,0.41798252,-0.99993503
-0.27000085,0.2093691,-0.88193285
-0.28068236,0.44665378,-0.8835447
-0.043315366,0.3924948,-0.79890907
-0.09442094,0.35419655,-0.8162647
-0.19864288,0.5100345,-0.85483044
-0.21102369,0.26452386,-0.85769475
-0.18187957,0.09698575,-0.8373259
-0.04271505,-0.12919822,-0.7769771
-0.09135549,-0.15656413,-0.793862
-0.073534496,-0.14498106,-0.7878702
-0.06101004,-0.14102393,-0.7840585
-0.12811261,-0.173176,-0.80105764
-0.138143,-0.03754708,-0.79842913
-0.02120404,-0.11916256,-0.7696196
-0.15847659,-0.21271834,-0.82962227
-0.20655645,-0.24482459,-0.84925586
-0.2001188,-0.24470626,-0.8480184
-0.32178426,-0.18128675,-0.90035033
-0.3478141,-0.33017346,-0.9013623
-0.40533352,-0.36316288,-0.92358226
-0.44649488,-0.38210493,-0.9382021
-0.48184508,-0.40332484,-0.95205367
-0.40325966,-0.3582695,-0.92164356
-0.2707675,-0.14553022,-0.8822896
-0.2354705,-0.26534578,-0.8613512
-0.22957246,-0.26119173,-0.8591528
-0.28294653,-0.28978753,-0.8786885
-0.18614306,-0.23805961,-0.84304315
0.0142725855,-0.13382247,-0.76909137
-0.032531276,-0.15747847,-0.78642774
-0.08948994,-0.18803349,-0.8073596
-0.04721512,-0.01140409,-0.7952594
0.08773237,-0.06190521,-0.7307481
0.067773454,-0.07457924,-0.7384167
0.03686984,-0.087952495,-0.74872553
0.06375014,-0.07663962,-0.7398389
0.15527911,-0.027313706,-0.7068739
0.04556825,0.070289895,-0.7333109
0.04878466,-0.0818508,-0.7445142
0.0006487742,-0.1089547,-0.76214194
-0.053928934,-0.13469622,-0.7808794
-0.094972,-0.1581696,-0.79455584
-0.030200668,-0.122544885,-0.7724927
-0.047063664,0.01626829,-0.7661344
-0.0058663264,-0.11155333,-0.7642599
0.078371815,-0.067677945,-0.7343018
0.053065002,-0.08211197,-0.74361545
0.05544015,-0.07844247,-0.7421618
-0.037885644,0.021620918,-0.7628822
0.034233525,-0.08930275,-0.7496572
0.030548103,-0.09339689,-0.7515122
-0.011190623,-0.11256483,-0.76571226
0.122202344,-0.046459526,-0.7191174
0.27899346,0.022805937,-0.66652614
0.12873407,0.07995525,-0.73334706
0.13077281,-0.07444835,-0.72184175
0.111435845,-0.087774396,-0.72921705
0.060205325,-0.11148986,-0.74745125
-0.012682825,-0.15292695,-0.77554506
-0.13781196,-0.21647245,-0.8218163
-0.2275995,-0.12860118,-0.8640994
-0.12474203,-0.20897385,-0.8166765
0.1090602,-0.0856435,-0.7325213
0.12999758,-0.072282836,-0.7256053
0.031312585,-0.12325956,-0.7623248
0.04330136,0.017620184,-0.76609224
0.12092702,0.46851006,-0.75563306
0.06746878,0.66700363,-0.7788281
-0.0049081147,0.6065499,-0.80610347
0.11029698,0.48827937,-0.7537131
0.09848669,0.74738675,-0.7473712
0.19814923,0.58836144,-0.71057355
0.29789108,0.9060179,-0.67526084
0.41653448,0.7689692,-0.6253682
0.4801373,0.14809588,-0.57986915
0.4605637,0.13841486,-0.59090006
0.50194466,0.16081369,-0.5686588
0.46053454,0.13874629,-0.5908481
0.31268606,0.055300813,-0.65009207
0.2591976,0.2026189,-0.65758055
0.27494383,0.034456547,-0.66385895
0.31877175,0.055723567,-0.64858943
0.17349288,-0.01774196,-0.70037514
0.2391929,0.0136986375,-0.6776966
0.23032676,0.011363372,-0.6802129
0.10964251,0.10800655,-0.7105957
0.1205336,-0.044862986,-0.71909344
0.19353141,-0.009685069,-0.6938446
0.20889957,0.00039029866,-0.6878607
0.23775728,0.012963474,-0.6782131
0.26049393,0.027056485,-0.6691296
0.1910061,0.15580589,-0.68175435
0.25475514,0.023873504,-0.6713025
0.4092468,0.09628823,-0.61825645
0.34904867,0.04185678,-0.6390646
0.1923693,-0.044158675,-0.69861394
0.18098147,-0.047250226,-0.7020909
0.11793584,0.05513607,-0.7342435
0.28414473,0.006969139,-0.66340464
0.3563199,0.04616466,-0.63592404
0.3507272,0.042008318,-0.63834643
0.291593,0.00923159,-0.66078174
0.24601519,0.14462775,-0.6891221
0.4166769,0.080994986,-0.6175962
0.34600386,0.044604585,-0.6438226
0.41251093,0.07878493,-0.61917037
0.3826062,0.060222387,-0.63098574
0.40214163,0.073906034,-0.62301606
0.47058335,0.36635983,-0.57254267
0.45151478,0.13661008,-0.59452665
0.49548915,0.15913132,-0.5728908
0.32725602,0.06379792,-0.6447774
0.28682172,0.038090054,-0.6603234
0.19327056,-0.007613428,-0.69338465
0.20916039,-0.0016814619,-0.6883206
0.09807047,-0.054771505,-0.7269548
-0.12971655,0.095428824,-0.83730227
0.036892608,0.20001121,-0.77501345
0.1565863,0.29095775,-0.73196644
0.10294053,0.06157405,-0.7432805
-0.018660024,0.16209498,-0.79641694
0.049182042,0.029629238,-0.76299566
-0.14533746,0.086091116,-0.84302264
-0.16413917,0.07953187,-0.8489295
0.019875616,0.007838428,-0.77474296
0.12647551,0.27144012,-0.7420425
0.24549758,0.14437349,-0.69049937
0.17735504,0.3112511,-0.72329015
0.13861248,0.2765785,-0.7384395
0.20002097,0.11843368,-0.707292
0.101057604,0.24965072,-0.75160843
0.11661129,0.06682172,-0.73876
-0.03288178,0.15375935,-0.8014271
-0.033905372,-0.027236074,-0.79089785
-0.0524185,-0.036940955,-0.79596615
-0.13029599,0.074267335,-0.8321124
0.047032386,0.01605969,-0.7576212
-0.03481704,0.13301101,-0.7959606
-0.05733697,-0.038814157,-0.7967132
-0.0575718,0.12007662,-0.8043516
0.02406174,0.0053195283,-0.7657859
0.016574219,0.1607809,-0.7770623
0.046608776,0.01810395,-0.75774175
0.14248629,-0.0670759,-0.7195933
0.15641396,-0.0577195,-0.7154279
0.0669419,0.037215583,-0.75659025
0.18952747,-0.035352074,-0.70260125
0.20776542,-0.0026415437,-0.68887526
0.21460077,0.0033099689,-0.6858455
0.13326323,-0.04079503,-0.7152078
0.16365463,-0.022780236,-0.7038525
0.16081032,0.13819587,-0.69245416
0.20462982,-0.0017964579,-0.68936986
0.14298466,-0.035816547,-0.71177197
0.14829624,-0.030889902,-0.70934194
0.35090318,0.07411347,-0.636949
0.4149894,0.11496292,-0.61277574
0.38640738,0.3010315,-0.6125045
0.2132614,0.0018906891,-0.6865025
0.008341394,-0.10452327,-0.7592998
0.021377638,-0.09809309,-0.75475377
-0.2053582,-0.2202404,-0.83928895
-0.42679933,-0.19960293,-0.9066775
-0.3072308,-0.27276337,-0.86216074
-0.24648795,-0.2445794,-0.8525162
-0.23890327,-0.23717439,-0.84680015
-0.22135854,-0.23135373,-0.8458181
-0.23358914,-0.23445307,-0.8456037
-0.4122577,-0.19215605,-0.90340334
-0.34711844,-0.29379004,-0.87049377
-0.36238098,-0.3048955,-0.8785393
-0.3924863,-0.32845396,-0.9127688
-0.52639836,-0.41948748,-0.9692577
-0.50693595,-0.40497783,-0.96076375
-0.57453585,-0.30472162,-0.994125
-0.58589774,-0.4545904,-0.99160075
-0.5936801,-0.45971423,-0.9932496
-0.5942548,-0.4611057,-0.9935905
-0.59081495,-0.45757905,-0.99203634
-0.57473946,-0.4501403,-0.98608994
-0.6261632,-0.34157234,-1.0138873
-0.5863314,-0.45576882,-0.9901928
-0.5440372,-0.43564707,-0.9749453
-0.49211127,-0.4052087,-0.95750314
-0.44880694,-0.37608942,-0.939826
-0.32604557,-0.28936324,-0.87989527
-0.3316126,-0.288778,-0.87189066
-0.3507308,-0.2956401,-0.8711122
-0.3472438,-0.15814218,-0.8867622
-0.32551146,-0.2838177,-0.8685976
-0.3868031,-0.31666303,-0.88228256
-0.40087083,-0.3252157,-0.88666314
-0.3963819,-0.31937522,-0.8802942
-0.51498467,-0.24573714,-0.9251878
-0.48540998,-0.36629406,-0.89982444
-0.41635996,-0.33314797,-0.8893148
-0.38971007,-0.3159586,-0.87915206
-0.39251712,-0.3209378,-0.885233
-0.46214727,-0.35401896,-0.8944535
-0.49805832,-0.23706885,-0.92269343
-0.39803565,-0.32022226,-0.8805774
-0.44290859,-0.3473549,-0.8954013
-0.49739677,-0.37267852,-0.90202165
-0.5101785,-0.3791083,-0.9100401
-0.49010256,-0.36894286,-0.900773
-0.54003954,-0.2591807,-0.9307655
-0.44973737,-0.3476636,-0.89232904
-0.46089205,-0.3569302,-0.89988196
-0.4383953,-0.34149474,-0.88900596
-0.42196283,-0.33638138,-0.8916692
-0.47875535,-0.37328073,-0.9341497
-0.6279326,-0.33320257,-1.013951
-0.5605853,-0.4334463,-0.9806145
-0.62434894,-0.47057846,-1.0052067
-0.61629516,-0.46245277,-1.0010487
-0.56672895,-0.43947804,-0.98373216
-0.55957437,-0.43705758,-0.9818866
-0.61714387,-0.33764338,-1.0107843
-0.5534563,-0.43908647,-0.9782251
-0.5097213,-0.4182064,-0.9624336
-0.5152298,-0.4196589,-0.9640843
-0.50880235,-0.41568103,-0.96145326
-0.6075947,-0.33143634,-1.0067695
-0.5888821,-0.45683867,-0.99105555
-0.4602478,-0.36539283,-0.93314415
-0.41502848,-0.3295284,-0.8850057
-0.42116684,-0.33597362,-0.891533
-0.41342708,-0.32870826,-0.8847316
-0.47720307,-0.22638856,-0.9193553
-0.4578105,-0.35179806,-0.89371115
-0.45427436,-0.35354123,-0.8987492
-0.38549504,-0.31380016,-0.87843037
-0.4505516,-0.35163474,-0.8981118
-0.4037809,-0.32316452,-0.881561
-0.5164622,-0.24674039,-0.9255924
-0.40296462,-0.32274622,-0.88142115
-0.38998383,-0.31964022,-0.88479936
-0.3614321,-0.3011203,-0.8729442
-0.4290354,-0.34025025,-0.89302635
