0,1,2
0.0046934187,0.009314597,0.7552632
0.0055111647,0.0112550855,0.77766246
0.0051475167,0.010124952,0.81198204
0.0050847232,0.0104945,0.76662374
0.005522728,0.0108754635,0.7783816
0.004590273,0.009128809,0.7977582
0.004310578,0.008981496,0.741928
0.004023105,0.008053631,0.77993023
0.006126076,0.010512084,0.7797526
0.00597924,0.010428548,0.8159509
0.0072972775,0.012224674,0.80149156
0.0057917833,0.010510564,0.8198689
0.0060313344,0.011904389,0.78677297
0.0051431954,0.009865284,0.76521397
0.0040802658,0.007865697,0.7780128
0.0032000542,0.006505072,0.7416419
0.0035440624,0.0069455504,0.7071448
0.00366503,0.007108748,0.76271117
0.0037249327,0.007223606,0.7650967
0.0043614507,0.008773148,0.739556
0.005583197,0.009537756,0.8091982
0.0059005916,0.009911478,0.8148265
0.0060154498,0.0101548135,0.7750554
0.00596112,0.009783626,0.8143754
0.008662224,0.011834472,0.8103533
0.0076953173,0.010475069,0.834029
0.0067516267,0.009206504,0.81837106
0.0075578988,0.010345399,0.7921928
0.0073575974,0.010022014,0.8287313
0.009552181,0.012897134,0.85675585
0.009408385,0.012582034,0.8155105
0.0077384114,0.010269254,0.82851416
0.006965339,0.010838389,0.7875369
0.006644845,0.01014626,0.8203362
0.007403612,0.011321425,0.7935039
0.006101966,0.009350121,0.80978674
0.005792886,0.008903444,0.803227
0.006144643,0.009486496,0.76756835
0.0060533583,0.009298682,0.80887866
0.0059165955,0.009191483,0.80607855
0.006079614,0.009588212,0.7692676
0.0050691664,0.008154452,0.79449666
0.0056829453,0.009110749,0.7636193
0.004149735,0.006567657,0.75723106
0.004267603,0.006752014,0.76141536
0.0045657754,0.0072979033,0.7747532
0.005324155,0.010853112,0.8289418
0.0035082996,0.008066088,0.82777894
0.0024428964,0.0066058636,0.75129426
0.0026647449,0.005852282,0.73927176
0.002656579,0.0053963363,0.7162533
0.002555132,0.005677551,0.67541564
0.0021419823,0.005301118,0.72595197
0.0019090772,0.0047327876,0.7061749
0.0019004345,0.0044615567,0.6812908
0.0017868578,0.00412184,0.6631242
0.001853168,0.0042631924,0.669464
0.001808703,0.0041526556,0.66479665
0.0017950833,0.004121721,0.6634398
0.0024864674,0.0056366026,0.6636698
0.0031644106,0.0059633255,0.73570544
0.003823012,0.00665614,0.7565056
0.0044023097,0.0070202053,0.7686962
0.0039596558,0.006352067,0.75321126
0.0038527548,0.0061971247,0.7492065
0.00420931,0.006732106,0.7622142
0.0047637224,0.0076288283,0.7322091
0.0039414167,0.0063235164,0.7524916
0.0032761395,0.005277008,0.7726482
0.0034553409,0.0055917203,0.7323386
0.0037604868,0.006051004,0.74549794
0.0035489798,0.0057280064,0.73649997
0.0038875341,0.0062384605,0.7504121
0.0038554072,0.006201893,0.74934375
0.0048487186,0.0077461004,0.734887
0.003507018,0.005646169,0.73284924
0.0028874278,0.0047552586,0.7601423
0.0033701658,0.005455017,0.7287601
0.0033676028,0.0053954422,0.7251791
0.003402263,0.0054505467,0.7268514
0.0038237572,0.006088406,0.7452757
0.0034008324,0.005491525,0.7300798
0.0040327013,0.0065720677,0.76217043
0.0037941635,0.0062195063,0.7547543
0.004104674,0.006705612,0.76660705
0.0041268766,0.0067268014,0.76690507
0.0036968887,0.006062448,0.7506479
0.0033448339,0.0055175424,0.7353114
0.0039337873,0.006431043,0.75995183
0.0038628876,0.0063191354,0.75264883
0.003706038,0.0067012906,0.7023749
0.0047492683,0.008416265,0.7890231
0.0040443838,0.0072330236,0.7666435
0.0034025908,0.006188512,0.6878885
0.0037772954,0.0067772865,0.75658715
0.0030135214,0.0054860115,0.7217749
0.0028683841,0.005237013,0.7137564
0.002838999,0.005184233,0.712009
0.002822727,0.005154878,0.7109973
0.0039570928,0.00663206,0.75642455
0.0039518774,0.0062912405,0.750566
0.0036965907,0.005903423,0.74029464
0.0042527616,0.006732762,0.76133627
0.0038730204,0.00616768,0.7473298
0.0032073557,0.0051553547,0.717445
0.0033391416,0.005352199,0.7239343
0.0034229457,0.0054848194,0.7280185
0.0033529997,0.005374223,0.7246405
0.0043026507,0.00681147,0.76301837
0.004576206,0.007205665,0.77172315
0.0045361817,0.00715968,0.7707336
0.0055067837,0.008609712,0.7973486
0.003690362,0.0058807433,0.739875
0.003123045,0.0050490797,0.71414036
0.0030816197,0.004982859,0.71190333
0.0029982924,0.0048611164,0.70748866
0.003759861,0.005990267,0.7428528
0.0027470887,0.0044689476,0.69255495
0.0025232136,0.0040967762,0.7317955
0.0028575659,0.0046465993,0.69944704
0.0025707185,0.0042049587,0.6812358
0.0024597347,0.0040044487,0.72776616
0.0029947162,0.0048295557,0.70616597
0.0026269555,0.004286319,0.68476266
0.0022054315,0.0036118627,0.7100471
0.0025773048,0.004215777,0.6817012
0.0021652877,0.0035469234,0.7070461
0.0024523735,0.004023224,0.67304623
0.002580464,0.0042596757,0.6834181
0.0018202066,0.0033981502,0.6927721
0.0019171536,0.0035959482,0.6445331
0.002007693,0.0037549734,0.65298414
0.0018469691,0.0034475327,0.69530207
0.0017494261,0.0033003688,0.62759376
0.0017340183,0.0032717288,0.62588036
0.0016162097,0.0030429065,0.6722409
0.002071023,0.0038512647,0.6575898
0.0024360716,0.004479885,0.68601
0.0026555657,0.0045588613,0.69287264
0.0028805435,0.004624188,0.75138485
0.0032174587,0.0051733553,0.7183176
0.0030526519,0.004949689,0.7107079
0.003003478,0.0048707426,0.70795393
0.00310418,0.0050205886,0.7133365
0.002867937,0.004629165,0.7517848
0.0025901794,0.0042376816,0.68280345
0.002511561,0.004110515,0.6772592
0.0027202666,0.004393697,0.743528
0.0027123392,0.0044249,0.69075334
0.0029536188,0.0047913194,0.7051158
0.0031447709,0.005058527,0.7145208
0.0034123957,0.0054709315,0.7278044
0.0030906796,0.004972875,0.7115114
0.0025529563,0.004146278,0.73379594
0.0026337802,0.004298657,0.6854723
0.0028353035,0.0046128333,0.6982881
0.0026988983,0.0043702126,0.7426006
0.002590716,0.004238993,0.68293524
0.002617389,0.0042822063,0.6847528
0.0023027956,0.0039518178,0.72358805
0.0019520223,0.0038847625,0.6495962
0.0015387237,0.003106892,0.60510683
0.0013973713,0.002926439,0.6466721
0.0015567243,0.0031428635,0.60739106
0.0016579032,0.0034331977,0.67713916
0.0021976233,0.004370779,0.54254943
0.0047443807,0.009418905,0.028546184
0.0040617883,0.008454859,0.025145113
0.003582269,0.007645756,0.023710757
0.0028965473,0.0069891214,0.020787627
0.002891779,0.006732017,0.02088353
0.0024788976,0.0058371425,0.01850763
0.0022479296,0.0055325925,0.017050058
0.002443254,0.005754888,0.018285781
0.0030979514,0.0071720183,0.022030741
0.003287524,0.0078213215,0.022850275
0.0035296082,0.008056104,0.024273753
0.0032691061,0.0074875653,0.022832662
0.003899932,0.008143067,0.024349034
0.0034399629,0.006974846,0.022162408
0.0035755038,0.007228911,0.022845536
0.003984213,0.008005768,0.024884075
0.004082352,0.008499086,0.02524215
0.004698783,0.009332001,0.02831754
0.0062087774,0.012108445,0.035221994
0.006029159,0.011409491,0.033776075
0.007407278,0.011921674,0.037376434
0.0077425838,0.012424409,0.03868991
0.008012682,0.012821823,0.03972158
0.008235127,0.013142437,0.040540934
0.008238494,0.01317814,0.040602267
0.008166403,0.013064802,0.040317893
0.009067267,0.01441583,0.04374531
0.012005091,0.018781662,0.05440986
0.011477113,0.017969698,0.05250722
0.010837823,0.017024547,0.050221503
0.011154115,0.017512828,0.051388323
0.011298716,0.017736197,0.051920384
0.010881513,0.017092437,0.05038804
0.011671424,0.018269658,0.053223014
0.011955947,0.018706799,0.05427164
0.011029005,0.017319828,0.05096969
0.011729509,0.018358767,0.05346477
0.012444168,0.019414037,0.05594182
0.014683932,0.022684157,0.06355396
0.0128542185,0.019996852,0.05733943
0.012458324,0.01943621,0.055997968
0.010507196,0.017101496,0.050121605
0.008377612,0.0150435865,0.044074357
0.008292317,0.014893264,0.043716103
0.009193569,0.016406953,0.04736337
0.00831601,0.014935553,0.043812096
0.009008974,0.016083896,0.04659769
0.009273857,0.016548544,0.04768321
0.008518845,0.015259296,0.044605345
0.008790463,0.015736997,0.04575625
0.0075595677,0.01366207,0.040699184
0.009669334,0.015465796,0.046307385
0.012000382,0.018736392,0.05438763
0.012984306,0.020198613,0.057827502
0.013529599,0.020983636,0.059678882
0.013322532,0.020715624,0.059022427
0.013822049,0.021429151,0.060701817
0.013474077,0.020947337,0.059557766
0.0129216015,0.020103902,0.057615966
0.012415826,0.019375116,0.055883467
0.013677776,0.021210521,0.06020838
0.0166803,0.025595129,0.07015437
0.014500827,0.02241221,0.06297943
0.013891727,0.021536857,0.060958773
0.013305694,0.020691365,0.059000492
0.0108270645,0.017052472,0.050334126
0.012452334,0.019431561,0.056063175
0.01215595,0.019020736,0.0550645
0.013394088,0.020826936,0.059328407
0.012851477,0.020044029,0.057481766
0.0140758455,0.021817863,0.061641186
0.015364289,0.023722798,0.0659512
0.014994383,0.023162961,0.06468806
0.014202893,0.02201283,0.06204766
0.014119953,0.021886855,0.061763138
0.014925212,0.023058832,0.064459205
0.013795674,0.021393895,0.06064284
0.012062073,0.018879175,0.05471939
0.012080193,0.018907458,0.05477801
0.01207301,0.018895864,0.054779917
0.012488127,0.019489288,0.056218594
0.010474473,0.01866734,0.05283335
0.010782093,0.019105017,0.05374387
0.009875268,0.017567158,0.05018115
0.009222001,0.01650095,0.04762417
0.009738207,0.017368108,0.049677163
0.009221584,0.0165008,0.0476183
0.009613574,0.01715061,0.049157083
0.010135233,0.018022478,0.051215112
0.009738982,0.01737079,0.049663514
0.0142914355,0.022607774,0.06308046
0.014527351,0.022510529,0.06320444
0.014644116,0.022636801,0.063536495
0.014790744,0.022859424,0.0640403
0.01504159,0.023239374,0.0649184
0.01591885,0.024512202,0.06782076
0.01418981,0.02204758,0.062150776
0.014043838,0.021824986,0.061656743
0.01376456,0.021399438,0.0606775
0.014015764,0.021733433,0.06148511
0.015799403,0.024333417,0.06742081
0.015729815,0.024228573,0.067189366
0.01616326,0.02488336,0.068644345
0.016069025,0.024741411,0.06833169
0.015478462,0.023849547,0.06634894
0.015745968,0.024253935,0.067252755
0.022881687,0.03442675,0.0892809
0.024312586,0.036447585,0.09346917
0.026499897,0.039557934,0.09977591
0.027484745,0.040991277,0.10264385
0.027321935,0.04075426,0.1021961
0.027202994,0.040581644,0.10185823
0.028696716,0.042659342,0.10598892
0.023746848,0.03569922,0.09195888
0.02384618,0.0358454,0.09225881
0.027385592,0.04084903,0.102395594
0.024885684,0.03737235,0.09533909
0.025370777,0.037998736,0.096666485
0.03000912,0.04456252,0.10969216
0.028609604,0.042631,0.10588014
0.027126342,0.043999344,0.106784284
0.027058452,0.045079023,0.10795465
0.027325839,0.04551202,0.108769774
0.02571699,0.04300326,0.10396516
0.026597977,0.04443288,0.1067079
0.028495908,0.047402114,0.112336785
0.029978305,0.049682856,0.11658415
0.028098077,0.04676211,0.11111781
0.02769941,0.046118706,0.10992104
0.0344131,0.053717285,0.1254403
0.03338924,0.049231112,0.11873895
0.03567502,0.052387446,0.124797225
0.031778127,0.04976055,0.12677187
0.031432867,0.049237907,0.12568691
0.03156835,0.049445003,0.12607837
0.033246607,0.051880866,0.13090998
0.03197801,0.049951077,0.1274018
0.028778136,0.045651793,0.12043211
0.03182906,0.05037892,0.13030756
0.02426517,0.04605761,0.121510684
0.046909183,0.064941764,0.16488811
0.05169815,0.07169518,0.17843342
0.051471233,0.0710662,0.17615098
0.04558769,0.063171536,0.16136804
0.045335293,0.062826425,0.16090122
0.044394612,0.061567187,0.15825772
0.0532358,0.073062,0.17967236
0.044146,0.06242913,0.16226298
0.046367973,0.06674209,0.1732203
0.042798042,0.061151683,0.16148773
0.04925701,0.07008219,0.17853916
0.052873045,0.075053036,0.18777168
0.05376005,0.07627046,0.1899884
0.048833847,0.06950173,0.17745274
0.046431303,0.06618732,0.17117274
0.046555936,0.066360176,0.17150989
0.036082327,0.059336424,0.15365705
0.021385908,0.046693385,0.11760408
0.017923981,0.042144686,0.104154676
0.016185671,0.036966503,0.09705901
0.016064525,0.038276702,0.09669289
0.016996711,0.038674474,0.100562304
0.017149448,0.038906097,0.10054532
0.01680252,0.04075837,0.099591106
0.016460866,0.03921777,0.10005587
0.018584996,0.041118056,0.10288313
0.015423477,0.039118916,0.096835375
0.022545874,0.0472652,0.11786342
0.018474132,0.042090535,0.103673995
0.015688539,0.039738715,0.09505579
0.024742484,0.049249053,0.12467408
0.019058168,0.042464107,0.109252274
0.024178475,0.049111456,0.11815336
0.025045305,0.048285097,0.11997771
0.026679188,0.05120793,0.12567714
0.02699855,0.05244252,0.12973613
0.03224528,0.063934654,0.14641157
0.030608892,0.05836284,0.13944626
0.034169048,0.06488773,0.1520904
0.033747107,0.06686273,0.15854481
0.033397257,0.065302014,0.15589687
0.03413409,0.06834695,0.15583804
0.027904093,0.04785961,0.12648475
0.03190413,0.052243114,0.13727218
0.036418855,0.059122324,0.15088806
0.03782928,0.06133303,0.15511957
0.0376136,0.060996115,0.15447852
0.034914672,0.056886703,0.14647532
0.030158192,0.0495781,0.13194898
0.030388504,0.05056718,0.13575172
0.031059593,0.051268607,0.13576934
0.030672103,0.05012846,0.13191354
0.02936694,0.04841122,0.12852862
0.03481263,0.056708068,0.14524218
0.036034346,0.059659243,0.15459481
0.032277137,0.05632451,0.14256778
0.026517212,0.048405737,0.12695184
0.02803287,0.052956134,0.13081318
0.025606334,0.10035628,0.13945016
0.02056238,0.15599602,0.12706488
0.018650532,0.14853829,0.11793518
0.017951876,0.1443907,0.115327924
0.01929906,0.15571448,0.12534237
0.020077467,0.16039774,0.12889263
0.017782152,0.15388477,0.122865915
0.014834195,0.13680467,0.11018583
0.021734685,0.15922311,0.12707505
0.024626344,0.16876465,0.13457349
0.025495648,0.17376971,0.13797846
0.026616544,0.18014073,0.14234483
0.02953732,0.18999487,0.15379912
0.03340727,0.12545392,0.15360597
0.0409725,0.06743568,0.16076538
0.04063219,0.066898316,0.15977567
0.0384126,0.0635829,0.15235761
0.049150646,0.06800178,0.1709669
0.05153051,0.07377404,0.1762594
0.04877475,0.07030216,0.1703757
0.04571739,0.06602448,0.16284725
0.0536263,0.07703549,0.18274617
0.053685814,0.07990381,0.18207437
0.055268228,0.07875231,0.19580325
0.047623307,0.07068637,0.17536288
0.050916463,0.07503384,0.1827845
0.054830313,0.080976516,0.1937272
0.056286126,0.08303586,0.19757175
0.05309555,0.078502,0.18962446
0.0526357,0.077495396,0.18668312
0.052150816,0.07790822,0.18951198
0.043652177,0.08079076,0.1810332
0.04615915,0.086711526,0.18037081
0.04844898,0.085246086,0.18071702
0.043676168,0.0801892,0.16706106
0.046500266,0.07752967,0.17154115
0.034305602,0.055272132,0.14152604
0.037268072,0.058552027,0.14828494
0.038636386,0.060498565,0.15208998
0.03498715,0.055201262,0.14171529
0.035717845,0.05619508,0.14373139
0.03501728,0.05512783,0.14164895
0.031033546,0.049251705,0.12980762
0.030387461,0.049355358,0.13367435
0.027825207,0.04699269,0.12511471
0.029798567,0.048974067,0.12852854
0.027771205,0.045839727,0.122059226
0.026058435,0.043186992,0.116497695
0.023355454,0.038909435,0.10738462
0.026353836,0.043341607,0.11682856
0.026355386,0.043345064,0.116820335
0.025809973,0.042568,0.11511773
0.029312491,0.04795742,0.12632948
0.029189944,0.047763854,0.12591985
0.029776275,0.048695475,0.12779102
0.029396206,0.048092872,0.12657419
0.023969054,0.039702088,0.10898352
0.022840917,0.03796625,0.105196
0.023968011,0.0397017,0.10897094
0.02567324,0.041171134,0.11346382
0.036523372,0.05172023,0.14099222
0.03432271,0.04939896,0.13784686
0.022510976,0.03984624,0.11251527
0.017604202,0.033190727,0.09659976
0.021594942,0.039948046,0.111938626
0.022749573,0.040543318,0.11457053
0.026653528,0.04472035,0.12578395
0.027500838,0.046100527,0.12873733
0.023011595,0.039957583,0.34159166
0.013055265,0.0228225,0.89230645
0.014880806,0.025630116,0.90056294
0.01314491,0.02268675,0.89027977
0.011705399,0.020189643,0.8798279
0.011851698,0.02043888,0.880826
0.010290086,0.019694954,0.87487614
0.01149264,0.022316694,0.8557806
0.011779845,0.022624493,0.886629
0.011114508,0.021372825,0.8816631
0.010762274,0.021428615,0.8480402
0.009894639,0.019854933,0.8682506
0.0071728826,0.016960949,0.81020415
0.0067861676,0.01586008,0.84011877
0.0068085194,0.015912086,0.8404257
0.0068674088,0.015006781,0.8360715
0.006827563,0.01442799,0.79286003
0.0071370006,0.014920592,0.83747876
0.008368164,0.017687976,0.85913223
0.008482873,0.018158376,0.86345387
0.007273346,0.015768409,0.81137687
0.0072384477,0.015612811,0.8475583
0.0079059005,0.016946852,0.85644233
0.008329034,0.017795801,0.8615114
0.008529156,0.01831004,0.8301804
0.010594189,0.018444598,0.8587847
0.024022192,0.023433357,0.8291285
0.023071378,0.02115941,0.8487063
0.02960813,0.024212152,0.8338584
0.0309906,0.025920033,0.8758245
0.038381398,0.03099975,0.86181915
0.031002313,0.025871068,0.8757747
0.027801156,0.022801101,0.82778096
0.026517808,0.021644741,0.8567716
0.029880047,0.02420196,0.83346856
0.0272502,0.022016197,0.8575324
0.023246288,0.022600293,0.867712
0.008131951,0.014641732,0.8413514
0.008028239,0.014387518,0.83845574
0.008977681,0.019577414,0.8605138
0.0088557005,0.020932496,0.9054017
0.009600639,0.021881074,0.8783182
0.009169638,0.01606679,0.85387427
0.012509733,0.023030251,0.90880764
0.022818834,0.028903514,0.89707005
0.04103595,0.037851006,0.91109645
0.037667155,0.03272277,0.9160278
0.03811726,0.027890593,0.8546193
0.030787349,0.024755716,0.86537576
0.031302094,0.027053714,0.8382561
0.025227904,0.023248345,0.85480225
0.027968347,0.02788198,0.8376299
0.046565652,0.04368958,0.3398612
0.074552655,0.06504616,0.1283825
0.07432005,0.06464258,0.12503433
0.07695553,0.062761575,0.1250042
0.06980759,0.062002927,0.12006256
0.018193603,0.037125856,0.09525135
0.016424268,0.033164322,0.08749747
0.016333938,0.034271687,0.08766037
0.055810392,0.047648907,0.10145235
0.050068557,0.04152924,0.09015983
0.014812529,0.028177708,0.071379334
0.012727648,0.026145995,0.071994275
0.015741795,0.03173086,0.085619986
0.07939464,0.06258902,0.122820795
0.09129223,0.066704184,0.1367065
0.10214883,0.07255566,0.14458522
0.0879634,0.06485695,0.12836143
0.081175625,0.059469968,0.12495133
0.091243654,0.06461614,0.13198856
0.09769979,0.071123004,0.14336312
0.08600384,0.06260434,0.13001224
0.029570311,0.04669532,0.1114659
0.030859113,0.04677996,0.12629801
0.030231953,0.04220608,0.11923447
0.027835727,0.04045859,0.112403214
0.043548286,0.060248643,0.15611175
0.0472084,0.065161824,0.16559401
0.039188802,0.056524605,0.1534937
0.036290586,0.052976668,0.1470859
0.02776739,0.044434696,0.12637705
0.0264889,0.044079274,0.12422916
0.025444478,0.042388916,0.12058368
0.027744174,0.046005428,0.12845084
0.024827302,0.041389436,0.11840764
0.026141644,0.043519527,0.12302521
0.02080819,0.03840807,0.10861483
0.019898236,0.037956387,0.104379654
0.013975114,0.02957657,0.08773351
0.012185425,0.035234064,0.093450665
0.008054972,0.07850677,0.07407737
0.009639829,0.06328723,0.08142716
0.007750243,0.13915059,0.07925075
0.009865642,0.23471403,0.09544024
0.009718925,0.2931658,0.09546062
0.008441746,0.26940328,0.086906165
0.009333253,0.28532958,0.09270269
0.007863581,0.25614798,0.08242613
0.010140568,0.30044758,0.103829235
0.00874269,0.28261572,0.093355864
0.009499431,0.29045814,0.094952404
0.012049317,0.32311964,0.10852066
0.012828529,0.32362252,0.11065814
0.016556323,0.3730663,0.1335659
0.017428368,0.38033003,0.13476908
0.007961184,0.22010782,0.8240317
0.006634325,0.18884155,0.87167877
0.006472409,0.18431684,0.8684851
0.008640051,0.104831636,0.84718126
0.008244067,0.06312966,0.8655863
0.008310944,0.06106195,0.86587596
0.007154107,0.055246413,0.81998247
0.0071751177,0.054046243,0.8541746
0.008228958,0.06050852,0.8646869
0.00864473,0.063679725,0.8369479
0.008023888,0.059378147,0.86332583
0.007117212,0.05472541,0.8498678
0.0056697726,0.045192063,0.78349435
0.0061678886,0.035858244,0.83346266
0.0063286424,0.032289654,0.8375906
0.005366653,0.04351574,0.8234185
0.0051905513,0.04538265,0.7821382
0.0075306594,0.031300277,0.8463157
0.004851401,0.037019342,0.8221636
0.004368186,0.04109636,0.8193643
0.004841596,0.02689001,0.78811574
0.0041324794,0.03183505,0.8217068
0.0037109852,0.047508568,0.7694653
0.005099207,0.024987638,0.8270826
0.0037534237,0.041825324,0.81188834
0.003941685,0.034583807,0.76517296
0.0045482516,0.020206332,0.8109448
0.005416751,0.030468374,0.8356123
0.005383283,0.030430049,0.8321383
0.00679031,0.015733033,0.8340997
0.0067080855,0.01402089,0.81785285
0.0072666407,0.014614105,0.823848
0.0068829358,0.01480037,0.8194323
0.008749366,0.015959054,0.83781296
0.010834783,0.019750535,0.8581737
0.016010493,0.026172489,0.8907019
0.012307435,0.021517515,0.87155604
0.01458779,0.021835983,0.8808213
0.0137396455,0.019825011,0.87613356
0.0148651,0.021310449,0.88240546
0.014511108,0.020919353,0.8810336
0.014535904,0.02095759,0.8809946
0.012213498,0.017657101,0.865067
0.011162519,0.016162366,0.85587263
0.0104114115,0.015670866,0.84818864
0.010285944,0.01483655,0.8461226
0.009104013,0.013085753,0.8658097
0.010267258,0.01473248,0.8451563
0.010600656,0.015282303,0.84957385
0.010317177,0.015337855,0.853512
0.010110676,0.015611529,0.88203907
0.01004678,0.015093565,0.85304177
0.0065049827,0.011931449,0.8199662
0.005460292,0.012107253,0.8181454
0.0046210587,0.011175811,0.79966694
0.0029427707,0.0077655017,0.7379526
0.0014991462,0.0049301386,0.67716193
0.0011169314,0.012594581,0.6223344
0.0013063252,0.018165797,0.636142
0.0010190606,0.031838447,0.6296578
0.00088739395,0.056559443,0.61714786
0.0012088418,0.04648283,0.645699
0.001231581,0.06504777,0.657683
0.0014820993,0.074946105,0.685183
0.0013490617,0.068921745,0.66235805
0.0014055371,0.07016376,0.66618395
0.0013444424,0.067722976,0.65602976
0.0013991892,0.06853366,0.6582302
0.0018818378,0.024027497,0.67148125
0.001985222,0.023586005,0.6901747
0.0017672479,0.030699074,0.67968315
0.002822101,0.028564304,0.7777487
0.0026807785,0.02687493,0.71872985
0.0029698908,0.027959317,0.72824854
0.0024760365,0.023936957,0.6995599
0.00222677,0.022012413,0.73404205
0.0020189285,0.02088064,0.66744065
0.0020095706,0.020077914,0.72114396
0.002112031,0.021880507,0.66497475
0.0020242631,0.018990785,0.7073052
0.0021390617,0.020524234,0.66410625
0.0021114051,0.020047963,0.7118208
0.002411902,0.022491813,0.6755953
0.0024977326,0.022451043,0.73010135
0.0020883977,0.02027917,0.65103143
0.0017125905,0.0151638985,0.67238533
0.0017532408,0.009909153,0.66754174
0.0014655292,0.01689881,0.653048
0.0016753376,0.011645734,0.66074884
0.0021134615,0.014274359,0.6452285
0.0017931759,0.016664058,0.6803918
0.0016962588,0.016992748,0.6800428
0.0019972026,0.013297588,0.6373697
0.0021731853,0.01203391,0.70914304
0.0013599992,0.016028821,0.59666675
0.0012673438,0.015091389,0.6458934
0.0013408065,0.010184109,0.644323
0.0016354322,0.011182308,0.61928475
0.0013165772,0.015368402,0.65768206
0.0013915896,0.014616668,0.5992047
0.0019545257,0.008961886,0.690691
0.0016699135,0.016921014,0.6242799
0.0014830232,0.01237002,0.6547407
0.0019522011,0.00988555,0.49697837
0.0027832687,0.027393103,0.024421334
0.003070116,0.021074861,0.02481839
0.003235519,0.017819703,0.026229382
0.0039931536,0.02899322,0.030676335
0.0040204227,0.019777358,0.030092806
0.0045565367,0.04115203,0.033539116
0.0069127083,0.022315055,0.039931238
0.0060167313,0.043335617,0.040457338
0.0058140755,0.03605309,0.03830883
0.005956799,0.024580538,0.036193967
0.005672455,0.014535487,0.03329
0.006130606,0.012912095,0.034173906
0.008932859,0.015085816,0.043046564
0.009713829,0.01666379,0.045431584
0.011617333,0.019220322,0.052648127
0.011161208,0.018308818,0.050854683
0.010505408,0.018123507,0.048446864
0.009884596,0.016279131,0.04591775
0.010522038,0.015757948,0.046221852
0.012004793,0.015525669,0.049694896
0.011311978,0.014640272,0.047464967
0.011577219,0.014980793,0.048278302
0.011724889,0.015167356,0.048849642
0.0108297765,0.014026731,0.045776367
0.011507869,0.015465081,0.047922254
0.012286842,0.015885353,0.05066845
0.008331656,0.012588441,0.04041034
0.007492006,0.011734575,0.03778091
0.0071770847,0.0116511285,0.037277788
0.0054818094,0.0106420815,0.032361805
0.004952073,0.009270847,0.029885232
0.004521966,0.008554846,0.027929783
0.004296005,0.008115858,0.026717633
0.0040208995,0.007673055,0.025470763
0.0045785904,0.00862214,0.028090745
0.006972313,0.01189816,0.036502033
0.006910801,0.011192799,0.03599173
0.006855011,0.011214018,0.036064982
0.0064963102,0.010555744,0.03427556
0.0072401464,0.0118076205,0.03763637
0.009311914,0.0148077905,0.045402348
0.008695722,0.014011979,0.043401986
0.008277327,0.013248205,0.0414083
0.010583073,0.016016275,0.047774434
0.013833463,0.017859071,0.055673867
0.01351431,0.017451048,0.054737985
0.013094306,0.016918749,0.053295672
0.013453305,0.01737371,0.054544896
0.014837563,0.019136041,0.05886963
0.014068037,0.018853843,0.05628273
0.0132596195,0.017129928,0.05383867
0.0125494,0.01622355,0.05161068
0.011811376,0.015284687,0.04910317
0.011226356,0.01453647,0.04722482
0.012136996,0.015700161,0.050185174
0.012729704,0.01708749,0.05198607
0.01245901,0.016109884,0.05129823
0.013667375,0.017649293,0.05520132
0.013284087,0.017160416,0.054018587
0.013342977,0.017237723,0.05412507
0.0128521025,0.01725015,0.052393407
0.013036311,0.01684767,0.053135574
0.01295951,0.01674819,0.052963495
0.01239267,0.016027987,0.05103582
0.01428929,0.018440455,0.05724883
0.014554709,0.02044338,0.060827434
0.011712074,0.01857999,0.05334437
0.008922815,0.015881777,0.047057927
0.008459389,0.015383244,0.04562536
0.008075863,0.014666468,0.04382953
0.0073646307,0.013517976,0.040953726
0.006455362,0.011876464,0.03677836
0.006155193,0.011851728,0.035414904
0.006550461,0.012049049,0.037204564
0.009727478,0.016048461,0.048199028
0.010540426,0.016656667,0.05007589
0.009310484,0.014957398,0.045839816
0.009843856,0.016594797,0.048087686
0.010848105,0.020913482,0.05416298
0.011015534,0.021894395,0.054367125
0.010087132,0.0202699,0.05094534
0.012278974,0.021549612,0.056716204
0.0144042075,0.024368227,0.06158486
0.01509276,0.024460375,0.06398919
0.017834365,0.029762357,0.072519094
0.019736439,0.030868024,0.07748753
0.020539463,0.026226342,0.0758003
0.019976944,0.02565229,0.0746263
0.02098015,0.026780188,0.077077
0.01997611,0.02565214,0.0746173
0.017306715,0.02227816,0.066572696
0.017383546,0.023229301,0.06662145
0.016669631,0.021471232,0.06463441
0.017375201,0.022363126,0.06688169
0.015048087,0.019413263,0.05961743
0.016050696,0.020684153,0.06283438
0.015934914,0.02053979,0.062389016
0.014958143,0.02003789,0.05918297
0.014241964,0.018389255,0.05707553
0.015323281,0.019761622,0.060576737
0.01558876,0.020101309,0.061322123
0.016017735,0.020643681,0.06274524
0.016415179,0.021150708,0.06387523
0.016227156,0.021711081,0.06313053
0.016315103,0.021023989,0.063581645
0.016210735,0.022975951,0.06709835
0.01109454,0.01972133,0.056089938
0.009222388,0.016675651,0.048823446
0.009200484,0.016563028,0.048544466
0.009067327,0.017032623,0.047949225
0.010257661,0.01838705,0.05289793
0.0111040175,0.019829482,0.056246042
0.010989726,0.019673318,0.055886596
0.010462016,0.018606842,0.053351432
0.012319446,0.02041322,0.05707431
0.014300525,0.022232026,0.06349385
0.013023496,0.020574212,0.059604973
0.014236003,0.022134066,0.06327203
0.013653636,0.021388471,0.061513484
0.014128417,0.021920979,0.062808424
