0,1,2,3,4,5
-1.0099087,-0.68084115,0.10333268,0.06817293,-0.061053276,0.19962221
-0.80187345,-0.45708883,0.41186804,-0.08918697,-0.008672357,0.16074443
-0.69419855,-0.10464238,0.2725878,-0.32679433,0.12333214,0.1473813
-0.6649158,-0.010071382,0.31301683,-0.6804968,-0.09585786,0.072470546
-0.72973263,-0.36666623,-0.3104357,-1.198062,-0.41222993,-0.054909408
-0.60971487,-0.30354068,-0.15867604,-1.3393755,-0.20347598,-0.06587529
-0.94964755,-0.12772922,0.044084005,-0.72249186,0.18528783,0.060037136
-0.7914948,-0.73576,-0.08093624,-1.283666,-1.2327969,-0.45930615
-0.9395851,-0.8122388,-0.07421158,-1.2632294,-1.5337894,-0.7554046
-1.0161594,-0.7876568,-0.01707985,-1.3958228,-1.2999116,-1.3337618
-1.0479342,-1.045228,-0.35246402,-1.4435707,-1.2856405,-1.642518
-0.8995589,-0.8321918,-0.42265528,-1.0725802,-1.1025332,-1.5039939
-0.6092446,-0.6419872,-0.8951423,-1.174335,-1.2549881,-1.48902
-0.4158723,-0.3076082,-0.64364266,-0.71121246,-0.87385005,-1.2063695
-0.43471724,-0.5185784,-1.190803,-0.84417105,-1.103661,-1.5023775
-0.4095583,-0.5468365,-0.9463165,-0.70263225,-0.95528996,-1.4145107
-1.0268764,-1.0673379,-1.1668345,-1.8872714,-1.9694755,-2.2263594
-0.75506675,-1.0444883,-1.4635322,-1.1741595,-1.5483601,-2.1020246
-0.6175678,-0.5844519,-0.95297396,-0.86339873,-1.1290777,-1.6003065
-1.2317426,-1.2779009,-0.5391346,-1.7301728,-1.628169,-1.881919
-0.9632718,-1.1280408,-1.4697485,-1.9693748,-2.055911,-2.2886992
-1.2731774,-1.5321261,-1.3255374,-2.1887956,-2.1493127,-2.3744268
-0.9185121,-1.3485795,-1.6199766,-1.7387726,-1.7860184,-2.2272596
-1.3113946,-1.5726051,-1.7989705,-1.8098772,-2.1166701,-2.7187748
-1.1506522,-1.6761727,-1.9952195,-2.1802344,-2.2414064,-2.7394197
-1.0774734,-0.80163157,-1.3235354,-2.7048101,-2.0558655,-1.4774075
0.023847848,0.32597226,0.40552646,0.14863813,0.3585962,0.3100549
0.23707163,0.32447323,0.3428927,0.41488904,0.49291933,0.41514173
-0.014312565,0.26492137,0.38419813,0.3099348,0.32553428,0.3689866
0.3408859,0.34671867,0.36660808,0.4900604,0.5012313,0.46548104
0.3523197,0.39476404,0.4395931,0.48877478,0.46277994,0.45130837
0.0014725327,0.15029183,0.35336673,0.41942108,0.45915067,0.4501593
0.59863806,0.60195374,0.57870793,0.5709292,0.5414243,0.48030913
0.53313696,0.47652918,0.4633671,0.5370678,0.49161607,0.45809639
0.3890422,0.46785963,0.4919563,0.488941,0.5219316,0.45566463
0.66205484,0.67148775,0.655232,0.52652544,0.50237393,0.44919536
0.70299304,0.6415789,0.5739565,0.5939997,0.55023456,0.4781957
0.26927364,0.43931875,0.4279667,0.33791232,0.35365152,0.38249695
0.61842734,0.73196244,0.7362458,0.5302251,0.54332954,0.48762396
0.8210483,0.9077374,0.4484542,0.48235154,0.35152873,0.50817394
0.49377736,0.4072262,0.285167,0.5745847,0.61276114,0.4028878
0.821394,0.8535347,0.70942324,0.608959,0.7478262,0.56132394
0.34631705,0.3788017,0.32806197,0.42784292,0.44150078,0.4444563
0.23175004,0.41311723,0.5435282,0.55606675,0.42763138,0.4997597
0.690204,0.60339856,0.49291563,0.6361973,0.6903163,0.5283785
0.6099188,0.52314174,0.4407345,0.50163007,0.5078068,0.4743759
0.44680327,0.6067072,0.6189308,0.47929037,0.57955414,0.52055424
0.72566104,0.75249475,0.7500998,0.6416214,0.6807686,0.5566362
0.7809619,0.91968924,0.79181844,0.60719347,0.668939,0.5600343
0.8941215,0.8906229,0.7967848,0.6110015,0.66465473,0.5627495
1.0187091,1.0302109,0.68165845,0.7722294,0.8107305,0.6203294
0.76990795,0.7751738,0.7158034,0.61568356,0.7080464,0.57135725
0.915848,0.8430987,0.72994655,0.79509926,0.7229496,0.6147831
0.78624284,0.6670923,0.5957794,0.7160289,0.6838473,0.5909061
0.49565384,0.6366696,0.6989317,0.6066177,0.52850336,0.5471531
0.43022946,0.4365473,0.480892,0.62268317,0.56529915,0.55831426
0.8569195,0.8518468,0.84053063,0.6620103,0.6710435,0.5806265
0.87642807,0.87982184,0.8704443,0.64864916,0.64385575,0.5811641
0.90465933,0.8312309,0.7443031,0.81277215,0.76642793,0.63017255
1.0324421,0.9225869,0.56942594,0.8443747,0.63763934,0.55881953
0.90633774,0.87182516,0.6443863,0.7618198,0.7857196,0.62287736
0.7655081,0.59833777,0.42875755,0.6477998,0.6098183,0.53668773
0.7699996,0.595548,0.45124787,0.6434659,0.52576756,0.5429535
0.95577186,0.9449173,0.7924591,0.6916407,0.7118355,0.5984731
0.96424234,0.94303584,0.76886314,0.78462154,0.75036824,0.62312686
0.9647541,0.95835423,0.76518905,0.7218158,0.74534786,0.60647404
0.89858043,0.8669622,0.80239964,0.6951911,0.663518,0.5994506
0.9228268,0.9245649,0.7994085,0.68783915,0.7061355,0.58259034
1.0822457,1.0710117,0.8449415,0.68962437,0.7587936,0.61531603
0.86563283,0.89171714,0.85660475,0.64812535,0.64083755,0.56365585
0.9297323,0.78067815,0.63887185,0.7851258,0.65325564,0.56973565
0.82314104,0.8344681,0.8189993,0.7099423,0.69461566,0.59986466
1.0062296,0.9165803,0.6579007,0.7897145,0.7158518,0.60047907
0.8375824,0.7684103,0.49171773,0.6041242,0.61348736,0.55419976
0.91484153,0.93905157,0.82909465,0.6191252,0.64967173,0.5469999
0.86867356,0.6748092,0.637115,0.38207275,0.4728466,0.5060394
0.22791445,0.49429068,0.2833705,0.39454603,0.12138516,0.37682277
0.8429771,0.6388387,0.61047405,0.40349698,0.42195573,0.48419785
0.75502694,0.8324512,0.8108362,0.6964685,0.6056144,0.5825635
0.7757857,0.63994956,0.6189287,0.7617858,0.6948647,0.62582797
0.8568258,0.7786528,0.6481246,0.75748,0.70160466,0.56488657
0.8468319,0.68830967,0.35074112,0.703797,0.5923861,0.49357656
0.30456,0.38939846,0.5067934,0.56155837,0.3941605,0.5340856
0.8037072,0.42702946,0.14068168,0.31595165,0.3802783,0.43470678
0.56777996,0.5368795,0.58221394,0.6659615,0.53034955,0.57070935
0.20679104,0.22380355,0.38777977,0.48983932,0.5035106,0.53242016
0.81855977,0.6875395,0.6834526,0.38309568,0.53073716,0.47667655
0.7844089,0.7884663,0.76658225,0.7202852,0.6659039,0.5877221
0.6471674,0.5156784,0.50172454,0.63809,0.560389,0.561108
0.5762975,0.71748465,0.78068066,0.6119915,0.574546,0.58044875
1.0746733,1.030195,0.83110225,0.836689,0.7501089,0.633914
0.9880644,0.8100853,0.34694076,0.7410209,0.5771333,0.48347124
0.42852414,0.35674873,0.29761624,0.5243732,0.30538493,0.47404817
0.6627791,0.67755044,0.75005656,0.71636397,0.5675589,0.58752644
0.5438855,0.41963366,0.41227657,0.608243,0.46134114,0.59688526
0.69705284,0.5149684,0.15069313,0.47405648,0.35823596,0.48451257
0.29458946,0.33953458,0.27953738,0.35234928,0.17789209,0.34336448
0.24121448,0.21342105,0.345595,0.481331,0.4581151,0.51000273
0.018384635,-0.025117278,0.36206287,0.40005493,0.12500536,0.40581846
-0.5301962,-0.2891698,-0.17464817,0.0015329719,-0.07125008,0.1984474
-1.0017295,-1.0209491,-0.40865526,-0.29335448,-0.510452,-0.081009865
-1.0589638,-1.727606,-1.0653656,-0.055573493,-0.26434475,0.055306435
-0.39591265,-0.6838579,-0.88096416,-0.09334874,-0.19567138,0.10700363
-0.49047792,-0.91238546,-1.0902854,-0.13494235,-0.53679013,-0.8092039
0.09633425,0.07684757,-0.085404366,0.12520455,0.13408199,0.11887309
-1.1383185,-1.0456161,0.011309706,-0.81651926,-0.98940516,-1.020553
-0.9707469,-0.73706955,-0.38229027,-0.76082635,-0.4938076,-0.2150082
-1.2999703,-1.150888,-0.39356092,-1.0244751,-0.5637429,-0.33278674
-1.319706,-1.0756067,-0.39970455,-1.0237256,-0.6096159,-0.3068062
-1.5478357,-1.2423737,-0.0004932061,-0.24650568,-0.291888,0.023324192
-1.4479126,-1.087019,-0.52030224,-0.03885919,-0.16472661,0.18868095
-1.4022521,-1.5315876,-0.68727124,-0.31929886,-0.34922898,-0.027936757
-0.8099431,-1.8279128,-0.3228455,0.09279573,-0.2965684,0.0074620545
0.16571563,-0.2484645,-0.16242455,0.2583956,-0.11099464,-0.3255139
0.073924094,0.09039926,0.045634873,0.13388464,0.1333305,0.14417374
0.03602901,-0.13160157,0.022269718,0.16673175,0.0834921,0.09845129
-1.0808662,-1.184391,-0.8364861,-0.23780742,-1.1509063,-1.7629436
-0.09355289,-0.30437985,-0.101560146,0.09377524,0.028067887,0.10732642
-0.891955,-1.0024757,-0.8178738,-0.1067206,-0.2134757,0.07588309
-0.13615225,-0.2654778,-0.35832742,-0.009649202,-0.04024428,0.019056723
-0.56191623,-0.36610216,-0.4089188,-0.10023552,-0.011864781,0.05280125
-1.1546476,-0.9047767,-0.6373353,-0.45004404,-0.34299535,-0.10762021
-1.6381161,-1.1944945,-0.25624466,-0.58089614,-0.36497617,-0.15923333
-1.5800549,-1.6335051,-1.2133924,-0.23845619,-0.4147514,0.020729423
-1.235491,-0.8253611,-0.1528602,0.13246065,-0.048912287,0.26197165
-1.2204905,-0.81129616,-0.40107954,0.06501359,-0.0072642565,0.23268068
-0.51532125,-0.25902134,0.15524039,0.25642776,0.11050844,0.34191325
-0.47809714,-0.2417486,0.058511168,0.25971663,0.20481932,0.355416
-0.5401324,-0.32356048,0.105048954,0.19345331,0.17591119,0.33994895
-0.54804814,-0.39040586,-0.058089986,0.21567667,0.18380702,0.35187757
-0.07727587,0.04692,0.32706276,0.402456,0.40171444,0.45025158
-0.09951246,0.07377139,0.4242838,0.3839215,0.40968347,0.431606
-0.3691166,-0.17824519,0.18859988,0.3542078,0.32379293,0.43904006
-0.23915404,-0.06954464,0.29936433,0.37263185,0.231004,0.41989094
-0.032900512,0.12081686,0.38493323,0.4526068,0.41335225,0.46735063
0.08301556,0.2124424,0.3379491,0.3889572,0.18363959,0.35444844
-0.11104834,0.025084019,0.15943837,0.38672882,0.33190262,0.41227198
-0.072503924,0.19076529,0.4396253,0.3509298,0.30439574,0.39869213
-0.318141,-0.047104686,0.10605922,0.2632401,0.1880877,0.30607682
-0.38494644,-0.073302865,0.29333627,0.2310794,0.21201622,0.35182026
-0.12831974,0.13792133,0.37025857,0.2151174,0.1869263,0.30274
-0.5206214,-0.26417857,0.1462526,0.2559554,0.21498346,0.34792337
-1.0545408,-0.5006662,0.42677623,-0.600651,-0.123416245,-0.023189485
-1.6089998,-0.94670355,0.22411731,-0.94026005,-0.31247854,-0.17403293
-1.4913604,-0.9233494,0.14126182,-1.0103602,-0.37056762,-0.21816719
-0.657941,-0.23450631,0.2271305,-1.0193665,-0.65732145,-0.014057994
-1.1850107,-0.45485783,0.3030438,-0.89530647,-0.20138216,-0.11251587
-0.99684656,-0.2614581,0.121468246,-0.6186678,0.036735296,0.02245295
-0.2699416,0.22027384,0.5625296,-0.4235374,-0.02238354,0.16187885
-0.71794695,-0.537619,-0.36072204,-0.99661124,-0.7079853,-0.3149433
-1.0417098,-0.5558988,-0.3820541,-1.3440093,-0.61498433,-0.41007006
-1.0368445,-0.2835343,0.37299046,-0.96147037,-0.468436,-0.059381247
-1.4611654,-1.2337303,-0.6106423,-1.603155,-1.251012,-0.7473872
-1.4817352,-1.289963,-0.38856006,-1.8205216,-1.9864858,-0.82257015
-1.0817654,-1.0338962,-0.14981526,-1.832236,-2.049661,-1.0411822
-0.6086026,-0.48419917,-0.77057546,-1.3575195,-0.99465996,-0.81481373
-1.57727,-1.7572846,-0.27663204,-2.1347904,-2.0199194,-2.1024084
-1.2664738,-1.3235189,-1.1570598,-2.1911974,-1.9211087,-2.140529
-1.00127,-0.94009054,-1.1229414,-1.815043,-1.7219813,-2.0937119
-1.2706022,-1.3157816,-0.8174617,-2.1828818,-1.9963832,-2.3149436
-0.97359824,-1.033024,-0.8052085,-1.525069,-1.4539981,-1.8594079
-0.9605926,-0.9705348,-0.7058688,-1.4837928,-1.4328653,-1.8298424
-0.8607837,-1.1010474,-1.1868854,-1.4926574,-1.5529714,-1.892376
-0.72968304,-0.9283789,-0.9504878,-1.2871829,-1.3070579,-1.6770915
-1.0503064,-1.356491,-1.3446735,-1.8109801,-1.8721308,-2.1445546
-1.3565488,-1.5771757,-1.3593191,-2.3218052,-2.2427745,-2.4894552
-1.4798585,-1.6458638,-0.3908337,-2.0313385,-1.8896285,-2.0891728
-0.79743254,-0.9250314,-0.8719921,-1.5186543,-1.4589801,-1.8842208
-0.85069376,-1.1169173,-1.293363,-1.5217235,-1.5787388,-1.921459
-0.84341514,-1.1855234,-1.4753994,-1.911088,-1.7213223,-1.7989353
0.23619676,-0.12232697,0.10089347,-1.4800615,-0.42180264,0.102968395
0.015886128,0.24307,0.06681724,0.12953871,0.25463986,0.31579012
0.17845371,0.219517,0.3492992,0.42737997,0.42941022,0.44694534
0.3386988,0.49434364,0.4301162,0.39902103,0.47640437,0.43140617
0.3874884,0.48898697,0.5436793,0.5200271,0.5169103,0.47446245
0.23583508,0.43259552,0.4975783,0.41367048,0.47404355,0.43928367
0.5772399,0.5179863,0.10472633,0.52967215,0.604396,0.41687816
0.4788297,0.43331042,0.27328473,0.16811424,0.38146585,0.3577363
0.7182008,0.64847314,0.3428263,0.52808386,0.60959345,0.43499804
0.3736206,0.55973566,0.6240225,0.46575332,0.53023994,0.46537903
0.39369893,0.44185016,0.46288246,0.51057035,0.51157516,0.45560148
0.6439783,0.6350126,0.31194717,0.43402445,0.5513443,0.4405923
0.36930916,0.39277455,0.08144288,0.2887829,0.3391894,0.3521727
0.7661526,0.85428214,0.7489275,0.55106413,0.63579726,0.49886763
0.4581032,0.53991514,0.4304576,0.40517575,0.532074,0.44698888
0.38940307,-1.0722625,-0.4369411,0.008521497,0.29934245,0.17687038
0.88470876,0.8345396,0.5647511,0.57883215,0.65282047,0.5152494
0.8312042,0.71566343,0.5743364,0.5005292,0.6364536,0.48132992
0.7832557,0.48250818,-0.21185099,-0.05626422,0.19866836,0.44514456
0.77627206,0.76785076,0.5186986,0.34995627,0.72332436,0.47295064
0.89573526,0.90306664,0.60950047,0.60828495,0.7286963,0.5264854
0.9411781,0.9542574,0.72922564,0.29642624,0.81956303,0.6128054
0.7714858,0.76404566,0.6494489,0.45736575,0.58855,0.500614
0.75541973,0.7412882,0.6571953,0.6740651,0.6726107,0.5496237
0.8709949,0.85995656,0.6733399,0.6698558,0.70964956,0.5680837
0.9627617,1.0203162,0.90817237,0.5754873,0.74857867,0.56989264
0.8325412,0.76191837,0.50970054,0.6146996,0.7412702,0.524728
0.40543815,0.4802062,0.52394533,0.5905603,0.6177423,0.5389153
0.85239285,0.7767147,0.5703439,0.76276535,0.81484383,0.53798515
0.8177479,0.7729846,0.62272096,0.75154924,0.8353406,0.6073837
0.8966752,0.8395301,0.50600195,0.7268564,0.71575856,0.57181436
0.75433517,0.7235346,0.69351006,0.72901905,0.70080316,0.5936322
0.7979768,0.8731657,0.87146527,0.60339177,0.601248,0.5639243
0.8877791,0.78375053,0.6265329,0.754448,0.6914516,0.5839348
0.84963787,0.86169815,0.7851958,0.6667869,0.6842613,0.58182716
0.77194434,0.7765275,0.7209778,0.6806004,0.6773954,0.5895345
0.88595855,0.830037,0.26278874,0.6779811,0.6518244,0.563779
0.78578043,0.615403,0.35573506,0.6732627,0.6677657,0.5112135
0.5171927,0.4875775,0.44369918,0.5515122,0.47952926,0.5180925
0.9801791,0.93342674,0.87642777,0.85336787,0.7029621,0.6353313
0.7361407,0.70722413,0.6553631,0.6954054,0.6642223,0.5777373
0.9264878,0.9264813,0.9083769,0.55963594,0.6103498,0.5652416
0.8635626,0.7598238,0.90607333,0.29358548,0.50361013,0.49192026
0.94084144,0.9429144,0.8720727,0.7094775,0.6915438,0.5891901
1.0642345,0.92537135,0.5564696,0.85414827,0.6339377,0.53124034
0.5219923,0.52606744,0.56014526,0.6330544,0.5263565,0.544714
1.0015244,0.87503695,0.48792598,0.7949501,0.67539036,0.5499082
0.8493367,0.7609004,0.57346684,0.6872853,0.688705,0.5746615
0.1476466,0.3723511,0.716903,0.5018993,0.39313662,0.4950737
0.871318,0.7864286,0.76207507,0.7845301,0.7430343,0.62940955
0.84396565,0.76422983,0.7959577,0.7656498,0.60587376,0.600702
0.5000812,0.69590396,0.8083817,0.5119526,0.48157007,0.5106366
0.4879457,0.652506,0.70786,0.5725503,0.60801,0.54882514
0.77648705,0.7871633,0.8194622,0.77352875,0.756181,0.61890304
0.6627667,0.47541043,-1.0502769,0.3947125,0.42899323,0.43092418
0.5873276,0.4571422,-1.086073,0.36616653,0.40882862,0.41773564
0.5073368,0.4384325,-1.1171622,0.3366425,0.38724428,0.40495968
0.42281902,0.38659608,-1.1517841,0.3061908,0.36419767,0.3928059
0.33421937,0.30860597,-1.2462308,0.27491212,0.3398487,0.38119096
0.18667844,0.22809899,-1.3347228,0.24296868,0.31427008,0.3701535
0.029234588,0.1453686,-1.4168264,0.21048355,0.28759235,0.35974514
-0.12750137,0.061082214,-1.489834,0.17764801,0.260072,0.34990907
-0.28237286,-0.024324417,-1.554181,0.14460635,0.23178113,0.3407297
-0.43454194,-0.11010364,-1.6133666,0.11149609,0.20286542,0.3320406
-0.5834776,-0.19575988,-1.6656191,0.07863575,0.17374516,0.31501132
-0.72805667,-0.2805971,-1.7117417,0.046176016,0.14454925,0.2979607
-0.8677989,-0.36403435,-1.7523103,0.014245987,0.11548114,0.2789591
-1.0014678,-0.44545868,-1.78495,-0.01690638,0.08670139,0.25515556
-1.1290915,-0.52440244,-1.8089256,-0.047197998,0.05842793,0.23182428
-1.2490795,-0.60003215,-1.8272201,-0.07633373,0.030915141,0.20913774
-1.3620027,-0.67243093,-1.8410262,-0.10436079,0.004180312,0.18711126
-1.4668788,-0.74076355,-1.8502035,-0.13100412,-0.0214777,0.16589189
-1.5464137,-0.80511665,-1.8552239,-0.15636116,-0.04621589,0.14545637
-1.5985268,-0.86481005,-1.8469876,-0.18014774,-0.07807732,0.12594765
-1.6446258,-0.9198788,-1.841757,-0.20236942,-0.12485826,0.10738969
-1.6847583,-0.9701853,-1.8473072,-0.22301742,-0.16919065,0.08978653
-1.702567,-1.0157244,-1.8483857,-0.24207628,-0.21001315,0.07316828
-1.7122941,-1.0565212,-1.8426667,-0.2595548,-0.24733102,0.05752951
-1.7235456,-1.0858907,-1.8339005,-0.27589202,-0.2810744,0.042885542
-1.7268808,-1.0904443,-1.8224972,-0.2918045,-0.3114704,0.02919221
-1.7133127,-1.092845,-1.8175265,-0.3061827,-0.33856022,0.016454816
-1.6973467,-1.0973735,-1.8100927,-0.32111132,-0.36253548,0.004609108
-1.664112,-1.1001048,-1.7996228,-0.3452623,-0.38343728,-0.0063115954
-1.626959,-1.0996377,-1.7863632,-0.3576609,-0.40148318,-0.016392648
-1.3108537,-1.8732896,-2.262859,-0.41572875,-1.1239625,-0.773158
-1.6557767,-2.0665936,-2.6049306,-0.5394283,-1.3338501,-1.9776951
-0.97371405,-1.1505299,-1.2951798,-0.20063747,-0.9228723,-1.3602989
-0.93508255,-0.6680687,-0.42451274,-0.030578792,-0.059205413,0.09061217
-0.32721287,-0.27935106,-0.668913,0.10262945,0.13191634,0.056161016
-0.6771514,-0.31388468,-0.57432956,0.013803452,0.07251197,0.13853094
-1.2502595,-1.5387595,-1.9394994,-0.33120102,-1.1540236,-1.6483159
-0.5383001,-0.95867205,-1.01265,-0.16142869,-0.4424893,-0.5595333
-0.9708016,-0.65602064,-0.22076234,-0.22078106,-0.22933578,-0.019419342
-0.30981615,-0.47629732,-0.79312986,-0.07983208,-0.17293781,0.026685447
-1.3548234,-1.1316915,-0.47912413,-1.0452361,-0.5426775,-0.33348387
-1.592356,-1.2604005,-0.67617744,-0.70597816,-0.54110146,-0.20579982
-1.2433875,-0.6505634,0.26180726,-0.08469692,-0.020602703,0.205583
-1.4474411,-1.0443296,-0.40411273,-0.113933146,-0.14710915,0.114762545
-0.5392388,-0.06966376,0.41411167,0.073192656,0.29623044,0.31460974
-0.43606287,0.1273505,-0.08346108,-0.39160776,0.25042254,0.17618418
-0.98770005,-0.8942306,-0.36251026,-1.7609124,-1.6723137,-0.5774472
-1.0913835,-0.95637035,-0.092472635,-1.4720055,-1.7674567,-0.98453116
-0.44847763,-0.35190532,0.10911118,-0.7211869,-0.6087314,-0.5224097
-1.2421975,-1.4343383,-0.038254414,-1.5574574,-1.5185283,-1.685947
-0.51232064,-0.45605004,-0.37567553,-0.81405187,-0.795357,-1.1063504
-0.6653307,-0.57498777,0.09876422,-0.5663407,-0.80085003,-0.5849484
-0.905768,-0.6355627,-0.26298344,-1.5159189,-0.6860338,-0.5159551
0.41825396,0.571172,0.6768264,0.16023487,0.35784975,0.33909076
-0.18580437,0.125115,0.4434836,0.3374617,0.3070644,0.41185543
0.25919455,0.29169342,0.22038126,0.41207337,0.24547875,0.3548969
-0.15805924,0.074106306,0.39231017,0.44833118,0.3430009,0.43823364
-0.62924844,-0.21094517,0.28303885,0.02465111,0.10368061,0.23662442
-0.56508857,-0.27724433,0.06589639,0.30071622,0.18469465,0.36543986
-0.6040938,-0.03037405,0.5202051,-0.098032,0.22888708,0.25322798
-1.1791887,-0.5285602,0.45854956,-0.6666485,-0.10497111,-0.041389108
-1.2245251,-1.0387969,-0.4282744,-1.947093,-1.6584517,-0.9013214
-0.017425194,0.04852054,0.061981384,-0.08401944,-0.11130395,-0.19439885
-0.5847087,-0.4708342,-0.074666426,-1.16727,-0.92270404,-0.7739097
-0.3861642,-0.3578058,-0.06705919,-0.60570586,-0.5010323,-0.7305598
-0.6448746,-0.5899116,0.13423575,-0.84309375,-0.7739084,-0.86608416
-0.9398382,-0.963112,0.10704686,-0.7029854,-0.9858203,-0.833644
-0.41635588,-0.3776515,-0.15025951,-0.7882887,-0.7346062,-0.24534975
-0.10556352,-0.023334507,-0.44297618,-0.25381207,-0.38754135,-0.42656925
-0.1945568,-0.40334544,-0.687118,-0.6149491,-0.7050442,-0.9025734
-0.3256061,-0.15453339,-0.6011462,-0.51310015,-0.7197058,-1.0091121
-0.16183257,-0.3086936,-0.5505851,-0.54310536,-0.61444056,-0.76233447
-0.57015985,-0.90367836,-1.4792857,-1.1196243,-1.3814257,-1.86291
-0.44338447,-0.5613395,-1.0239282,-0.90066123,-1.0722158,-1.422675
-0.6302896,-0.83161217,-1.4682398,-0.9512652,-1.3699524,-1.9495013
-0.90938133,-1.3014082,-1.7663316,-1.7868052,-1.9252778,-2.4180925
-0.8298067,-0.8372353,-1.1520822,-1.5037482,-1.6243212,-1.8907198
-1.3345623,-1.5198541,-0.94628584,-1.957686,-1.9276401,-2.1952102
-1.4658751,-1.6689403,-0.56994724,-1.8267541,-1.8017044,-2.1441379
-0.92186046,-1.1785039,-1.3434283,-1.6495842,-1.7751325,-2.1015806
-1.1517727,-1.1540657,-0.24244693,-1.3999159,-1.3296281,-1.6095277
-0.80428827,-0.8162817,-0.3286135,-0.96733075,-0.9551641,-1.3552055
-0.8723089,-1.0061313,-0.8849822,-1.2712917,-1.3383818,-1.6431026
-0.46819764,-0.3840018,-0.4032,-0.76216996,-0.7987592,-1.142928
-0.7295723,-1.0700209,-1.3495666,-1.3276947,-1.5182061,-1.9106658
-1.1130496,-1.3128837,-0.8493128,-1.5726247,-1.5824361,-1.874315
-0.937428,-1.1167381,-1.0731091,-1.5097991,-1.5592755,-1.8522241
-0.94068927,-1.190134,-1.5942049,-1.7103717,-1.910839,-2.3424675
-1.2281559,-1.2445748,-0.7916265,-2.1996386,-1.8240368,-2.1282194
-0.06594664,-0.05252543,0.0148114115,-0.49448395,-0.2523182,-0.062201858
0.4050694,0.446377,0.40110946,0.50603205,0.58659184,0.48750925
0.27037406,0.10857695,0.13600744,0.46471846,0.52916676,0.29971322
0.50782144,0.43416393,0.37745547,0.55268997,0.5980549,0.46995866
0.14326769,0.24037364,0.24354137,0.41108418,0.5102859,0.4184891
0.5619482,0.6227541,0.47804528,0.4601236,0.55014247,0.44330984
0.7736415,0.6847135,0.52002525,0.71562034,0.74812955,0.48736942
0.71965015,0.6931931,0.5292752,0.5325038,0.55318284,0.47452846
0.5240515,0.52150035,0.5219955,0.55698943,0.52909017,0.46509734
0.6580534,0.6636205,0.6953805,0.36174572,0.48914126,0.41886437
0.8152349,0.80499345,0.60603726,0.5907638,0.68182206,0.510955
0.43423334,0.5382535,0.540728,0.54129267,0.59308237,0.4770732
0.596938,0.69528925,0.6700301,0.39902818,0.5569539,0.45517033
0.043031752,0.18344754,0.30877137,0.43575716,0.4565196,0.44399017
0.5544716,0.4149704,0.23101787,0.14515269,0.4070521,0.35159373
0.4939979,0.4980734,0.39945906,0.099687934,0.52300775,0.37648588
0.68673396,0.70874226,0.5361007,0.42590642,0.5751562,0.4453413
0.57555175,0.48454738,0.40072596,0.5517237,0.5339848,0.42056167
0.50694144,0.71219283,0.72531736,0.3880822,0.4590029,0.4301947
0.79689854,0.77882785,0.5453412,0.713427,0.7500496,0.520899
0.7495308,0.7886036,0.7558544,0.549958,0.5909636,0.49890178
0.993048,0.8658621,0.50021654,0.69689035,0.3987046,0.4862779
0.9046296,0.4197966,0.62390184,0.26744896,0.6081284,0.47465917
0.6109215,0.7417922,0.73439604,0.4641739,0.51928544,0.4881329
1.0170518,0.941506,0.79445827,0.58637315,0.75343484,0.58205914
0.8679669,0.48963746,0.6746431,0.31205446,0.62010384,0.50839436
0.8964523,0.9588963,0.8960951,0.6516926,0.69285333,0.5742451
0.80647194,0.8139963,0.7189008,0.74195576,0.7707411,0.5863968
0.70682156,0.78015673,0.8004034,0.53911614,0.6042186,0.54580104
0.95438033,0.9535294,0.70299363,0.77826333,0.8184126,0.62482
