0,1,2,3,4,5
-0.6990011,-0.21901321,0.39474845,-0.3039267,-0.07815933,0.15937734
-0.5053952,-0.25548685,0.16320825,-0.5631019,-0.11501479,0.16271853
-0.5221636,-0.21291709,0.12939537,-0.98173535,-0.40369844,0.06525874
-0.53038645,-0.3821051,-0.036666155,-1.2059927,-0.6688447,0.0023593903
-0.24288297,-0.16888475,0.23053384,-1.0759705,-0.35736573,0.21223855
-0.6393591,-0.4832027,-0.06668103,-1.0523313,-0.30710793,0.026010275
-1.08802,-0.75715566,-0.19037414,-1.6332791,-1.1333493,-0.6127777
-1.3872318,-1.2380276,-0.62572587,-2.0249906,-1.7514598,-1.3762169
-1.431691,-1.2452804,-0.9859096,-2.057279,-1.9113137,-1.949399
-1.4356904,-1.3731309,-1.110821,-2.1106586,-2.0359406,-2.2533703
-1.4531968,-1.419502,-1.183743,-2.0287619,-1.9893578,-2.209688
-1.4003961,-1.5075563,-1.3050151,-2.165206,-2.0203536,-2.173366
-1.4644597,-1.5395696,-1.3520795,-2.0246027,-1.9414378,-2.1326048
-1.4373562,-1.5684211,-1.9538839,-2.1884363,-2.1889,-2.5566976
-1.4232073,-1.5702196,-1.5450339,-2.0899825,-2.0419452,-2.363286
-1.2052277,-1.2712213,-1.0801772,-2.2562299,-1.9865175,-2.3544922
-1.2178667,-1.4331615,-1.2731857,-2.1183512,-2.0960646,-2.418288
-1.3490436,-1.4559584,-1.280124,-2.0122437,-1.9514047,-2.0450282
-1.4198761,-1.342614,-1.0700412,-2.2197254,-2.1301308,-2.3543603
-1.1312118,-1.2915744,-1.1106083,-2.3178926,-2.0625925,-2.2878137
-1.1403034,-1.2846732,-1.0425704,-2.372254,-2.056253,-2.3509707
-1.1657772,-1.4342854,-1.2361345,-2.3545277,-2.1993983,-2.284852
-1.0458219,-1.2795382,-1.0872386,-2.215977,-2.1131577,-2.2929149
-0.95314133,-1.2748641,-1.0864384,-2.376206,-2.1612043,-2.2075658
-0.7737192,-0.89292216,-0.6864579,-2.1098094,-1.6793115,-1.3266739
-0.25562358,-0.105968595,0.040602803,-0.48914802,-0.22987759,-0.07229376
-0.015485406,0.006649494,0.107414484,-0.02354765,0.11788559,0.0704689
0.05016637,0.12682986,0.47969723,0.062021255,0.31651616,0.15253067
0.26368546,0.26501036,0.40709472,0.32235646,0.4049797,0.2820263
0.22233582,0.27315402,0.4229927,0.25978017,0.32155752,0.20747924
0.08944726,0.21183038,0.40659058,0.31677508,0.46488,0.45288777
0.35961437,0.4237063,0.5169101,0.25675368,0.31870103,0.14883852
0.27358174,0.26305962,0.411124,0.21711612,0.26622725,0.06785393
0.33002305,0.28154755,0.4639088,0.22974682,0.41599035,0.2746904
0.28275347,0.33845162,0.4876603,0.063887596,0.14629602,-0.01604867
0.46240997,0.39945436,0.5576035,0.26379395,0.33832884,0.131778
0.3192141,0.26495767,0.57500696,0.20186901,0.37497807,0.2171092
0.504406,0.60403323,0.7349677,0.2969432,0.4183848,0.26819825
0.86990976,0.7986474,0.74610925,0.29681945,0.5541692,0.35599017
0.4979639,0.30047488,0.4988209,0.4228847,0.65986943,0.42233872
0.85352755,0.7766924,0.89361477,0.47333002,0.7773247,0.49411845
0.5004349,0.29115486,0.6358714,0.4262359,0.6332009,0.4261155
0.36184645,0.5549865,0.82294893,0.49017358,0.6143346,0.4005413
0.56508994,0.5569284,0.5994688,0.48616743,0.6289592,0.39814615
0.7204833,0.46782303,0.8075812,0.5654814,0.76522493,0.43759465
0.7088108,0.60283184,0.8841642,0.50880337,0.83848906,0.5587232
0.77440286,0.77111626,0.89878535,0.5597489,0.7787285,0.51421905
0.849416,1.0198691,1.0621341,0.56178904,0.7446878,0.6183145
1.0175288,1.026372,1.1470234,0.6886325,0.838958,0.6758065
1.0814681,1.1611071,1.1215582,0.6950381,0.87166023,0.719681
0.93352056,0.84443784,0.9944358,0.6733229,0.93631697,0.6593888
0.99392056,1.0331898,1.0833347,0.81726503,0.87719727,0.6610067
0.81411386,0.82495046,0.8994248,0.7602036,0.819186,0.55548954
0.75598,0.86731696,1.0513256,0.71855783,0.832567,0.6305094
0.7545717,0.7451012,0.9465772,0.82184815,0.95486355,0.74089646
1.0212741,1.007565,1.189832,0.75031495,0.9276247,0.67080927
1.0726194,1.0979099,1.2746943,0.808604,0.9511764,0.7399428
0.9922199,1.038022,1.1080108,0.82161546,0.9363041,0.65275335
1.086585,1.0644548,1.0366482,0.7956898,0.8967631,0.6805999
0.9878404,1.0716627,1.0513645,0.7917423,0.93565726,0.7305975
0.8776622,0.8968406,0.9684869,0.885169,0.8758297,0.7149439
0.90410113,0.92248034,1.0458412,0.91331387,0.8380313,0.7273376
1.1408815,1.1862636,1.2802252,0.8197124,0.9619279,0.79931927
1.134033,1.1833482,1.2515645,0.8638849,0.99033713,0.7877586
1.1220477,1.1623356,1.2368299,0.7874346,0.9517133,0.766999
1.1397362,1.1704304,1.2965151,0.9256146,1.0189366,0.8511543
1.0302842,1.056999,1.1849823,0.70482993,0.8645725,0.65397954
1.1186514,1.1928241,1.29798,0.65045977,0.7866397,0.5935824
0.9256494,0.9977515,1.1632147,0.639344,0.7850404,0.5733535
1.0146482,1.0061235,1.1085596,0.8828285,0.83724856,0.654294
1.0097106,1.0817082,1.1991458,0.8165469,0.97825575,0.7504134
1.0949476,1.1433089,1.1642148,0.81480336,0.85283756,0.7399492
1.0043988,0.9676511,1.1124586,0.76816344,0.8715136,0.72904205
0.9312668,1.0074008,1.15528,0.5680392,0.705379,0.54149985
1.0331743,1.2042985,1.3382137,0.7212219,0.7486441,0.83338404
0.6268141,0.7539444,1.1920012,0.80309606,0.47276473,0.69192386
0.89154243,1.0122213,1.0953841,0.45662594,0.4037602,0.5145209
0.9515083,1.1636844,1.2355806,0.83793736,0.85768175,0.78774214
1.0433874,1.0003996,1.1609216,1.0031166,1.1309624,0.7916601
0.8940222,0.8461447,0.95876503,0.6775634,0.79551387,0.5460179
0.99595237,0.9312508,1.0547178,0.89408875,0.8622346,0.72466993
0.65547967,0.8585074,1.1506056,0.93446136,0.90808964,0.85847306
0.77848697,0.87795377,1.004966,0.4760115,0.40393782,0.5623615
0.7510314,0.87187195,1.0587096,0.85928226,0.88033104,0.63442016
0.27179384,0.53252816,0.7525077,0.7318585,0.67397904,0.6558199
0.7974644,0.85005283,1.0247365,0.3989296,0.5459876,0.494128
0.89476085,1.014025,1.0976387,0.7643845,0.8619118,0.66730905
0.7092192,0.78063774,0.91025007,0.7936804,0.77686167,0.5601132
1.0369737,1.142684,1.3135458,0.95021105,1.0760925,0.93237066
1.2742085,1.3655474,1.4340311,0.97164774,1.0205014,0.8565459
1.0008347,1.0609426,0.9619173,0.9154377,0.83203673,0.73163915
0.58330107,0.64344335,0.9452925,0.80051327,0.6998038,0.60013103
0.8041172,0.98645043,1.1545327,0.84561205,0.8658197,0.6410389
0.55097294,0.8549557,1.1228225,1.1148152,0.8318701,0.7519896
0.33421445,0.5490205,0.7296002,0.6311846,0.26782966,0.4260981
0.20849538,0.34644818,0.71148837,0.37847328,0.25965357,0.27630615
0.15346527,0.3650415,0.61054456,0.61273813,0.5274832,0.4346907
-0.16342151,0.22837114,0.73814166,0.4411378,0.21782422,0.2394495
-0.5980929,-0.2505176,0.32134116,-0.06654382,-0.1479342,0.27882576
-1.0465064,-0.9237784,0.32098198,-0.20863831,-0.5587456,-0.14548397
-1.3204439,-1.5772913,-0.5541626,-0.6320853,-1.5211527,-1.167253
-1.4439647,-1.393033,-0.7304627,-0.76739,-1.1056154,-0.993201
-1.3121742,-1.4559206,-1.0396695,-1.0109446,-1.405567,-1.4595257
-1.231065,-1.2682974,-1.0172038,-1.3226948,-1.3248075,-1.3573152
-1.273006,-1.3346939,-0.8496163,-1.8388876,-1.9523015,-1.7028636
-1.5501323,-1.33359,-0.50815415,-1.3443258,-1.23156,-0.7820989
-1.6272744,-1.3496406,-0.2130698,-1.1527681,-0.97169757,-0.44070315
-1.609645,-1.2640805,-0.25451612,-1.2299721,-1.0219094,-0.4246242
-1.2711701,-0.66736174,0.2908783,-0.34633493,-0.09326053,0.19118571
-1.4000385,-0.73089015,0.11006737,0.06547308,0.18971896,0.28886843
-1.6477492,-1.4709704,-0.13484573,-0.07470679,-0.1406753,0.16241789
-1.4890338,-1.508894,-0.37539423,-0.60797954,-0.89823437,-1.0899913
-0.9460809,-1.0721159,-0.8989806,-1.0891994,-1.1626213,-1.3083868
-1.2343539,-1.2435592,-0.97624445,-1.331212,-1.318204,-1.3540375
-1.2836059,-1.2758917,-0.94180983,-1.2347615,-1.3235184,-1.4593048
-1.2540673,-1.4083338,-1.5759791,-0.99316275,-1.3218132,-2.417007
-1.3209059,-1.2690923,-0.8305142,-1.0469292,-1.1777194,-1.2892029
-1.5853552,-1.3672296,-0.51624286,-0.50657403,-0.69610476,-0.46220136
-1.486149,-1.4544108,-1.144865,-1.3523375,-1.4590251,-1.547957
-1.5401933,-1.4381458,-1.0251538,-1.3790963,-1.2755594,-1.0357226
-1.6980991,-1.3793113,-0.60205734,-1.067854,-0.9420719,-0.35145664
-1.5299592,-1.1450267,-0.115086794,-0.64799535,-0.2816379,0.17391634
-1.6559495,-1.3652396,-0.38872385,0.052430153,-0.10292959,0.33830357
-1.0983305,-0.5139942,0.28685534,0.07964516,0.24894905,0.33439064
-1.1363978,-0.52651393,0.10856068,0.12770891,0.31326532,0.2801013
-0.53979385,-0.1888659,0.3542409,0.04888177,0.110897064,0.22734761
-0.39308417,-0.18261743,0.26622963,0.08952379,0.24601007,0.33712745
-0.53958106,-0.23177814,0.22814715,0.0684607,0.12723327,0.3637073
-0.5635934,-0.2767191,0.20472944,0.1973629,0.24559617,0.37424135
-0.09489119,0.14448786,0.45009518,0.32361817,0.39799476,0.3719561
-0.12910819,0.13869095,0.4231174,0.20532179,0.31545353,0.35067558
-0.38630593,0.02236104,0.44977236,0.30879426,0.37662387,0.39309192
-0.29339802,0.08031607,0.55224574,0.29881787,0.28859663,0.29328704
0.0148739815,0.26238155,0.57468355,0.37792015,0.48373437,0.40463948
0.00852859,0.23581815,0.6764178,0.29433703,0.2677498,0.18733573
-0.06315231,0.06419873,0.4041376,0.2783184,0.40762568,0.33990002
-0.075509906,0.16581464,0.53595877,0.0716598,0.25809574,0.17384481
-0.22743118,-0.076672316,0.40106118,0.061149836,0.2918489,0.16933012
-0.3173132,-0.037774444,0.40175927,-0.00830102,0.18286204,0.27323055
-0.13579357,0.094040155,0.5213355,0.01575756,0.15219927,0.16209793
-0.6095747,-0.29302216,0.17130923,-0.0697,0.07694149,0.15259552
-0.90294313,-0.43681276,0.23599315,-0.77186966,-0.36503243,0.06176901
-1.2200536,-0.680181,0.17828095,-0.9277066,-0.39841974,0.11253333
-1.2853093,-0.77160716,0.05957532,-1.1049974,-0.6124823,-0.0835309
-0.5949421,-0.25094533,0.12824833,-1.2013497,-0.6643859,-0.07958889
-0.89817667,-0.4512161,0.2163552,-0.98712206,-0.41258788,0.08017683
-0.749423,-0.47811675,0.052618027,-0.881354,-0.27279472,0.027542591
-0.25299132,0.02232194,0.35775006,-0.7880596,-0.25488448,0.0033450127
-1.1294358,-0.9471922,-0.39533174,-1.5307678,-1.2149094,-0.68027794
-0.6117536,-0.34767628,0.26538002,-1.1450227,-0.5608423,0.11701059
-0.72380304,-0.23694324,0.28970432,-1.0989258,-0.43104565,0.1435585
-1.2053635,-1.097207,-0.10515118,-1.9284098,-1.1506662,-0.5779879
-1.216834,-1.0301282,-0.07868421,-1.8850276,-1.4391413,-0.72430134
-1.1544912,-1.0415815,-0.39676857,-2.0789013,-1.7670903,-1.268944
-1.0486369,-1.1586565,-0.8969859,-1.8347721,-1.7101846,-1.50986
-1.2248124,-1.2452942,-0.7598156,-2.1484613,-2.134361,-2.0454469
-1.0332391,-1.1124775,-0.8348681,-2.1706636,-1.9150144,-1.8486705
-1.0478218,-1.1236925,-0.8876299,-2.0516758,-1.7782288,-1.842866
-1.1956959,-1.1567031,-0.88098323,-2.2612054,-1.9324216,-2.2521133
-1.2514681,-1.3178601,-1.0361178,-2.1048381,-1.912477,-2.130712
-1.2899625,-1.3148255,-1.0417058,-2.1016393,-1.9060223,-2.1656773
-1.2169679,-1.3929007,-1.1255548,-2.1724443,-1.9585558,-2.1626604
-1.2779325,-1.4230256,-1.1498727,-2.1094508,-1.9007273,-2.1337323
-1.1562613,-1.3538975,-1.0764947,-2.280901,-2.0219667,-2.3052888
-1.1487597,-1.2291266,-0.96411014,-2.4458253,-2.0721123,-2.4135742
-1.3546551,-1.2717685,-0.8892451,-2.229613,-2.126849,-2.4826727
-1.1873541,-1.2932624,-1.0231153,-2.0747056,-1.7870693,-2.1179802
-1.1774209,-1.3743943,-1.1150924,-2.1684425,-1.9593416,-2.0560427
-0.9685848,-1.2069172,-0.94890547,-2.1263335,-1.7916521,-1.723333
0.06220913,0.027688265,0.2852137,-0.88559985,-0.3372172,-0.070780754
-0.11812484,0.066609144,0.3124503,-0.18726444,-0.07212043,0.18690157
0.034912825,0.17885542,0.4116223,0.2876506,0.31749058,0.25585032
0.30980372,0.3072853,0.53580046,0.16396427,0.37902784,0.29459238
0.4138887,0.41786075,0.64199567,0.3225088,0.5144782,0.3415358
0.28341126,0.2698021,0.54505825,0.16289711,0.427392,0.27936578
0.40355277,0.3481009,0.45301294,0.2822218,0.47782183,0.36037683
0.21054268,0.25642133,0.48034346,-0.11986327,0.06570053,0.06814003
0.54290247,0.41223693,0.59569526,0.21454573,0.42769265,0.19718146
0.38474607,0.40002084,0.6437218,0.21297503,0.47474837,0.2871964
0.27669764,0.2847631,0.47650123,0.2131548,0.3641193,0.21077657
0.37134552,0.30496025,0.48504198,0.044700146,0.27274013,0.094106674
0.27821422,0.09776425,0.4851215,0.12722516,0.29726005,0.14983606
0.5315716,0.60992384,0.78610754,0.15606713,0.40066266,0.16231418
0.39607763,0.29362345,0.5619192,0.17338204,0.46037817,0.27307105
0.5575025,-0.5589342,0.6583359,0.23229146,0.50281954,0.24972868
0.684587,0.66876554,0.7565075,0.2052207,0.45728993,0.26282406
0.6662011,0.61771584,0.7698189,0.20323133,0.43290257,0.26840496
0.490067,0.42709517,0.5107708,-0.23547554,0.24098754,0.15222311
0.48207974,0.57568145,0.62498057,-0.1217916,0.33158612,0.23315501
0.6749017,0.7344425,0.79242563,0.20141649,0.4521656,0.2751763
1.0649602,1.1568999,1.2013572,0.36815047,0.72681737,0.56734824
0.7341597,0.7885964,0.944262,0.37070394,0.5909612,0.46983743
0.72438765,0.76372385,0.8681898,0.52630544,0.713408,0.49215722
0.89937615,0.9054756,1.0091712,0.57652044,0.7725327,0.56637335
1.0791445,1.0963416,1.3029846,0.5710583,0.8714318,0.5978272
1.0253577,0.8368952,1.0438623,0.6598315,0.96478486,0.64253163
0.7108269,0.630419,0.87746,0.6391208,0.925488,0.6964078
0.89607906,0.83283615,0.8872745,0.6709845,0.89659834,0.5738809
0.88154745,0.89002395,0.92709684,0.6961515,0.96199465,0.6611881
1.0046527,1.0067413,1.0694826,0.74602413,0.88542914,0.7141433
0.9133785,0.93669987,1.0796986,0.7807374,0.9606087,0.6705823
0.95510745,1.0857444,1.2549722,0.7134924,0.84657216,0.6905236
1.0033917,1.0132306,1.1019193,0.84977245,0.90712523,0.70677876
0.9718821,1.0268135,1.1658604,0.71080685,0.8927541,0.67874765
1.0063367,1.0468249,1.1792014,0.8393302,1.016288,0.8057525
0.9785085,1.0619972,1.072011,0.7651572,0.83097553,0.7807257
0.92639995,0.9079697,0.9836438,0.9041858,0.9503362,0.73865104
0.7950947,0.6888776,1.0137873,0.72821784,0.8935604,0.60065436
1.0896006,1.274333,1.3713675,0.9114108,0.94169784,0.73083854
0.8817358,0.91689014,1.0505679,0.76020956,0.9102595,0.67529035
1.1475191,1.2785888,1.4448383,0.81113887,0.9368105,0.8479519
1.0146747,1.1923108,1.4135114,0.56048656,0.72692823,0.72021794
1.087151,1.1189306,1.3076591,0.760612,0.9209604,0.6685276
1.1194127,1.1387079,1.1017848,0.8953867,0.9250572,0.7162998
0.73981524,0.78887415,1.0056273,0.7503617,0.84327745,0.61993694
1.1219218,1.1274574,1.1414509,0.8632431,0.92249775,0.7812846
0.7871108,0.89388776,0.8984306,0.67182374,0.7119863,0.5541644
0.37431479,0.7382283,1.0694528,0.5789573,0.65106964,0.64506936
0.9201708,1.0519753,1.1263354,0.827508,0.9114499,0.6292436
0.9931879,1.0825975,1.2537767,0.89190173,0.93527675,0.70761204
0.6367879,0.8761331,1.0962701,0.49891734,0.62719345,0.48137522
0.8402631,0.9241836,1.088444,0.7247424,0.93833876,0.8363569
0.98813224,1.0273796,1.1856508,0.8100362,1.0518036,0.70222807
0.6621077,0.8239734,0.5557978,0.64430356,0.5127921,0.8918545
0.5891843,0.73835707,0.48148358,0.59634185,0.46816802,0.8643198
0.51395917,0.6497799,0.4083736,0.54735065,0.42272234,0.8362651
0.4366269,0.55858874,0.33696222,0.49732304,0.37649417,0.8078387
0.33996654,0.46494234,0.26702428,0.44643927,0.32956266,0.77898884
0.23521495,0.3693601,0.19898641,0.39474773,0.28201842,0.7497506
0.12788892,0.27201736,0.1328739,0.34221745,0.23384452,0.71996355
0.018745303,0.17353225,0.06854904,0.28912735,0.1852436,0.6897862
-0.091822505,0.074272156,0.0063585043,0.23547769,0.13624215,0.6591513
-0.20309424,-0.025265455,-0.053982854,0.18137169,0.08677745,0.6280124
-0.31443715,-0.124562144,-0.11210632,0.12699938,0.037353516,0.5964563
-0.42530072,-0.22311199,-0.16815591,0.07241392,-0.01215744,0.5643754
-0.5349606,-0.32041717,-0.22228122,0.017733335,-0.061573505,0.53196144
-0.6429266,-0.4160515,-0.27417946,-0.03688264,-0.11087489,0.49894428
-0.7485492,-0.50959706,-0.3242259,-0.09130263,-0.15985751,0.4655962
-0.85116494,-0.60047066,-0.37218285,-0.14552045,-0.20851111,0.43165874
-0.9506958,-0.6886033,-0.4182577,-0.19931436,-0.25669432,0.39740276
-1.0463836,-0.77351356,-0.46251822,-0.2526399,-0.3043518,0.36257672
-1.1382297,-0.8551036,-0.50484395,-0.3054155,-0.35150874,0.32742214
-1.225584,-0.9330194,-0.5455755,-0.35760438,-0.39795995,0.27861285
-1.308368,-1.007107,-0.584458,-0.4090302,-0.44358325,0.22860384
-1.3864746,-1.0773432,-0.62174094,-0.49213624,-0.49074697,0.179178
-1.459852,-1.1490505,-0.6574857,-0.58543766,-0.54757893,0.13037491
-1.5285242,-1.2390784,-0.6916721,-0.6750902,-0.6026349,0.082209826
-1.5923729,-1.3223927,-0.76230204,-0.76117337,-0.6559293,0.026388645
-1.6516283,-1.399244,-0.8547306,-0.84367526,-0.7074282,-0.041290283
-1.7063386,-1.4699327,-0.93907386,-0.9226434,-0.7572061,-0.10698748
-1.7567815,-1.5346123,-1.0155241,-0.99829364,-0.805382,-0.17075443
-1.8029236,-1.5935827,-1.0846082,-1.0703862,-0.85183406,-0.23255372
-1.8450475,-1.6471673,-1.1466072,-1.1392431,-0.89659345,-0.29237008
-1.7475404,-1.7963059,-2.1808968,-0.7320683,-1.1790198,-1.2296131
-1.6743214,-1.77705,-2.5632687,-0.7104312,-1.3194326,-1.5422462
-1.3011878,-1.3369842,-1.3460839,-0.98149014,-1.2286114,-1.4692906
-1.4696717,-1.3302171,-0.69291484,-0.8402914,-0.8290155,-0.6252644
-0.98948956,-1.1901016,-0.7256166,-0.8623735,-0.891644,-0.8143642
-1.3068073,-1.2164193,-0.84965646,-1.0130715,-1.0042857,-0.8214115
-1.5133889,-1.6020966,-1.924567,-0.99942875,-1.407483,-1.6642461
-1.4514642,-1.4728532,-1.2900429,-1.0876845,-1.2685564,-1.4717602
-1.5153173,-1.2461797,-0.5308641,-0.9748657,-0.88550305,-0.5684006
-1.473403,-1.4147506,-1.0041858,-1.1428356,-1.3573954,-1.3618599
-1.6829505,-1.3280584,-0.23583603,-1.2834398,-0.91853285,-0.32102144
-1.6412168,-1.1916096,-0.07603192,-0.60826325,-0.4635706,0.28986168
-1.1294361,-0.5378443,0.17100608,-0.4829142,-0.1736219,0.14393616
-1.4013176,-0.98743844,-0.10971022,-0.25378013,-0.05037403,0.15271807
-0.3784567,-0.1083225,0.2655003,-0.32102966,0.10803509,0.24760628
-0.2709595,-0.23267984,0.19240427,-0.6334808,-0.06448221,0.18257189
-1.0228106,-0.8361428,-0.22079158,-1.8244789,-1.2802036,-0.6985954
-1.4639523,-1.3125229,-0.57260203,-2.1849537,-1.8840835,-1.4774461
-1.3315644,-1.3052148,-0.9687258,-1.8329641,-1.7467774,-1.6634511
-1.4550272,-1.444481,-0.97521615,-2.1850336,-2.141856,-2.3313618
-1.4210683,-1.4606062,-1.1678147,-1.9760928,-1.8466337,-2.0206077
-1.4291542,-1.3473089,-0.877149,-1.935805,-1.825878,-1.7696779
-0.5407666,-0.34660244,0.286968,-1.2336268,-0.6120825,-0.0613091
0.37435055,0.52314043,0.7996582,0.04441476,0.23301768,0.20716524
-0.046865344,0.24452984,0.65591,0.15405202,0.38644743,0.33747673
0.27954173,0.2818594,0.65705955,0.36340046,0.381742,0.18482113
-0.16381359,0.15651488,0.56985605,0.19670606,0.35888886,0.23146057
-0.6374012,-0.30234468,0.22435534,-0.36664224,-0.1000278,0.088559866
-0.51588976,-0.19822288,0.34188652,0.060038567,0.27214694,0.2468853
-0.38419962,-0.053813457,0.38793492,-0.41151893,0.074120045,0.23294497
-0.7866013,-0.308195,0.4213326,-0.7071805,-0.13312125,0.20048285
-1.0027077,-1.0265752,-0.27918243,-1.983706,-1.4980317,-0.9316006
-1.3790687,-1.4157925,-1.1298786,-1.7043216,-1.6597682,-1.7491053
-1.3351727,-1.3080035,-0.98524463,-1.9405428,-1.8059714,-1.7161462
-1.3776733,-1.4091522,-1.0917342,-1.8111149,-1.7573068,-1.8447111
-1.4146023,-1.3251405,-0.97525245,-1.9352851,-1.8049873,-1.8708371
-1.3342875,-1.2758201,-0.711893,-1.9083501,-1.8114153,-1.7925303
-1.3450537,-1.2691846,-0.8128842,-1.8406508,-1.582027,-1.3235577
-1.4547113,-1.5063908,-1.3994205,-1.9235511,-1.8647461,-2.0474222
-1.3866286,-1.4983301,-1.2626326,-2.008516,-1.8748007,-2.0896065
-1.4038929,-1.4440129,-1.2161409,-1.913824,-1.8264978,-1.9690173
-1.4130952,-1.5072033,-1.2480872,-1.9797647,-1.8479637,-2.0343316
-1.3136481,-1.4713235,-1.6102676,-2.2144854,-2.1294718,-2.4488432
-1.3617382,-1.4857118,-1.3100369,-2.1026995,-1.9855372,-2.2316027
-1.297307,-1.4289163,-1.504334,-2.1283107,-2.0937092,-2.445848
-1.0906792,-1.333591,-1.1221575,-2.338951,-2.181729,-2.546914
-1.2607058,-1.3372815,-1.092222,-2.1959343,-1.9804718,-2.1701326
-1.2380414,-1.2626823,-0.9316742,-2.2617638,-2.0618713,-2.3902485
-1.2836398,-1.2783947,-0.87741417,-2.148637,-2.081896,-2.5047138
-1.1773953,-1.3447512,-1.0777023,-2.2359014,-2.0114644,-2.2533908
-1.4677651,-1.3586237,-0.9901005,-2.1076272,-2.0613718,-2.3035421
-1.4578497,-1.4475354,-1.1299316,-2.0268083,-1.9577471,-2.2141747
-1.3363223,-1.439748,-1.1345179,-2.14177,-1.9852824,-2.2478676
-1.4744761,-1.4969952,-1.2102624,-2.0134792,-1.8628377,-2.097829
-1.2432194,-1.4474332,-1.192801,-2.2094688,-2.0728738,-2.2475648
-1.2988957,-1.3770175,-1.0352845,-2.1833549,-2.0326724,-2.3666348
-1.2488533,-1.3862638,-1.0832238,-2.1852665,-1.9566144,-2.25391
-1.079783,-1.2598196,-1.0302881,-2.200607,-2.00323,-2.1207545
-1.0560601,-1.052631,-0.74563074,-2.1188066,-1.807538,-1.9149687
-0.3559208,-0.15643394,0.2341479,-0.7946222,-0.56133723,-0.28625822
0.30856967,0.3758669,0.48142743,0.29052782,0.45441008,0.3491392
0.2392838,-0.010731459,0.34967136,0.27914047,0.49360657,0.31346846
0.37525964,0.36301768,0.51767576,0.3512602,0.50265026,0.2862265
0.03928697,0.12925065,0.27145624,0.18533063,0.30012298,0.2499156
0.3062322,0.30246878,0.4965645,0.04896593,0.29731083,0.13565421
0.6257584,0.54032946,0.66535366,0.39901257,0.6170368,0.2634833
0.511179,0.514498,0.69039273,0.23784494,0.3787644,0.2185986
0.32568336,0.33370864,0.54833543,0.20242453,0.35676265,0.12932396
0.37801766,0.38182926,0.65266466,0.0022127628,0.22288656,0.048315525
0.64505863,0.61850905,0.7682179,0.24004078,0.49161768,0.25899792
0.29077625,0.3550142,0.50577784,0.16929626,0.39664388,0.2337246
0.4579873,0.43524766,0.6917591,0.12126684,0.42451215,0.21524334
0.1036613,0.18880403,0.45100045,0.25156927,0.4627633,0.3598032
0.34566855,0.17805445,0.5614133,-0.056836605,0.22954011,0.018526077
0.24146676,0.1499368,0.46113658,-0.26905692,0.19842267,0.055722
0.37025857,0.44290352,0.58041537,-0.020381927,0.2451551,0.124893665
0.31610036,0.22894204,0.4581225,0.17708015,0.33431864,0.07708883
0.48358583,0.56722283,0.86834455,0.19339204,0.42680526,0.21753645
0.6330955,0.59451354,0.69365764,0.31843185,0.5853784,0.27928162
0.60269,0.6455842,0.87347746,0.28466392,0.49160814,0.2529807
0.80754566,0.7386441,0.80381286,0.3456831,0.52446866,0.29485822
0.9486685,0.81709504,1.1028053,0.3445599,0.613832,0.4510324
0.79438925,0.7643113,1.1382029,0.4948051,0.79675937,0.45350218
1.0985715,1.0964235,1.2664502,0.5635834,0.8198545,0.6006117
1.1460633,0.9463053,1.3005327,0.5865717,0.9087558,0.655658
0.9843137,1.0400419,1.2817028,0.59477735,0.85749006,0.5461798
0.80992246,0.84110093,0.97797716,0.5378878,0.82622385,0.48497415
0.87902117,0.8563217,1.164553,0.5810461,0.8789048,0.54612494
1.0914876,1.1047051,1.1910706,0.7353208,0.99120903,0.71984625
