0,1,2,3,4,5
0.5016799,0.5812452,0.59519327,0.749537,0.76952195,0.8408675
0.5078939,0.58733416,0.600062,0.75613785,0.7761163,0.84526587
0.5203848,0.6001453,0.60605145,0.76364213,0.7839693,0.85124934
0.53957945,0.61893916,0.61248684,0.7725728,0.79265845,0.857026
0.56962115,0.6481376,0.6241579,0.7873118,0.807333,0.867272
0.5814062,0.65908915,0.6293865,0.7949061,0.81439364,0.8714591
0.6067281,0.6828672,0.6381003,0.8067075,0.82565224,0.8787745
0.5650202,0.6434462,0.62352544,0.78806174,0.8077485,0.8669915
0.5831292,0.6609026,0.63057137,0.7975009,0.81659305,0.8729004
0.5500392,0.62922513,0.61745584,0.7805468,0.8000693,0.86189497
0.55002147,0.6295259,0.619021,0.7813282,0.80126023,0.86334276
0.54527444,0.62493515,0.61797523,0.7809324,0.8006226,0.8626005
0.5805989,0.65862197,0.6304116,0.7958714,0.8152605,0.8720987
0.5930633,0.6704662,0.63576496,0.80273753,0.8218919,0.87660396
0.58462083,0.6625433,0.631734,0.7984547,0.81752753,0.87356246
0.59633005,0.67305934,0.6341423,0.8020864,0.8208924,0.87516534
0.59237266,0.6697167,0.6339136,0.8014446,0.820561,0.8755851
0.5645104,0.64320964,0.6239594,0.78908753,0.8084363,0.86749834
0.5651017,0.64377046,0.624482,0.789464,0.80878043,0.86773527
0.6091549,0.68535495,0.64111745,0.80992985,0.8287264,0.88091135
0.60983527,0.6860593,0.64160883,0.81094754,0.82959044,0.8814752
0.6060245,0.68241584,0.6395092,0.80792105,0.8267995,0.87958884
0.60901093,0.68531424,0.642244,0.81180406,0.8304452,0.8821416
0.5840456,0.6618086,0.630723,0.7959798,0.8153783,0.8720863
0.5995567,0.6764326,0.6358939,0.80169666,0.82084036,0.875617
0.5665947,0.64535874,0.6240107,0.7863929,0.8062017,0.8662345
0.57772505,0.65574706,0.62854993,0.7944681,0.8134711,0.8705291
0.59095937,0.66859925,0.63502,0.80219096,0.82138526,0.8764045
0.60017425,0.6767918,0.636269,0.80409443,0.8229705,0.8768225
0.5770426,0.65493983,0.6281141,0.7933138,0.8127709,0.87020385
0.56476736,0.6434398,0.62217474,0.78344786,0.80337465,0.86419356
0.59520566,0.67232937,0.6352669,0.80087924,0.8204694,0.8758831
0.5418302,0.6213661,0.6147404,0.77356935,0.7936907,0.8582243
0.5533653,0.63185567,0.61457664,0.7723095,0.7924917,0.8564169
0.59508395,0.6726419,0.6362998,0.80337167,0.82261014,0.87753475
0.59299386,0.6705531,0.6375477,0.8069347,0.825577,0.87897766
0.5538466,0.63273114,0.61793953,0.7798079,0.7994454,0.8611119
0.5736961,0.65172124,0.62702477,0.79285455,0.81198925,0.8694642
0.56352955,0.6428771,0.6264296,0.7912712,0.8108808,0.87001824
0.5333514,0.61232066,0.60720307,0.7625758,0.78304476,0.8502076
0.55433464,0.633862,0.621448,0.7848495,0.8043792,0.86519957
0.511367,0.5918909,0.6027775,0.75969243,0.7797409,0.848915
0.5350497,0.61424756,0.60869384,0.7643429,0.784894,0.85161316
0.5731675,0.65176433,0.6272673,0.7918953,0.8114425,0.86984044
0.53706515,0.6168379,0.61300105,0.77374065,0.79340065,0.85752434
0.60189486,0.67906755,0.64130867,0.81033605,0.829271,0.8819591
0.63581455,0.7100753,0.652182,0.8239265,0.8417517,0.889412
0.5902183,0.667407,0.6320133,0.7999054,0.8186784,0.8738295
0.5205558,0.600517,0.6070149,0.76513517,0.7850413,0.852002
0.5679427,0.64705986,0.6266484,0.79102856,0.81047684,0.86940676
0.57632756,0.65530276,0.6311579,0.7986171,0.8173938,0.8741534
0.49853083,0.57835436,0.5933066,0.744869,0.7647946,0.8380304
0.44988745,0.5285445,0.57320863,0.714098,0.7340392,0.8164646
0.47601724,0.5560944,0.5865857,0.73667824,0.7564606,0.83242935
0.44445762,0.52375454,0.5724952,0.7128765,0.7327572,0.8164329
0.3485601,0.4197026,0.52196693,0.6338797,0.65117604,0.7551807
0.29063678,0.35406303,0.48784935,0.57714176,0.5900101,0.7055263
0.15749303,0.19347116,0.36930394,0.38978487,0.37627593,0.48779887
0.14478502,0.17798883,0.3567454,0.37255025,0.3583453,0.46724543
0.11351898,0.13808155,0.30778238,0.29720783,0.27126408,0.3565218
0.112413704,0.13656658,0.3069825,0.29276794,0.26970625,0.35636693
0.09651813,0.11598289,0.27822113,0.24245372,0.2159155,0.2864194
0.12711099,0.15557122,0.33507812,0.32832533,0.31435484,0.41879117
0.14797479,0.18239096,0.36692035,0.37921053,0.3725084,0.4895626
0.14771685,0.18189427,0.36483595,0.3740991,0.36720407,0.4837471
0.26263046,0.3235104,0.47675076,0.56167495,0.5744777,0.6934851
0.28275904,0.347386,0.4920688,0.59356105,0.6072043,0.7200673
0.21309474,0.26455373,0.44212782,0.51610625,0.52173877,0.64285445
0.16129723,0.19929513,0.381102,0.41040376,0.40150565,0.51732016
0.14726743,0.17980295,0.34965307,0.35695574,0.3392719,0.4410531
0.11515486,0.14009535,0.311221,0.29782337,0.27566132,0.3644578
0.11203402,0.13642132,0.30837452,0.29514143,0.2715354,0.35843188
0.12689164,0.15468362,0.3217343,0.32043007,0.29440582,0.3818282
0.12819308,0.15701947,0.33363375,0.33455658,0.31563407,0.41476884
0.16999272,0.21040311,0.3922092,0.4318642,0.426522,0.54528224
0.09075785,0.10956052,0.27392507,0.24818668,0.2202101,0.29037207
0.09918675,0.1202918,0.29131693,0.27284145,0.24961397,0.3316747
0.13076413,0.16096002,0.3455785,0.35435656,0.34210864,0.4512145
0.18815014,0.23348832,0.41678345,0.4684987,0.47170785,0.59558046
0.2328451,0.2880603,0.45624745,0.53899246,0.546819,0.66630024
0.31837112,0.38781235,0.51287687,0.62407976,0.64021504,0.7470819
0.32285655,0.39289904,0.5144507,0.62873054,0.64475346,0.75023985
0.36233097,0.4356676,0.53179675,0.6510005,0.6687678,0.7687109
0.366205,0.43963656,0.5338412,0.65605855,0.6738421,0.77194285
0.36208048,0.43517065,0.53088665,0.6509444,0.6686679,0.7683923
0.36262673,0.43591258,0.5326109,0.65571445,0.67310745,0.77137053
0.427669,0.5059637,0.5641279,0.70240265,0.72193044,0.8079811
0.4196125,0.49735293,0.55933356,0.69415796,0.71373194,0.8021479
0.41355962,0.49154454,0.5588868,0.69434077,0.7137584,0.8026437
0.4170789,0.49511197,0.56004345,0.6948483,0.71433234,0.80305195
0.44699812,0.5263292,0.5738003,0.71638995,0.73635787,0.81852514
0.42996988,0.5081802,0.5650945,0.70141184,0.72105664,0.807402
0.40961468,0.48653707,0.5557329,0.6901691,0.709143,0.7981471
0.40759593,0.48447204,0.5536567,0.68348855,0.7028729,0.794124
0.37076387,0.44459397,0.536689,0.6592716,0.67711633,0.7741718
0.37897483,0.45361888,0.5396077,0.6622568,0.680926,0.77787316
0.3932417,0.4688307,0.54611963,0.67127526,0.6902773,0.7847116
0.33855367,0.40919036,0.51781714,0.62972486,0.6460035,0.7503567
0.27195442,0.33261433,0.47481573,0.5511438,0.5640896,0.6836942
0.22938237,0.28275523,0.44671935,0.50554895,0.5150178,0.6397892
0.20302212,0.25053358,0.42243314,0.4640326,0.469048,0.5946639
0.26116872,0.3184221,0.45914835,0.5171145,0.5285673,0.65164095
0.2552882,0.312753,0.46228307,0.52801615,0.5397881,0.66217023
0.25921363,0.31716406,0.46467346,0.5359105,0.54725,0.6673136
0.33625472,0.40519556,0.5097161,0.6052909,0.6227364,0.7324877
0.14885634,0.1819905,0.35675287,0.35384345,0.3444767,0.45595872
0.25538677,0.31165737,0.458653,0.51738775,0.5292156,0.65251136
0.27690905,0.33769742,0.4745655,0.54433155,0.5587743,0.67991143
0.15473649,0.18946195,0.3673406,0.36822182,0.36273926,0.47985202
0.15762386,0.19287115,0.36794564,0.36664796,0.36050573,0.47737843
0.12654,0.15365458,0.32482332,0.3003711,0.2843246,0.38156807
0.10540509,0.12695295,0.28977144,0.25692832,0.23200127,0.30795795
0.09485158,0.113603026,0.2718888,0.22860944,0.20186156,0.26732546
0.10420516,0.12522772,0.2853353,0.24777153,0.2219142,0.29393804
0.107166946,0.12906796,0.28987455,0.25595018,0.22997671,0.30404446
0.093982786,0.11248952,0.2675439,0.22304451,0.19507024,0.25648654
0.08253199,0.09815931,0.24877563,0.20198926,0.17214006,0.2239432
0.08168036,0.09713435,0.24701539,0.19974697,0.16970223,0.22044083
0.07614738,0.090028346,0.2361069,0.1870924,0.15632921,0.2012532
0.07349059,0.08674705,0.23144159,0.18178144,0.15095517,0.19368386
0.07884443,0.09333289,0.24036819,0.1912075,0.16061208,0.20721558
0.08448526,0.100387305,0.2493777,0.1998316,0.17000213,0.22092596
0.08302435,0.09879935,0.24898723,0.19938844,0.16988468,0.22130135
0.088441014,0.105587035,0.25920266,0.21538639,0.18625179,0.24343193
0.07832646,0.09275493,0.24047068,0.19253293,0.16203558,0.20950148
0.09959623,0.1194056,0.27820063,0.23983476,0.21312624,0.2814377
0.34199846,0.41034323,0.5084804,0.6017624,0.61888576,0.72793514
0.3778372,0.45132586,0.5340336,0.6512673,0.6696563,0.76862216
0.42442277,0.5021165,0.5608687,0.6971154,0.7162806,0.8032658
0.44171602,0.51985365,0.5680271,0.70617485,0.7261359,0.81028855
0.46583313,0.5451547,0.58034474,0.7251408,0.74530804,0.824149
0.43718335,0.5153458,0.5668959,0.70458424,0.7244729,0.8092104
0.46139443,0.5400745,0.57616174,0.7200494,0.73995435,0.81969124
0.41256008,0.48845562,0.5509521,0.67726904,0.69659454,0.7883332
0.47009316,0.54870385,0.5790462,0.7227396,0.74266386,0.8212246
0.45903903,0.5381401,0.5768353,0.7190304,0.73929393,0.81994593
0.4367268,0.51474273,0.56569487,0.7034217,0.7229433,0.8077915
0.44011107,0.51759225,0.5645093,0.7000396,0.7196664,0.80481744
0.41439384,0.49067003,0.5549747,0.6866082,0.7055707,0.79458666
0.48431924,0.5638803,0.58616316,0.7310173,0.7514914,0.82842934
0.44904023,0.5273549,0.57142806,0.7114426,0.7314242,0.8137647
0.4419982,0.5192096,0.56876945,0.7079473,0.72753173,0.80995554
0.5072036,0.5864119,0.59442085,0.7439719,0.76435924,0.83674264
0.4983444,0.5774556,0.5909933,0.73885965,0.75926155,0.8331902
0.46351403,0.54124343,0.5718767,0.7089903,0.72956717,0.81172264
0.48219207,0.5611423,0.5820418,0.7239528,0.7450006,0.8236681
0.5135686,0.59294724,0.59725374,0.747664,0.768175,0.8396702
0.5978765,0.6746217,0.6327878,0.7965778,0.8162598,0.8723754
0.5273974,0.6068855,0.60566676,0.7600314,0.7806685,0.8487509
0.5315015,0.61116123,0.6084784,0.7656089,0.7858305,0.85223264
0.5586488,0.6374172,0.61928195,0.7802586,0.8001851,0.86171913
0.58800113,0.6656888,0.6322606,0.79613066,0.81574357,0.8723743
0.57036626,0.6484557,0.6250707,0.7889612,0.80853176,0.8669498
0.52769846,0.6076826,0.60989034,0.7686647,0.7888179,0.8544742
0.5598004,0.6385449,0.62024266,0.7830373,0.8026372,0.8631655
0.56779385,0.6464981,0.62437,0.78849006,0.80807835,0.86718863
0.58236814,0.66008174,0.6295276,0.794886,0.81426215,0.8710828
0.56993824,0.64870936,0.62666005,0.7911135,0.81063324,0.8691233
0.57907784,0.6574801,0.6298853,0.793728,0.81343114,0.8712613
0.581412,0.6593638,0.6301783,0.79608727,0.8152354,0.8718091
0.5781856,0.65644723,0.62898964,0.7932832,0.8128766,0.87057984
0.58921653,0.6669579,0.6345792,0.8014585,0.8207102,0.87587285
0.58622354,0.66373813,0.6308278,0.7964933,0.8159212,0.87234914
0.5715717,0.65001374,0.6268942,0.7926476,0.8118639,0.869613
0.5337563,0.6136078,0.6128979,0.77242374,0.79235977,0.8567749
0.61100715,0.6876882,0.6431748,0.8116493,0.8302343,0.8822798
0.5642915,0.64324045,0.6240262,0.78749216,0.8071594,0.8667983
0.61350775,0.68969965,0.6437436,0.811636,0.83058035,0.88247836
0.5875558,0.6653788,0.63236237,0.7949464,0.8150028,0.8724412
0.59222496,0.66979337,0.6350292,0.8007322,0.81993437,0.8751768
0.60488504,0.6812844,0.63811964,0.8069153,0.8254005,0.8781514
0.5395784,0.6194752,0.6148763,0.77505195,0.7949662,0.8587692
0.6041906,0.6805327,0.6380056,0.806406,0.82511175,0.87803006
0.55025506,0.629511,0.61598516,0.7765215,0.7963283,0.8592651
0.5264678,0.60712224,0.6095039,0.7653183,0.78603446,0.8537799
0.579374,0.65791434,0.6301799,0.7955587,0.81477535,0.871956
0.58441985,0.6626634,0.63319063,0.7991849,0.8183189,0.87435293
0.531181,0.6113983,0.6099721,0.7654201,0.78603786,0.85324895
0.56407887,0.64319324,0.62472856,0.7878934,0.80787075,0.867684
0.58606267,0.6642027,0.63379556,0.8002168,0.81944793,0.8750909
0.5475181,0.6264666,0.61351603,0.77299047,0.79346263,0.85770714
0.5326969,0.6119786,0.6072505,0.7642844,0.78491956,0.8519453
0.5174069,0.59687436,0.60071135,0.7550928,0.7758323,0.84575963
0.5016916,0.58118266,0.59389967,0.745407,0.76618445,0.83912635
0.4855733,0.5649117,0.5868041,0.7352053,0.7559453,0.83200884
0.46911353,0.5481103,0.5794282,0.724485,0.7451036,0.8243817
0.4523215,0.5307759,0.5717512,0.7132093,0.7336131,0.8161924
0.43529218,0.5129961,0.5637882,0.70139706,0.7214839,0.80742526
0.41806623,0.49480492,0.55553055,0.6890301,0.7086892,0.7980362
0.40070504,0.4762602,0.5469738,0.67610013,0.6952117,0.7879833
0.38328993,0.45744598,0.5381308,0.6626276,0.68106496,0.77724576
0.3658892,0.43843475,0.5290022,0.6486133,0.6662432,0.76578546
0.34857965,0.41931203,0.5195957,0.6340746,0.6507591,0.7535749
0.3314284,0.40015727,0.5099181,0.619026,0.6346228,0.74058324
0.31450933,0.3810596,0.49997997,0.60349566,0.61786103,0.7267895
0.29790798,0.36212617,0.48980355,0.5875243,0.6005165,0.7121866
0.28166732,0.34341913,0.47939417,0.5711369,0.58261615,0.6967539
0.26585907,0.32503486,0.4687737,0.55438226,0.564214,0.6804925
0.2505275,0.3070416,0.45795888,0.5373011,0.5453598,0.6634057
0.23572895,0.28952208,0.4469747,0.51995504,0.52612525,0.6455145
0.22152051,0.27256313,0.43586415,0.50242966,0.5066141,0.6268811
0.20791554,0.25619906,0.42463875,0.4847639,0.48687842,0.6075236
0.19494006,0.24047977,0.41332975,0.46702945,0.46700832,0.58750415
0.1826092,0.2254419,0.4019675,0.44929203,0.44709024,0.56689245
0.17093617,0.21111837,0.39058506,0.43162397,0.42721754,0.54577386
0.15992627,0.1975323,0.3792225,0.4141056,0.4074949,0.52426094
0.1495632,0.18467858,0.36789843,0.39678347,0.38798726,0.50243175
0.13983268,0.17255294,0.35664004,0.37971088,0.36876935,0.48038873
0.13073608,0.16116944,0.34549809,0.36297947,0.34995598,0.45828885
0.122250676,0.15051085,0.3345021,0.34664237,0.33161995,0.43625525
0.11121234,0.13621673,0.31188545,0.31362242,0.28937817,0.37917072
0.10257548,0.12498751,0.29222655,0.28289407,0.25230166,0.32866126
0.12169382,0.14858273,0.31817177,0.3148795,0.28991312,0.37831372
0.14778677,0.18228528,0.36360687,0.3841912,0.37307918,0.4847086
0.16784877,0.20584911,0.378369,0.40497583,0.39491296,0.50715005
0.14109343,0.17320502,0.35004812,0.36107013,0.3465013,0.4525536
0.09795371,0.11860901,0.28128064,0.26359436,0.23207486,0.30192304
0.107554734,0.131087,0.3016695,0.29036316,0.26460218,0.3477149
0.14116403,0.17413485,0.3577307,0.37115228,0.3601275,0.47149128
0.10639638,0.12949476,0.30070016,0.28614515,0.2615049,0.34574005
0.14107174,0.17402661,0.35976464,0.3680197,0.3603158,0.47536924
0.19088015,0.23654902,0.41753697,0.4670042,0.47011042,0.59446216
0.27675715,0.3395751,0.48172045,0.56670046,0.5802523,0.6981453
0.23644152,0.2921806,0.4564317,0.53462523,0.5430905,0.6628405
0.34871873,0.42019254,0.5219184,0.63199884,0.6497234,0.7536328
0.32098114,0.3879979,0.5028734,0.59844244,0.61450976,0.72448325
0.15143871,0.1850214,0.35832852,0.35002702,0.34180406,0.4543101
0.09746984,0.11742288,0.28297865,0.24196035,0.2198314,0.29565352
0.085917264,0.10276571,0.2590417,0.21586728,0.18786415,0.24719286
0.07018253,0.08271882,0.22597381,0.17214042,0.14216828,0.18231481
0.06802049,0.08007407,0.22159031,0.1702905,0.13943568,0.17753583
0.08533025,0.10215977,0.25995106,0.21658006,0.18924639,0.24995175
0.24767923,0.30247164,0.45208055,0.5040693,0.5144684,0.6383384
0.45521465,0.5340138,0.5735612,0.7103365,0.7310676,0.8144486
0.42689434,0.5053711,0.5643435,0.6989343,0.7191053,0.80642223
0.43542847,0.5135471,0.56731284,0.70532596,0.72466856,0.80902535
0.41661185,0.49467763,0.5595352,0.6926131,0.71215093,0.8011708
0.3152718,0.38271087,0.5028957,0.6010119,0.61630994,0.7266866
0.3586262,0.43185353,0.5311138,0.65016484,0.66767365,0.76738584
0.34895086,0.4205734,0.5223761,0.63042235,0.64857763,0.7532705
0.29341203,0.3580182,0.4913992,0.57714,0.59272546,0.7088063
0.13412517,0.1632078,0.3372154,0.31802654,0.3054298,0.4088058
0.07804561,0.09295425,0.24411646,0.19988066,0.16974008,0.2204431
0.08131927,0.09686944,0.24921954,0.20150712,0.17315483,0.2268157
0.076208174,0.09048709,0.23967502,0.19245988,0.1623852,0.2103033
0.08100453,0.09659821,0.24930283,0.20257467,0.17372659,0.22709689
0.101116955,0.12204531,0.28716278,0.25231448,0.22768739,0.3028339
0.091685295,0.11019641,0.27285218,0.23206651,0.20815027,0.2782824
0.06750947,0.07951504,0.22095254,0.17217204,0.14101952,0.17939466
0.06796265,0.07997337,0.22109547,0.1711387,0.14006814,0.17800891
0.070862204,0.08374867,0.22709805,0.17845738,0.14711758,0.188027
0.06661028,0.07829782,0.21854967,0.16813922,0.13710853,0.1738998
0.06886199,0.08093217,0.22037086,0.17014146,0.13829651,0.17486855
0.06638175,0.07791713,0.21632299,0.16497448,0.1335668,0.16860679
0.07328525,0.086597204,0.22930834,0.18147504,0.14918196,0.18990919
0.081030995,0.096155405,0.24270493,0.19430992,0.16319793,0.21002963
0.0775055,0.09190282,0.23787782,0.18825284,0.15736544,0.20258477
0.08359575,0.099508524,0.24931252,0.20033857,0.17028311,0.22118762
0.086874485,0.103732884,0.2558455,0.2091468,0.17911679,0.23330465
0.07921052,0.09394696,0.24091408,0.1918791,0.16105095,0.20753953
0.07298681,0.0863803,0.23089713,0.17870063,0.14815784,0.1903227
0.06648219,0.07814211,0.21781075,0.16521499,0.13407072,0.16972616
0.068339735,0.080338866,0.22065863,0.16835245,0.13703042,0.17369872
0.06298676,0.07374233,0.21024397,0.15719447,0.12612638,0.15839148
0.06937879,0.0815725,0.2216649,0.17017955,0.13856727,0.17550585
0.07473111,0.088383526,0.23322025,0.18204269,0.15107343,0.19372362
0.07444975,0.087988675,0.23264936,0.18186396,0.15093708,0.19346082
0.08986145,0.107358664,0.2600317,0.21646327,0.1865072,0.24314767
0.110420525,0.13321581,0.29489064,0.2592339,0.23464316,0.3110024
0.29263243,0.355003,0.48134455,0.55794084,0.5703435,0.68680894
0.4547338,0.53376126,0.5741296,0.7159494,0.7358526,0.8172089
0.42195314,0.4992014,0.5598149,0.69615245,0.7150555,0.80142516
0.4583085,0.5374134,0.5761878,0.7194102,0.7391139,0.81925464
0.4096357,0.48629346,0.55245984,0.6839683,0.7026313,0.79271746
0.43521565,0.51290447,0.56317365,0.6972056,0.71686226,0.8030791
0.49685517,0.5764845,0.5923096,0.74256545,0.76247704,0.8353387
0.4732667,0.55237234,0.58101135,0.724074,0.7442029,0.8227686
0.44140795,0.5197281,0.5676087,0.7048514,0.72440153,0.80869466
0.4395376,0.5173676,0.56497663,0.6980767,0.7178735,0.8038825
0.49824834,0.5776912,0.5916656,0.73951924,0.7598717,0.8336891
0.44600618,0.5246574,0.56961846,0.70793426,0.72780764,0.81141984
0.46269152,0.54163116,0.5769742,0.71737176,0.73774683,0.8184438
0.42455053,0.50245035,0.56211716,0.6981755,0.7176154,0.8042063
0.41609925,0.49222165,0.55388445,0.6816841,0.7007864,0.7906953
0.40733483,0.48286763,0.54828614,0.67177594,0.691091,0.78375137
0.45158216,0.5298778,0.5694813,0.7052086,0.7254362,0.80947846
0.42927465,0.5066835,0.5612064,0.695755,0.71477103,0.8011125
0.47446766,0.5541687,0.58372486,0.7263735,0.7470217,0.8256493
0.50178534,0.58138484,0.59371424,0.7436781,0.7638768,0.8364483
0.49447194,0.57432723,0.5917851,0.7390505,0.7594941,0.833972
0.5244604,0.603573,0.6016853,0.7546028,0.77456903,0.8433027
0.5426867,0.6214512,0.6111252,0.7663511,0.7867197,0.85200393
0.5307591,0.61086357,0.6107493,0.76629686,0.78676903,0.853213
0.5878341,0.6653327,0.63097775,0.7942517,0.8138126,0.8706676
0.5824512,0.6599469,0.6299054,0.79297006,0.81263417,0.8696234
0.5731874,0.651962,0.62725765,0.78888184,0.808723,0.86789036
0.5467734,0.62635493,0.6154157,0.77429783,0.79439414,0.85802954
0.5504212,0.6300065,0.6187268,0.7780051,0.79818225,0.8608279
0.59868485,0.67571294,0.6365115,0.8031379,0.8222412,0.87641126
