0,1,2,3,4,5
0.4919884,0.5762014,0.5952891,0.74656653,0.78311765,0.8157051
0.494078,0.57715744,0.60924786,0.774317,0.8049515,0.84105575
0.49960497,0.5969903,0.6264012,0.77574694,0.8171725,0.8619302
0.53629893,0.6298343,0.6333917,0.77132416,0.814168,0.8502978
0.58353245,0.68467903,0.66440696,0.76354194,0.81807154,0.86227626
0.6061817,0.6966093,0.66775304,0.7914289,0.8354967,0.8666322
0.6547358,0.7429167,0.6766164,0.7931589,0.8426716,0.8622941
0.56966954,0.6568353,0.64477605,0.8038229,0.8429515,0.87487465
0.5966122,0.6903903,0.6574654,0.81285477,0.8507436,0.87143
0.5409,0.63324386,0.6291851,0.8009248,0.83474046,0.86108714
0.52886266,0.63519764,0.6490434,0.7976136,0.83981645,0.8877148
0.51128286,0.6102944,0.6301964,0.82586265,0.85953933,0.8996841
0.592562,0.692093,0.6702412,0.80944586,0.85273,0.87912005
0.6093471,0.71152925,0.682945,0.81872094,0.86307245,0.89237434
0.5932753,0.6941098,0.6612422,0.8194108,0.86010534,0.8764496
0.6376326,0.71689457,0.6567379,0.80913055,0.8474821,0.85081166
0.61104584,0.70384115,0.6605119,0.812654,0.8569842,0.87953275
0.5571151,0.64349926,0.63583237,0.8210567,0.8528785,0.8839919
0.5593082,0.646331,0.64200395,0.8210833,0.8516815,0.8847288
0.645643,0.7401312,0.68809384,0.8198658,0.8655297,0.88889855
0.6412573,0.73782265,0.6837037,0.829456,0.87288475,0.89107233
0.6427146,0.73635334,0.68334186,0.81439257,0.86065286,0.8812845
0.6320546,0.7277308,0.68497247,0.84231293,0.88239527,0.9088837
0.6084718,0.7057765,0.6733083,0.7944169,0.8410301,0.8645901
0.64971334,0.75459343,0.699063,0.77539814,0.8297345,0.8443412
0.57825375,0.68373966,0.6698493,0.7773396,0.82685834,0.85815126
0.59252965,0.6816278,0.6538046,0.816102,0.8486787,0.862225
0.5976286,0.7012482,0.67393976,0.82302654,0.868117,0.899396
0.64122695,0.72617656,0.67176336,0.8057492,0.8476307,0.8629724
0.5956832,0.6789955,0.6576478,0.80453,0.8433281,0.8732576
0.588549,0.6898604,0.67094654,0.7584897,0.81048197,0.8404259
0.62914217,0.72437173,0.6961067,0.7804916,0.8340872,0.88655716
0.5379766,0.6335313,0.65970623,0.7640078,0.8041889,0.8676831
0.60440826,0.6862163,0.6634216,0.7114676,0.7641857,0.797545
0.6035178,0.7125481,0.6829519,0.808759,0.8592215,0.9013611
0.5812595,0.6821497,0.65997005,0.8719677,0.90318704,0.92361283
0.56473124,0.65176684,0.6380813,0.7848115,0.82307464,0.8420946
0.58598167,0.66428673,0.64435637,0.82086015,0.8500003,0.8714125
0.52681535,0.6359013,0.65648264,0.8338642,0.8723101,0.93006146
0.5652716,0.6415844,0.644997,0.7158698,0.763544,0.8122549
0.5278574,0.6339497,0.6448237,0.82073927,0.85680956,0.8927335
0.46621552,0.57077944,0.60987073,0.78066075,0.8190575,0.8717534
0.5598762,0.6485493,0.6510176,0.72211444,0.774858,0.818193
0.57322365,0.6763196,0.6600952,0.8019756,0.8473508,0.88030773
0.5157651,0.61173886,0.62561214,0.7992964,0.832915,0.8654308
0.59457606,0.7040357,0.68616384,0.85396373,0.8976796,0.94444114
0.69011426,0.7935459,0.7137693,0.8459525,0.8906881,0.9012299
0.6180298,0.6946173,0.6440943,0.8162068,0.84927624,0.85885555
0.4912714,0.58327013,0.62246454,0.7926959,0.82346535,0.8733979
0.5512412,0.6649352,0.6626766,0.815464,0.85763806,0.8919508
0.54071206,0.6536149,0.6517388,0.8540175,0.8839586,0.91954374
0.49333474,0.58025557,0.60653245,0.7209412,0.7595276,0.80596405
0.4336073,0.5250649,0.5960579,0.69429684,0.7347577,0.79823524
0.43415165,0.5342321,0.5882086,0.75115037,0.78606063,0.8331651
0.4045013,0.5182939,0.60122687,0.69793177,0.7427558,0.8128063
0.32081625,0.41521975,0.54943305,0.60549295,0.65320915,0.75724226
0.26490468,0.36242473,0.5348241,0.5500982,0.5942153,0.7196086
0.1643303,0.22873724,0.39733493,0.42423815,0.42618772,0.48728773
0.12650612,0.1930976,0.37858886,0.42486787,0.4316466,0.50470746
0.13317363,0.17777911,0.3190627,0.35087427,0.33799386,0.34948674
0.12534621,0.174181,0.33756977,0.32528144,0.33558488,0.3832365
0.139267,0.19414826,0.36123088,0.21513534,0.2410144,0.30521992
0.10657686,0.19051,0.4225107,0.32616556,0.3732261,0.51539105
0.097438276,0.19959922,0.4564464,0.3884366,0.44224527,0.61012
0.107937545,0.20826873,0.45847604,0.36913812,0.4281794,0.59600234
0.1674609,0.3109422,0.53213346,0.5785934,0.63786155,0.78023905
0.16394661,0.29886734,0.5054824,0.6541481,0.69346637,0.8118442
0.086106464,0.20943283,0.4586866,0.6137279,0.6374306,0.76887894
0.11767675,0.21306741,0.4190417,0.4696881,0.48498553,0.56851834
0.19757204,0.24067065,0.36420977,0.37956068,0.3876121,0.4006993
0.12857234,0.18359247,0.34884822,0.32402766,0.339549,0.39065528
0.11548507,0.17784351,0.3446396,0.33835664,0.3452017,0.38423893
0.17655882,0.21197884,0.30118495,0.3856778,0.36652994,0.31234244
0.12113269,0.18920167,0.3648653,0.3842844,0.39333916,0.44560984
0.10513115,0.19687554,0.4119571,0.5020441,0.5183217,0.6193757
0.07407545,0.12641153,0.2989563,0.29945743,0.29657373,0.33677635
0.065688245,0.119855404,0.3232649,0.32306138,0.33530703,0.42147115
0.063364565,0.14711538,0.3940541,0.41172025,0.43886623,0.5778311
0.08377965,0.20276445,0.46516162,0.5284618,0.57324374,0.7335197
0.1172933,0.22953314,0.4613142,0.6242597,0.6458104,0.775626
0.21684974,0.35019082,0.5333315,0.6641916,0.7085034,0.81693953
0.22083451,0.3478316,0.5166901,0.6757815,0.715843,0.8121125
0.31347853,0.424057,0.5529976,0.6458106,0.69203746,0.77725
0.31719488,0.41641563,0.5410008,0.6654643,0.70509374,0.78352416
0.31476948,0.41423282,0.5397164,0.64963436,0.69231457,0.77864563
0.3037293,0.40241888,0.53085107,0.6776067,0.7119764,0.7903987
0.383226,0.4865384,0.57018816,0.7045487,0.7461515,0.8065168
0.3822188,0.4855227,0.5705585,0.681846,0.7285865,0.79392105
0.35180408,0.46817136,0.56955093,0.7014216,0.74635917,0.8173042
0.3658034,0.48159808,0.5801322,0.6904063,0.7366002,0.8079359
0.40106314,0.5095629,0.585825,0.7195519,0.7633819,0.8220625
0.39971736,0.5059681,0.5923585,0.68685675,0.73121005,0.79529625
0.36640722,0.46284422,0.558536,0.7021096,0.7385514,0.7985937
0.3773884,0.4870197,0.5810648,0.66191554,0.71286565,0.7792159
0.3265575,0.4317712,0.5538662,0.66787374,0.708672,0.7776603
0.34080848,0.44767144,0.56337667,0.6463009,0.696599,0.7778864
0.36819202,0.4729421,0.576685,0.6448946,0.69536084,0.76991206
0.2924772,0.3994838,0.53210455,0.6299107,0.67439115,0.7535749
0.24749167,0.36550272,0.54507124,0.50386727,0.5767482,0.70753676
0.17850812,0.305827,0.5300725,0.48023066,0.5563497,0.71617836
0.1660484,0.2872369,0.51487845,0.43369934,0.5105302,0.6704567
0.29636967,0.3974561,0.5520583,0.40452862,0.4988169,0.6341996
0.2388983,0.35613048,0.54572093,0.47064117,0.55174434,0.6940245
0.24318933,0.3472352,0.52383906,0.5008024,0.56900716,0.6897163
0.356056,0.4608814,0.57682204,0.5087321,0.5904872,0.69148374
0.17629223,0.25624454,0.45991564,0.29823506,0.36710083,0.5066952
0.27406827,0.37301356,0.55608845,0.42692843,0.51530355,0.67058045
0.28158027,0.39852026,0.568021,0.44788468,0.54351336,0.6891981
0.1653102,0.25475308,0.49154395,0.30404055,0.38412872,0.5669411
0.18655354,0.2771811,0.49785942,0.28277248,0.36533734,0.5386353
0.17844208,0.2564334,0.453256,0.21901818,0.29090682,0.42403576
0.16797483,0.21704432,0.36903378,0.21687861,0.25118816,0.3092263
0.16297649,0.22182983,0.37814173,0.16376863,0.20564069,0.26808044
0.18645704,0.23745443,0.3765021,0.18879889,0.22843833,0.27527764
0.18809824,0.238023,0.36816937,0.20987761,0.24366717,0.275583
0.17534973,0.23179509,0.3627861,0.15695955,0.19762881,0.2282773
0.14239246,0.19009586,0.32694906,0.15581924,0.18044384,0.20550151
0.14084196,0.190369,0.32501423,0.15250695,0.17709251,0.19851695
0.13195539,0.17110983,0.30467576,0.14256838,0.15951419,0.17778887
0.12089549,0.16182074,0.29879323,0.13871881,0.15492839,0.17388631
0.1463469,0.18596107,0.31465274,0.14013633,0.16083072,0.17699203
0.168571,0.21544214,0.33952546,0.12859143,0.1610629,0.18198857
0.15114473,0.2102591,0.34769693,0.13194458,0.16686341,0.19701011
0.15493913,0.20287386,0.33517662,0.17339326,0.2009931,0.22217654
0.13559425,0.17335069,0.30913284,0.14923537,0.16671,0.19013022
0.1754981,0.21818526,0.35778528,0.1923722,0.22582768,0.2688326
0.40035298,0.47999614,0.57206017,0.4823786,0.5634528,0.6530222
0.38072458,0.46565446,0.5598776,0.597085,0.65123814,0.73001444
0.39711782,0.49018705,0.56480896,0.6908313,0.72997445,0.7811137
0.43274668,0.5207398,0.5834943,0.6822864,0.72819656,0.78013045
0.44838867,0.5428045,0.595518,0.7142128,0.75835556,0.8037711
0.41916126,0.51410955,0.5834673,0.6883874,0.7346322,0.78616244
0.4581699,0.5345993,0.5757728,0.7048148,0.74451476,0.7819883
0.43138477,0.5127957,0.5797511,0.6176652,0.6706976,0.72865516
0.4874835,0.56304055,0.59209484,0.6916505,0.7337871,0.76138836
0.44567198,0.54324394,0.598092,0.6976377,0.74651545,0.7936069
0.42435196,0.5135593,0.57509047,0.68652034,0.7287621,0.77274126
0.4574409,0.5347367,0.58037376,0.65696967,0.7034138,0.74132615
0.4096969,0.48981595,0.5678638,0.6717323,0.7097065,0.75943154
0.49676326,0.5977983,0.62275785,0.68032575,0.7372447,0.77141917
0.44406143,0.52934,0.58561283,0.69225407,0.7363108,0.7801953
0.44792864,0.5130728,0.5807759,0.70668364,0.73677975,0.7793878
0.54117614,0.6233651,0.62185395,0.69041896,0.7433894,0.7655853
0.52948123,0.60976094,0.6192753,0.68855953,0.73933643,0.76710397
0.5157243,0.5813903,0.59806883,0.62402153,0.6842431,0.7218675
0.5177663,0.60390705,0.6167267,0.6400416,0.7079347,0.7500929
0.5463654,0.6347006,0.62964994,0.6883142,0.7457101,0.77069867
0.66952,0.7650592,0.6958396,0.73325276,0.8017588,0.8189184
0.54398817,0.63482606,0.6419581,0.72306037,0.7772128,0.81878257
0.5322711,0.6254355,0.6304558,0.75549376,0.8023234,0.8342393
0.57951635,0.6689244,0.6500701,0.76697767,0.81466585,0.83852595
0.6238433,0.7320228,0.6958588,0.77646875,0.8337494,0.8560576
0.59309584,0.673218,0.6497862,0.802982,0.8422762,0.8579242
0.49881762,0.5968252,0.6243288,0.7976122,0.8378814,0.8772584
0.5706857,0.6561057,0.63391083,0.7937542,0.83396,0.847282
0.569711,0.66468024,0.64205104,0.8044534,0.8487494,0.86794746
0.6079389,0.6920989,0.6574262,0.8003293,0.8431063,0.8640308
0.5637895,0.6654001,0.65435237,0.8162745,0.8588782,0.88612753
0.588436,0.6978316,0.6820402,0.7911421,0.84369403,0.88183445
0.59509444,0.68544716,0.65637714,0.81727564,0.8552988,0.8728071
0.59099734,0.6915212,0.6693674,0.7971482,0.84565896,0.87443274
0.5932101,0.6921657,0.6691306,0.8292664,0.87322825,0.9054689
0.61404765,0.69599,0.66033095,0.7951267,0.84013015,0.87047344
0.56835365,0.65393084,0.63860554,0.830443,0.86290246,0.88616633
0.50928307,0.6079944,0.6353154,0.8049766,0.84147316,0.87808853
0.63154626,0.75209886,0.70320517,0.82775617,0.877366,0.895391
0.5589316,0.6572401,0.6503014,0.80689967,0.84962565,0.88057137
0.64955616,0.75734526,0.7131018,0.8118478,0.86621577,0.9029557
0.6224934,0.73381096,0.7131115,0.75445855,0.81932324,0.872689
0.61595595,0.7236224,0.6898112,0.8064033,0.8551093,0.8746554
0.64632726,0.7306257,0.6637632,0.8233501,0.8612264,0.8577958
0.5152812,0.6180571,0.63818353,0.8001021,0.83992,0.87835175
0.6474931,0.7269731,0.66777885,0.81915617,0.8584599,0.8670436
0.55723333,0.6485072,0.6354739,0.7708334,0.81482184,0.8389377
0.4930397,0.61644256,0.6551632,0.75526285,0.8127749,0.87956375
0.57761693,0.6887701,0.6638187,0.8155266,0.8604143,0.8786562
0.5827334,0.6933661,0.6756718,0.8272643,0.86957234,0.89506745
0.5209131,0.6377767,0.66011643,0.7416053,0.7994432,0.8512395
0.54969305,0.6531353,0.65725857,0.805652,0.8540186,0.9018099
0.58245254,0.6931513,0.670914,0.83170784,0.87769586,0.9009889
0.56129336,0.6298159,0.6283574,0.7449851,0.79255,0.85510707
0.54091513,0.60931623,0.61866254,0.73491085,0.7818622,0.84688
0.52063954,0.58890176,0.6088941,0.7248368,0.7711032,0.8385336
0.5004816,0.5686055,0.59908843,0.714754,0.76027864,0.8301006
0.48042405,0.54840094,0.58921665,0.70467937,0.74939233,0.82157034
0.4605067,0.528325,0.57930344,0.6946113,0.73844653,0.81294984
0.44068334,0.50834066,0.5693316,0.68452775,0.72741884,0.80421716
0.42100713,0.4884894,0.55930907,0.67446065,0.7163372,0.79539204
0.40145597,0.46876162,0.5492463,0.6643915,0.7051887,0.7864752
0.3820556,0.44915923,0.5391285,0.6543019,0.69394785,0.7774348
0.36278775,0.4296885,0.5289675,0.6442449,0.68266934,0.7683184
0.3436696,0.41036385,0.5187694,0.6341864,0.67132384,0.75910085
0.3247107,0.39118022,0.5085247,0.6241369,0.6599178,0.74979186
0.30590543,0.37215,0.49825215,0.6140888,0.64844644,0.7403839
0.28725922,0.35325605,0.48792624,0.6040597,0.63691896,0.7308852
0.26880845,0.33455163,0.4775857,0.59402406,0.62532467,0.7212797
0.25050178,0.31598485,0.46720588,0.58400464,0.6136778,0.71159965
0.23238257,0.29758817,0.45678824,0.5739931,0.6019678,0.70180625
0.21442515,0.2793489,0.44635457,0.5639746,0.59018975,0.6919368
0.19666195,0.2612816,0.4358759,0.5539665,0.57835126,0.6819491
0.17909466,0.24340919,0.42539454,0.5439832,0.5664794,0.6718983
0.1617175,0.2257142,0.41488934,0.5340047,0.55455065,0.66175467
0.14453049,0.20819566,0.40435803,0.52404594,0.5425757,0.6515247
0.12753294,0.19086318,0.39381874,0.514094,0.5305515,0.64121693
0.11075029,0.17372854,0.3832609,0.50414973,0.51847625,0.6308101
0.09417117,0.15679213,0.3727066,0.49422708,0.5063695,0.62034756
0.07779493,0.14004317,0.36213067,0.48431835,0.49421674,0.6097925
0.06174133,0.12365076,0.3515055,0.4744264,0.4819213,0.598872
0.04604279,0.107645124,0.34083465,0.46458858,0.46951687,0.58759123
0.030580588,0.091876835,0.33016437,0.45478383,0.45708144,0.5762127
0.06254122,0.1112329,0.28248152,0.4345305,0.40805262,0.4317949
0.09309153,0.13430154,0.25535548,0.39507937,0.35373658,0.31277856
0.14378075,0.1859924,0.306276,0.3842108,0.3699073,0.3509139
0.10224892,0.17937529,0.3841806,0.45076144,0.46785858,0.55514234
0.18270613,0.22959587,0.38414067,0.44347206,0.45476565,0.5060031
0.12925616,0.18731564,0.36524707,0.41089547,0.4252358,0.49216136
0.111999854,0.14130475,0.25380307,0.35145566,0.31640267,0.2755033
0.096784994,0.14966242,0.30533445,0.3660039,0.3564111,0.37090895
0.08604528,0.17764995,0.40796307,0.4248304,0.45462167,0.5691769
0.09337138,0.14770883,0.3244478,0.34245586,0.3416255,0.3908789
0.07710246,0.18290517,0.4512692,0.38721958,0.44302934,0.6153947
0.10098778,0.21144131,0.4706586,0.5118711,0.5570127,0.7237991
0.21140474,0.34528485,0.5335401,0.5531497,0.6203569,0.7462575
0.14023748,0.25704014,0.47440773,0.59513986,0.6323675,0.75145215
0.32003367,0.42693287,0.55333805,0.6031045,0.66331834,0.75044245
0.32362083,0.41407615,0.54547703,0.54934525,0.61357623,0.7074788
0.19253027,0.27949053,0.4875814,0.26153246,0.3476658,0.5051719
0.12089965,0.2018402,0.4189724,0.17180842,0.23795609,0.37321827
0.11950414,0.17756498,0.34391004,0.18317471,0.21369705,0.26872775
0.10782303,0.16613162,0.32395667,0.10478611,0.13411447,0.1775894
0.09429963,0.14233874,0.28937277,0.12848124,0.14367193,0.16584373
0.106719,0.1732188,0.35598743,0.18272662,0.21759492,0.2900119
0.27499154,0.37624753,0.55802494,0.4100322,0.5012393,0.6497356
0.46250093,0.5625907,0.62017596,0.64977145,0.71104056,0.773536
0.38643438,0.5039528,0.5968876,0.6823821,0.7378581,0.8075904
0.41381276,0.5064701,0.5841615,0.7057816,0.74194735,0.78942484
0.370405,0.49048853,0.58482075,0.68498015,0.73633075,0.7976504
0.28514987,0.39519385,0.54123867,0.57732105,0.634605,0.72783905
0.3000051,0.41469973,0.54863906,0.6636578,0.70856756,0.7839988
0.32177502,0.4379446,0.56940717,0.5888467,0.6570495,0.75172365
0.2548118,0.38568592,0.56774503,0.53406364,0.6127996,0.743604
0.17571387,0.25595668,0.47036713,0.24212979,0.3214197,0.47324336
0.09937072,0.15113558,0.30458227,0.18793947,0.20255907,0.22911973
0.11915952,0.17737973,0.3426414,0.14986123,0.1861384,0.24415584
0.10501103,0.15691647,0.31128877,0.16489615,0.18431202,0.21577391
0.11412351,0.17605387,0.33817047,0.16289048,0.19430253,0.24057908
0.13774374,0.20755832,0.38538733,0.22203179,0.261524,0.33332738
0.10514854,0.1747736,0.38275942,0.18367364,0.23689891,0.35301617
0.08230141,0.122101024,0.26568803,0.15020633,0.1576623,0.17177765
0.09275481,0.1319378,0.27305192,0.14016835,0.15065682,0.16470283
0.09894388,0.14246994,0.27967358,0.15108106,0.1600743,0.16985248
0.08674295,0.12771888,0.27153224,0.13595256,0.14646114,0.16234685
0.11355534,0.1418464,0.26324743,0.13500024,0.139157,0.13503964
0.09869024,0.13535294,0.2674011,0.124309994,0.13278972,0.13865751
0.124000534,0.15439144,0.26839536,0.15773092,0.15868807,0.14406425
0.15724292,0.1936107,0.3062597,0.14777297,0.16623326,0.16172133
0.13715473,0.18248473,0.30978552,0.13913725,0.15915911,0.16889185
0.15565744,0.20797941,0.33825874,0.14234063,0.17084323,0.18911435
0.15890715,0.21496402,0.34315306,0.16064605,0.18686834,0.198664
0.14480743,0.18682638,0.31224027,0.14564279,0.16526236,0.17305477
0.11619456,0.17566684,0.3199885,0.12030143,0.14540686,0.17064074
0.09553026,0.14630182,0.28900075,0.11829166,0.1320235,0.14701347
0.10982917,0.15310208,0.288986,0.12115674,0.13322404,0.14433804
0.082374014,0.13020985,0.27346036,0.109139584,0.120758064,0.13472627
0.11800867,0.1530327,0.27916902,0.12645952,0.13529801,0.13737676
0.1304649,0.17861906,0.31203127,0.13185048,0.15114492,0.16399516
0.12885319,0.1727304,0.3064067,0.1346989,0.1528936,0.16640852
0.1662992,0.20760316,0.32787102,0.17732102,0.19822317,0.20526335
0.19520442,0.255782,0.39268512,0.19795893,0.24524917,0.2871916
0.32970712,0.418584,0.54817647,0.47597763,0.5441507,0.63846725
0.43902484,0.52966434,0.5799361,0.70181775,0.74664086,0.78693396
0.39754555,0.4795378,0.553024,0.70837724,0.7415704,0.77980316
0.44265214,0.532345,0.5803732,0.714535,0.7549427,0.7873792
0.3886411,0.47589013,0.549969,0.6762204,0.716258,0.7609224
0.44187942,0.52861595,0.5821841,0.65866077,0.70871454,0.7488959
0.50233567,0.58889776,0.6023958,0.73053014,0.77263516,0.7861659
0.48626235,0.57255584,0.6045645,0.6862469,0.7346168,0.7672788
0.43523,0.527926,0.5838683,0.6824689,0.72779435,0.76450074
0.45645988,0.5484111,0.5997239,0.6452167,0.6994103,0.73957527
0.52099454,0.6081669,0.6191632,0.6973733,0.7493694,0.77260476
0.43661737,0.53144413,0.5842085,0.6822822,0.7317864,0.7716809
0.4687994,0.56107944,0.6058341,0.67921174,0.73246294,0.7734618
0.38996944,0.4873469,0.56894225,0.70143986,0.74376625,0.79490465
0.4339657,0.5148517,0.5818433,0.6418601,0.6891417,0.73152775
0.42957276,0.5134989,0.5800457,0.61425316,0.6721768,0.72109336
0.47282892,0.5603046,0.5988793,0.6431593,0.7014341,0.74268925
0.42872697,0.5123657,0.5701827,0.6780199,0.718188,0.74962956
0.47201368,0.57943374,0.6271876,0.6865686,0.74431443,0.7917262
0.51544446,0.602354,0.6106104,0.7164583,0.7648952,0.7828695
0.5018328,0.6033353,0.62899894,0.70281947,0.75688666,0.78873456
0.5672593,0.6453977,0.6256891,0.7115195,0.7595089,0.7624567
0.59108126,0.67212313,0.65991575,0.7224672,0.7746256,0.7963659
0.5215139,0.63592637,0.6607776,0.76177156,0.8150959,0.85254735
0.63774973,0.7342964,0.688677,0.7677871,0.82360536,0.8366981
0.6296718,0.7144289,0.6855241,0.78565764,0.83292043,0.85098356
0.5894578,0.70699084,0.6890363,0.7769711,0.8343627,0.8576674
0.5499306,0.65327847,0.6464887,0.76822376,0.8199335,0.84122217
0.54710615,0.6574724,0.66506153,0.78087497,0.8326518,0.86462873
0.63231176,0.72795266,0.67737085,0.80957437,0.8593394,0.87082034
